Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    30.966517   52.760078

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2        5.4420694010       26.7462485302       23.3491699000
  2        1.4955941256        0.0921165473       25.7322913572
  3        1.2719244544        0.9919876120       26.4292877311
  2        1.0482547833        1.8918586766       27.1262841051
  2       13.1844265232        4.9510398764       20.5523010245
  3       12.4479523769        4.0920308511       20.2967441297
  2       11.7114782307        3.2330218259       20.0411872350
  2       22.1722986624       24.7285302222       13.4827206894
  3       21.7336175351       24.5276042967       14.5376081911
  2       21.2949364079       24.3266783713       15.5924956927
  2        8.5448915340       12.9059157471       23.6753944153
  3        8.9220448405       13.8023813491       23.0431722963
  2        9.2991981471       14.6988469512       22.4109501774
  2        5.3634069352        3.4482478556       28.7333772394
  3        4.7119561443        2.5270190222       29.0027270185
  2        4.0605053534        1.6057901888       29.2720767974
  2        4.4860764377       21.1635349100        7.0979104572
  3        4.7273546750       21.9128044432        7.9499550445
  2        4.9686329123       22.6620739765        8.8019996318
  2       24.9740602653        9.8770546434        7.2525182937
  3       25.2556155776        8.7841972369        6.9842100844
  2       25.5371708898        7.6913398304        6.7159018749
  2       25.7371527171        7.6388660067        1.5314414738
  3       24.9937155640        7.4762755260        2.4069216477
  2       24.2502784108        7.3136850453        3.2824018217
  2        0.0246871447        1.7705722446        4.6391778120
  3        1.0943934897        1.8195675641        5.0851910342
  2        2.1640998345        1.8685628838        5.5312042564
  2       16.8343409512       19.0872832031       28.9021721647
  3       17.9548986705       19.3843019826       28.9437683460
  2       19.0754563899       19.6813207620       28.9853645273
  2       25.5600315393       20.1407367258       13.8825366521
  3       25.5213329013       19.1534571777       13.2747690078
  2       25.4826342634       18.1661776297       12.6670013635
  2       25.5753000631       11.4496580537       29.7384547997
  3       26.7138933219       11.5718948905       29.9235589505
  2       27.8524865808       11.6941317273       30.1086631013
  2       17.0130232213        8.7991961028        2.5297488124
  3       16.1893899464        8.0346888128        2.8174236848
  2       15.3657566716        7.2701815228        3.1050985572
  2       19.4186022836       28.0676447160       25.9508517738
  3       19.4984680484       27.8532243339       24.8136423124
  2       19.5783338132       27.6388039517       23.6764328509
  2       27.1414073847       10.7533513295       14.7919215799
  3       27.7548985639       10.5797205720       15.7609834629
  2       28.3683897431       10.4060898146       16.7300453460
  2       27.9481476903       26.3442787641       22.4385190283
  3       28.6681639684       25.6017187035       22.9636676889
  2       29.3881802466       24.8591586430       23.4888163495
  2        6.7741477971       25.3771307385        0.1442896842
  3        5.6434843944       25.1413080824        0.2519370004
  2        4.5128209918       24.9054854260        0.3595843166
  2        0.9431181986       19.3735414153        3.8759049402
  3        1.9455451483       19.5209674052        3.3110989666
  2        2.9479720982       19.6683933950        2.7462929930
  2       23.7088164458       17.3007275284        9.4877576528
  3       23.9599787513       16.2098293575        9.7918278372
  2       24.2111410568       15.1189311867       10.0958980217
  2       12.5432526561       11.2417685677       10.3624120603
  3       12.2941070419       12.3068958314        9.9763675357
  2       12.0449614275       13.3720230951        9.5903230111
  2        0.6691326465       13.3462502528       23.4321030390
  3        0.9128713669       14.3415495818       23.9757671650
  2        1.1566100872       15.3368489108       24.5194312908
  2       12.1563610863       10.6523842647       28.0236191138
  3       11.2037027172       10.0773951818       28.3513836423
  2       10.2510443480        9.5024060988       28.6791481708
  2       32.0453935317       19.6541427892        7.4067982411
  3       30.9627679983       19.7188703079        6.9952981771
  2       29.8801424649       19.7835978265        6.5837981130
  2       15.3184697711       11.3736314437       28.4124555165
  3       14.6874178523       12.3443313390       28.3409349661
  2       14.0563659335       13.3150312343       28.2694144158
  2        6.0502039448       18.4720092891        6.1982145683
  3        7.2087588879       18.4364887578        6.1525118823
  2        8.3673138310       18.4009682263        6.1068091963
  2       12.3161456420       31.1740322991        1.7263699667
  3       11.3117086597       30.7459866358        2.1181393616
  2       10.3072716775       30.3179409725        2.5099087565
  2       12.9584718796        5.0366683477        0.6603627272
  3       13.3305416811        4.8445407350        1.7421441484
  2       13.7026114826        4.6524131221        2.8239255696
  2       16.8828497056       19.7394587404        9.8825975421
  3       16.5569233418       20.3523133807        8.9531992446
  2       16.2309969780       20.9651680208        8.0238009471
  2       20.9858489937        1.6333023610       17.4143029030
  3       21.2242569432        0.6390301741       17.9621938299
  2       21.4626648927       -0.3552420130       18.5100847568
  2        1.8703451649        2.6519981438       18.5233457282
  3        1.6241138234        3.7025638947       18.9491176506
  2        1.3778824819        4.7531296454       19.3748895728
  2       17.7201043472        2.6800111128        5.0658657703
  3       17.5500584363        3.7640131041        5.4421955077
  2       17.3800125254        4.8480150953        5.8185252451
  2       13.8732752414       18.4603761704        9.0831292031
  3       12.8092257788       18.9212081019        9.1152644146
  2       11.7451763161       19.3820400335        9.1473996261
  2       26.7567317172        9.3998474374       23.5425886564
  3       26.9667096118        8.5326303460       22.8013438924
  2       27.1766875065        7.6654132546       22.0600991284
  2        3.5813210581        8.2308274456       28.0994807922
  3        3.5373546889        8.4565805268       26.9625100342
  2        3.4933883197        8.6823336081       25.8255392761
  2        7.4120511917       28.0012082087       21.4915958613
  3        8.1970328240       28.2039790597       22.3212269956
  2        8.9820144563       28.4067499107       23.1508581299
  2        4.1469577687        3.1326601650        8.6101664425
  3        4.1412142875        1.9744301001        8.5463688797
  2        4.1354708063        0.8162000352        8.4825713171
  2       16.7216973005        6.8637584725       19.3625959508
  3       16.8160352329        5.9629086112       18.6379098933
  2       16.9103731652        5.0620587499       17.9132238358
  2       13.7472137053       29.2835452638       14.8001528429
  3       14.6886277395       29.0070293163       15.4189246483
  2       15.6300417737       28.7305133688       16.0376964535
  2       25.9818681538       16.7642030260       15.2333150742
  3       25.0747858592       17.2676693288       15.7522788424
  2       24.1677035646       17.7711356317       16.2712426105
  2       24.5405180015       23.9714890394       26.9136774958
  3       23.6942011976       24.7643925818       26.8881463411
  2       22.8478843938       25.5572961243       26.8626151865
  2       10.9884025201       23.1585849337        8.6171415051
  3       10.3782126968       24.1393969603        8.5109522957
  2        9.7680228737       25.1202089869        8.4047630862
  2        8.8085267049       24.7927298241       20.3736158900
  3        8.4288265966       24.9906791974       19.2955417398
  2        8.0491264882       25.1886285708       18.2174675896
  2        6.6068281183       31.2025960335       14.4067054698
  3        7.0588585962       30.1632767772       14.1595538351
  2        7.5108890741       29.1239575209       13.9124022002
  2        7.8323380225       14.6972154126       12.6066045385
  3        7.2715054965       15.2321250681       13.4697027589
  2        6.7106729706       15.7670347238       14.3328009795
  2        8.1171727030       18.7599865186       21.9979482774
  3        9.1439132340       19.2521841498       22.2196358369
  2       10.1706537649       19.7443817811       22.4413233963
  2        8.0706235271       16.5048064762       18.5226583521
  3        7.3107415273       15.8721135729       19.1291886783
  2        6.5508595276       15.2394206698       19.7357190045
  2       27.2001790629        8.8708985574       29.4432060087
  3       27.5583395348        7.7800160681       29.6084224442
  2       27.9165000069        6.6891335787       29.7736388798
  2       12.4728875697       22.7615627835        3.6009402672
  3       12.2214677017       23.5267526264        4.4357291952
  2       11.9700478336       24.2919424692        5.2705181233
  2        2.2452876202        5.0191471716       15.3902763825
  3        1.8174613071        3.9467548688       15.2782969435
  2        1.3896349940        2.8743625660       15.1663175044
  2       11.5760811042       16.4262564807       10.6563611475
  3       11.4273065833       15.6110390432       11.4680794924
  2       11.2785320625       14.7958216057       12.2797978374
  2       17.8981093739       29.4183161021       12.6694200543
  3       17.0057505919       30.1259348855       12.8898093951
  2       16.1133918099       30.8335536689       13.1101987361
  2       28.9378429866       16.0552167860       24.9617366979
  3       28.2682542337       16.2303175043       24.0308281950
  2       27.5986654808       16.4054182227       23.0999196923
  2       28.9705479155       26.5555476081        8.5393137716
  3       29.1874400203       27.6718486125        8.3103380471
  2       29.4043321254       28.7881496169        8.0813623226
  2       10.7383548962       25.2051997449       15.2646606072
  3       10.8252214876       25.1347613436       16.4192569118
  2       10.9120880791       25.0643229423       17.5738532167
  2        6.0889453293       22.1141474615       24.6455530814
  3        6.3860548040       23.1024001951       24.1157583149
  2        6.6831642787       24.0906529287       23.5859635485
  2       20.5369742626        1.8370335292        3.3770906711
  3       20.5667476940        1.2700969904        4.3886718609
  2       20.5965211253        0.7031604515        5.4002530508
  2       21.0987110559        3.6475963163       27.4133519233
  3       20.7385586171        3.2733268546       28.4505657831
  2       20.3784061783        2.8990573929       29.4877796429
  2        1.7657656693       15.5762163219        5.3499299331
  3        2.5353556785       16.4426515960        5.2987329255
  2        3.3049456876       17.3090868701        5.2475359179
  2        2.5831518058       18.7939282901       17.3550205792
  3        2.5585034686       17.7976955071       16.7612927783
  2        2.5338551313       16.8014627241       16.1675649774
  2        3.1503047437       20.0038122126       22.0297042971
  3        3.4339080062       18.9859170041       21.5511036972
  2        3.7175112688       17.9680217957       21.0725030975
  2       28.7668437983        6.5537430783       20.0671745439
  3       29.6981973323        6.8333636127       20.6996245036
  2       30.6295508663        7.1129841472       21.3320744633
  2        2.0505602228       21.4188837751       13.0380210370
  3        2.2534636601       20.6145247175       12.2271963324
  2        2.4563670973       19.8101656598       11.4163716278
  2        7.9588664094        4.4469322079       26.3098630089
  3        6.8873520074        4.7479004893       25.9829456188
  2        5.8158376054        5.0488687707       25.6560282289
  2        4.9675284830        6.8347355271       22.3792093833
  3        5.6213943019        7.2463300447       23.2444546918
  2        6.2752601207        7.6579245622       24.1097000004
  2        0.3279535128       17.6849942347       29.0542425315
  3        0.5846765339       18.7942126169       28.8321437449
  2        0.8413995551       19.9034309991       28.6100449582
  2       17.8064589594        7.0749558702        8.6836490543
  3       18.7228472263        6.6580501288        8.1074354246
  2       19.6392354932        6.2411443873        7.5312217950
  2       20.9955050707        3.1737677325       23.2662506190
  3       20.7926661933        4.1906742913       23.7862096949
  2       20.5898273159        5.2075808500       24.3061687708
  2        5.7504677198        2.1521348956       16.8813378035
  3        5.1199513915        2.5466987111       15.9911869425
  2        4.4894350634        2.9412625267       15.1010360814
  2       10.1692476927       19.0010358552       14.2283590740
  3        9.1155297567       18.7652390396       13.8044742157
  2        8.0618118207       18.5294422238       13.3805893575
  2        0.1281639524       10.7739808460        3.4005634278
  3        0.7606779018        9.8605119858        3.0672456438
  2        1.3931918512        8.9470431256        2.7339278598
  2        4.7109659795        2.3825741241       20.0815112585
  3        4.8681692311        1.4112791881       20.6958998042
  2        5.0253724827        0.4399842523       21.3102883500
  2       16.9346641718       29.1430994836       20.6279520576
  3       17.7259793648       29.8981640611       21.0143427268
  2       18.5172945577       30.6532286386       21.4007333959
  2       28.5095829113       26.0289223767        2.8878529234
  3       28.7992279717       26.5785455435        3.8674549412
  2       29.0888730322       27.1281687104        4.8470569590
  2       -0.3767997134       15.2140149189        1.1482938174
  3        0.2381555273       15.8362656004        1.9100248339
  2        0.8531107677       16.4585162819        2.6717558504
  2        8.7811714937       23.4827731540        3.3844884834
  3        9.1703451108       23.6047872722        2.2985527345
  2        9.5595187279       23.7268013905        1.2126169856
  2        5.2779065352        9.0898897892        7.9729069072
  3        4.4134449028        8.4165701546        8.3536256433
  2        3.5489832705        7.7432505201        8.7343443792
  2        6.3225298566       29.8891045326       24.0882795344
  3        5.8621705664       30.7124079242       24.7634394039
  2        5.4018112763       31.5357113158       25.4385992734
  2       21.0167668966       29.8251087950       11.7701571524
  3       21.8133818985       30.5836117262       11.4018124196
  2       22.6099969004       31.3421146574       11.0334676867
  2       18.0510914921       17.1313912928       11.5362488879
  3       17.5953746645       17.0540962850       12.6001791745
  2       17.1396578369       16.9768012772       13.6641094611
  2        2.1852227967       14.9301684662       30.2168775909
  3        1.2466801579       14.3556664473       29.8498828426
  2        0.3081375191       13.7811644283       29.4828880941
  2       -0.2980354099        1.6719546556       31.1169048788
  3        0.1374539260        0.8446182745       30.4302728442
  2        0.5729432618        0.0172818935       29.7436408097
  2       27.3063432474        3.2545209758       17.7880994699
  3       27.9233979818        2.4012729913       18.2747321153
  2       28.5404527162        1.5480250068       18.7613647608
  2        6.2188796227       29.7582570959       17.6268190701
  3        5.5043982230       29.0609464712       18.2174748262
  2        4.7899168234       28.3636358466       18.8081305825
  2        4.1390261547        7.1231808921        2.6660926231
  3        4.5225420962        8.2179481939        2.6658136517
  2        4.9060580376        9.3127154955        2.6655346803
  2       30.1911391319       20.7509499968       21.5683482739
  3       29.0585969717       20.9870729158       21.4835295130
  2       27.9260548114       21.2231958349       21.3987107521
  2        6.3098375320       18.2786620352       30.8731339204
  3        5.8977568396       17.9812554571       29.8303785175
  2        5.4856761473       17.6838488791       28.7876231147
  2       21.0827298671       10.6394565705       21.5789530503
  3       21.4928495860       11.4493964634       20.8568732860
  2       21.9029693049       12.2593363563       20.1347935216
  2       28.7668654358       23.2230808366        7.5017671878
  3       29.8667981535       23.5767268171        7.3984108280
  2       30.9667308711       23.9303727976        7.2950544683
  2       21.3203299377       14.3654627525        9.9477532068
  3       21.7768535324       13.6096842314       10.7000729757
  2       22.2333771270       12.8539057103       11.4523927446
  2        5.5399832555       28.7192602267       30.8693489574
  3        5.6415141445       29.5121747440       30.0287669883
  2        5.7430450334       30.3050892613       29.1881850191
  2       10.4284942749       14.5113331965       26.4497091638
  3       10.7779407790       13.4437905500       26.1601580653
  2       11.1273872832       12.3762479034       25.8706069667
  2       21.0816809004        6.5445422223       11.8339625491
  3       21.0924995806        7.2398799764       12.7623958337
  2       21.1033182607        7.9352177304       13.6908291183
  2       15.8529152348       19.8873478862       19.9703075373
  3       15.2759571357       18.9638224771       20.3700826876
  2       14.6989990367       18.0402970681       20.7698578378
  2       15.8050164185        3.0549312631       22.3695960270
  3       15.0611091302        3.0267461146       23.2592069216
  2       14.3172018419        2.9985609660       24.1488178162
  2        3.7024008225        8.0625565711       13.8602847567
  3        4.5791674483        7.8853068981       14.5988393162
  2        5.4559340740        7.7080572252       15.3373938757
  2       26.3682149824       13.4663601744       19.9962089295
  3       26.5512758602       14.5887041247       19.7672268948
  2       26.7343367381       15.7110480750       19.5382448602
  2       12.6461348135        9.0928872028       13.8865822629
  3       12.5188852978        8.3059468296       14.7292758072
  2       12.3916357821        7.5190064564       15.5719693517
  2       29.3409965207       13.5581938182        7.5820320902
  3       29.3012549262       12.4461711529        7.2542727309
  2       29.2615133315       11.3341484876        6.9265133715
  2       22.7400252826        1.1300109758       27.9153914022
  3       23.3555978468        0.2923911113       28.4302344664
  2       23.9711704111       -0.5452287532       28.9450775304
  2       12.4150312770       29.3246325936        9.2854686821
  3       11.9494438996       28.4176232387        8.7321492227
  2       11.4838565223       27.5106138838        8.1788297632
  2        8.7543898710       16.9525885268       10.4698370567
  3        8.0659125358       16.7534013943        9.5577386821
  2        7.3774352004       16.5542142619        8.6456403075
  2       16.5921287397       29.9132779784       25.0994455049
  3       15.5402908617       29.5572429175       24.7640709176
  2       14.4884529837       29.2012078566       24.4286963304
  2       22.8561060396        1.9317671378       19.8833647808
  3       23.8464822968        2.5356851703       19.8895193966
  2       24.8368585539        3.1396032027       19.8956740126
  2        4.1016215885       11.7564854640       24.1981330112
  3        3.2153034564       11.5821428842       24.9259000300
  2        2.3289853243       11.4078003044       25.6536670487
  2        0.1755533821        4.2133262881        9.3996922988
  3        0.2371899113        5.1092038375       10.1339976540
  2        0.2988264403        6.0050813869       10.8683030093
  2       14.4660238235       21.0531328709        0.5869190082
  3       14.7568716588       22.1757768882        0.6129564234
  2       15.0477194941       23.2984209055        0.6389938385
  2       21.3867490682        1.8906244624       13.8844769352
  3       21.7963310272        2.9754551778       13.8530932163
  2       22.2059129863        4.0602858932       13.8217094974
  2       20.4318235178       16.3254215031       13.5197530367
  3       21.0553362107       16.1053593765       14.4728556451
  2       21.6788489037       15.8852972500       15.4259582535
  2        4.7209670566       16.7148388874       12.0140298081
  3        4.3429185787       17.3295276233       12.9222352399
  2        3.9648701009       17.9442163591       13.8304406717
  2        3.7662160075       10.4420549754       20.7362431473
  3        4.1676920679        9.4408408846       20.3096434317
  2        4.5691681282        8.4396267937       19.8830437161
  2        5.6818271209       14.1113497426        7.9404261335
  3        5.1704296148       14.3462938895        8.9547603185
  2        4.6590321088       14.5812380364        9.9690945034
  2       28.3760508907       15.5501008215       29.6482096614
  3       28.9106450038       15.4523750632       28.6233883060
  2       29.4452391170       15.3546493048       27.5985669507
  2        2.7868966984        5.5105993416       26.7603083782
  3        3.1744969844        4.4408302934       26.5345647145
  2        3.5620972705        3.3710612452       26.3088210508
  2        0.7005576943        6.5213945033        5.5608914876
  3        0.3419492387        5.4593249707        5.8592340481
  2       -0.0166592169        4.3972554380        6.1575766087
  2       15.7999564703        4.4360162328        8.4293279776
  3       15.2890300196        4.8696899282        9.3761549353
  2       14.7781035691        5.3033636237       10.3229818930
  2       28.3900728429       11.6519749818       11.1031128041
  3       27.6155786064       11.0746853303       10.4608548064
  2       26.8410843698       10.4973956787        9.8185968085
  2        1.8253822120       28.0332974628        8.2471291182
  3        2.7144387648       28.3354180211        8.9282323514
  2        3.6034953175       28.6375385794        9.6093355846
  2       19.4841376694        7.0473052945       17.9659957155
  3       20.4817205997        7.5135048702       18.3308056016
  2       21.4793035299        7.9797044458       18.6956154876
  2       13.0298879079       17.5358445375       16.4325589651
  3       13.1545063140       17.5780631104       15.2800452580
  2       13.2791247201       17.6202816832       14.1275315509
  2        9.9188853677       25.0782288115       27.8417354026
  3        9.8665628501       25.5809314677       28.8858390342
  2        9.8142403325       26.0836341239       29.9299426658
  2       17.7270598710        1.5220433311       24.4534076297
  3       18.6306352078        0.8309390853       24.6804021941
  2       19.5342105446        0.1398348395       24.9073967585
  2       23.9907846319        9.2412824386       14.8791802891
  3       23.2068591308        9.7098013614       15.5944081044
  2       22.4229336297       10.1783202843       16.3096359196
  2       17.4592964989       18.2505550598       25.8281650757
  3       16.7182701001       19.0516116858       25.4347338131
  2       15.9772437013       19.8526683117       25.0413025506
  2       19.5362152372        3.9429203090       15.7369539383
  3       19.4772501295        5.0491332778       15.3928377024
  2       19.4182850219        6.1553462466       15.0487214665
  2       14.7330621565       27.4856865471       12.3144436443
  3       14.8919332957       26.5159482576       11.6980285155
  2       15.0508044349       25.5462099680       11.0816133867
  2       30.7292245146       22.8647409983        4.3395501316
  3       30.8505727328       23.1688244280        3.2267123727
  2       30.9719209511       23.4729078576        2.1138746137
  2        0.9959192337       28.0537432345       21.3279037420
  3        0.1278901617       28.0846887558       20.5590293019
  2       -0.7401389105       28.1156342770       19.7901548617
  2        3.2743253680       14.8175270368        1.9703693434
  3        4.1970928577       15.1251191101        1.3383192849
  2        5.1198603474       15.4327111836        0.7062692264
  2        6.6660576903        4.7338672217       10.9143095394
  3        6.9108087331        5.2595561462        9.9096463712
  2        7.1555597757        5.7852450707        8.9049832029
  2       25.3850053943       30.1997462307        5.0399863126
  3       26.2796776317       29.6103079238        5.4846480607
  2       27.1743498688       29.0208696169        5.9293098089
  2       22.9455743208       17.5534248698        5.1801383040
  3       22.5458122074       16.6042375311        4.6464402163
  2       22.1460500941       15.6550501924        4.1127421287
  2       18.0191127708       13.3597266253       19.0147791776
  3       17.4656624770       14.2540378791       18.5253916485
  2       16.9122121830       15.1483491328       18.0360041196
  2        7.9675078536        8.3238099316        7.1514094959
  3        8.3364987254        9.3075159279        7.6431088447
  2        8.7054895973       10.2912219240        8.1348081936
  2       15.0405268686       28.0347299499        4.6845608552
  3       14.3137837562       28.5094461018        5.4540340670
  2       13.5870406438       28.9841622536        6.2235072788
  2        3.0191396775       12.0972207672       14.4371348176
  3        3.6025516217       13.0926712190       14.5567546387
  2        4.1859635658       14.0881216707       14.6763744598
  2       13.4826189108        8.4933175603        5.0289020020
  3       12.9398492629        8.5803613483        4.0074204856
  2       12.3970796151        8.6674051361        2.9859389692
  2        8.4552459459        3.2625895226       13.2758160431
  3        7.4873047754        3.8516573824       13.5241886400
  2        6.5193636048        4.4407252421       13.7725612368
  2        9.3000979824        6.3361460413       10.5936717489
  3       10.0702617224        6.1350591061        9.7498637978
  2       10.8404254623        5.9339721710        8.9060558469
  2        7.0308136788       15.8090224152        2.8290857735
  3        7.3128260626       16.9319988023        2.7584242610
  2        7.5948384465       18.0549751894        2.6877627483
  2       14.1992704581       11.9656985334        4.3540480747
  3       13.1385522751       12.4250291784        4.2566196660
  2       12.0778340921       12.8843598236        4.1591912571
  2       16.5383698942        8.6231590988       29.6648727525
  3       16.5884776372        7.8621697860       30.5389348098
  2       16.6385853800        7.1011804733       31.4129968670
  2        9.2645821774        9.7285390334        3.3797441734
  3        9.6785770962       10.2754719965        2.4442910526
  2       10.0925720149       10.8224049594        1.5088379319
  2        6.4812350093        5.8433401970       19.7008984747
  3        5.8935237392        5.6844176775       18.7135084324
  2        5.3058124689        5.5254951579       17.7261183901
  2       27.3552483897       28.6648889730       13.1864212106
  3       26.7962271604       29.6718279982       13.3248736025
  2       26.2372059312       30.6787670233       13.4633259945
  2        5.2827696950       17.3480688449       23.2604204155
  3        5.8333149184       18.0181833808       24.0307751816
  2        6.3838601420       18.6882979167       24.8011299476
  2       20.7275784491       18.7947632635       19.5146912370
  3       20.0151945404       18.4441431095       18.6690112300
  2       19.3028106318       18.0935229555       17.8233312229
  2       10.2301826623       16.1534740624        3.5439216158
  3        9.5392668860       15.8877139674        4.4370100560
  2        8.8483511097       15.6219538723        5.3300984961
  2       25.6077417191       27.6146192897        1.1246368818
  3       25.3803073141       26.9624816788        0.1926550537
  2       25.1528729090       26.3103440678       -0.7393267743
  2       23.8680083662       26.4310526493       11.6205324676
  3       23.9379627396       27.5226275587       12.0067585706
  2       24.0079171130       28.6142024682       12.3929846736
  2       17.9121941685       10.8132859113       22.8517947065
  3       17.7029568751       10.7382037987       23.9902947862
  2       17.4937195817       10.6631216862       25.1287948658
  2       19.4266266782       10.8496419692       28.6302715424
  3       19.5442668646        9.8575289949       29.2197396355
  2       19.6619070508        8.8654160206       29.8092077287
  2       18.4817554784       -0.0902488892       17.6218785062
  3       17.8138583008        0.4929803744       16.8739767838
