Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    32.236254   74.740718

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       20.4641263696       10.0279309947       11.9030386302
  3       19.3503879757       10.1484113264       11.6019219091
  2       18.2366495818       10.2688916580       11.3008051880
  2       14.8706623907        8.5365974027        4.0329814491
  3       13.9568605459        8.8989426106        3.4171307053
  2       13.0430587009        9.2612878185        2.8012799617
  2       30.3317509981       15.0951637019       12.5224517843
  3       29.9631968435       14.3679891460       11.6972336312
  2       29.5946426889       13.6408145901       10.8720154779
  2        6.9225054413       14.7908574099       12.8488531361
  3        5.7742514688       14.9400326295       12.7791425323
  2        4.6259974962       15.0892078491       12.7094319286
  2       21.9788438986       12.3757731605       13.9012358969
  3       21.8649089426       12.8113485266       12.8321741933
  2       21.7509739866       13.2469238927       11.7631124896
  2       30.2462348882        8.4417915701       31.9605611845
  3       30.8964075281        9.0811743748       31.2435778044
  2       31.5465801680        9.7205571795       30.5265944244
  2       16.7951322356        5.8608575882       14.7058104023
  3       16.1350678438        6.8086607545       14.5981806815
  2       15.4750034520        7.7564639207       14.4905509609
  2        5.1930164433       11.6144202699        5.1410960213
  3        5.4681879288       12.2937736654        6.0401842359
  2        5.7433594144       12.9731270608        6.9392724505
  2        5.2035733455        6.7638793952        1.6654465162
  3        4.2790216392        6.4028848823        1.0650407334
  2        3.3544699328        6.0418903695        0.4646349505
  2       20.3980907216        5.7632654338        7.0047097067
  3       19.8087541841        5.2436172768        7.8580843246
  2       19.2194176466        4.7239691199        8.7114589426
  2       12.2931970352       11.8193796299        0.9295781880
  3       12.9836990364       11.0931516901        0.3452837708
  2       13.6742010375       10.3669237504       -0.2390106463
  2       27.7457498038       25.3041886620       -0.1571472157
  3       27.1021437827       24.4487087936        0.2895355400
  2       26.4585377616       23.5932289252        0.7362182958
  2       11.8274028063        0.3383767509       17.8490930203
  3       11.9656075205        1.1779753542       17.0606936024
  2       12.1038122348        2.0175739576       16.2722941845
  2       27.4407177310       20.4278233503       28.1507017213
  3       26.7820365348       21.0607294899       28.8656624896
  2       26.1233553386       21.6936356295       29.5806232579
  2       29.3105485631       27.0417005221       29.9573558751
  3       29.9173111509       27.1040430091       30.9440435543
  2       30.5240737388       27.1663854961       31.9307312335
  2        4.6773421320        1.4918425271       13.4685445050
  3        4.9723598948        1.0468963919       14.4983927736
  2        5.2673776576        0.6019502567       15.5282410423
  2       10.3831495198        7.2445807054        6.2494312835
  3       11.3956393222        7.7251863205        5.9502947884
  2       12.4081291247        8.2057919355        5.6511582933
  2       14.8264528821       25.4744256713       12.1586565455
  3       15.6606439090       25.6531794008       11.3726715363
  2       16.4948349360       25.8319331303       10.5866865271
  2        4.7778166366        4.6962834175       29.2983355218
  3        5.8551206902        4.6964479260       28.8682007187
  2        6.9324247439        4.6966124345       28.4380659156
  2       25.4104325297        5.3155935653       14.6269375867
  3       26.2916829809        5.4081431717       13.8783173809
  2       27.1729334321        5.5006927782       13.1296971752
  2        9.6352366929        0.9114398423       14.8191176686
  3        9.5267027387        1.7334022463       14.0078235250
  2        9.4181687845        2.5553646501       13.1965293815
  2       22.2909443261       21.8888199589       29.0707979452
  3       22.8321257697       20.8648746636       29.1360564874
  2       23.3733072134       19.8409293682       29.2013150294
  2       17.9049676495       33.0278765585        3.3676588417
  3       17.9183887388       32.2284587643        4.2081057851
  2       17.9318098280       31.4290409702        5.0485527286
  2       12.9009809558       28.1719620015       14.8164652061
  3       13.0165028129       28.1437815124       13.6625758870
  2       13.1320246701       28.1156010232       12.5086865680
  2       29.4645365488       26.1639080118       26.5169696543
  3       29.3878144308       27.3017457378       26.7291936540
  2       29.3110923129       28.4395834637       26.9414176536
  2       23.7892941688       14.6121254061       -0.2736445041
  3       24.4467929225       14.6828010579        0.6794034177
  2       25.1042916762       14.7534767099        1.6324513395
  2       17.4855780754       14.8382842490       21.3467890062
  3       17.9352349405       14.3748995479       20.3831068373
  2       18.3848918056       13.9115148469       19.4194246684
  2        3.1805158897       24.9822652302       32.6158389188
  3        2.3486010549       25.5427190980       32.0332505824
  2        1.5166862201       26.1031729657       31.4506622459
  2       20.3405656336       29.7549664771       11.9609378372
  3       19.9028997043       29.0276675098       12.7515608488
  2       19.4652337749       28.3003685425       13.5421838604
  2        4.7825641409        5.5740727061        9.9676175488
  3        5.1179103762        5.9523818547        8.9235748818
  2        5.4532566116        6.3306910033        7.8795322148
  2        2.9514793360       17.6142147076       11.5799960111
  3        1.9582926982       17.2369363613       12.0456582835
  2        0.9651060604       16.8596580150       12.5113205558
  2        2.2192890398       10.6855446387       30.8283491033
  3        2.8269138999        9.7591237099       31.1720587073
  2        3.4345387600        8.8327027810       31.5157683114
  2       15.0596078575        1.8138551013        0.3788303949
  3       14.2572856697        1.2297809164        0.9794437926
  2       13.4549634820        0.6457067314        1.5800571903
  2       30.7422918814        4.2118752600       21.3913476624
  3       31.4619532449        3.6177235963       22.0803116110
  2       32.1816146083        3.0235719325       22.7692755596
  2        9.4750161167       13.0464633660        2.4483263804
  3        9.6257923879       11.9134241921        2.2506176384
  2        9.7765686590       10.7803850183        2.0529088965
  2       14.0435644332       30.8427039224       31.3841478148
  3       14.2158657168       31.6627978144       30.5820516385
  2       14.3881670003       32.4828917063       29.7799554622
  2       17.8174795360       17.3316741912       19.5109743395
  3       17.5614430717       18.4256910602       19.7993706282
  2       17.3054066073       19.5197079292       20.0877669167
  2        0.7112604916       14.1334617942       14.4545044223
  3        1.2188401961       13.9667019646       13.4248666205
  2        1.7264199006       13.7999421351       12.3952288187
  2       16.8495415976        3.9893055856        4.6588979485
  3       17.1992952678        3.5031534503        5.6523406854
  2       17.5490489380        3.0170013149        6.6457834223
  2       17.9685642896       18.1564477576       16.0559509635
  3       17.3072480244       18.0731690693       15.1065693450
  2       16.6459317590       17.9898903809       14.1571877267
  2       27.1507815252       13.4605448102        3.5762138356
  3       28.1555119506       13.8671720471        3.9894583908
  2       29.1602423760       14.2737992841        4.4027029460
  2       19.7700422058        2.1759548444       28.0850213769
  3       19.2744566122        1.3449664622       28.7249067010
  2       18.7788710185        0.5139780800       29.3647920250
  2       10.4340326241        1.1021462953        3.6395680720
  3       10.5026145767        0.6319405990        2.5813605692
  2       10.5711965294        0.1617349026        1.5231530665
  2       17.1379229124       28.2055634648       30.6550621172
  3       17.7303374593       27.5545060533       29.8995693962
  2       18.3227520064       26.9034486418       29.1440766752
  2       25.3134102888       28.6339964668       30.3910581326
  3       25.2134512209       27.4895312857       30.5517056784
  2       25.1134921530       26.3450661046       30.7123532242
  2       31.3384827538       22.9304404980       15.7366245436
  3       31.7452387409       21.8685134679       15.9656672246
  2       32.1519947280       20.8065864379       16.1947099057
  2       26.7836012981       30.8408107229       26.8822063191
  3       27.2040504276       30.6172923864       25.8244435466
  2       27.6244995570       30.3937740500       24.7666807741
  2        1.1784137861       29.7707159329       22.4382805117
  3        2.0529962163       30.5011704566       22.2211589753
  2        2.9275786465       31.2316249804       22.0040374390
  2        0.9395830787       23.1037633420        0.9717883123
  3        0.0146302825       22.4753563604        1.2802797879
  2       -0.9103225136       21.8469493789        1.5887712636
  2       15.2999621050       12.7499309921        2.1044024424
  3       15.7954523889       12.0618222144        2.8959804161
  2       16.2909426728       11.3737134368        3.6875583899
  2        4.3250466823       14.9999663920       25.5779679968
  3        3.5020582879       14.9953493207       26.3954450823
  2        2.6790698935       14.9907322493       27.2129221677
  2       28.7596132518       21.5090456587       11.8904716573
  3       28.5478108838       21.9840425581       12.9273504846
  2       28.3360085159       22.4590394576       13.9642293119
  2       13.8280631283        5.3289434383       20.1787800999
  3       12.9832344434        4.5344845996       20.2052309399
  2       12.1384057586        3.7400257610       20.2316817800
  2        8.5072887052       26.6294391051       10.8688089622
  3        8.0655982607       27.7008117443       10.8171347977
  2        7.6239078162       28.7721843834       10.7654606332
  2       20.4489792954        6.1599789398       26.4077797568
  3       21.3543610149        5.5105911288       26.7305481148
  2       22.2597427345        4.8612033179       27.0533164727
  2       12.2725338219       16.0374362081       19.0915030300
  3       12.3739881409       15.3323086397       20.0069822124
  2       12.4754424598       14.6271810714       20.9224613949
  2       20.5520503669        8.2379530462        9.6667646062
  3       20.5508531297        8.7133223223        8.6086423930
  2       20.5496558923        9.1886915985        7.5505201799
  2       13.9885173232       17.8815991797       12.6268486903
  3       14.8533138683       18.2630734690       11.9543873143
  2       15.7181104132       18.6445477583       11.2819259382
  2        0.6955363619        7.3237410823       12.2027477648
  3        0.7012310166        6.4427944195       12.9574003659
  2        0.7069256714        5.5618477567       13.7120529669
  2       26.7563770054       31.1817557956        6.7253649599
  3       26.2512692386       31.0346929257        7.7592114941
  2       25.7461614717       30.8876300559        8.7930580282
  2       17.7497308017       24.9915436203       26.8597949307
  3       16.9819083746       24.8924863665       27.7236446751
  2       16.2140859476       24.7934291126       28.5874944195
  2       22.6924655514       18.0944467419       26.7176595050
  3       21.9912658108       17.6264139355       27.5144431745
  2       21.2900660702       17.1583811290       28.3112268439
  2        4.7511601825       16.0336905346       22.4448401135
  3        5.6635115379       16.0987078127       23.1582738930
  2        6.5758628934       16.1637250907       23.8717076725
  2       11.3145505083       11.2549231505        4.4648174420
  3       12.2753081675       11.3421212500        5.1089767482
  2       13.2360658266       11.4293193496        5.7531360544
  2        7.9976098048        9.3685691851        4.7718245081
  3        7.6448135129        8.2778896674        4.9494560547
  2        7.2920172210        7.1872101498        5.1270876012
  2       22.0867475764       23.3547719191        9.5429031003
  3       21.0166511787       22.9437882181        9.3651783218
  2       19.9465547808       22.5328045170        9.1874535433
  2        5.2975325934       22.7406975896       27.2354799361
  3        6.4167466842       22.4614239091       27.3578156639
  2        7.5359607750       22.1821502287       27.4801513918
  2        1.1111323339       11.1586795665       22.8926967192
  3        1.0879819126       11.9015826559       23.7832914967
  2        1.0648314912       12.6444857452       24.6738862743
  2       25.1668771459       27.1160855095        4.7864732409
  3       24.3211081499       27.3411992246        5.5477869875
  2       23.4753391538       27.5663129397        6.3091007340
  2       29.5899802388       10.8145647165       27.5235086608
  3       29.2887075968       10.9766642135       28.6319122643
  2       28.9874349549       11.1387637108       29.7403158678
  2       20.3063392328        4.8401218213       15.8321369439
  3       21.3150899894        4.9839421902       15.2777565578
  2       22.3238407460        5.1277625590       14.7233761716
  2       10.5724382267        1.0191118661        9.3310429779
  3       11.4857689451        1.7334804524        9.2978086303
  2       12.3990996635        2.4478490385        9.2645742827
  2       29.3544879762       26.5518924639        5.3251213991
  3       29.7140620425       25.7246112943        4.5957981804
  2       30.0736361087       24.8973301247        3.8664749617
  2       22.2842043617       31.2366423903       32.2605006770
  3       22.3615882037       31.8675669514       31.2901677757
  2       22.4389720458       32.4984915123       30.3198348745
  2       27.6912748279        8.1866647934       15.5402024816
  3       28.5822877327        8.4693510121       16.2270681929
  2       29.4733006372        8.7520372308       16.9139339043
  2        7.3085177669        5.7540011003       15.3267443639
  3        7.2324202598        4.6206747473       15.5620750819
  2        7.1563227528        3.4873483942       15.7974058001
  2        9.9972556305       27.5050323670       26.8207590228
  3        9.8802536435       28.4179022376       26.1146576601
  2        9.7632516564       29.3307721081       25.4085562973
  2       10.6014620442       22.4444536513       30.9167396599
  3       10.3241536444       21.3956415590       30.5060168259
  2       10.0468452447       20.3468294666       30.0952939917
  2       18.2235999620       16.6099481003       28.5635834778
  3       18.5846389929       17.0808825607       29.5603139088
  2       18.9456780239       17.5518170211       30.5570443398
  2       18.3169174169        9.8923501827       24.9690230725
  3       17.7371147980        9.0324708408       25.4886733785
  2       17.1573121790        8.1725914988       26.0083236845
  2       26.2999665273        2.4201238066       28.8534921262
  3       27.2070137256        1.7228568000       29.0450230682
  2       28.1140609237        1.0255897933       29.2365540103
  2       23.5262565494       10.7712326697       10.9719615656
  3       23.3877738329       11.0361593894        9.8511420571
  2       23.2492911165       11.3010861089        8.7303225486
  2       13.4508901239        3.1232063154       24.5339543708
  3       14.1952103544        3.2744254080       23.6571874803
  2       14.9395305850        3.4256445006       22.7804205896
  2       22.9919637291       30.1226211397       22.9321101165
  3       22.9064240065       29.3686924109       23.8095350009
  2       22.8208842840       28.6147636821       24.6869598853
  2       10.8384263557       17.5992402476       12.1104625169
  3       11.0940074684       16.5858772486       12.6138249380
  2       11.3495885811       15.5725142496       13.1171873592
  2       24.3898943138       19.7107122436        4.6251163481
  3       24.2102624618       20.1701975664        5.6749761653
  2       24.0306306097       20.6296828894        6.7248359825
  2       11.6630623970       15.2975682953        1.0007233096
  3       12.4131249804       15.2541420627        1.8845334041
  2       13.1631875638       15.2107158301        2.7683434987
  2        7.9840007084       29.2392135761        6.7662997890
  3        8.9792220857       29.8350471443        6.7771057707
  2        9.9744434630       30.4308807124        6.7879117524
  2       22.7303083897       11.8232718203       27.4625384292
  3       23.4638405340       12.1583023375       26.6287008277
  2       24.1973726783       12.4933328547       25.7948632260
  2       20.0756323557       26.1663284867        7.6892617626
  3       19.2372630407       26.7277846807        7.1169822558
  2       18.3988937258       27.2892408748        6.5447027489
  2        2.3001411758       18.9340853096       21.8509683603
  3        2.4735671836       19.5164812268       22.8390667438
  2        2.6469931912       20.0988771440       23.8271651273
  2       13.6133195358       28.5259460635       24.7767972432
  3       13.7998276082       28.3495243696       23.6455633484
  2       13.9863356807       28.1731026755       22.5143294536
  2       10.2196083543        6.1772373065       27.1225050107
  3       10.4362571278        5.1316327234       27.5756874960
  2       10.6529059013        4.0860281404       28.0288699811
  2       23.6685978498       17.1126842246       10.3068358677
  3       22.7291022764       17.7734054622       10.4693028301
  2       21.7896067031       18.4341266998       10.6317697926
  2       17.9536345488        9.0730971079        2.9941333508
  3       17.9944285664        8.4144266160        3.9481192161
  2       18.0352225841        7.7557561241        4.9021050814
  2       25.6930908942        8.3302644147        4.2636403823
  3       26.8457824830        8.2008258074        4.2757955467
  2       27.9984740719        8.0713872002        4.2879507111
  2       23.1679367240       25.4059791904       15.3205686159
  3       22.9853693040       25.3568233412       16.4650566410
  2       22.8028018839       25.3076674922       17.6095446661
  2       14.6940246239        1.9255519949       19.8139438231
  3       15.6666958363        1.3160262555       19.9812432122
  2       16.6393670486        0.7065005160       20.1485426014
  2       24.2018464798       14.8462408519       21.2645776712
  3       23.1480043389       14.4848431960       21.5877006763
  2       22.0941621980       14.1234455400       21.9108236813
  2        0.7497904845        6.2096466672       24.2503261373
  3        1.7293520740        5.8319489647       23.7569666966
  2        2.7089136636        5.4542512621       23.2636072559
  2        3.7352899848       12.5360040486       19.2030465214
  3        2.7371381593       12.0029492640       19.4582827448
  2        1.7389863336       11.4698944793       19.7135189680
  2        5.6552888893        0.2464433251        2.4673917361
  3        5.0116670104        0.5324873824        3.3890910766
  2        4.3680451317        0.8185314398        4.3107904172
  2        9.6441210060       17.6211211490       31.8387057876
  3       10.7410062378       17.7219380092       31.4750043321
  2       11.8378914697       17.8227548695       31.1113028767
  2       25.5294200999       20.4655366192        0.9512584929
  3       25.2050962376       19.4319336939        1.3660825822
  2       24.8807723753       18.3983307686        1.7809066715
  2        2.6356154158       27.4159088944       14.5212931935
  3        1.6425569720       27.4467309166       13.9225570828
  2        0.6494985282       27.4775529387       13.3238209722
  2       26.2871911946       12.3772524447        0.3358108123
  3       27.3483266699       12.0628107513        0.6832556632
  2       28.4094621453       11.7483690578        1.0307005140
  2       19.6762468169       24.9110366952        2.7971816880
  3       20.7352982126       25.0855430916        3.2371335703
  2       21.7943496084       25.2600494881        3.6770854526
  2       12.6628957246       10.7314716071       29.4489586020
  3       13.3244210562       10.9705059434       28.5265450170
  2       13.9859463878       11.2095402796       27.6041314320
  2       28.2678236864        4.4453821908       19.1135996177
  3       28.0266111755        3.4303633930       18.6064967042
  2       27.7853986646        2.4153445953       18.0993937908
  2        7.8567783794       25.2006921358       14.2522037788
  3        7.2196295968       26.0964018201       13.8816021193
  2        6.5824808140       26.9921115044       13.5110004597
  2        4.4531801562        7.5894757475       22.3177893339
  3        3.9112950713        7.5527240045       21.2927967173
  2        3.3694099862        7.5159722616       20.2678041007
  2       22.2370965262        6.6898428977        1.8589113704
  3       23.3546296869        6.6088270613        2.1591713729
  2       24.4721628475        6.5278112249        2.4594313754
  2        6.7333664556       29.7689534166       14.6656451887
  3        7.3625651203       29.1382477705       15.4085579886
  2        7.9917637852       28.5075421243       16.1514707885
  2        5.2221541709       30.5266944749       18.6987208892
  3        4.6839712575       31.5201225585       18.4359285864
  2        4.1457883441       32.5135506421       18.1731362834
  2       21.3883072793       27.7884856719       17.8584337835
  3       20.7388283030       28.0359871895       18.7871533634
  2       20.0893493267       28.2834887070       19.7158729434
  2        0.7949038947        7.9845056717        8.6580520728
  3        1.7824602459        8.0558564571        9.2624042209
  2        2.7700165970        8.1272072424        9.8667563688
  2        6.2844453991        1.4274830919       24.0544774397
  3        6.1684981831        1.2316429907       22.9170228701
  2        6.0525509671        1.0358028896       21.7795683005
  2        9.4173909425       29.3776187946       30.3755745300
  3        9.4702192855       29.0711148816       31.4931006002
  2        9.5230476285       28.7646109685       32.6106266703
  2       29.7423726810        7.7633143998       10.5878703716
  3       29.9489045842        6.8458046164        9.9088119276
  2       30.1554364875        5.9282948331        9.2297534835
  2       26.9657595433       31.8347636250       16.0099489534
  3       26.2556413021       31.1030663679       15.4568203901
  2       25.5455230608       30.3713691108       14.9036918267
  2        4.3673976692       28.8221940593        6.2056558224
  3        4.9670791828       29.8124216614        6.2793537093
  2        5.5667606964       30.8026492634        6.3530515962
  2        6.6252691115       14.5469058445       19.1292102509
  3        5.7841595208       15.3345441087       19.2624792315
  2        4.9430499301       16.1221823730       19.3957482121
  2       20.9249723880       -0.4191971873        4.9225148700
  3       21.6117011377        0.2141691596        4.2348734700
  2       22.2984298873        0.8475355066        3.5472320701
  2        0.6381120480        3.2242265520       31.4735103508
  3        1.7050319935        3.0117046333       31.8761469905
  2        2.7719519392        2.7991827144       32.2787836302
  2        4.6789495759       26.4402107557       29.7827716421
  3        4.8001318174       26.4513739269       28.6291728175
  2        4.9213140590       26.4625370980       27.4755739931
  2       15.2166388980       13.7069581086       12.7203202583
  3       15.7870369132       14.4168210794       12.0017517739
  2       16.3574349284       15.1266840503       11.2831832895
  2       15.4586909266       27.8354002908       28.1565635009
  3       14.4521004714       28.3914425094       28.0042719832
  2       13.4455100161       28.9474847281       27.8519804655
  2        3.0133667758       25.3135543426        7.0022146398
  3        1.9473753495       24.8569316926        6.9746822089
  2        0.8813839233       24.4003090426        6.9471497781
  2       23.3510269889        7.1232712444        7.7653089582
  3       23.5326386722        6.6370717199        6.7278952418
  2       23.7142503555        6.1508721956        5.6904815254
  2       24.9538512339       32.1459630618       18.6929728566
  3       24.1200672716       31.4831352671       19.1523894635
  2       23.2862833093       30.8203074723       19.6118060706
  2       25.4166681347        7.0424996284       29.5967644003
  3       24.3570511478        6.5704746520       29.5946997493
  2       23.2974341609        6.0984496757       29.5926350982
  2       10.0004074634       13.0375228835       21.7389779950
  3       10.0526879948       13.9217668782       22.4879635115
  2       10.1049685263       14.8060108730       23.2369490279
  2       11.2344896082       21.6135655264        2.7140904720
  3       10.6819402155       21.0491202554        1.8645666615
  2       10.1293908228       20.4846749844        1.0150428509
  2        7.0670826968        5.7523197691       22.6684653689
  3        6.2979249719        4.9601422449       23.0240650935
  2        5.5287672468        4.1679647206       23.3796648181
  2        7.3515184067       20.8770663173       18.1454162792
  3        7.4706478173       19.7600313134       18.4346237890
  2        7.5897772280       18.6429963096       18.7238312988
  2       19.9204679399       24.3585068377       21.3122539651
  3       19.4648656986       23.5663324762       20.5977706702
  2       19.0092634573       22.7741581148       19.8832873753
  2       26.6286959933       28.9555830661       22.2881225378
  3       26.3600288800       30.0392934857       21.9734962376
  2       26.0913617668       31.1230039053       21.6588699375
  2       23.3638550792       21.7051580686       17.6036731859
  3       22.4943291134       21.8998062969       18.3463956522
  2       21.6248031475       22.0944545251       19.0891181186
  2       11.5453472583       14.0227666966        5.5251363071
  3       11.7883975086       15.1535152252        5.6142112263
  2       12.0314477588       16.2842637536        5.7032861455
  2       19.3471052124       11.5572330363       29.3489683037
  3       19.6549662167       10.7721586635       28.5524258811
  2       19.9628272210        9.9870842906       27.7558834584
  2       25.0901683747        1.2406017953       14.4488713321
  3       24.0250931283        1.6318995787       14.2078303308
  2       22.9600178819        2.0231973621       13.9667893295
  2       19.3786447137        3.4360868108       25.5377051387
  3       18.6778047627        2.5121359626       25.5105354291
  2       17.9769648116        1.5881851143       25.4833657197
  2       12.0768537395       28.8545596221        4.5931230322
  3       12.6351585978       29.8711638296        4.5728358320
  2       13.1934634560       30.8877680372        4.5525486319
  2        6.0664204554       23.1045644776       15.2624519432
  3        5.0955899254       23.7105201426       15.4519402379
  2        4.1247593952       24.3164758077       15.6414285326
  2       12.9664518624       10.9194420358       21.6450541601
  3       11.9319071046       10.4289395613       21.4587091394
  2       10.8973623469        9.9384370868       21.2723641188
  2       30.6355975632       22.1687418276        5.1816673434
  3       31.7638275832       22.0277137672        5.4114674914
  2       32.8920576032       21.8866857066        5.6412676394
  2       16.1071710747       12.6690185412       30.9025522263
  3       16.8853455925       12.7334947703       31.7603909267
  2       17.6635201102       12.7979709993       32.6182296270
  2        1.1505509666       18.2430033014       26.2399000817
  3        1.5292113145       18.3752659188       27.3283498697
  2        1.9078716625       18.5075285362       28.4167996576
  2       12.6097227660       10.3446796078        9.6058134429
  3       11.9835001376       10.2127780106        8.6383181259
  2       11.3572775091       10.0808764134        7.6708228091
  2       22.7008998254       29.1608162225       14.6868789709
  3       23.5051630459       28.5495676567       15.2570858307
  2       24.3094262664       27.9383190909       15.8272926904
  2       20.1955625584       10.6321295476       19.3516005131
  3       20.8011977373       11.6203948949       19.3053659662
  2       21.4068329163       12.6086602422       19.2591314194
  2       26.0063651124        9.9806304210        7.0737091184
  3       26.3009167870       10.9785170802        6.5608138792
  2       26.5954684615       11.9764037394        6.0479186400
  2       25.6559294687       31.8278040036       30.4204173062
  3       26.4263362565       31.4621054852       31.2067619983
  2       27.1967430443       31.0964069668       31.9931066906
  2       24.4637543515        5.7731395772       24.2989638754
  3       24.9138189541        6.1929542295       25.2822224941
  2       25.3638835567        6.6127688816       26.2654811129
  2        8.4648826498        9.6160937421       27.8222618049
  3        9.4187962915       10.2516218472       27.6440686748
  2       10.3727099333       10.8871499524       27.4658755445
  2        9.7346225642        4.2864331296       10.8127499201
  3        9.6507016085        4.9680123676       11.7476333436
