# Cycle, ((number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100  804  462  246  488
       200  811  461  239  489
       300  813  449  237  501
       400  820  427  230  523
       500  815  429  235  521
       600  802  437  248  513
       700  803  429  247  521
       800  800  425  250  525
       900  800  421  250  529
      1000  811  418  239  532
      1100  814  423  236  527
      1200  825  426  225  524
      1300  826  439  224  511
      1400  827  444  223  506
      1500  818  443  232  507
      1600  823  433  227  517
      1700  813  438  237  512
      1800  807  432  243  518
      1900  800  435  250  515
      2000  801  429  249  521
      2100  799  429  251  521
      2200  787  436  263  514
      2300  789  449  261  501
      2400  790  450  260  500
      2500  792  456  258  494
      2600  784  457  266  493
      2700  779  451  271  499
      2800  781  457  269  493
      2900  779  446  271  504
      3000  788  439  262  511
      3100  786  437  264  513
      3200  787  433  263  517
      3300  784  432  266  518
      3400  782  437  268  513
      3500  784  442  266  508
      3600  783  446  267  504
      3700  776  440  274  510
      3800  777  420  273  530
      3900  768  403  282  547
      4000  768  421  282  529
      4100  759  425  291  525
      4200  754  427  296  523
      4300  765  425  285  525
      4400  760  426  290  524
      4500  765  428  285  522
      4600  767  426  283  524
      4700  782  418  268  532
      4800  779  425  271  525
      4900  794  430  256  520
      5000  789  427  261  523
      5100  797  425  253  525
      5200  794  429  256  521
      5300  807  431  243  519
      5400  804  435  246  515
      5500  801  429  249  521
      5600  801  435  249  515
      5700  808  443  242  507
      5800  809  449  241  501
      5900  809  439  241  511
      6000  807  429  243  521
      6100  804  429  246  521
      6200  802  422  248  528
      6300  806  408  244  542
      6400  806  413  244  537
      6500  800  422  250  528
      6600  798  418  252  532
      6700  799  427  251  523
      6800  805  429  245  521
      6900  801  438  249  512
      7000  801  438  249  512
      7100  807  450  243  500
      7200  795  450  255  500
      7300  790  433  260  517
      7400  789  438  261  512
      7500  789  440  261  510
      7600  795  431  255  519
      7700  796  438  254  512
      7800  796  425  254  525
      7900  796  425  254  525
      8000  794  433  256  517
      8100  792  440  258  510
      8200  788  432  262  518
      8300  790  425  260  525
      8400  788  433  262  517
      8500  784  422  266  528
      8600  783  416  267  534
      8700  803  419  247  531
      8800  802  408  248  542
      8900  803  406  247  544
      9000  797  419  253  531
      9100  801  418  249  532
      9200  799  414  251  536
      9300  796  416  254  534
      9400  798  408  252  542
      9500  793  414  257  536
      9600  799  418  251  532
      9700  802  415  248  535
      9800  790  416  260  534
      9900  794  394  256  556
     10000  789  398  261  552
     10100  788  403  262  547
     10200  795  412  255  538
     10300  792  416  258  534
     10400  786  422  264  528
     10500  791  425  259  525
     10600  798  425  252  525
     10700  797  435  253  515
     10800  793  427  257  523
     10900  792  423  258  527
     11000  786  411  264  539
     11100  785  418  265  532
     11200  787  425  263  525
     11300  805  425  245  525
     11400  806  457  244  493
     11500  804  460  246  490
     11600  807  468  243  482
     11700  800  454  250  496
     11800  788  447  262  503
     11900  780  442  270  508
     12000  790  444  260  506
     12100  790  452  260  498
     12200  796  463  254  487
     12300  802  471  248  479
     12400  807  454  243  496
     12500  813  453  237  497
     12600  820  446  230  504
     12700  816  457  234  493
     12800  814  453  236  497
     12900  815  453  235  497
     13000  809  455  241  495
     13100  801  462  249  488
     13200  793  464  257  486
     13300  785  464  265  486
     13400  797  467  253  483
     13500  803  469  247  481
     13600  814  458  236  492
     13700  824  445  226  505
     13800  814  461  236  489
     13900  810  465  240  485
     14000  808  464  242  486
     14100  798  471  252  479
     14200  799  476  251  474
     14300  789  481  261  469
     14400  802  480  248  470
     14500  799  477  251  473
     14600  801  480  249  470
     14700  795  470  255  480
     14800  799  470  251  480
     14900  790  475  260  475
     15000  788  473  262  477
     15100  782  472  268  478
     15200  783  474  267  476
     15300  797  485  253  465
     15400  804  483  246  467
     15500  812  491  238  459
     15600  809  491  241  459
     15700  813  496  237  454
     15800  829  491  221  459
     15900  826  484  224  466
     16000  832  475  218  475
     16100  822  483  228  467
     16200  822  491  228  459
     16300  825  515  225  435
     16400  822  518  228  432
     16500  838  519  212  431
     16600  831  522  219  428
     16700  831  529  219  421
     16800  830  538  220  412
     16900  830  527  220  423
     17000  824  527  226  423
     17100  834  528  216  422
     17200  844  510  206  440
     17300  848  512  202  438
     17400  853  517  197  433
     17500  863  507  187  443
     17600  861  494  189  456
     17700  848  492  202  458
     17800  839  494  211  456
     17900  826  493  224  457
     18000  828  494  222  456
     18100  809  503  241  447
     18200  807  497  243  453
     18300  807  499  243  451
     18400  826  493  224  457
     18500  830  491  220  459
     18600  832  487  218  463
     18700  843  479  207  471
     18800  839  491  211  459
     18900  852  486  198  464
     19000  843  485  207  465
     19100  827  485  223  465
     19200  821  501  229  449
     19300  825  507  225  443
     19400  823  518  227  432
     19500  818  525  232  425
     19600  828  536  222  414
     19700  842  536  208  414
     19800  844  536  206  414
     19900  841  542  209  408
     20000  850  536  200  414
     20100  849  541  201  409
     20200  845  549  205  401
     20300  866  544  184  406
     20400  861  547  189  403
     20500  861  548  189  402
     20600  857  539  193  411
     20700  863  540  187  410
     20800  867  547  183  403
     20900  862  558  188  392
     21000  846  555  204  395
     21100  850  552  200  398
     21200  865  555  185  395
     21300  863  549  187  401
     21400  873  549  177  401
     21500  867  557  183  393
     21600  871  554  179  396
     21700  887  545  163  405
     21800  888  544  162  406
     21900  881  553  169  397
     22000  884  567  166  383
     22100  881  565  169  385
     22200  872  566  178  384
     22300  871  560  179  390
     22400  868  573  182  377
     22500  881  577  169  373
     22600  878  578  172  372
     22700  879  583  171  367
     22800  883  585  167  365
     22900  880  585  170  365
     23000  892  581  158  369
     23100  885  586  165  364
     23200  870  579  180  371
     23300  879  577  171  373
     23400  888  585  162  365
     23500  882  587  168  363
     23600  877  590  173  360
     23700  878  591  172  359
     23800  879  594  171  356
     23900  865  601  185  349
     24000  849  612  201  338
     24100  860  606  190  344
     24200  860  613  190  337
     24300  848  618  202  332
     24400  849  606  201  344
     24500  853  626  197  324
     24600  854  632  196  318
     24700  861  640  189  310
     24800  873  636  177  314
     24900  877  649  173  301
     25000  862  654  188  296
     25100  862  651  188  299
     25200  864  645  186  305
     25300  865  641  185  309
     25400  878  641  172  309
     25500  882  641  168  309
     25600  893  645  157  305
     25700  894  662  156  288
     25800  887  672  163  278
     25900  899  678  151  272
     26000  916  665  134  285
     26100  918  674  132  276
     26200  911  661  139  289
     26300  910  652  140  298
     26400  912  647  138  303
     26500  906  662  144  288
     26600  906  650  144  300
     26700  910  640  140  310
     26800  918  644  132  306
     26900  925  655  125  295
     27000  913  642  137  308
     27100  904  635  146  315
     27200  901  648  149  302
     27300  906  642  144  308
     27400  905  641  145  309
     27500  891  652  159  298
     27600  893  653  157  297
     27700  890  649  160  301
     27800  884  635  166  315
     27900  886  635  164  315
     28000  883  635  167  315
     28100  886  635  164  315
     28200  895  636  155  314
     28300  885  644  165  306
     28400  876  643  174  307
     28500  869  638  181  312
     28600  863  620  187  330
     28700  856  617  194  333
     28800  851  635  199  315
     28900  851  622  199  328
     29000  856  632  194  318
     29100  852  637  198  313
     29200  851  632  199  318
     29300  852  637  198  313
     29400  857  632  193  318
     29500  861  641  189  309
     29600  878  645  172  305
     29700  886  643  164  307
     29800  903  634  147  316
     29900  909  649  141  301
     30000  899  653  151  297
     30100  902  662  148  288
     30200  890  681  160  269
     30300  885  678  165  272
     30400  888  670  162  280
     30500  880  676  170  274
     30600  868  688  182  262
     30700  865  678  185  272
     30800  872  678  178  272
     30900  850  687  200  263
     31000  857  682  193  268
     31100  867  696  183  254
     31200  875  690  175  260
     31300  898  699  152  251
     31400  893  705  157  245
     31500  888  694  162  256
     31600  884  692  166  258
     31700  888  713  162  237
     31800  897  713  153  237
     31900  904  713  146  237
     32000  908  722  142  228
     32100  903  738  147  212
     32200  899  730  151  220
     32300  893  727  157  223
     32400  890  737  160  213
     32500  889  741  161  209
     32600  902  734  148  216
     32700  914  736  136  214
     32800  908  738  142  212
     32900  909  760  141  190
     33000  918  760  132  190
     33100  912  766  138  184
     33200  911  755  139  195
     33300  912  752  138  198
     33400  907  756  143  194
     33500  904  763  146  187
     33600  906  753  144  197
     33700  912  759  138  191
     33800  913  767  137  183
     33900  919  778  131  172
     34000  926  771  124  179
     34100  938  772  112  178
     34200  938  781  112  169
     34300  944  777  106  173
     34400  950  776  100  174
     34500  952  776   98  174
     34600  948  775  102  175
     34700  949  789  101  161
     34800  951  783   99  167
     34900  960  782   90  168
     35000  956  781   94  169
     35100  950  783  100  167
     35200  942  781  108  169
     35300  955  783   95  167
     35400  954  775   96  175
     35500  950  776  100  174
     35600  950  773  100  177
     35700  955  776   95  174
     35800  960  784   90  166
     35900  954  792   96  158
     36000  961  804   89  146
     36100  964  806   86  144
     36200  968  815   82  135
     36300  977  817   73  133
     36400  985  817   65  133
     36500  983  826   67  124
