Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 2002  

Box-size(s):    44.404365   55.640387

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3       12.1717312333       13.8536056169       13.4789673160
  2       13.0914927740       13.4087083036       12.9296904380
  2       42.1967680237       23.2999558893       12.1210069672
  3       41.7971088313       22.3098550052       12.5744083005
  2       41.3974496389       21.3197541211       13.0278096340
  2       11.6184421558       14.2571516414       38.5106061393
  3       10.9784924261       14.4581839256       39.4569942013
  2       10.3385426964       14.6592162100       40.4033822634
  2       23.8203712792        8.2965432842        2.9204846732
  3       24.2981443038        9.2233190428        2.4121347639
  2       24.7759173285       10.1500948013        1.9037848544
  2       39.1919474362       28.3077665345        7.4516676546
  3       39.2462208939       29.4612095546        7.5622280054
  2       39.3004943516       30.6146525747        7.6727883561
  2       28.7011197545       43.5951439568       26.5794806237
  3       27.8373983685       43.5638285169       27.3531761132
  2       26.9736769823       43.5325130769       28.1268716027
  2       17.9283871342        5.8215728111        6.2929036670
  3       18.8736018824        5.4177254454        6.8305619088
  2       19.8188166307        5.0138780797        7.3682201504
  2        2.6665552192       16.0212290497       34.3035807426
  3        3.5302553658       15.7354985418       35.0232891096
  2        4.3939555125       15.4497680339       35.7429974766
  2       14.6857532607       22.0347142690       16.1571462396
  3       14.2976451753       21.9043683512       17.2424950571
  2       13.9095370900       21.7740224333       18.3278438747
  2       37.5953477342       28.5507403980       18.1524281708
  3       36.7008438220       29.1975686927       17.7959510914
  2       35.8063399097       29.8443969874       17.4394740120
  2       36.7350934820       18.6509191624       31.5602759716
  3       36.5745855071       18.5293086741       32.7026629809
  2       36.4140775321       18.4076981858       33.8450499902
  2       13.6554816057       24.7494638641        5.0282345899
  3       13.8350521084       24.5451946479        3.9005695148
  2       14.0146226113       24.3409254316        2.7729044396
  2       44.7931813344       32.6494686577        2.9635132146
  3       43.6363734880       32.5886159718        2.9027468007
  2       42.4795656415       32.5277632861        2.8419803867
  2       40.4686212850       22.7759048185       31.3114038962
  3       41.4390337523       23.4067639050       31.2344853932
  2       42.4094462197       24.0376229916       31.1575668901
  2       36.8253138885       11.7244514012       29.8411618790
  3       37.0526118199       12.7139246265       30.4023021351
  2       37.2799097513       13.7033978518       30.9634423911
  2        9.3966120722       42.4733408529       29.0169936076
  3        9.4608304833       41.8878493368       28.0176559868
  2        9.5250488945       41.3023578209       27.0183183661
  2       29.2251967538       40.8742883957       25.1856752188
  3       28.4945908948       40.5314207908       26.0188960083
  2       27.7639850358       40.1885531858       26.8521167979
  2       37.4615619930       37.1903675190       39.4987314193
  3       38.3463764783       37.9293365987       39.3697817171
  2       39.2311909636       38.6683056785       39.2408320149
  2        8.1327492082        3.8638458322       27.8180868854
  3        7.4967687919        4.8166555237       27.6356516861
  2        6.8607883756        5.7694652151       27.4532164869
  2       42.9812109200        2.4424680515       37.0894819016
  3       42.8241648507        3.5192165418       36.6875500406
  2       42.6671187814        4.5959650322       36.2856181797
  2       24.4991491144        0.9415942903        8.3176780643
  3       25.3952836708        1.6761609298        8.2633208300
  2       26.2914182271        2.4107275695        8.2089635957
  2       21.5212467812       20.8454406925       16.2500469019
  3       22.3304384971       20.2996362273       16.8768692472
  2       23.1396302132       19.7538317621       17.5036915925
  2       15.3393332564       17.1670988070       15.3404052991
  3       14.4131621516       17.7494396823       14.9548068166
  2       13.4869910468       18.3317805575       14.5692083344
  2       23.3333597665       12.2334624515       19.6288333402
  3       23.3859385315       13.0087441599       18.7675704617
  2       23.4385172965       13.7840258684       17.9063075831
  2       41.1786438280       33.6236217713       20.8615584732
  3       41.5130486107       34.6583737698       20.4577494309
  2       41.8474533934       35.6931257684       20.0539403886
  2       36.8656463413       37.3216752777       -0.6812155283
  3       37.1712261271       37.2343476462        0.4343985981
  2       37.4768059128       37.1470200148        1.5500127247
  2       32.4463897863        8.5715007423        8.1444133156
  3       31.4915981268        8.6635656393        8.7967145818
  2       30.5368064674        8.7556305363        9.4490158479
  2       13.2791906247       28.6115228808       11.6087448217
  3       13.3158419176       28.5073732609       12.7634783577
  2       13.3524932106       28.4032236409       13.9182118937
  2       36.9700764320       27.0094533611       42.4905661674
  3       36.1073471769       26.5868108221       41.8404342450
  2       35.2446179218       26.1641682830       41.1903023226
  2       19.6411997867       10.0904960319       18.7309899495
  3       20.2705052266       10.4855221038       17.8401874653
  2       20.8998106665       10.8805481758       16.9493849811
  2       38.2807309827       17.5387733936       17.9327366182
  3       39.1053486614       17.3689426352       17.1347621841
  2       39.9299663400       17.1991118768       16.3367877499
  2       27.7827602381       30.3446314676       42.2067925862
  3       27.8402438803       29.2547693369       41.8137325821
  2       27.8977275225       28.1649072062       41.4206725779
  2       23.0722045735        8.5153423395       30.7387867935
  3       24.2141579569        8.6106987107       30.9189246090
  2       25.3561113403        8.7060550819       31.0990624245
  2        3.5886762524       14.4450592971       42.0207412376
  3        3.8419463966       14.6944990506       40.9165519225
  2        4.0952165410       14.9439388040       39.8123626076
  2       25.6274378474       39.1870651997       24.1369780445
  3       25.3370352040       39.1704544253       25.2599163272
  2       25.0466325606       39.1538436507       26.3828546100
  2       41.3742363603       41.0917554231       18.1980583128
  3       41.0045922237       41.3221298884       19.2731819419
  2       40.6349480870       41.5525043536       20.3483055710
  2        3.4498205533        7.4827271564       12.1162066734
  3        3.7460229531        7.6303376355       13.2279959002
  2        4.0422253530        7.7779481145       14.3397851270
  2       33.4883109992       35.5863113903       22.1362479920
  3       33.9846545074       35.7548460321       21.1014343873
  2       34.4809980156       35.9233806738       20.0666207826
  2       14.5868677253       31.8847490850        9.5958964749
  3       14.6823569784       32.0622314091       10.7382544867
  2       14.7778462314       32.2397137331       11.8806124986
  2       35.4801254419       19.6848621356        0.3674282881
  3       34.9459081902       18.8083812344        0.9077922007
  2       34.4116909385       17.9319003333        1.4481561131
  2       34.0728891122        4.8549755314       17.6435345955
  3       33.9198105030        4.8955658873       18.7926731261
  2       33.7667318938        4.9361562433       19.9418116567
  2       38.0514469535       40.5333602167       28.7846046489
  3       37.0933495099       40.0174279723       29.1864294961
  2       36.1352520664       39.5014957279       29.5882543434
  2       31.8810117380       11.1535252284       37.9587369872
  3       31.8423997230       12.3115684903       37.9035562313
  2       31.8037877079       13.4696117523       37.8483754755
  2       12.0978674423       42.9086702875       25.2917902265
  3       12.6675943575       43.2407584452       26.2461112928
  2       13.2373212727       43.5728466029       27.2004323591
  2       26.3388913646       18.8932878144        9.6346023081
  3       26.0075517522       19.5254788779       10.5490138786
  2       25.6762121396       20.1576699414       11.4634254492
  2        9.9480038972       41.8001224217        4.4653089516
  3        8.8132147297       41.7931925140        4.7057367410
  2        7.6784255624       41.7862626062        4.9461645305
  2       29.4267497115       14.8605938626       26.6867781557
  3       30.1434254092       14.3884176817       25.9063772340
  2       30.8601011069       13.9162415008       25.1259763124
  2       26.3171857385        9.1070991298        5.2613240710
  3       27.1016547624        8.6743001740        5.9981370828
  2       27.8861237863        8.2415012184        6.7349500947
  2       10.2982650455       38.0942496575       38.7036172524
  3       10.7859989765       37.8822554201       39.7345265868
  2       11.2737329077       37.6702611828       40.7654359212
  2       20.8526467794       41.4463243597       20.9882507996
  3       21.7532955705       40.7426653502       20.7900192339
  2       22.6539443615       40.0390063408       20.5917876683
  2        3.7726220904       34.5014152470        8.1368573055
  3        4.2777210205       34.8641962279        9.1160738447
  2        4.7828199505       35.2269772088       10.0952903841
  2       32.8817212187       21.3203276365        5.0067648777
  3       33.6172066373       20.7656963285        4.3017504728
  2       34.3526920559       20.2110650204        3.5967360678
  2       19.2109726234       16.7701148159       24.0535440416
  3       19.7760687400       16.3811291322       23.1181529379
  2       20.3411648566       15.9921434486       22.1827618343
  2        8.1645445650        3.9937981971        5.8577554556
  3        8.8233496217        4.7193935633        5.2372014598
  2        9.4821546784        5.4449889296        4.6166474640
  2        1.7109368839       43.5822294030       26.4582483868
  3        1.8535002777       42.4405871050       26.6063312757
  2        1.9960636717       41.2989448069       26.7544141645
  2       33.6251657317       30.2077305313       31.0871169493
  3       33.4538702490       31.2244834413       30.5556365849
  2       33.2825747664       32.2412363512       30.0241562206
  2       19.5107641413       37.8050195271       12.2338075954
  3       19.9346085766       38.0912892601       11.1926517307
  2       20.3584530118       38.3775589929       10.1514958659
  2       21.0853824463        6.9480454879       40.8630152263
  3       20.5463588392        5.9212603742       40.8353406658
  2       20.0073352321        4.8944752605       40.8076661055
  2       15.1885537143       22.2283551188       10.3279826108
  3       15.7147027219       23.2084066445        9.9989442715
  2       16.2408517294       24.1884581703        9.6699059323
  2       17.7946037027        0.6873746794       35.3759574271
  3       18.4011320321        0.0924703669       34.5861395717
  2       19.0076603614       -0.5024339456       33.7963217164
  2        9.4748466409       19.3929400329       20.2001036059
  3        8.4330657043       19.7795964053       20.5329539175
  2        7.3912847678       20.1662527777       20.8658042291
  2       20.9430036117       30.3315701996       30.4339150880
  3       21.7711629802       31.0436234284       30.0431053392
  2       22.5993223486       31.7556766572       29.6522955903
  2       13.2373742153       22.9371951285       20.9171994267
  3       14.3155773486       22.7336591874       21.2935651056
  2       15.3937804817       22.5301232463       21.6699307845
  2       25.8449433463       25.7566644628       16.6390125341
  3       24.8774867967       25.9961755834       16.0454956871
  2       23.9100302469       26.2356867039       15.4519788402
  2       18.8786143530       26.1334347416       14.6941874577
  3       18.3236927967       26.1679110423       15.7122608593
  2       17.7687712405       26.2023873430       16.7303342609
  2       35.6656928613       16.6848769201       42.2782420470
  3       35.8926546349       15.8285426840       41.5293895720
  2       36.1196164084       14.9722084479       40.7805370969
  2       29.4260533173       37.4144573940       27.6820972692
  3       29.4386505298       37.7617221912       28.7888259942
  2       29.4512477422       38.1089869886       29.8955547192
  2       22.6899337514       42.7886321376       19.2523433197
  3       23.0658916433       43.6792331161       18.6111837757
  2       23.4418495350       44.5698340945       17.9700242319
  2       27.4535418541       29.0523637640       30.9472725729
  3       28.0129486108       29.1623923647       29.9370459709
  2       28.5723553676       29.2724209653       28.9268193688
  2       30.7119513837        3.3630717505       10.6143623264
  3       30.8533744901        4.5041391009       10.7678706552
  2       30.9947975965        5.6452064511       10.9213789840
  2       36.1407110652       31.9833959775       28.7989341467
  3       36.2472698722       33.0688585013       29.1939231719
  2       36.3538286792       34.1543210251       29.5889121972
  2        1.2196414383       35.6304683417       40.4288383864
  3        1.6216400811       36.6948321722       40.2027261849
  2        2.0236387239       37.7591960026       39.9766139834
  2        1.2502898262       38.3646743690       28.6939133056
  3        2.2666423383       38.5596469110       29.2179488760
  2        3.2829948504       38.7546194530       29.7419844464
  2       29.0762061374        0.2400442566       43.3284725379
  3       28.6551376703        0.7734964358       42.3884033284
  2       28.2340692031        1.3069486150       41.4483341190
  2       39.8403717445       18.9694436062       40.0828590528
  3       40.5073448622       18.3613575546       39.3541765334
  2       41.1743179798       17.7532715029       38.6254940140
  2       36.9181617724       20.4634233046       18.6690462445
  3       36.2344899591       19.5291069104       18.5966188499
  2       35.5508181459       18.5947905163       18.5241914552
  2       21.9817039169       21.3426230639       42.3523463712
  3       21.8270656201       20.1960287076       42.4360624336
  2       21.6724273232       19.0494343512       42.5197784962
  2        5.4023595136       30.3676616819       16.5548294933
  3        5.1409126437       31.0251848729       15.6356402921
  2        4.8794657738       31.6827080638       14.7164510909
  2        8.7216681702       34.9472848639       43.6388569253
  3        9.8324267807       35.1587457315       43.8978928506
  2       10.9431853912       35.3702065990       44.1569287758
  2       26.3533154735       43.8043429146       10.5136526173
  3       25.6980575282       42.8892455790       10.2328788797
  2       25.0427995830       41.9741482435        9.9521051422
  2       29.1533583209       24.7394593736       43.2040407564
  3       29.4693487694       24.3455313052       44.2483446936
  2       29.7853392180       23.9516032369       45.2926486308
  2       21.2556723951       24.1702922460       14.8810546433
  3       21.7034264117       23.9426470963       13.8354476300
  2       22.1511804285       23.7150019465       12.7898406168
  2       41.7944703244       21.7922603498       34.5992483560
  3       41.3803721560       21.0215216278       35.3608811608
  2       40.9662739876       20.2507829059       36.1225139656
  2       43.1988464749       33.7494855496       41.5676688179
  3       43.8202596039       32.7895609893       41.3727571413
  2       44.4416727328       31.8296364290       41.1778454649
  2       35.3714182318       10.1380141508       19.9605447427
  3       36.0628951658       10.6170444449       20.7592872714
  2       36.7543720998       11.0960747389       21.5580298002
  2       24.9268075828       11.3794773293       24.0196710752
  3       25.2641478558       10.3961151594       24.5342586604
  2       25.6014881287        9.4127529894       25.0488462455
  2       35.1057343147        4.4891714469       22.8780438848
  3       34.1360191586        4.3542300611       23.5001719571
  2       33.1663040024        4.2192886753       24.1223000294
  2       43.2125955944       38.0377713319       30.5634805629
  3       42.6058551697       37.7342772414       29.6225462431
  2       41.9991147453       37.4307831508       28.6816119233
  2       36.4700995374        9.3204108518       36.0638331533
  3       35.7312208888        8.4530584298       35.8462139482
  2       34.9923422401        7.5857060077       35.6285947431
  2       19.2634355944       36.4801935386       30.4999109710
  3       18.4871140195       35.8960336220       29.8661270927
  2       17.7107924447       35.3118737055       29.2323432143
  2       36.6035272072       37.4174314865       25.1936126939
  3       36.0037046132       37.6224280073       24.2221245148
  2       35.4038820193       37.8274245281       23.2506363356
  2        1.9030911652       25.7571556430       21.5363731884
  3        1.8001783628       25.5056196612       20.4086593040
  2        1.6972655603       25.2540836794       19.2809454197
  2       23.2521610112       34.1268829959       32.4667879075
  3       23.0289466943       33.0209285991       32.7363064424
  2       22.8057323772       31.9149742021       33.0058249773
  2       26.3114571685       18.8099728653        5.4366138889
  3       26.9684892866       19.7256428030        5.1619188559
  2       27.6255214046       20.6413127405        4.8872238230
  2       20.9467204401       23.5083446085       19.6887502881
  3       20.3045813932       24.2017924005       19.0161526342
  2       19.6624423463       24.8952401927       18.3435549802
  2       14.0609552389       25.0185514764       15.0729541440
  3       15.1530653683       25.0512038975       14.6833013695
  2       16.2451754976       25.0838563186       14.2936485949
  2        0.8683055340       36.3140506856        9.1190228559
  3        0.7831603740       35.2292139524        8.7171776571
  2        0.6980152141       34.1443772191        8.3153324582
  2       21.3965816545       16.2795674812       18.5882259930
  3       20.9895371613       17.1073077052       17.8848335691
  2       20.5824926681       17.9350479293       17.1814411451
  2       11.6430360841       41.9168232581       10.3086439875
  3       11.9858826517       41.5060423031       11.3378743981
  2       12.3287292193       41.0952613481       12.3671048086
  2       27.8809068567       24.5365355905       25.7702320707
  3       27.8539542824       25.0339724882       26.8178150468
  2       27.8270017079       25.5314093858       27.8653980228
  2       38.1677940330        5.5774854138        9.3226852389
  3       38.5391347430        6.2115385617       10.2202835248
  2       38.9104754530        6.8455917095       11.1178818107
  2       12.2961838119       19.0001076628        4.7987120819
  3       12.3497957267       17.9420225538        4.3262910148
  2       12.4034076415       16.8839374447        3.8538699476
  2       40.0620602471       28.5314631843        4.6978561412
  3       39.6876725538       28.7352584653        3.6190135491
  2       39.3132848605       28.9390537463        2.5401709570
  2       19.8629929028       39.2677308515       19.7903440390
  3       19.5487504570       38.9613120784       18.7165846523
  2       19.2345080111       38.6548933052       17.6428252655
  2       33.9504508162        2.0463306063       31.4772024718
  3       32.9719245784        2.0821123343       30.8552651196
  2       31.9933983406        2.1178940622       30.2333277675
  2       21.8668145521       44.9953765930       43.0951940775
  3       21.6981243472       43.9416228767       42.6404999824
  2       21.5294341425       42.8878691604       42.1858058873
  2        0.5673170481        2.6792826134        3.4781830759
  3        1.5194539919        2.2468280907        3.9801973449
  2        2.4715909356        1.8143735679        4.4822116138
  2       14.2768877848       34.5544932247        3.1388397244
  3       14.0507152266       34.4009428199        2.0115118008
  2       13.8245426685       34.2473924153        0.8841838773
  2       23.3279081702       13.1327594386        2.5369592923
  3       22.1696562420       13.1960763234        2.5303681674
  2       21.0114043138       13.2593932082        2.5237770424
  2       26.4796283363       39.1056403408       19.7142897587
  3       27.6243151400       38.9844150391       19.8578047326
  2       28.7690019437       38.8631897374       20.0013197064
  2       14.6549856091       39.1074301713       39.7940121198
  3       14.7763291557       39.8275706769       38.8927500071
  2       14.8976727023       40.5477111824       37.9914878942
  2       30.9701700184       35.5071552768       15.8051853964
  3       31.1347495874       36.6463364870       15.9493371772
  2       31.2993291563       37.7855176971       16.0934889580
  2       31.1999624690       43.4424850443       28.3000528728
  3       31.5770327151       43.6154472062       27.2167698442
  2       31.9541029611       43.7884093681       26.1334868155
  2        7.6831192759       20.6493383819       10.3677467933
  3        8.0031276008       21.5882979271        9.7664568095
  2        8.3231359257       22.5272574721        9.1651668256
  2        0.0855726529       11.7048425290       15.5577243738
  3        0.3183628042       12.0799825501       16.6304213068
  2        0.5511529556       12.4551225711       17.7031182398
  2       31.3119242555        2.8892141811        7.0494153162
  3       32.1635093612        2.2356116183        7.4889679268
  2       33.0150944670        1.5820090555        7.9285205374
  2       44.7044586918        9.8712788838       42.8758136410
  3       44.0374754264        9.4739072038       43.7376889635
  2       43.3704921610        9.0765355237       44.5995642861
  2       17.3427100253       23.9383986048       23.7500464484
  3       18.1980262482       24.0566860324       22.9754225116
  2       19.0533424711       24.1749734598       22.2007985748
  2       42.4651554962       13.5663622652       32.4888430808
  3       41.3528194162       13.2373753193       32.4801233029
  2       40.2404833361       12.9083883734       32.4714035249
  2       22.2270431671       16.6301546693       29.8235929361
  3       22.6901420982       16.1254195690       30.7597456258
  2       23.1532410294       15.6206844686       31.6958983155
  2       41.5788971240       11.1694664919       37.0010769057
  3       41.4922154857       10.1378264129       36.4778130707
  2       41.4055338473        9.1061863339       35.9545492358
  2       43.1956041984       10.1488182099       13.3346237716
  3       44.3502919402       10.0629932049       13.2644077651
  2       45.5049796820        9.9771682001       13.1941917586
  2       12.5594984069       24.0340605653       34.6110168288
  3       12.3899351005       23.6180119139       35.6804801544
  2       12.2203717942       23.2019632626       36.7499434800
  2        7.9167410296       11.0127371633       27.9753049532
  3        7.7912286657        9.9673315140       27.4885055335
  2        7.6657163019        8.9219258648       27.0017061139
  2       16.5451834261       35.7785737289       39.5549698302
  3       15.5568234367       35.3917147299       40.0230346186
  2       14.5684634473       35.0048557308       40.4910994071
  2       18.7876679686       16.2007391179        9.1757634668
  3       18.9134634689       16.5898606074       10.2612863632
  2       19.0392589694       16.9789820970       11.3468092595
  2       33.0091889662        7.3180978743       43.2486504201
  3       33.2184926063        6.2972086988       43.7581376895
  2       33.4277962464        5.2763195234       44.2676249590
  2        7.4657309375       34.4435594366       35.0785078533
  3        7.6091949722       34.4392948677       36.2295942463
  2        7.7526590069       34.4350302989       37.3806806393
  2       26.7642660539       23.5931960295       21.1948190266
  3       27.7713613138       23.9710455509       20.7605508183
  2       28.7784565736       24.3488950722       20.3262826100
  2        4.7837253635        7.5919300330        5.5579578899
  3        4.8545863506        7.7944818232        6.6979366146
  2        4.9254473378        7.9970336134        7.8379153392
  2       42.0238500569       10.2168196388        2.7154771447
  3       42.9669157790        9.5751044102        2.9262580956
  2       43.9099815011        8.9333891816        3.1370390465
  2       14.9158032682       37.0877744751       42.1206597853
  3       14.5368957169       37.8657266079       42.8932007529
  2       14.1579881657       38.6436787407       43.6657417206
  2        9.2866845976       12.7392994843        8.5314626649
  3        8.4866533587       13.5786753682        8.4998692741
  2        7.6866221198       14.4180512520        8.4682758833
  2       24.1502612448       14.2129139183       28.7103542525
  3       25.0657991243       13.9148578681       28.0633975444
  2       25.9813370038       13.6168018178       27.4164408363
  2        7.8679529567       35.3853212483        6.9234486317
  3        7.1219202939       34.4974086394        6.8980229552
  2        6.3758876312       33.6094960305        6.8725972786
  2       22.0672326062       11.1133885811       28.7373236898
  3       23.1568984137       10.9961286766       28.3572203583
  2       24.2465642213       10.8788687723       27.9771170269
  2       13.6111701485        0.2090073768       17.1338134486
  3       14.2293319677        1.1879599419       17.2054223912
  2       14.8474937868        2.1669125071       17.2770313340
  2        0.0530044913       32.1430094342       10.9992756793
  3        0.0317021598       31.5159608343       11.9749581400
  2        0.0103998282       30.8889122346       12.9506406007
  2        4.0616611330       24.5252274611        7.0021442674
  3        4.6839777403       23.6294726509        7.3970434449
  2        5.3062943475       22.7337178408        7.7919426225
  2       38.4337803390       20.5565706777        1.8752378387
  3       39.3809407736       20.7556039335        2.5146695192
  2       40.3281012083       20.9546371894        3.1541011998
  2        6.4182510946       23.0880919161        1.8305153562
  3        6.6643276125       22.9655797203        0.7035561248
  2        6.9104041303       22.8430675243       -0.4234031066
  2       39.0075484329        5.7957471270       42.8290566720
  3       38.0595674245        5.5961079639       42.1910314279
  2       37.1115864160        5.3964688009       41.5530061837
  2       30.3344503848       30.3259906352       26.1588272157
  3       29.2033860236       30.4442765591       25.9301312359
  2       28.0723216625       30.5625624831       25.7014352563
  2       24.3991455008        8.1241062828        7.3592304350
  3       24.2954366109        9.2324354441        7.6854986320
  2       24.1917277210       10.3407646054        8.0117668289
  2       43.5256249837       16.8797083677       12.3894379083
  3       44.2868875114       16.6808702639       13.2418126923
  2       45.0481500392       16.4820321603       14.0941874763
  2       10.2936741080       21.9159365566        4.8981363249
  3       11.2197623224       22.1698585764        5.5488929821
  2       12.1458505369       22.4237805962        6.1996496393
  2       17.6037765412       20.0440807717       11.1664649267
  3       16.7608913961       19.6636097620       11.8667409029
