# Cycle, ((density(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100   0.9070773798E+003   0.6798357848E+002   0.5493449114E+002   0.8203463704E+002
       200   0.9175606375E+003   0.6966404457E+002   0.5730732449E+002   0.8188021447E+002
       300   0.9133718033E+003   0.7310749815E+002   0.6200817176E+002   0.8527007590E+002
       400   0.9141128464E+003   0.7031718521E+002   0.5482339862E+002   0.7508671478E+002
       500   0.9419878124E+003   0.6540455927E+002   0.5593927323E+002   0.8018929741E+002
       600   0.9380310599E+003   0.5421238970E+002   0.5134123893E+002   0.7467643310E+002
       700   0.9094055648E+003   0.6253560400E+002   0.5204486864E+002   0.7141122621E+002
       800   0.9343662495E+003   0.6585833541E+002   0.5818200452E+002   0.7952499849E+002
       900   0.9364081992E+003   0.6575319608E+002   0.5641288971E+002   0.7801405678E+002
      1000   0.9188561419E+003   0.6294704061E+002   0.5403151855E+002   0.7500932767E+002
      1100   0.9421160920E+003   0.7072763539E+002   0.5328536828E+002   0.7370251841E+002
      1200   0.9574431834E+003   0.6835412331E+002   0.5559884868E+002   0.7843702064E+002
      1300   0.9227816725E+003   0.6888767502E+002   0.5610784592E+002   0.7901750078E+002
      1400   0.9183614603E+003   0.6412302032E+002   0.5314786611E+002   0.7481915479E+002
      1500   0.9430658425E+003   0.6329194092E+002   0.5287675049E+002   0.7848463706E+002
      1600   0.9349559945E+003   0.7386504066E+002   0.5614684770E+002   0.8058785372E+002
      1700   0.9525324227E+003   0.7889422862E+002   0.4975029411E+002   0.6953851983E+002
      1800   0.9239502734E+003   0.7326690620E+002   0.5251440545E+002   0.7444364548E+002
      1900   0.9508133772E+003   0.7338368605E+002   0.5022717163E+002   0.7283145530E+002
      2000   0.9369070861E+003   0.7347492553E+002   0.5242953001E+002   0.7718191681E+002
      2100   0.9454016154E+003   0.6833366409E+002   0.5224447250E+002   0.7617231626E+002
      2200   0.9328386341E+003   0.6597975859E+002   0.5712484007E+002   0.8309262896E+002
      2300   0.9463825412E+003   0.6827812447E+002   0.4919773839E+002   0.7218131844E+002
