# Cycle, (Average volume(Ib), Ib=1,N_Box)
    100100   0.3708073876E+005   0.2527640939E+006
    100200   0.3705050287E+005   0.2501655953E+006
    100300   0.3711928339E+005   0.2526179641E+006
    100400   0.3713689909E+005   0.2532922295E+006
    100500   0.3729736495E+005   0.2525406712E+006
    100600   0.3729331964E+005   0.2490956524E+006
    100700   0.3731306944E+005   0.2478323271E+006
    100800   0.3733790660E+005   0.2468606727E+006
    100900   0.3740962289E+005   0.2469413204E+006
    101000   0.3745486335E+005   0.2470710802E+006
    101100   0.3751533102E+005   0.2462698502E+006
    101200   0.3756706748E+005   0.2467725136E+006
    101300   0.3758716296E+005   0.2470864578E+006
    101400   0.3766846756E+005   0.2471597821E+006
    101500   0.3772900611E+005   0.2469608363E+006
    101600   0.3774035692E+005   0.2470969852E+006
    101700   0.3773308650E+005   0.2471264396E+006
    101800   0.3771103380E+005   0.2478909479E+006
    101900   0.3771453101E+005   0.2477456109E+006
    102000   0.3771125072E+005   0.2469382902E+006
    102100   0.3771084023E+005   0.2462620305E+006
    102200   0.3771073129E+005   0.2461684940E+006
    102300   0.3770470288E+005   0.2462449799E+006
    102400   0.3769354484E+005   0.2459984976E+006
    102500   0.3769894826E+005   0.2467111702E+006
    102600   0.3770999038E+005   0.2461328221E+006
    102700   0.3773002995E+005   0.2455693019E+006
    102800   0.3775748697E+005   0.2452796746E+006
    102900   0.3778696648E+005   0.2444350653E+006
    103000   0.3779696327E+005   0.2440445333E+006
    103100   0.3779998338E+005   0.2436806920E+006
    103200   0.3781278999E+005   0.2437953264E+006
    103300   0.3781531493E+005   0.2441363390E+006
    103400   0.3780625570E+005   0.2439894414E+006
    103500   0.3781780437E+005   0.2441780936E+006
    103600   0.3780874264E+005   0.2448670784E+006
    103700   0.3779151054E+005   0.2449857014E+006
    103800   0.3779214952E+005   0.2446709276E+006
    103900   0.3780146957E+005   0.2447000683E+006
    104000   0.3782831818E+005   0.2445932196E+006
    104100   0.3784119279E+005   0.2446670726E+006
    104200   0.3783250875E+005   0.2441840864E+006
    104300   0.3783052597E+005   0.2445811289E+006
    104400   0.3782883776E+005   0.2444468336E+006
    104500   0.3781814815E+005   0.2445853120E+006
    104600   0.3780650496E+005   0.2446310411E+006
    104700   0.3778531512E+005   0.2446506817E+006
    104800   0.3777196402E+005   0.2445296920E+006
    104900   0.3776192603E+005   0.2447642566E+006
    105000   0.3774384301E+005   0.2446437272E+006
    105100   0.3772346100E+005   0.2448373681E+006
    105200   0.3769591737E+005   0.2452133796E+006
    105300   0.3766163515E+005   0.2454309015E+006
    105400   0.3763412091E+005   0.2454136616E+006
    105500   0.3762687792E+005   0.2453100916E+006
    105600   0.3761944203E+005   0.2453550661E+006
    105700   0.3762058682E+005   0.2453928722E+006
    105800   0.3762052176E+005   0.2451834064E+006
    105900   0.3761438455E+005   0.2451473478E+006
    106000   0.3762033632E+005   0.2452836278E+006
    106100   0.3762890865E+005   0.2452235067E+006
    106200   0.3765139059E+005   0.2452986197E+006
    106300   0.3766536760E+005   0.2455368390E+006
    106400   0.3767969308E+005   0.2455894423E+006
    106500   0.3769167699E+005   0.2456186931E+006
    106600   0.3769443112E+005   0.2455776380E+006
    106700   0.3769223975E+005   0.2456531854E+006
    106800   0.3769179017E+005   0.2455962091E+006
    106900   0.3768970088E+005   0.2456525015E+006
    107000   0.3770061908E+005   0.2453792320E+006
    107100   0.3771337200E+005   0.2451810665E+006
    107200   0.3773421413E+005   0.2451345413E+006
    107300   0.3776247189E+005   0.2451816366E+006
    107400   0.3778666326E+005   0.2451481883E+006
    107500   0.3782494412E+005   0.2449144314E+006
    107600   0.3785151451E+005   0.2448915328E+006
    107700   0.3787161397E+005   0.2448984254E+006
    107800   0.3789356753E+005   0.2449619701E+006
    107900   0.3791064724E+005   0.2449201526E+006
    108000   0.3792308928E+005   0.2448167768E+006
    108100   0.3793579839E+005   0.2447041102E+006
    108200   0.3794588944E+005   0.2446986221E+006
    108300   0.3795730512E+005   0.2447003903E+006
    108400   0.3796806910E+005   0.2446618021E+006
    108500   0.3798496358E+005   0.2446017783E+006
    108600   0.3799662306E+005   0.2446820683E+006
    108700   0.3800891397E+005   0.2445498630E+006
    108800   0.3802069211E+005   0.2443457506E+006
    108900   0.3803212875E+005   0.2441016770E+006
    109000   0.3803986276E+005   0.2439010567E+006
    109100   0.3805441532E+005   0.2438363593E+006
    109200   0.3807072614E+005   0.2437404705E+006
    109300   0.3808409904E+005   0.2437193015E+006
    109400   0.3810114244E+005   0.2437244768E+006
    109500   0.3811276590E+005   0.2437964922E+006
    109600   0.3812415191E+005   0.2438194007E+006
    109700   0.3813424322E+005   0.2439453294E+006
    109800   0.3815228736E+005   0.2438190295E+006
    109900   0.3818058370E+005   0.2438732346E+006
    110000   0.3820431893E+005   0.2439199194E+006
    110100   0.3822756434E+005   0.2439260906E+006
    110200   0.3825001014E+005   0.2439645722E+006
    110300   0.3826000236E+005   0.2438351860E+006
    110400   0.3826417551E+005   0.2438705690E+006
    110500   0.3826388033E+005   0.2439872717E+006
    110600   0.3826133610E+005   0.2439629260E+006
    110700   0.3825642474E+005   0.2440337425E+006
    110800   0.3825728274E+005   0.2440340579E+006
    110900   0.3825534124E+005   0.2440281022E+006
    111000   0.3825948272E+005   0.2440908620E+006
    111100   0.3826044881E+005   0.2441467791E+006
    111200   0.3825771068E+005   0.2442293504E+006
    111300   0.3825895692E+005   0.2442015968E+006
    111400   0.3825619346E+005   0.2441024804E+006
    111500   0.3824820669E+005   0.2441087118E+006
    111600   0.3823623383E+005   0.2442168046E+006
    111700   0.3822482388E+005   0.2442532514E+006
    111800   0.3821466890E+005   0.2442554978E+006
    111900   0.3820392491E+005   0.2442774683E+006
    112000   0.3818800394E+005   0.2442120427E+006
    112100   0.3817955576E+005   0.2441984750E+006
    112200   0.3817735437E+005   0.2441487439E+006
    112300   0.3818195476E+005   0.2441281827E+006
    112400   0.3818141513E+005   0.2441817445E+006
    112500   0.3817956993E+005   0.2442282018E+006
    112600   0.3818068057E+005   0.2441558334E+006
    112700   0.3818127882E+005   0.2442578638E+006
    112800   0.3817982391E+005   0.2443706321E+006
    112900   0.3817962894E+005   0.2443917591E+006
    113000   0.3817370263E+005   0.2444216135E+006
    113100   0.3816460289E+005   0.2445328073E+006
    113200   0.3816054518E+005   0.2445739966E+006
    113300   0.3816490331E+005   0.2445427879E+006
    113400   0.3816680524E+005   0.2445310640E+006
    113500   0.3816439006E+005   0.2445511075E+006
    113600   0.3816302460E+005   0.2445483995E+006
    113700   0.3816668633E+005   0.2444901185E+006
    113800   0.3817485062E+005   0.2443867410E+006
    113900   0.3818072439E+005   0.2443672502E+006
    114000   0.3818640234E+005   0.2443270738E+006
    114100   0.3819265333E+005   0.2443627330E+006
    114200   0.3820094231E+005   0.2444165121E+006
    114300   0.3820360494E+005   0.2444151657E+006
    114400   0.3820570387E+005   0.2444545580E+006
    114500   0.3821324574E+005   0.2444406289E+006
    114600   0.3822016710E+005   0.2443917855E+006
    114700   0.3822574708E+005   0.2443698214E+006
    114800   0.3822616274E+005   0.2443685190E+006
    114900   0.3822505355E+005   0.2443812967E+006
    115000   0.3822736904E+005   0.2444644550E+006
    115100   0.3823212569E+005   0.2444426623E+006
    115200   0.3823949010E+005   0.2444047001E+006
    115300   0.3824751210E+005   0.2443355490E+006
    115400   0.3825607087E+005   0.2442944391E+006
    115500   0.3826754598E+005   0.2442812591E+006
    115600   0.3827793404E+005   0.2443207505E+006
    115700   0.3828619108E+005   0.2443013983E+006
    115800   0.3829413018E+005   0.2443874248E+006
    115900   0.3830372708E+005   0.2443372316E+006
    116000   0.3831062218E+005   0.2442038820E+006
    116100   0.3831500719E+005   0.2441424989E+006
    116200   0.3832002622E+005   0.2441225917E+006
    116300   0.3832981590E+005   0.2441480876E+006
    116400   0.3833619261E+005   0.2440828571E+006
    116500   0.3834053562E+005   0.2440265956E+006
    116600   0.3834318565E+005   0.2440630516E+006
    116700   0.3834965405E+005   0.2440164107E+006
    116800   0.3835317605E+005   0.2439073875E+006
    116900   0.3835931012E+005   0.2438366667E+006
    117000   0.3836504015E+005   0.2438250606E+006
    117100   0.3836891906E+005   0.2437708251E+006
    117200   0.3837694381E+005   0.2436638340E+006
    117300   0.3838045183E+005   0.2435631545E+006
    117400   0.3838349457E+005   0.2435261839E+006
    117500   0.3838813920E+005   0.2435267888E+006
    117600   0.3838847076E+005   0.2435633687E+006
    117700   0.3838801481E+005   0.2435658953E+006
    117800   0.3838712551E+005   0.2434920008E+006
    117900   0.3838563747E+005   0.2434659023E+006
    118000   0.3838211345E+005   0.2434824175E+006
    118100   0.3837939111E+005   0.2435854927E+006
    118200   0.3837370196E+005   0.2436260604E+006
    118300   0.3836921431E+005   0.2436457960E+006
    118400   0.3836930265E+005   0.2436541317E+006
    118500   0.3836798031E+005   0.2436092776E+006
    118600   0.3836343481E+005   0.2436360888E+006
    118700   0.3835922809E+005   0.2437520634E+006
    118800   0.3835595098E+005   0.2437660964E+006
    118900   0.3835338841E+005   0.2438032049E+006
    119000   0.3835081051E+005   0.2438286934E+006
    119100   0.3834983840E+005   0.2438688511E+006
    119200   0.3835092666E+005   0.2438709807E+006
    119300   0.3834908886E+005   0.2438368996E+006
    119400   0.3834580657E+005   0.2438584744E+006
    119500   0.3833932472E+005   0.2439061319E+006
    119600   0.3833350918E+005   0.2439704972E+006
    119700   0.3833165467E+005   0.2440113215E+006
    119800   0.3832753364E+005   0.2439827641E+006
    119900   0.3832380293E+005   0.2439184928E+006
    120000   0.3832103337E+005   0.2439131303E+006
    120100   0.3831900103E+005   0.2438713382E+006
    120200   0.3831579297E+005   0.2439290152E+006
    120300   0.3831054387E+005   0.2439526050E+006
    120400   0.3830458448E+005   0.2440029829E+006
    120500   0.3830203860E+005   0.2440705780E+006
    120600   0.3830148370E+005   0.2440543579E+006
    120700   0.3830154464E+005   0.2440364799E+006
    120800   0.3830157649E+005   0.2440629226E+006
    120900   0.3829968986E+005   0.2440559255E+006
    121000   0.3829762602E+005   0.2440287188E+006
    121100   0.3829804159E+005   0.2440337635E+006
    121200   0.3830045716E+005   0.2439955810E+006
    121300   0.3830411537E+005   0.2439828735E+006
    121400   0.3830461664E+005   0.2440074287E+006
    121500   0.3830674605E+005   0.2440268141E+006
    121600   0.3830458018E+005   0.2440200673E+006
    121700   0.3830255483E+005   0.2440367298E+006
    121800   0.3830045159E+005   0.2440056057E+006
    121900   0.3829707608E+005   0.2440511879E+006
    122000   0.3829681323E+005   0.2440830358E+006
    122100   0.3829879510E+005   0.2440879040E+006
    122200   0.3830136614E+005   0.2440694266E+006
    122300   0.3830456166E+005   0.2441026013E+006
    122400   0.3830994257E+005   0.2441264780E+006
    122500   0.3831651721E+005   0.2441130020E+006
    122600   0.3832094965E+005   0.2441044511E+006
    122700   0.3832830813E+005   0.2440899076E+006
    122800   0.3833312535E+005   0.2440501614E+006
    122900   0.3833961198E+005   0.2440709485E+006
    123000   0.3834672076E+005   0.2440483854E+006
    123100   0.3835259985E+005   0.2440034846E+006
    123200   0.3835816008E+005   0.2439921139E+006
    123300   0.3836252267E+005   0.2439303425E+006
    123400   0.3836726489E+005   0.2439098450E+006
    123500   0.3837096041E+005   0.2438841102E+006
    123600   0.3837457858E+005   0.2438512120E+006
    123700   0.3838271513E+005   0.2437568301E+006
    123800   0.3838859234E+005   0.2437092853E+006
    123900   0.3839222667E+005   0.2436830460E+006
    124000   0.3839799247E+005   0.2436417064E+006
    124100   0.3840257662E+005   0.2436176029E+006
    124200   0.3840467851E+005   0.2436270233E+006
    124300   0.3840838709E+005   0.2435871390E+006
    124400   0.3841304435E+005   0.2434951787E+006
    124500   0.3841509580E+005   0.2434445198E+006
    124600   0.3841634360E+005   0.2434395127E+006
    124700   0.3841736104E+005   0.2433935727E+006
    124800   0.3841994989E+005   0.2432856527E+006
    124900   0.3842356521E+005   0.2431812307E+006
    125000   0.3842655762E+005   0.2431920140E+006
    125100   0.3843216207E+005   0.2431982435E+006
