# Cycle, (Average volume(Ib), Ib=1,N_Box)
    100100   0.3794869659E+005   0.1340981517E+006
    100200   0.3770227719E+005   0.1372416712E+006
    100300   0.3749691034E+005   0.1470545798E+006
    100400   0.3730258450E+005   0.1497434720E+006
    100500   0.3717297296E+005   0.1490621254E+006
    100600   0.3705393713E+005   0.1492991125E+006
    100700   0.3703707434E+005   0.1488008807E+006
    100800   0.3700558015E+005   0.1479804566E+006
    100900   0.3702850799E+005   0.1483755099E+006
    101000   0.3698063012E+005   0.1483274853E+006
    101100   0.3695089826E+005   0.1489868516E+006
    101200   0.3695912890E+005   0.1494865307E+006
    101300   0.3704483901E+005   0.1495709241E+006
    101400   0.3718593451E+005   0.1495690401E+006
    101500   0.3725025447E+005   0.1498970540E+006
    101600   0.3731049877E+005   0.1498577970E+006
    101700   0.3737535208E+005   0.1500409359E+006
    101800   0.3739743052E+005   0.1499834103E+006
    101900   0.3742762388E+005   0.1500416325E+006
    102000   0.3745858633E+005   0.1498274512E+006
    102100   0.3750445382E+005   0.1497814628E+006
    102200   0.3752327045E+005   0.1490426714E+006
    102300   0.3755390783E+005   0.1483137739E+006
    102400   0.3758131514E+005   0.1483106921E+006
    102500   0.3760014654E+005   0.1485199670E+006
    102600   0.3762950357E+005   0.1479746867E+006
    102700   0.3764619778E+005   0.1477864426E+006
    102800   0.3766283514E+005   0.1480169434E+006
    102900   0.3768717560E+005   0.1480657676E+006
    103000   0.3770755379E+005   0.1482535750E+006
    103100   0.3772993355E+005   0.1482233996E+006
    103200   0.3777499395E+005   0.1483302270E+006
    103300   0.3780090321E+005   0.1483284689E+006
    103400   0.3780589139E+005   0.1486489280E+006
    103500   0.3783657142E+005   0.1488958510E+006
    103600   0.3787212740E+005   0.1489672437E+006
    103700   0.3789523058E+005   0.1489554383E+006
    103800   0.3789761661E+005   0.1493747434E+006
    103900   0.3789737494E+005   0.1498763217E+006
    104000   0.3790765153E+005   0.1498985786E+006
    104100   0.3792128920E+005   0.1497691760E+006
    104200   0.3794333907E+005   0.1496618258E+006
    104300   0.3797287311E+005   0.1495679926E+006
    104400   0.3801021221E+005   0.1494883341E+006
    104500   0.3801433428E+005   0.1494555993E+006
    104600   0.3801377811E+005   0.1497478486E+006
    104700   0.3800672896E+005   0.1498508153E+006
    104800   0.3798776219E+005   0.1500132424E+006
    104900   0.3797320416E+005   0.1500299348E+006
    105000   0.3796162882E+005   0.1501366937E+006
    105100   0.3796634587E+005   0.1502764903E+006
    105200   0.3796211945E+005   0.1504162701E+006
    105300   0.3797166967E+005   0.1502399820E+006
    105400   0.3799162031E+005   0.1500050802E+006
    105500   0.3800609605E+005   0.1499488465E+006
    105600   0.3801184405E+005   0.1499698895E+006
    105700   0.3801988573E+005   0.1500132931E+006
    105800   0.3802858817E+005   0.1500376801E+006
    105900   0.3804665807E+005   0.1500451633E+006
    106000   0.3806573994E+005   0.1499401013E+006
    106100   0.3808333605E+005   0.1499296817E+006
    106200   0.3810698349E+005   0.1498920528E+006
    106300   0.3813556215E+005   0.1498108251E+006
    106400   0.3815993645E+005   0.1495780623E+006
    106500   0.3818482803E+005   0.1494112999E+006
    106600   0.3820465668E+005   0.1494517544E+006
    106700   0.3821982000E+005   0.1497208761E+006
    106800   0.3822551854E+005   0.1499265221E+006
    106900   0.3822594142E+005   0.1501392307E+006
    107000   0.3822698581E+005   0.1502066193E+006
    107100   0.3822825493E+005   0.1500380101E+006
    107200   0.3823497413E+005   0.1499274412E+006
    107300   0.3824255384E+005   0.1498660535E+006
    107400   0.3824690969E+005   0.1498993189E+006
    107500   0.3825498366E+005   0.1497433867E+006
    107600   0.3826065612E+005   0.1496309558E+006
    107700   0.3826270993E+005   0.1495442860E+006
    107800   0.3824844390E+005   0.1496936039E+006
    107900   0.3823889013E+005   0.1498482723E+006
    108000   0.3823763742E+005   0.1498953422E+006
    108100   0.3823139451E+005   0.1498485200E+006
    108200   0.3822553564E+005   0.1499917197E+006
    108300   0.3821583640E+005   0.1499353053E+006
    108400   0.3821419666E+005   0.1498723600E+006
    108500   0.3821444918E+005   0.1498398210E+006
    108600   0.3821965948E+005   0.1498148908E+006
    108700   0.3822740702E+005   0.1499020850E+006
    108800   0.3823137113E+005   0.1498906718E+006
    108900   0.3823690360E+005   0.1498276580E+006
