# Average energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                               EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
    100100  -0.4261027854E+006  -0.1050538442E+005  -0.4366081698E+006  -0.1143239828E+006   0.7047044015E+007  -0.7069678552E+007   0.1136566807E+005  -0.1255928520E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5622010218E+006  -0.9407218821E+005  -0.2181903833E+004  -0.9625409204E+005  -0.1308840331E+005   0.3056773528E+007  -0.3059856011E+007   0.2955633700E+004  -0.1321525270E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1094693447E+006
    100200  -0.4233979353E+006  -0.1042787138E+005  -0.4338258067E+006  -0.1169615447E+006   0.7029090277E+007  -0.7051667221E+007   0.1119023292E+005  -0.1283482558E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5621740625E+006  -0.9501109305E+005  -0.2174766271E+004  -0.9718585932E+005  -0.1332957336E+005   0.3070693401E+007  -0.3073789937E+007   0.2929539217E+004  -0.1349657050E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1106824298E+006
    100300  -0.4219712663E+006  -0.1037846561E+005  -0.4323497319E+006  -0.1184102887E+006   0.7015535454E+007  -0.7038068915E+007   0.1089201309E+005  -0.1300517364E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5624014682E+006  -0.9692383041E+005  -0.2175587756E+004  -0.9909941817E+005  -0.1323660755E+005   0.3081163234E+007  -0.3084270362E+007   0.2974467481E+004  -0.1336926766E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1124686858E+006
    100400  -0.4201058910E+006  -0.1035690542E+005  -0.4304627964E+006  -0.1175465440E+006   0.7015729451E+007  -0.7038263562E+007   0.1090972243E+005  -0.1291709324E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5596337288E+006  -0.9681396637E+005  -0.2168269680E+004  -0.9898223605E+005  -0.1265186733E+005   0.3081322090E+007  -0.3084429391E+007   0.2984322709E+004  -0.1277484562E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1117570817E+006
    100500  -0.4206128685E+006  -0.1037444844E+005  -0.4309873170E+006  -0.1171737692E+006   0.7028615886E+007  -0.7051191369E+007   0.1097733790E+005  -0.1287719141E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5597592311E+006  -0.9701708203E+005  -0.2169941052E+004  -0.9918702309E+005  -0.1285719273E+005   0.3071936772E+007  -0.3075034610E+007   0.2997466363E+004  -0.1295756445E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1121445875E+006
    100600  -0.4221390687E+006  -0.1042449495E+005  -0.4325635636E+006  -0.1168180041E+006   0.7040830345E+007  -0.7063445089E+007   0.1110306344E+005  -0.1283296845E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5608932481E+006  -0.9687516323E+005  -0.2174322936E+004  -0.9904948617E+005  -0.1270131602E+005   0.3063016662E+007  -0.3066105498E+007   0.2990563441E+004  -0.1279958861E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1118490748E+006
    100700  -0.4245164066E+006  -0.1047939639E+005  -0.4349958030E+006  -0.1163335882E+006   0.7045772679E+007  -0.7068403339E+007   0.1122461171E+005  -0.1277396367E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5627354397E+006  -0.9752396488E+005  -0.2196514279E+004  -0.9972047916E+005  -0.1261328626E+005   0.3059460162E+007  -0.3062545406E+007   0.2982918013E+004  -0.1271561222E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1124360914E+006
    100800  -0.4252330757E+006  -0.1050163789E+005  -0.4357347136E+006  -0.1169706787E+006   0.7053248003E+007  -0.7075902678E+007   0.1129153282E+005  -0.1283338209E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5640685345E+006  -0.9704782894E+005  -0.2196810491E+004  -0.9924463943E+005  -0.1255137370E+005   0.3054094163E+007  -0.3057173998E+007   0.2974902025E+004  -0.1265630703E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1119009465E+006
    100900  -0.4242359832E+006  -0.1048184868E+005  -0.4347178319E+006  -0.1171310801E+006   0.7057366707E+007  -0.7080034602E+007   0.1131018895E+005  -0.1284887862E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5632066180E+006  -0.9707254464E+005  -0.2206339825E+004  -0.9927888446E+005  -0.1242291950E+005   0.3051148677E+007  -0.3054225548E+007   0.2972639042E+004  -0.1252715095E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1118060354E+006
    101000  -0.4232687339E+006  -0.1045750639E+005  -0.4337262403E+006  -0.1172398307E+006   0.7053618784E+007  -0.7076274636E+007   0.1130003679E+005  -0.1285956462E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5623218865E+006  -0.9724927918E+005  -0.2227781806E+004  -0.9947706099E+005  -0.1219079518E+005   0.3053949442E+007  -0.3057029131E+007   0.2968936349E+004  -0.1230154813E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1117786091E+006
