Simulation state at cycle:     101000
##############################################################################                                           

Number-of-molecules: 2002  

Box-size(s):    59.211230   34.797545

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       31.0781542919       40.6742190788       29.9335250233
  2        3.4637420304       13.0821335718       20.9793597315
  3        4.3935088481       13.2411022896       20.3041837459
  2        5.3232756656       13.4000710076       19.6290077602
  2        8.0735466204       45.9840575013       55.5763589240
  3        8.4967846475       46.1657089772       54.5117123564
  2        8.9200226745       46.3473604532       53.4470657888
  2       43.9176050916        3.8021913282       51.5125249516
  3       43.2544394195        4.0954179900       52.4179692714
  2       42.5912737472        4.3886446517       53.3234135910
  2       29.8870837541       11.7833293097       29.9557291047
  3       29.9691067969       10.8066102144       30.5761257756
  2       30.0511298397        9.8298911191       31.1965224465
  2       35.6315022546        8.6764757994       37.1877331598
  3       34.9457591000        9.5111350290       36.7650035814
  2       34.2600159453       10.3457942586       36.3422740031
  2       45.7493215126        1.8726303021       56.0194454470
  3       46.3045504160        2.7349744079       55.4775197067
  2       46.8597793194        3.5973185138       54.9355939665
  2       51.6858780582       33.2634174187       19.2596302676
  3       51.8420192248       33.0742507663       20.3934009294
  2       51.9981603914       32.8850841139       21.5271715913
  2       44.6752591510       36.9498280635       22.4992598812
  3       45.3469654416       37.8346610259       22.1653717447
  2       46.0186717322       38.7194939885       21.8314836083
  2        5.0134900275       17.8371861252       28.8104645458
  3        5.1308950720       16.8321416504       28.2432770468
  2        5.2483001167       15.8270971754       27.6760895478
  2        4.3101198884        0.3419631386        1.4172945473
  3        3.7647771061        0.1538596229        2.4236832977
  2        3.2194343236       -0.0342438926        3.4300720482
  2       36.1911044928        4.2727100184       25.1051599672
  3       35.8628512214        3.4116325255       25.8097132589
  2       35.5345979499        2.5505550326       26.5142665506
  2       55.8299459282       11.1724981336       13.3545392266
  3       54.8428055406       11.7526275775       13.1685185738
  2       53.8556651529       12.3327570216       12.9824979211
  2        5.5029490520        2.6176120872       41.8014782675
  3        5.4946132525        3.4647088309       41.0090404963
  2        5.4862774529        4.3118055745       40.2166027250
  2        9.4550681918       13.6026872920        7.9856491780
  3        9.6082993096       14.5554932243        7.3420024738
  2        9.7615304277       15.5082991566        6.6983557696
  2        4.9627598049       48.0705087936       45.3653825038
  3        4.2966013605       47.5426459462       44.5759562937
  2        3.6304429161       47.0147830987       43.7865300834
  2       37.5497924889       37.3620561771       42.8344236397
  3       36.8799496257       37.2104325456       43.7692609586
  2       36.2101067625       37.0588089142       44.7040982776
  2       20.8750784567       17.4456386271       56.0659771321
  3       22.0132853334       17.2665831264       56.2002314928
  2       23.1514922102       17.0875276258       56.3344858535
  2        8.6483378244       17.3563723326       19.9075646029
  3        7.5302037376       17.4894046933       19.6288558749
  2        6.4120696509       17.6224370541       19.3501471470
  2       19.6317449337       19.1087373432       18.5060773435
  3       18.8689424858       18.7409478298       17.7133205716
  2       18.1061400380       18.3731583165       16.9205637998
  2       27.7939296469       54.7303369911       36.5946794546
  3       27.6994886034       54.9548268147       35.4605343103
  2       27.6050475601       55.1793166382       34.3263891660
  2       15.7830385057       32.8988705750       51.4717865476
  3       16.8511065862       32.8204286884       51.0260540652
  2       17.9191746667       32.7419868018       50.5803215828
  2       39.5668347463       39.2812860851       29.7141744833
  3       39.9805267112       39.3764051093       30.7937166684
  2       40.3942186760       39.4715241336       31.8732588535
  2       28.2916127515       34.7615422659       46.5628055758
  3       28.3089877699       33.6881936107       47.0023744248
  2       28.3263627883       32.6148449554       47.4419432738
  2       13.1915104522       58.6922060839       20.4869163967
  3       12.8164814523       57.7810845077       19.8746985249
  2       12.4414524524       56.8699629315       19.2624806530
  2       41.6885644245       28.1161060001        6.3964938109
  3       41.6983138035       28.3677533996        7.5288270375
  2       41.7080631826       28.6194007989        8.6611602641
  2        2.0853279948       55.9456670801       47.1099789767
  3        2.8362449811       55.5706107705       47.9106389821
  2        3.5871619675       55.1955544610       48.7112989876
  2       55.3243473222       50.8295757846       28.0010403724
  3       55.3356273635       50.9102928180       29.1581736929
  2       55.3469074048       50.9910098514       30.3153070132
  2       35.8791655332       34.3240839431       31.2646140637
  3       36.8055652743       35.0221480319       31.2741033948
  2       37.7319650154       35.7202121208       31.2835927259
  2       33.3302616491       25.7936159810       32.8044913081
  3       34.3823942135       26.2508923476       32.9762917489
  2       35.4345267780       26.7081687141       33.1480921898
  2       17.9357100247       17.1885866358       20.1763092546
  3       18.1562255504       16.5350683433       21.1089864464
  2       18.3767410761       15.8815500507       22.0416636383
  2       55.0081246484       16.7739318174       27.4688532369
  3       55.4324768840       16.6320133897       28.5390795401
  2       55.8568291197       16.4900949621       29.6093058432
  2        5.9645197554       41.2054064997        5.5751887662
  3        4.9811691451       40.9901775892        6.1516417940
  2        3.9978185348       40.7749486787        6.7280948217
  2       46.0089638426       22.1458505892       17.4393723864
  3       45.6463154607       21.1006792907       17.0905126614
  2       45.2836670787       20.0555079921       16.7416529363
  2       25.1868319235       24.9018250197       37.4076185517
  3       24.5001017833       25.8267374175       37.5437757074
  2       23.8133716432       26.7516498153       37.6799328632
  2       51.5569654922        8.6034850775       17.8182278938
  3       50.8138988604        8.5425860889       18.7069029154
  2       50.0708322287        8.4816871002       19.5955779369
  2       15.4871156867       17.9726794171       23.4519376756
  3       15.4898673786       16.8723779612       23.0846106628
  2       15.4926190707       15.7720765052       22.7172836501
  2        6.1306349333       19.8576030602       36.6318016270
  3        6.2050643812       20.6585694132       37.4675726236
  2        6.2794938292       21.4595357662       38.3033436202
  2        4.9768744553       15.1734964428       38.8443453750
  3        4.1747655767       15.0564767601       39.6741210922
  2        3.3726566980       14.9394570774       40.5038968093
  2       34.2578289044       30.2861870716       32.5226358032
  3       33.1103668989       30.4525976016       32.5578278677
  2       31.9629048933       30.6190081316       32.5930199324
  2       24.5060809882       43.3609967615        6.7184352955
  3       23.4041571545       43.7149979507        6.6406726911
  2       22.3022333207       44.0689991398        6.5629100867
  2       39.8762859788        3.7292195470       47.5469245205
  3       40.3150431554        4.2268114486       46.5953498048
  2       40.7538003319        4.7244033502       45.6437750891
  2       35.9880796804       41.3678506672        3.5509380772
  3       36.8529568361       40.8932327948        2.9407533669
  2       37.7178339918       40.4186149223        2.3305686565
  2       13.1603735095       23.1687930538       25.8769551240
  3       12.9647578332       24.0728967472       25.1770043982
  2       12.7691421568       24.9770004407       24.4770536723
  2       16.4176924309       16.7502543998        5.7338512798
  3       16.8168192127       15.7719272487        5.2551302785
  2       17.2159459947       14.7936000974        4.7764092772
  2       55.7912793624       10.1900095168       55.4042286270
  3       54.6535560639       10.3841086529       55.5204664066
  2       53.5158327653       10.5782077890       55.6367041863
  2        9.9294372157       46.8343551903       33.9974340759
  3        9.4633451247       47.7693623461       34.5015370231
  2        8.9972530336       48.7043695018       35.0056399704
  2       14.0517689778        1.6166333992       42.2409417914
  3       14.0107313929        1.0681378969       43.2622490911
  2       13.9696938078        0.5196423946       44.2835563909
  2        6.0030019738       58.7331882783       45.8899871968
  3        6.5870581945       59.1520077993       44.9794551875
  2        7.1711144151       59.5708273202       44.0689231781
  2       18.3794894204        5.8967221623       10.4602545478
  3       19.1010411566        5.9748588377        9.5553469548
  2       19.8225928928        6.0529955131        8.6504393618
  2       41.8893693452        8.5638124720       15.7744357788
  3       41.7242289886        8.0944834754       16.8223188618
  2       41.5590886320        7.6251544787       17.8702019446
  2        3.1279978719       24.7651807007       50.9050459274
  3        2.3662573025       23.9227437844       50.6691405507
  2        1.6045167330       23.0803068680       50.4332351738
  2        7.8295338591       17.5592275199        4.8548805495
  3        7.3053003753       16.7435467013        5.4916254408
  2        6.7810668915       15.9278658827        6.1283703322
  2       16.1165998469       55.9260516039       44.9100674708
  3       15.8059812884       56.6722882670       45.7420812650
  2       15.4953627297       57.4185249301       46.5740950591
  2       55.5309397828       35.1744426918       23.1514394792
  3       54.6292774071       35.6367236443       22.5867260287
  2       53.7276150312       36.0990045967       22.0220125784
  2       23.7473621189       52.0066377642       57.7878037969
  3       23.7108321028       52.4547426276       58.8571342366
  2       23.6743020866       52.9028474909       59.9264646764
  2        0.2593934119       37.2585591224       25.1813908131
  3        1.2114713687       37.1286699322       25.8312187614
  2        2.1635493254       36.9987807419       26.4810467097
  2       53.9096843614       24.7899775809       58.5098032439
  3       53.3521051117       24.8156167127       57.4929217291
  2       52.7945258621       24.8412558445       56.4760402142
  2        9.4105204849       50.3818921913        2.2649793783
  3        8.7583789499       51.2763870360        2.6116642366
  2        8.1062374149       52.1708818808        2.9583490949
  2       48.9541795039       35.9362077739        8.0919298413
  3       48.4436327854       36.3786612790        7.1489680478
  2       47.9330860669       36.8211147842        6.2060062543
  2       52.1045488706       18.0202189258        6.5346292563
  3       51.4410019395       17.1428130388        6.1665743968
  2       50.7774550084       16.2654071518        5.7985195372
  2        9.4525132168       46.3321169510       50.0636170225
  3       10.5237431159       45.9607844703       49.8183035656
  2       11.5949730150       45.5894519897       49.5729901088
  2       44.4452501313       44.6331550845       37.3545651572
  3       43.9086013287       45.5587663368       37.8027301626
  2       43.3719525261       46.4843775892       38.2508951682
  2       31.7488573700       12.2894858086        6.2607348614
  3       32.7104155803       12.3130362520        6.9091569344
  2       33.6719737906       12.3365866955        7.5575790075
  2       32.7732967052       49.8431420424       31.6364588235
  3       32.2200258357       50.1684688365       32.6027164610
  2       31.6667549663       50.4937956307       33.5689740985
  2        2.2146810521       40.1446263378       22.4902749692
  3        2.4914267252       39.2970273811       23.2322910344
  2        2.7681723984       38.4494284244       23.9743070996
  2       34.1990681975       27.4650683112       56.0321729631
  3       33.1523385712       27.8722501704       55.7420694940
  2       32.1056089448       28.2794320297       55.4519660247
  2       21.8555258327       43.1685435493       56.3031094535
  3       21.9694855166       42.3016071435       55.5408532901
  2       22.0834452005       41.4346707377       54.7785971266
  2       47.3398996208       48.2648156926        8.4663522413
  3       48.3694198924       48.7481339911        8.2381167650
  2       49.3989401641       49.2314522896        8.0098812888
  2        3.4694293237        6.8702679954       51.1124786573
  3        4.0283168945        7.2109554794       50.1547852192
  2        4.5872044654        7.5516429635       49.1970917812
  2        8.7459580346       44.5345733982       12.1783519163
  3        8.9207803989       44.0198294795       13.2030839980
  2        9.0956027633       43.5050855609       14.2278160795
  2       55.6424453380       24.9728269716       45.1275697684
  3       56.4500400863       24.2881624302       44.6536233703
  2       57.2576348347       23.6034978889       44.1796769722
  2       51.2819657364       44.6588058875       12.4224584574
  3       50.4496966574       44.6950522223       11.6152321055
  2       49.6174275783       44.7312985572       10.8080057535
  2        6.6714949116       24.6155933980       11.2467422336
  3        7.4908252246       25.3744629376       11.5604536618
  2        8.3101555375       26.1333324771       11.8741650899
  2       39.3306420707       48.8377032359       41.3866375431
  3       40.4864033282       48.7460535978       41.4242707680
  2       41.6421645856       48.6544039597       41.4619039928
  2       46.5463264943       51.0857484269        7.1034372597
  3       46.3713243346       51.9180659016        7.8922476713
  2       46.1963221748       52.7503833762        8.6810580829
  2       17.2208632688       23.1071920325       30.7718295480
  3       16.2750807807       23.2971955825       31.4160299333
  2       15.3292982928       23.4871991325       32.0602303185
  2        4.8858783668       46.9479313851       55.0658448027
  3        5.0598302483       48.0439709281       55.4035400249
  2        5.2337821298       49.1400104712       55.7412352471
  2        2.2968490483       57.2438566060       54.3233351439
  3        3.3541335396       57.0880640689       54.7744207121
  2        4.4114180309       56.9322715317       55.2255062804
  2       32.8019110467       30.7533862854       39.8504032860
  3       33.6902611871       30.9560900708       39.1325278070
  2       34.5786113276       31.1587938563       38.4146523280
  2       47.4779173573       53.2291184013       16.0626302620
  3       48.5987812907       53.1871233876       15.7668254924
  2       49.7196452239       53.1451283738       15.4710207228
  2       28.9649743006       50.2878185457       10.2599637020
  3       29.3141763251       50.1510196464       11.3576631177
  2       29.6633783495       50.0142207471       12.4553625334
  2       40.7653767555       34.6059822729       54.5643326764
  3       41.0627630494       35.5415398386       55.1823079455
  2       41.3601493434       36.4770974045       55.8002832147
  2       17.5361202907       19.1315258206       49.0805959721
  3       16.4254737448       18.8091182768       48.9904981054
  2       15.3148271988       18.4867107329       48.9004002386
  2       52.2796156798        6.5938924519       15.6574895574
  3       52.8355027781        6.0555925220       16.5216786105
  2       53.3913898764        5.5172925922       17.3858676635
  2       13.2327876424       26.6713556265       50.1769424279
  3       13.7096496804       25.6806459105       50.5466678064
  2       14.1865117182       24.6899361945       50.9163931847
  2       30.5036792300       14.4302240053       21.7455659898
  3       29.5837136698       15.1173104680       21.5807158729
  2       28.6637481098       15.8043969307       21.4158657561
  2       57.8299593528        8.1698941560       18.9664806916
  3       57.0538674336        8.1311579395       19.8277476877
  2       56.2777755145        8.0924217231       20.6890146839
  2       38.3961203476       16.6501140514       17.8958513626
  3       38.2041606882       16.4991934244       19.0298594990
  2       38.0122010289       16.3482727973       20.1638676355
  2       21.7090027357       -0.3562708874       58.9707816455
  3       22.6101979984        0.3379455641       58.7438221405
  2       23.5113932611        1.0321620157       58.5168626356
  2       44.0857514671       29.7379510801       23.9013660768
  3       44.0666770005       29.2203930377       24.9393303525
  2       44.0476025338       28.7028349953       25.9772946281
  2        2.7624105421        1.2388592699       42.6107571342
  3        3.5389177577        1.4153818097       43.4542477016
  2        4.3154249732        1.5919043495       44.2977382688
  2        1.9147860959       56.5358890714       38.2925754442
  3        1.4954336082       56.7046579355       37.2242774702
  2        1.0760811205       56.8734267998       36.1559794960
  2       56.7120566358        5.1959318086       30.5376841803
  3       56.8705356694        4.9937253620       31.6688768910
  2       57.0290147030        4.7915189155       32.8000696017
  2       20.3056958414       33.0488047575       33.0180223149
  3       20.5282318485       32.4748833437       32.0348173838
  2       20.7507678556       31.9009619300       31.0516124528
  2       17.7028014429       23.9649870937       58.4716506963
  3       16.9756055094       24.6864370328       59.0159815329
  2       16.2484095759       25.4078869719       59.5603123695
  2       34.2527674049       44.4469093913       32.2180900146
  3       33.3084059172       44.0202208431       31.6968239950
  2       32.3640444295       43.5935322948       31.1755579752
  2       52.6788691228       38.4933531078       33.6681065575
  3       52.0524149238       39.4696494022       33.6689323577
  2       51.4259607248       40.4459456967       33.6697581578
  2       11.8057641831       27.0663774551       20.3769187992
  3       11.7064913342       27.0212636844       21.5317822756
  2       11.6072184853       26.9761499138       22.6866457521
  2       55.9074810233       35.7175476182       34.1932102002
  3       55.3202821109       35.3686529670       35.1307975079
  2       54.7330831985       35.0197583156       36.0683848156
  2       46.6835995141       17.1053627061       14.1067414685
  3       47.6615657923       16.9806609677       14.7179954540
  2       48.6395320706       16.8559592292       15.3292494396
  2       14.8785138780       43.8324490670       52.7041018684
  3       14.7962268139       44.6745113380       53.4976760432
  2       14.7139397497       45.5165736088       54.2912502181
  2       33.8559340620       13.8950144665       41.3211233011
  3       34.1843213487       15.0075613176       41.3199857088
  2       34.5127086353       16.1201081685       41.3188481165
  2       28.7219271626       27.6866816840        3.0325865998
  3       29.5752620503       27.9605425262        3.7690781534
  2       30.4285969381       28.2344033683        4.5055697069
  2       54.9836879713        3.4724757113       34.4363209778
  3       53.9174973646        3.1779101486       34.7857043197
  2       52.8513067580        2.8833445860       35.1350876616
  2       47.6077521971       10.4818642098       12.1803094056
  3       47.8897747636       11.6010240278       12.0639282479
  2       48.1717973300       12.7201838457       11.9475470901
  2        2.0607753667        7.5576503848       53.7020847184
  3        2.1729033501        8.6987726666       53.5263939292
  2        2.2850313336        9.8398949484       53.3507031401
  2       10.7908694609        1.8118424933       51.9171650030
  3       10.6749919857        0.7770993198       51.4058148530
  2       10.5591145105       -0.2576438536       50.8944647031
  2       40.9565301511       39.2708085063       40.0069603911
  3       39.9058770955       39.1530423330       39.5296143058
  2       38.8552240399       39.0352761595       39.0522682206
  2       44.9849995830       15.7754592226       12.0395093343
  3       44.2771804254       15.8312560438       12.9568308455
  2       43.5693612678       15.8870528650       13.8741523568
  2       43.5960459951        7.2437481784        1.9538536869
  3       43.4428404245        8.1531188119        1.2501683142
  2       43.2896348540        9.0624894455        0.5464829413
  2       14.3744881603       29.4029006083       30.5211467194
  3       13.7378242566       30.3472689222       30.3010840893
  2       13.1011603527       31.2916372362       30.0810214591
  2       23.2453680615       50.4027367008       49.2971750201
  3       22.8604932588       51.4693473951       49.0526080291
  2       22.4756184562       52.5359580894       48.8080410380
  2        8.3616172691        2.2787899239       58.2506024252
  3        8.7508056275        3.3562194137       58.4330253297
  2        9.1399939858        4.4336489035       58.6154482342
  2       43.6705730345       53.7260593574       40.8995168486
  3       43.0015105428       54.6681647513       40.7975717210
  2       42.3324480511       55.6102701452       40.6956265934
  2       54.3731039824       49.1136576137       56.2393055984
  3       55.1065062811       49.3836320932       57.0965306847
  2       55.8399085799       49.6536065727       57.9537557710
  2       24.7394980940        2.9315211401       43.0494635940
  3       25.1808706467        3.5910206428       43.8955431859
  2       25.6222431995        4.2505201454       44.7416227777
  2       54.3808062905        1.7280150653       43.9191826371
  3       54.1407565948        0.8577903099       44.6476639470
  2       53.9007068991       -0.0124344454       45.3761452567
  2       37.7586312225       32.5253609354       33.7636975225
  3       38.8778096335       32.3065167221       33.9761755088
  2       39.9969880444       32.0876725086       34.1886534952
  2       54.6155269897       49.5818124722       12.0220038897
  3       54.1980964097       48.6728949438       12.6095586848
  2       53.7806658298       47.7639774153       13.1971134800
  2       12.1439793282       24.1485316103       58.2318883284
  3       12.3474632329       25.1376912231       58.8026400789
  2       12.5509471377       26.1268508361       59.3733918294
  2       19.0157895024       47.9375032176       58.2513666206
  3       18.7656316140       48.9063037288       57.6644708887
  2       18.5154737255       49.8751042400       57.0775751566
  2       46.4747120010       33.7427636507        7.8923889053
  3       46.6348003020       33.2185386584        8.9147195238
  2       46.7948886030       32.6943136660        9.9370501421
  2       21.1875922896        9.3759748603        5.5589600923
  3       21.9345090433        9.5554941023        6.4281483370
  2       22.6814257969        9.7350133443        7.2973365818
  2        2.6522131404       25.1637398714        5.0109675430
  3        3.4451621662       24.4418625761        5.4533757404
  2        4.2381111920       23.7199852809        5.8957839379
  2       18.0550318777       48.1786534796       40.5634213183
  3       18.8508840107       48.1050544422       41.4041368255
  2       19.6467361438       48.0314554048       42.2448523328
  2       14.1110454188       45.0288410273        4.3387779761
  3       14.4431660246       45.5858917391        3.3770137598
  2       14.7752866303       46.1429424510        2.4152495436
  2        3.6893675648       46.3621412563       14.4402678389
  3        4.0293888931       47.3437202336       13.9240428808
  2        4.3694102214       48.3252992110       13.4078179226
  2        6.7381173138       13.7356250864       52.9562955966
  3        6.8219766462       13.1498964666       51.9585533473
  2        6.9058359784       12.5641678467       50.9608110978
  2       48.6538934156       52.4974616481       58.1849238802
  3       48.8916373309       53.5364143971       57.7270428738
  2       49.1293812463       54.5753671461       57.2691618673
  2       46.0690968091       35.6084365406       44.8259677721
  3       45.2255954072       36.0248788036       44.1472327526
  2       44.3820940053       36.4413210667       43.4684977332
  2        0.4398627747       17.9453394293       21.4823686990
  3        1.0197236917       18.2783372482       22.4302472617
  2        1.5995846087       18.6113350671       23.3781258244
  2       55.6144874910       37.8928436792       45.0242914594
  3       55.9633442239       37.9643697864       43.9203064069
  2       56.3122009568       38.0358958935       42.8163213546
  2       57.1630353812       35.2728714336       18.6787122986
  3       56.2966108112       34.8198648999       19.3029666898
  2       55.4301862412       34.3668583661       19.9272210810
  2       14.8824689188        6.7544897876        2.8312521377
  3       15.2439499690        7.8068325582        2.5033708422
  2       15.6054310191        8.8591753286        2.1754895468
  2       58.9311914810       19.7342903872       56.3040106567
  3       58.2579250043       20.6406350866       56.0378311362
  2       57.5846585275       21.5469797860       55.7716516157
  2       56.7354518871        6.4087761515       39.7516810541
  3       57.5734722783        6.5484803549       40.5414940443
  2       58.4114926695        6.6881845582       41.3313070344
  2       29.1755677647        5.4368093025       30.8296996920
  3       28.8158928782        6.0714361206       31.7316324931
  2       28.4562179917        6.7060629385       32.6335652944
  2       17.5544943017       50.2689075182       45.1857909238
  3       18.0732014368       50.7034694341       46.1279686402
  2       18.5919085719       51.1380313500       47.0701463566
  2       41.0828614434       25.1375786808       56.7528897261
  3       40.7681865398       24.0231547036       56.6847802253
  2       40.4535116363       22.9087307264       56.6166707245
  2        7.2540488828       13.4955113850       39.4695780869
  3        7.6669480043       14.5609522969       39.6694529950
  2        8.0798471258       15.6263932087       39.8693279031
  2       16.0725371540        8.4127561669        9.8196337014
  3       15.1839584403        7.7414379347        9.4950421108
  2       14.2953797268        7.0701197023        9.1704505201
  2        4.6640922427       43.5593208050       55.6436700537
  3        3.8523536491       44.3347820746       55.9358006325
  2        3.0406150556       45.1102433442       56.2279312114
  2        8.1194026160       18.8044792520       27.6296732111
  3        8.4132448886       19.1914739646       28.6829973830
  2        8.7070871614       19.5784686773       29.7363215550
  2        4.1874647718       14.1047101189        7.5907397683
  3        5.1832564636       13.5116607420        7.6386077433
  2        6.1790481555       12.9186113652        7.6864757182
  2        5.8772609830       21.9339453789       49.2134983184
  3        6.4090309559       22.9319974083       49.4717866119
  2        6.9408009287       23.9300494376       49.7300749056
  2       58.7766335484        7.3325304885       52.0122531833
  3       59.1069256277        6.3734466959       51.4495228560
  2       59.4372177071        5.4143629034       50.8867925288
  2       36.5516006953       50.2151911194       42.3812291548
  3       35.4213909762       50.4128561060       42.2104821374
  2       34.2911812571       50.6105210924       42.0397351198
  2       35.5893235168       51.8028216432       34.3876093329
  3       35.0665184920       52.5909495324       33.7159477096
  2       34.5437134671       53.3790774215       33.0442860862
  2       51.0458277552       31.6134399137       11.9185678019
  3       50.6465646599       31.4834748158       10.8372269426
  2       50.2473015644       31.3535097178        9.7558860833
  2       56.3946805400       14.1066252738       14.0031028306
  3       55.8450270250       14.9215320743       14.6190638033
  2       55.2953735100       15.7364388748       15.2350247760
  2       38.9206750243       58.7040722816       20.8722850102
  3       40.0592131338       58.8326956009       20.6912131602
  2       41.1977512434       58.9613189202       20.5101413101
  2       16.6250063057       56.2395155486        4.2550210012
  3       16.8061731183       57.0135436358        5.0998044682
  2       16.9873399310       57.7875717230        5.9445879353
  2       11.7877353540        5.0167764653        0.5159028204
  3       11.1458229006        5.8616703932        0.9846273159
  2       10.5039104472        6.7065643212        1.4533518113
  2        3.6168016229       24.1606542907       35.2253301408
  3        2.9244616887       23.8018592667       34.3665335721
  2        2.2321217546       23.4430642426       33.5077370035
  2       40.4137023273       37.6321457703       34.7977209897
  3       40.4350043965       38.6427080075       35.3668520701
  2       40.4563064656       39.6532702446       35.9359831505
  2        3.6476803977       11.3052569434       24.3865819817
  3        4.2885874872       11.1000822093       23.4417320300
  2        4.9294945766       10.8949074752       22.4968820783
  2       15.0077499264       24.6510516425       35.2478582288
  3       13.8584863187       24.5276403419       35.3456478552
  2       12.7092227112       24.4042290413       35.4434374816
  2       30.7086533412       57.9108112470        4.7291731932
  3       30.8586284840       57.6061622332        3.6199859075
  2       31.0086036268       57.3015132194        2.5107986217
  2       20.0356038489       16.4576621071       48.8695243555
  3       19.8351869528       15.3780561150       48.4955137011
  2       19.6347700568       14.2984501228       48.1215030467
  2       39.3914775279       51.7373137682       56.8261504396
  3       39.0539132958       52.4949030146       56.0151578854
  2       38.7163490636       53.2524922610       55.2041653313
  2       49.4844366752       58.2337450103       57.9778562775
  3       49.3470086474       58.6311969054       56.8967709302
  2       49.2095806197       59.0286488005       55.8156855828
  2       54.4626192486       45.0393249273       24.3115686056
  3       54.4336463747       44.6107330454       25.3890979887
  2       54.4046735009       44.1821411635       26.4666273718
  2        9.1184834093       17.0118271697       32.2730549570
  3        9.2517649874       18.0181971961       32.8343529090
  2        9.3850465655       19.0245672226       33.3956508609
  2       14.4458827180        8.9731160662       40.6063991894
  3       14.5708878017        9.2117742517       39.4781190825
  2       14.6958928856        9.4504324372       38.3498389757
  2       42.4967282923        3.5099532492        2.5184160903
  3       42.0876934844        4.3211423395        3.2397085315
  2       41.6786586766        5.1323314297        3.9610009728
  2       57.2588140364       52.7359370476       38.1613036646
  3       56.2722787805       52.9253229962       38.7413736184
  2       55.2857435246       53.1147089448       39.3214435722
  2       11.8211651263       14.8303743802       26.0976663053
  3       12.1565222587       15.9370366801       26.1895039220
  2       12.4918793912       17.0436989799       26.2813415388
  2        1.7326212100       16.5048631730       27.4205152300
  3        1.3430618003       16.4110474246       26.3319188531
  2        0.9535023907       16.3172316762       25.2433224764
  2       15.5319366682       38.2678464031       55.9303643608
  3       15.3379248299       37.4032413883       56.6789747901
  2       15.1439129917       36.5386363734       57.4275852194
  2       41.5467688316        4.8869936311       27.1677763229
  3       42.2850269758        4.9037274797       26.2731842981
  2       43.0232851201        4.9204613284       25.3785922734
  2       47.5720186377        9.0832437999        8.3707674991
  3       46.9028831513        8.4923840649        7.6299959592
  2       46.2337476648        7.9015243298        6.8892244195
  2        8.6786355343       23.2882013088       34.2193415201
  3        8.4708128688       23.9070443440       35.1782174440
  2        8.2629902032       24.5258873791       36.1370933680
  2       15.4158321611       28.7320591118       19.5637908000
  3       16.0620747205       28.4420906534       18.6451565704
  2       16.7083172797       28.1521221951       17.7265223409
  2       23.4980849754       55.2101862822       22.7984911919
  3       22.7235599869       54.3710379745       22.5946747057
  2       21.9490349985       53.5318896669       22.3908582194
  2       55.4866801601       23.7671498969       39.4064510763
  3       56.5294943743       23.3538510375       39.1109471550
  2       57.5723085885       22.9405521781       38.8154432338
  2       31.2731309644       16.1179817012        1.6699746015
  3       31.3356375389       15.6861168134        0.5951789713
  2       31.3981441136       15.2542519257       -0.4796166590
  2       10.9050514064       26.3721828240       56.3467808466
  3       10.0310326449       27.1045638688       56.1339212456
  2        9.1570138835       27.8369449137       55.9210616446
  2        4.1294532866       11.1928200731       38.5870723563
  3        3.1604343513       11.6847828945       38.9927506592
