# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.8011920246E+006  -0.1988845678E+005  -0.8210804814E+006  -0.1689259110E+006   0.1391404788E+008  -0.1395873841E+008   0.2650676480E+005  -0.1871096713E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1008190153E+007  -0.2096495229E+006  -0.5340535805E+004  -0.2149900587E+006  -0.1871603767E+005   0.3936172902E+007  -0.3940142067E+007   0.3853349764E+004  -0.1883185250E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2338219112E+006
       200  -0.7892038886E+006  -0.1980043246E+005  -0.8090043210E+006  -0.1688086358E+006   0.1374927626E+008  -0.1379343756E+008   0.2522490066E+005  -0.1877450303E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9967493514E+006  -0.2232331556E+006  -0.5770968605E+004  -0.2290041242E+006  -0.2055046689E+005   0.4058329992E+007  -0.4062422338E+007   0.3932281333E+004  -0.2071053112E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2497146553E+006
       300  -0.7882962086E+006  -0.1969477792E+005  -0.8079909865E+006  -0.1590752920E+006   0.1382765301E+008  -0.1387206752E+008   0.2717383025E+005  -0.1763159705E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9843069570E+006  -0.2157914206E+006  -0.5256380639E+004  -0.2210478012E+006  -0.1988907346E+005   0.4004037952E+007  -0.4008075551E+007   0.4045674903E+004  -0.1988099703E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2409287983E+006
       400  -0.7591221731E+006  -0.1917540527E+005  -0.7782975784E+006  -0.1572146016E+006   0.1373096831E+008  -0.1377507080E+008   0.2631475738E+005  -0.1750023361E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9532999145E+006  -0.2290507766E+006  -0.5799843815E+004  -0.2348506204E+006  -0.2007024780E+005   0.4071903002E+007  -0.4076009035E+007   0.4152525216E+004  -0.2002375493E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2548743754E+006
       500  -0.7496705995E+006  -0.1833716085E+005  -0.7680077604E+006  -0.1537317992E+006   0.1349296486E+008  -0.1353630290E+008   0.2509571119E+005  -0.1719741367E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9399818971E+006  -0.2245543113E+006  -0.5656651964E+004  -0.2302109633E+006  -0.2914215649E+005   0.4248352132E+007  -0.4252636093E+007   0.4109585934E+004  -0.2931653097E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2595274943E+006
       600  -0.7524883453E+006  -0.1877876984E+005  -0.7712671151E+006  -0.1665872452E+006   0.1343804098E+008  -0.1348120262E+008   0.2550080952E+005  -0.1842480744E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9555151895E+006  -0.2334063568E+006  -0.5721027335E+004  -0.2391273842E+006  -0.1956784975E+005   0.4299401054E+007  -0.4303737009E+007   0.4035674915E+004  -0.1986812963E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2589955138E+006
       700  -0.7608835886E+006  -0.1904029277E+005  -0.7799238813E+006  -0.1606803197E+006   0.1360281260E+008  -0.1364650347E+008   0.2543045756E+005  -0.1789407308E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9588646121E+006  -0.2113208715E+006  -0.5348216423E+004  -0.2166690880E+006  -0.2128472906E+005   0.4168092855E+007  -0.4172296110E+007   0.3750757426E+004  -0.2173722677E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2384063147E+006
       800  -0.7810678128E+006  -0.1936738256E+005  -0.8004351953E+006  -0.1651209148E+006   0.1356428563E+008  -0.1360785343E+008   0.2731059641E+005  -0.1813781221E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9818133174E+006  -0.2202842792E+006  -0.5490857172E+004  -0.2257751364E+006  -0.1823705210E+005   0.4207633102E+007  -0.4211876002E+007   0.4119413245E+004  -0.1836053893E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2441356753E+006
       900  -0.7497688693E+006  -0.1864044656E+005  -0.7684093159E+006  -0.1594560458E+006   0.1360940035E+008  -0.1365311406E+008   0.2550299092E+005  -0.1776667637E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9460760796E+006  -0.2267588278E+006  -0.5768483562E+004  -0.2325273114E+006  -0.1949849138E+005   0.4166914072E+007  -0.4171115912E+007   0.4056182028E+004  -0.1964414911E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2521714605E+006
      1000  -0.7672132711E+006  -0.1925004201E+005  -0.7864633131E+006  -0.1603283048E+006   0.1363942852E+008  -0.1368323699E+008   0.2530414397E+005  -0.1788326361E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9652959492E+006  -0.2333109925E+006  -0.5969097897E+004  -0.2392800904E+006  -0.1928531422E+005   0.4139768052E+007  -0.4143942519E+007   0.3850039946E+004  -0.1960974049E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2588898309E+006
      1100  -0.7455853843E+006  -0.1865080083E+005  -0.7642361851E+006  -0.1585472208E+006   0.1364384128E+008  -0.1368766526E+008   0.2483018585E+005  -0.1775410196E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9417772047E+006  -0.2190170512E+006  -0.5676780606E+004  -0.2246938318E+006  -0.1592503181E+005   0.4139768052E+007  -0.4143942519E+007   0.3746827393E+004  -0.1635267063E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2410465024E+006
      1200  -0.7403790764E+006  -0.1825361758E+005  -0.7586326940E+006  -0.1448367959E+006   0.1359323973E+008  -0.1363690167E+008   0.2579038084E+005  -0.1627083558E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9213410498E+006  -0.2193291858E+006  -0.5640687972E+004  -0.2249698738E+006  -0.1763431825E+005   0.4180487082E+007  -0.4184702609E+007   0.3950507582E+004  -0.1789933721E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2428692110E+006
      1300  -0.7325661093E+006  -0.1837965273E+005  -0.7509457621E+006  -0.1435489447E+006   0.1367604443E+008  -0.1371997052E+008   0.2590741130E+005  -0.1615676153E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9125133774E+006  -0.2213227962E+006  -0.5586094346E+004  -0.2269088906E+006  -0.2017758397E+005   0.4112622032E+007  -0.4116769125E+007   0.4001921512E+004  -0.2032275512E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2472316457E+006
