# Cycle, ((density(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100   0.8782120244E+003   0.8899360789E+002   0.8616264444E+002   0.1075388506E+003
       200   0.8954971067E+003   0.1051917352E+003   0.8142200893E+002   0.1007822524E+003
       300   0.8792276759E+003   0.1059060082E+003   0.8612546605E+002   0.1048193791E+003
       400   0.8802807550E+003   0.9656563596E+002   0.9360790360E+002   0.1158310284E+003
       500   0.8694045842E+003   0.9514706742E+002   0.8845652820E+002   0.1099497311E+003
       600   0.8608300834E+003   0.1029580256E+003   0.9348602987E+002   0.1153290984E+003
       700   0.8673225109E+003   0.1026064187E+003   0.9338256987E+002   0.1140317753E+003
       800   0.8798994703E+003   0.1036032935E+003   0.9126831227E+002   0.1124586002E+003
       900   0.9006232393E+003   0.9019346684E+002   0.8819671953E+002   0.1125907485E+003
      1000   0.8929403008E+003   0.7628465004E+002   0.8515894264E+002   0.1106781283E+003
      1100   0.9106291874E+003   0.9575047817E+002   0.8697461776E+002   0.1088189807E+003
      1200   0.8993654061E+003   0.1034818089E+003   0.9270570007E+002   0.1156571513E+003
      1300   0.8975712392E+003   0.1117882498E+003   0.8789278322E+002   0.1098373739E+003
      1400   0.8642598184E+003   0.1118083042E+003   0.8789484694E+002   0.1080922815E+003
      1500   0.8739240707E+003   0.1069983085E+003   0.9594451521E+002   0.1203044840E+003
      1600   0.8932731674E+003   0.9462735488E+002   0.9397361236E+002   0.1246693924E+003
      1700   0.8962206036E+003   0.9163585146E+002   0.7695387610E+002   0.1017832477E+003
      1800   0.9026055217E+003   0.1000524664E+003   0.9350200630E+002   0.1214756104E+003
      1900   0.8854023994E+003   0.1071576310E+003   0.9320196328E+002   0.1196481225E+003
      2000   0.8916457148E+003   0.1007024484E+003   0.8997819482E+002   0.1165104793E+003
      2100   0.9074810585E+003   0.1097014400E+003   0.9249581079E+002   0.1152981308E+003
      2200   0.9284015461E+003   0.1036282412E+003   0.9758744026E+002   0.1250059741E+003
      2300   0.9101789422E+003   0.9876078718E+002   0.9861898704E+002   0.1291598535E+003
      2400   0.9297275173E+003   0.1006505638E+003   0.9060561956E+002   0.1192326371E+003
      2500   0.9305039385E+003   0.8173751861E+002   0.8850358342E+002   0.1191698548E+003
      2600   0.8975217992E+003   0.8071744461E+002   0.8537811031E+002   0.1145941242E+003
      2700   0.9202474996E+003   0.9196086907E+002   0.8295040833E+002   0.1105997869E+003
      2800   0.9004767823E+003   0.9292552044E+002   0.9014793824E+002   0.1170057283E+003
      2900   0.8722931877E+003   0.1031159209E+003   0.8632455174E+002   0.1089709490E+003
      3000   0.8901944144E+003   0.1111279383E+003   0.8729115748E+002   0.1085805119E+003
      3100   0.8862753815E+003   0.1200148648E+003   0.8340425104E+002   0.1019931717E+003
      3200   0.8741143291E+003   0.1114898388E+003   0.9569414495E+002   0.1175424020E+003
      3300   0.8815036757E+003   0.1094535715E+003   0.9291119451E+002   0.1133380906E+003
      3400   0.8715577608E+003   0.1082186181E+003   0.8606735468E+002   0.1049896053E+003
      3500   0.8843301240E+003   0.1038145492E+003   0.9103697312E+002   0.1165458489E+003
      3600   0.8731494582E+003   0.9430922330E+002   0.8456123773E+002   0.1118135142E+003
      3700   0.8817632204E+003   0.1072101120E+003   0.9193696031E+002   0.1169107379E+003
      3800   0.8981708636E+003   0.1077125006E+003   0.8682478348E+002   0.1136257102E+003
      3900   0.8630846145E+003   0.1070739385E+003   0.8670782577E+002   0.1127085245E+003
      4000   0.8747829466E+003   0.1170938876E+003   0.8628145800E+002   0.1080119189E+003
      4100   0.8661905637E+003   0.1037404744E+003   0.8042009941E+002   0.1021280263E+003
      4200   0.8472872545E+003   0.1030183153E+003   0.8798561080E+002   0.1118860429E+003
      4300   0.8202473323E+003   0.1056209036E+003   0.8957419760E+002   0.1111822528E+003
      4400   0.8611120629E+003   0.1191404908E+003   0.8984351621E+002   0.1111712260E+003
      4500   0.8614384092E+003   0.1083505845E+003   0.9439541406E+002   0.1192286766E+003
      4600   0.8436149093E+003   0.1150424955E+003   0.9376472236E+002   0.1130920350E+003
      4700   0.8609908356E+003   0.1251163373E+003   0.9064655796E+002   0.1099631697E+003
      4800   0.8423956273E+003   0.1318967833E+003   0.9745424987E+002   0.1150792504E+003
      4900   0.8688906339E+003   0.1305298518E+003   0.8523157424E+002   0.1017205668E+003
      5000   0.8374129567E+003   0.1113667235E+003   0.1046176922E+003   0.1289713363E+003
      5100   0.8734457986E+003   0.1106273292E+003   0.9592683444E+002   0.1194723323E+003
      5200   0.8473013886E+003   0.1057053901E+003   0.1016324498E+003   0.1228648495E+003
      5300   0.8709188871E+003   0.1031934463E+003   0.9186536634E+002   0.1154284652E+003
      5400   0.8494206298E+003   0.8786058722E+002   0.9610822745E+002   0.1241615732E+003
      5500   0.8531239456E+003   0.9184542436E+002   0.8897785517E+002   0.1141985867E+003
      5600   0.8644276150E+003   0.1102839748E+003   0.8833557139E+002   0.1117234068E+003
      5700   0.8826784730E+003   0.1139334919E+003   0.8413398763E+002   0.1070622781E+003
      5800   0.8660161962E+003   0.1228823032E+003   0.9403257290E+002   0.1166499599E+003
      5900   0.8694777942E+003   0.1127467748E+003   0.7714592516E+002   0.9723930123E+002
      6000   0.8464020911E+003   0.1132949742E+003   0.8633247929E+002   0.1080757902E+003
      6100   0.8311481566E+003   0.1016615219E+003   0.9181559395E+002   0.1118725172E+003
      6200   0.8313958396E+003   0.1014519779E+003   0.9307516425E+002   0.1139203929E+003
      6300   0.8276028970E+003   0.9945195722E+002   0.8509441959E+002   0.1040310464E+003
      6400   0.8496411070E+003   0.1052490664E+003   0.8262526631E+002   0.1012489000E+003
      6500   0.8373690793E+003   0.1052696079E+003   0.8588756073E+002   0.1053711057E+003
      6600   0.8075060335E+003   0.1034582620E+003   0.9121891971E+002   0.1079678495E+003
      6700   0.8310290057E+003   0.1178636486E+003   0.1024284401E+003   0.1177407362E+003
      6800   0.8436498044E+003   0.1255084244E+003   0.9464901781E+002   0.1096927183E+003
      6900   0.8531785403E+003   0.1199825071E+003   0.1035956578E+003   0.1240906196E+003
      7000   0.8659927146E+003   0.1303897642E+003   0.9176415353E+002   0.1064527126E+003
      7100   0.8648394109E+003   0.1329911408E+003   0.9350677755E+002   0.1091818674E+003
      7200   0.8643474777E+003   0.1128745469E+003   0.9494935071E+002   0.1146544007E+003
      7300   0.8792628477E+003   0.1201858777E+003   0.9028735171E+002   0.1084028987E+003
      7400   0.8452436422E+003   0.1215234305E+003   0.9028108002E+002   0.1063114231E+003
      7500   0.8432910712E+003   0.1121947401E+003   0.8567357381E+002   0.1026372960E+003
      7600   0.8303789152E+003   0.1223714614E+003   0.9825455404E+002   0.1159417133E+003
      7700   0.8297711483E+003   0.1214815468E+003   0.8739868956E+002   0.1071546441E+003
      7800   0.8282632868E+003   0.1247172895E+003   0.8714624676E+002   0.1035263652E+003
      7900   0.8204916496E+003   0.1247044292E+003   0.8561752353E+002   0.1022949772E+003
      8000   0.8526386469E+003   0.1200327462E+003   0.9194591634E+002   0.1128467361E+003
      8100   0.8451958987E+003   0.1060047168E+003   0.9604082901E+002   0.1183681310E+003
      8200   0.8661013702E+003   0.1072880772E+003   0.9127242877E+002   0.1118451222E+003
      8300   0.8921396148E+003   0.1083532029E+003   0.8297551557E+002   0.1024862922E+003
      8400   0.8704864906E+003   0.9437305395E+002   0.1009045476E+003   0.1277237033E+003
      8500   0.8843154078E+003   0.9399245517E+002   0.7883104798E+002   0.1001115807E+003
      8600   0.8945987658E+003   0.9362225929E+002   0.8626914177E+002   0.1089175581E+003
      8700   0.8952293950E+003   0.9238401152E+002   0.8607276291E+002   0.1117164353E+003
      8800   0.9193676342E+003   0.9592098518E+002   0.8204679420E+002   0.1081647707E+003
      8900   0.9046431953E+003   0.7811376664E+002   0.9296294873E+002   0.1238139099E+003
      9000   0.9155857360E+003   0.8017475056E+002   0.8179831448E+002   0.1059729428E+003
      9100   0.9141051793E+003   0.9715876183E+002   0.8891019618E+002   0.1129116066E+003
      9200   0.9168221150E+003   0.9311351006E+002   0.8474806827E+002   0.1093347219E+003
      9300   0.9169626666E+003   0.9803419939E+002   0.8176399557E+002   0.1064249614E+003
