Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    35.081710   53.599231

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3       16.5685713326       16.1195905125       14.2922730792
  2       16.3021132668       15.0204964243       14.0342182702
  2       16.2041278412       28.1377558647        7.3629706592
  3       16.6214185209       27.4789586839        6.5042187955
  2       17.0387092007       26.8201615032        5.6454669320
  2        6.2233529078       29.5936730366       35.8423253811
  3        6.3848983394       30.0076346105       34.7708129505
  2        6.5464437709       30.4215961844       33.6993005199
  2       26.9178357204        4.7959260896       31.9192157243
  3       26.2367870035        4.8958149204       30.9855161652
  2       25.5557382866        4.9957037511       30.0518166061
  2       16.8753554322       31.5741287437       24.4189883440
  3       17.2672080940       30.9589923668       23.5169580067
  2       17.6590607558       30.3438559901       22.6149276695
  2       29.0854324219       23.2197841931       27.0326347057
  3       29.4959143559       24.2783387916       26.7947970641
  2       29.9063962899       25.3368933901       26.5569594226
  2       17.4617227398        8.1907804334       24.5058555422
  3       17.6347242242        9.3089574163       24.2502176707
  2       17.8077257086       10.4271343992       23.9945797994
  2        2.6463763731       33.0078649982       32.7761523042
  3        3.0804150218       31.9321544350       32.7685868853
  2        3.5144536705       30.8564438716       32.7610214665
  2       33.0111845462       13.6583065447        6.7733732802
  3       33.8941778148       12.9646170189        6.4823101784
  2       34.7771710834       12.2709274930        6.1912470767
  2       17.0079856512       26.5211686386       21.9802324329
  3       16.7270352564       27.2956728713       21.1636480410
  2       16.4460848615       28.0701771040       20.3470636490
  2        0.0504658037       26.2690228909        7.7489345678
  3        1.1039652472       26.7544413224        7.7593205607
  2        2.1574646908       27.2398597539        7.7697065536
  2        9.8477468935        6.2718311821       11.6348152916
  3       10.7484227038        5.5974455885       11.3527033354
  2       11.6490985141        4.9230599949       11.0705913792
  2       16.9629016313        1.7502037326       34.0140768165
  3       16.1547870510        1.0274144303       33.6016129398
  2       15.3466724708        0.3046251279       33.1891490630
  2       17.4719443351       16.3133559242       28.5650870868
  3       17.3554466508       15.8001027277       29.5988179249
  2       17.2389489665       15.2868495312       30.6325487631
  2       31.3915004129       20.0823037674        6.5751828588
  3       30.9305031427       19.0905660624        6.1884816286
  2       30.4695058725       18.0988283575        5.8017803985
  2       11.6485583379        7.2031470581       16.8129770934
  3       10.9213361848        7.2079437293       15.9092487427
  2       10.1941140317        7.2127404005       15.0055203918
  2       -0.2134646494        4.8070367656        9.7844418836
  3        0.7054828358        4.8173512561        9.0766077712
  2        1.6244303211        4.8276657465        8.3687736588
  2       32.3856460052       29.8378404188       19.1376459863
  3       31.5843499777       29.7084600278       19.9663711462
  2       30.7830539502       29.5790796368       20.7950963062
  2       32.5869231026       19.3892277249       35.0390354553
  3       32.5983015010       18.7436833674       34.0753223161
  2       32.6096798995       18.0981390099       33.1116091770
  2        6.6860714179       26.2512391718       34.5679191138
  3        7.1123520925       25.6739670688       33.6565236422
  2        7.5386327670       25.0966949658       32.7451281706
  2       29.5905028515        3.1748047304       18.9570604504
  3       28.9447914525        3.5430851553       19.8475807016
  2       28.2990800535        3.9113655803       20.7381009528
  2       17.0111360944       30.8471416955       33.0083758386
  3       17.1347058748       29.7304461907       32.7197209256
  2       17.2582756551       28.6137506858       32.4310660127
  2        7.8267591042       30.7282096608       26.8229142324
  3        6.9151393635       30.3782131781       26.1967737446
  2        6.0035196227       30.0282166955       25.5706332568
  2        4.2563902945       -0.1520347701       24.4621109591
  3        4.1827434733        0.5029996542       23.5075922068
  2        4.1090966522        1.1580340784       22.5530734543
  2       16.1322385431       33.6976194001       16.3814590340
  3       15.8741797755       32.5965944473       16.1230993511
  2       15.6161210078       31.4955694944       15.8647396682
  2       20.2919688011       28.4587001894        9.1386943387
  3       20.0182397292       27.6380874313        8.3658637644
  2       19.7445106573       26.8174746733        7.5930331902
  2        4.8037820167       12.1579221558       20.2743148064
  3        4.8253888158       12.2380924330       21.4313393839
  2        4.8469956149       12.3182627101       22.5883639614
  2        1.0087879486       23.9874671496       18.1606571117
  3        1.2252823182       24.9677768338       18.7417966051
  2        1.4417766879       25.9480865181       19.3229360986
  2       11.5336348711       19.0995308684       21.6704308202
  3       10.7008763040       19.0074859680       22.4727031588
  2        9.8681177370       18.9154410675       23.2749754974
  2        8.6910389711        3.3485851737        4.6270924308
  3        7.7624739323        3.7718397850        4.0755287421
  2        6.8339088935        4.1950943963        3.5239650533
  2       28.2697913061       25.9375329266       35.6869152603
  3       28.9468802147       25.8768224225       34.7469871543
  2       29.6239691233       25.8161119183       33.8070590483
  2        9.8655080754        1.5553138289       29.3801444989
  3        9.3784153253        1.0374583261       30.2967503744
  2        8.8913225751        0.5196028233       31.2133562498
  2       20.6969372939       31.9812106008       26.8935940103
  3       19.7957657805       31.2531353268       26.8353162355
  2       18.8945942672       30.5250600529       26.7770384607
  2       14.7264508561        7.9773812513        9.4652522679
  3       13.8027569295        8.2009780548       10.1303793228
  2       12.8790630028        8.4245748583       10.7955063778
  2       15.4768952232        1.4321018382        1.3970542292
  3       16.2830473356        1.0078303904        2.1151854918
  2       17.0891994479        0.5835589425        2.8333167543
  2       -0.7123405583        8.8849453795       28.5392990719
  3        0.3678182259        8.4876510521       28.3943362551
  2        1.4479770101        8.0903567247       28.2493734383
  2       34.0340398817       32.6380441083       21.3404924311
  3       33.8476893774       32.9593961028       20.2415809764
  2       33.6613388731       33.2807480972       19.1426695218
  2       34.2393606225       13.8461901635       32.4888629156
  3       33.6492322285       13.0310461762       33.0658280432
  2       33.0591038345       12.2159021890       33.6427931710
  2        7.4468942240       13.8057425423       11.4542140500
  3        6.4176298277       13.9165036835       11.9776132973
  2        5.3883654314       14.0272648246       12.5010125447
  2        7.0101172443       21.9515661337       21.9675892634
  3        7.8177338879       22.7839303030       21.9905075263
  2        8.6253505314       23.6162944723       22.0134257893
  2       30.2579321460       10.6902067625       31.0765023925
  3       30.7033131669       10.1153164498       31.9802373507
  2       31.1486941878        9.5404261372       32.8839723089
  2       15.9457581249       31.8107342440        5.1135146293
  3       15.7115439759       30.7047824472        4.8534870238
  2       15.4773298269       29.5988306504        4.5934594183
  2       30.1458214055       10.6046308959       21.9987689092
  3       30.9277071571       11.3996477755       22.3184606868
  2       31.7095929086       12.1946646551       22.6381524645
  2       23.4394474457       33.4934476735       18.1938901368
  3       23.3845047954       33.9100453609       17.1126743063
  2       23.3295621451       34.3266430483       16.0314584758
  2        3.5285433908       12.5433998415        5.9883596751
  3        3.5475350569       13.2446000638        6.9122414667
  2        3.5665267229       13.9458002861        7.8361232583
  2        6.3768691892       33.4935160965       29.8429109457
  3        6.1320760465       33.2003119729       30.9382226179
  2        5.8872829039       32.9071078493       32.0335342901
  2       20.6327004320        1.4791989659       20.4385730669
  3       20.5185752867        0.3379112028       20.2652592102
  2       20.4044501414       -0.8033765603       20.0919453535
  2        7.4451094826        6.6582651419       30.9081499621
  3        7.3012751257        7.8068139503       30.9839609930
  2        7.1574407688        8.9553627588       31.0597720238
  2       16.8163673671        5.3407330633       13.5729750521
  3       17.7168194579        5.2353281820       14.2966295575
  2       18.6172715487        5.1299233006       15.0202840628
  2       26.0654405863       15.6282648438       29.4156341688
  3       26.3498504056       15.2444533264       30.4727054879
  2       26.6342602249       14.8606418090       31.5297768071
  2        0.3222585814       34.2348263860       31.0815292574
  3        1.3498124497       34.7729760404       31.0702156736
  2        2.3773663180       35.3111256948       31.0589020900
  2       11.5417544182       20.7447271133       10.7812744268
  3       10.9951107338       19.8060445013       11.1882825797
  2       10.4484670494       18.8673618895       11.5952907324
  2       22.3665242017        9.0482051556        9.3557980203
  3       21.4096138204        8.8902152982        9.9921640525
  2       20.4527034389        8.7322254408       10.6285300848
  2       15.2366882263       31.4522852979       30.8345231065
  3       14.6670950810       30.7535917443       31.5645854101
  2       14.0975019357       30.0548981907       32.2946477136
  2        6.0955904642       22.3992491721       27.0008565636
  3        6.3814994270       22.7651635880       25.9378595244
  2        6.6674083899       23.1310780040       24.8748624852
  2        4.6304780986       13.0424048490       31.2147437417
  3        5.1466811963       13.1601754550       30.1826272530
  2        5.6628842939       13.2779460609       29.1505107643
  2       33.0065487153       25.1375068869       10.5510767715
  3       32.7494158257       24.7126229071        9.5027656150
  2       32.4922829361       24.2877389274        8.4544544584
  2        6.0758306918       32.9566588438       25.8671084075
  3        6.8008509043       33.8124999365       26.1628814884
  2        7.5258711168       34.6683410293       26.4586545693
  2        0.9136485202       28.8797769893       26.1202834164
  3        0.1647440902       29.0149788931       25.2448049187
  2       -0.5841603398       29.1501807968       24.3693264210
  2       15.7072091862       33.3912036063       21.8175459490
  3       16.5120037360       33.6031768074       21.0094784429
  2       17.3167982859       33.8151500086       20.2014109368
  2       21.9802653348       18.1737418045       30.4360426010
  3       22.4189029863       19.1277112126       29.9429509471
  2       22.8575406378       20.0816806206       29.4498592932
  2        2.5795836735        3.2879849347       20.3691814431
  3        2.3312598627        2.1549862177       20.3533956210
  2        2.0829360517        1.0219875007       20.3376097989
  2        8.2731903892        5.2508356678       -0.5839594463
  3        8.4910770653        5.6033792951        0.4994787786
  2        8.7089637415        5.9559229223        1.5829170035
  2       27.4895470359       33.1271713036       14.5752150135
  3       26.4251303631       33.0000740546       14.1319730523
  2       25.3607136905       32.8729768058       13.6887310910
  2       19.0917121473        0.3229019358        6.8235338299
  3       19.5717716541        1.3785323371        6.7954745014
  2       20.0518311609        2.4341627383        6.7674151728
  2       -0.5275431741       34.7394921010       16.4702638916
  3        0.4492843317       34.3150496309       16.0106372892
  2        1.4261118374       33.8906071609       15.5510106868
  2       24.3784626392       10.9781468189       26.7121443731
  3       23.3472618111       11.5008372527       26.6171729953
  2       22.3160609831       12.0235276866       26.5222016175
  2       21.4003417407        4.3585366915       16.3349703356
  3       21.0424010535        3.3461138241       15.8962467301
  2       20.6844603662        2.3336909567       15.4575231247
  2        0.9163670317        4.3947826870       35.4218698883
  3        1.3894025529        3.8696044555       34.5020735951
  2        1.8624380740        3.3444262241       33.5822773020
  2       35.1421443255        3.6323328406       18.1914532461
  3       34.8375227176        3.8077403379       17.0859950216
  2       34.5329011096        3.9831478352       15.9805367973
  2       11.1015411748       31.1915916252       29.7424177851
  3       10.6746294523       32.1674206955       29.2829572245
  2       10.2477177298       33.1432497658       28.8234966640
  2       12.6232483461       33.9165363209       30.4499053063
  3       13.6697228551       34.1595190426       30.0123547389
  2       14.7161973640       34.4025017644       29.5748041715
  2        6.6308422691       33.4629718548       12.3397515760
  3        7.7464756855       33.1911254694       12.5042557495
  2        8.8621091019       32.9192790841       12.6687599231
  2        0.7582718554       23.4754530745       21.1669760035
  3        1.6819622283       22.8330101763       20.8847292721
  2        2.6056526012       22.1905672779       20.6024825407
  2       33.4101813002       22.9589161091        1.0943458712
  3       33.0519323573       23.4082826759        0.0867113226
  2       32.6936834145       23.8576492427       -0.9209232260
  2        3.6549567212        7.3144549139       18.2796455094
  3        2.6018040129        7.1223589174       17.8329146047
  2        1.5486513046        6.9302629210       17.3861837000
  2       16.7555936937       32.9140295315       13.6073333909
  3       16.5167029428       33.5378799630       12.6589970327
  2       16.2778121919       34.1617303946       11.7106606747
  2        1.2147945297       14.7561669584       16.9489938356
  3        1.4145354051       14.2357412843       15.9317128024
  2        1.6142762804       13.7153156102       14.9144317692
  2       23.9124812407       17.4112119971       27.6705350308
  3       23.4696807749       16.4291611772       28.1007720987
  2       23.0268803090       15.4471103574       28.5310091666
  2       15.5682811434       14.6640632393        8.7151844610
  3       15.0276377946       13.6433398078        8.8220883700
  2       14.4869944460       12.6226163763        8.9289922791
  2       21.7562745834       26.2908220027        4.6915625346
  3       21.4618075018       25.2989637561        4.1670567131
  2       21.1673404203       24.3071055098        3.6425508915
  2       28.7438196386       13.6321465325       26.0249297632
  3       29.6400525226       13.4119680471       26.7277014559
  2       30.5362854067       13.1917895616       27.4304731487
  2        5.2989806167       22.5706723612        1.8595545340
  3        6.4350463027       22.6026043578        1.6273152072
  2        7.5711119886       22.6345363543        1.3950758806
  2       32.7439950622       24.9175469205       24.8332562693
  3       32.5418503143       24.0240268375       25.5448455906
  2       32.3397055666       23.1305067545       26.2564349119
  2       29.5205237255        9.7166438564        4.6634580091
  3       29.3284513813       10.8605673691        4.6513249213
  2       29.1363790372       12.0044908818        4.6391918336
  2       33.3467336596       15.6075159326       10.4646981861
  3       34.0604188134       15.5761753099        9.5507664236
  2       34.7741039671       15.5448346872        8.6368346609
  2       20.0879436247       21.6881666040       30.1637458502
  3       20.5405915173       22.6823425450       29.7734586689
  2       20.9932394099       23.6765184859       29.3831714877
  2       21.5497578049       20.4901682983       11.7895967425
  3       21.0174329725       21.4748623454       12.0939122147
  2       20.4851081402       22.4595563924       12.3982276868
  2       27.0141460862       23.1356107468       -0.0743065029
  3       26.5855840475       23.6002550888        0.8983394833
  2       26.1570220088       24.0648994308        1.8709854696
  2       25.0884263592       12.7283189616       16.4143134382
  3       24.3060330219       13.4875117505       16.0179714456
  2       23.5236396846       14.2467045394       15.6216294530
  2       19.0643674075        8.2724456283       30.1642017302
  3       17.9789380314        8.3007932552       30.5724167246
  2       16.8935086553        8.3291408821       30.9806317190
  2       29.7930724204       21.1719742426       32.0141191041
  3       30.0446789613       21.5666864809       33.0754844499
  2       30.2962855022       21.9613987192       34.1368497959
  2        3.4489399460        6.7326129371       14.9903391567
  3        3.4350975255        6.5422116159       13.8461557255
  2        3.4212551049        6.3518102950       12.7019722942
  2       26.9774869828       13.7092829617       34.4883117166
  3       27.2741828445       14.8076190109       34.7146510386
  2       27.5708787063       15.9059550601       34.9409903605
  2       13.0230487971       27.5749944510       33.7956401724
  3       13.6301578440       28.1467359053       34.6019467610
  2       14.2372668909       28.7184773594       35.4082533494
  2       26.2961320073       20.3312581943        7.0161099676
  3       26.3384167520       20.4679716915        8.1672491511
  2       26.3807014966       20.6046851888        9.3183883348
  2       22.4969866580        0.9336663885        3.2238655567
  3       23.1536336426        0.6351722715        4.1323345984
  2       23.8102806272        0.3366781544        5.0408036401
  2       32.1311821858        8.6890921573       10.9579750973
  3       31.2337300909        9.3435369610       10.6234878239
  2       30.3362779959        9.9979817649       10.2890005506
  2       30.1280569971       25.2315813803       30.0684785805
  3       31.0063614764       25.9373127106       30.3443853241
  2       31.8846659557       26.6430440408       30.6202920676
  2       34.9562696331       13.1781161263       27.1781014090
  3       34.9620991853       13.1137486416       28.3362995108
  2       34.9679287374       13.0493811570       29.4944976128
  2        7.3163031864       17.8629492945       25.8401429384
  3        7.1722473620       19.0016188672       25.6719777703
  2        7.0281915375       20.1402884399       25.5038126023
  2       10.2190039312        9.2922299274        8.1730081762
  3       10.8195335148       10.2682186801        7.9929799178
  2       11.4200630982       11.2442074329        7.8129516594
  2       15.5527874658       26.0162994836        2.9177869986
  3       14.8724438737       26.2066234461        3.8378464456
  2       14.1921002817       26.3969474085        4.7579058926
  2       33.6519334226        2.9700054204        1.4899444381
  3       34.5801595227        2.5834564941        2.0683700898
  2       35.5083856228        2.1969075679        2.6467957416
  2       25.7554745503       32.8698800977       23.8170377563
  3       26.6477588889       33.2062955278       24.4775325084
  2       27.5400432275       33.5427109578       25.1380272605
  2       33.4548762473        9.5463871381       23.9406202740
  3       33.7683328862        9.9826448153       24.9687370837
  2       34.0817895253       10.4189024926       25.9968538935
  2       19.1342122136        3.4210339609       18.0818089639
  3       18.5919520248        3.3457156664       19.1044922199
  2       18.0496918359        3.2703973720       20.1271754759
  2       19.7916775616       26.9786133453       18.9543090152
  3       19.5153633305       26.6336159758       17.8818225301
  2       19.2390490994       26.2886186063       16.8093360450
  2       25.6181974082       12.1814945638       24.5220540230
  3       25.1642756983       13.2486996814       24.5471202942
  2       24.7103539884       14.3159047992       24.5721865654
  2       15.3600580616       30.7926349053       26.6976357301
  3       15.2903136191       29.6397287386       26.5901969868
  2       15.2205691767       28.4868225719       26.4827582434
  2       27.3075648753       10.3426286692       19.3460367799
  3       28.3939351495       10.7217049081       19.1987247557
  2       29.4803054236       11.1007811472       19.0514127314
  2       31.7321445434       13.6012596731       13.2665077173
  3       32.0251712008       12.4822740327       13.3537230524
  2       32.3181978584       11.3632883924       13.4409383876
  2       23.7239238957       20.0228231320       13.7186277443
  3       23.8538390261       19.3280180878       12.7988625518
  2       23.9837541564       18.6332130436       11.8790973592
  2       11.6370353687       33.4894100714       19.7732860902
  3       12.7026087927       33.1750855015       19.4395896073
  2       13.7681822169       32.8607609317       19.1058931246
  2       10.9114471367       28.3379055811       11.8434727174
  3       10.2491073982       28.7496172327       10.9847529803
  2        9.5867676597       29.1613288843       10.1260332433
  2        9.7092022424       11.9239386999       10.7490207880
  3        8.8263751881       11.2619580228       11.1067888352
  2        7.9435481340       10.5999773457       11.4645568824
  2        3.0307324951       16.0025553154        1.5600606854
  3        3.6557934322       16.0030268782        2.5372498189
  2        4.2808543693       16.0034984409        3.5144389523
  2        8.8485397800       28.4909702006       32.1164867726
  3        9.7698927954       29.0808703529       32.5021374320
  2       10.6912458109       29.6707705053       32.8877880915
  2        6.0287810753        6.7185535509        1.7041241294
  3        6.2494819642        7.6207790699        2.3990199708
  2        6.4701828530        8.5230045890        3.0939158122
  2        5.9914112934       21.2502397662       30.2098102189
  3        7.0551286268       20.8100589324       30.0671698738
  2        8.1188459602       20.3698780986       29.9245295286
  2       10.0908085556       24.5939453862       31.3445752373
  3        9.4185494710       24.0766070080       30.5533554666
  2        8.7462903864       23.5592686298       29.7621356958
  2        5.9876117579       19.7676211602       35.8216445331
  3        5.5215368534       19.2296188680       34.9057145592
  2        5.0554619489       18.6916165760       33.9897845853
  2        4.2816730889       33.3534419000       16.1887715018
  3        5.3200307306       33.0410182987       15.7766975990
  2        6.3583883722       32.7285946974       15.3646236961
  2       32.2097059085        1.9353395899       17.2328070428
  3       31.3562043627        1.1502014104       17.2591347929
  2       30.5027028169        0.3650632309       17.2854625431
  2        4.0660994600        3.8377026186       17.6214431412
  3        4.9972308415        4.3862048021       18.0430350116
  2        5.9283622229        4.9347069855       18.4646268820
  2        3.3034222311       25.6853368809       12.5106762622
  3        2.5000786630       25.2485127920       11.7969369352
  2        1.6967350950       24.8116887031       11.0831976081
  2       24.3225151923        7.9476853524       20.2333259165
  3       23.4910443634        8.6422888700       20.6477920958
  2       22.6595735345        9.3368923878       21.0622582751
  2       27.7008063250       32.0221185800        0.3872431372
  3       26.9621410716       31.1800173581        0.0858477565
  2       26.2234758182       30.3379161361       -0.2155476240
  2        5.9845846147        1.0629087097       31.8474666626
  3        5.8141640584        1.8538285766       32.6787323231
  2        5.6437435020        2.6447484435       33.5099979834
  2       16.0175125745       20.3090532801       14.2909845978
  3       17.1246559978       20.1637974933       13.9767646166
  2       18.2317994211       20.0185417065       13.6625446353
  2       16.3170432393        8.5758682386       34.0576028509
  3       15.5393234530        8.8188663017       33.2319492459
  2       14.7616036667        9.0618643647       32.4062956410
  2        0.8705222508        3.8971035484       26.7029556649
  3        0.7180042752        4.4410779331       27.7160845491
  2        0.5654862997        4.9850523179       28.7292134332
  2        4.1210027729       24.2410904441       30.6056673461
  3        3.6347916779       23.4257275948       29.9390473682
  2        3.1485805828       22.6103647456       29.2724273901
  2       28.4520627859        7.4519063115        2.5144285689
  3       27.5158470294        7.8273975915        3.0872342566
  2       26.5796312730        8.2028888715        3.6600399445
  2       30.2341927641       28.6811137817       28.5281853454
  3       29.3909660061       29.3203798158       28.0528879940
  2       28.5477392481       29.9596458500       27.5775906427
  2       32.9062601667       16.4219146816       19.5617106410
  3       32.3420205749       16.9806059417       20.4073451715
  2       31.7777809832       17.5392972018       21.2529797019
  2       35.1030319484       -0.1570581086       28.3348790996
  3       34.5170537861        0.7849452690       27.9959702180
  2       33.9310756239        1.7269486466       27.6570613365
  2        6.9088879471        2.5364127587       22.0022735790
  3        6.3033544415        2.3136573250       21.0382667377
  2        5.6978209359        2.0909018913       20.0742598963
  2       23.3991373485       17.3978569733       14.9637606951
  3       24.1567137088       17.2334398221       15.8266888837
  2       24.9142900692       17.0690226711       16.6896170723
  2       29.3671226507        6.3067426796       26.3271445004
  3       28.5668411457        6.5818352303       27.1205382244
  2       27.7665596408        6.8569277812       27.9139319485
  2       12.3049017116       32.3869174994       16.3818901245
  3       11.6977851195       31.6854512305       15.6855033659
  2       11.0906685276       30.9839849617       14.9891166075
  2       25.0233313223       24.3216817129       31.1219340362
  3       24.0812127063       23.6476442500       31.1826465727
  2       23.1390940903       22.9736067872       31.2433591092
  2       18.5023729434        7.4196870896        0.4723860947
  3       19.1471495874        8.3550676435        0.7067496985
  2       19.7919262313        9.2904481974        0.9411133023
  2        8.8200115074        4.8628881729       15.9460575126
  3        8.3430884638        4.6056926822       14.9203894912
  2        7.8661654204        4.3484971915       13.8947214698
  2       15.2246915276       27.1880769403       16.3555524357
  3       14.6397217113       26.6041819210       17.1694792878
  2       14.0547518950       26.0202869018       17.9834061399
  2       32.5350172621       32.1432035890       24.8967163058
  3       31.8308053788       32.9463296694       25.3491255478
  2       31.1265934955       33.7494557499       25.8015347898
  2       20.1035128419       12.3084506931       24.2372863656
  3       21.2041774087       12.2357001108       23.8783366975
  2       22.3048419754       12.1629495284       23.5193870293
  2       28.4401779796        3.6405941596       24.7145464163
  3       28.6332969212        2.8175170296       23.9202863125
  2       28.8264158626        1.9944398996       23.1260262087
  2       34.0695481423       21.4443761886        8.8033327493
  3       33.9649963279       20.3231862268        8.5247614163
  2       33.8604445134       19.2019962649        8.2461900834
  2       17.1963635216        8.1107684265        6.6639326442
  3       17.7980346376        8.0170770407        7.6512592327
  2       18.3997057535        7.9233856547        8.6385858212
  2       26.6182794149       15.7969512022        8.1323454758
  3       25.8783970445       14.9107385502        8.0192030291
  2       25.1385146740       14.0245258982        7.9060605823
  2        7.0293305527       30.5186310278       30.4292683787
  3        6.4845097226       29.5816513305       30.8425955010
  2        5.9396888925       28.6446716333       31.2559226232
  2       13.9785889413        3.2752962345       12.9838984182
  3       14.2204763632        3.6183553030       11.9025099817
  2       14.4623637852        3.9614143714       10.8211215451
  2       26.7133923653       19.8411277592       29.3818121969
  3       26.2709177733       20.7943902612       28.8907858863
  2       25.8284431812       21.7476527632       28.3997595757
  2        4.8846855902       34.0167651420        8.0776454896
  3        5.5409020512       34.6094126584        8.8284776131
  2        6.1971185120       35.2020601748        9.5793097367
  2       11.2756759509        1.4928650212       11.1149578448
  3       10.4650027417        0.7525565842       10.7403215334
  2        9.6543295325        0.0122481472       10.3656852219
  2       34.5238181590       20.8884350545       19.7452108374
  3       33.3849347949       20.6702447944       19.7758326198
  2       32.2460514309       20.4520545344       19.8064544021
  2       14.5976548504       29.3435367297       18.3636548298
  3       15.3563659874       30.1817304947       18.6232480171
  2       16.1150771244       31.0199242596       18.8828412043
  2       35.2699545664       16.3035226222       29.9217088007
  3       34.3860627111       16.4403191185       29.1830465593
  2       33.5021708558       16.5771156146       28.4443843179
  2       33.7669680801       10.3143909993       31.7301410745
  3       33.9346442242        9.5331157264       32.5710296870
  2       34.1023203683        8.7518404536       33.4119182995
  2       21.5419026284        8.5814104276       27.1712539995
  3       21.0128282153        9.0679969633       26.2608069617
  2       20.4837538023        9.5545834990       25.3503599239
  2       18.7506953330       25.0511911762        1.7125339098
  3       19.1348498437       24.0280244900        1.3237470219
  2       19.5190043544       23.0048578037        0.9349601340
  2       17.6219977235       24.6785650596        8.6224943207
  3       18.6530944773       24.2520448370        8.9395431874
  2       19.6841912313       23.8255246145        9.2565920542
  2        1.5527270792       15.9553395139       25.6177766329
  3        0.6504859570       16.6830393890       25.5729007037
  2       -0.2517551652       17.4107392642       25.5280247746
  2        9.3314304113       28.3049354161        1.2429767706
  3        9.6173563634       27.3210001523        1.7867761331
  2        9.9032823155       26.3370648885        2.3305754956
  2       33.9876624624       28.4587490710       33.8873473995
  3       32.8439548588       28.6345468218       33.8059344495
  2       31.7002472552       28.8103445727       33.7245214994
  2       14.4218838835        2.6032193524       31.2175853289
  3       13.5629323464        3.3182491255       30.9068850219
  2       12.7039808095        4.0332788985       30.5961847149
  2        3.7428385929        3.4393151606        2.0231968586
  3        4.6908413495        2.7736390076        1.9618288472
  2        5.6388441061        2.1079628546        1.9004608359
  2       14.0639759626       25.7174700442       21.5707429116
  3       13.5406699106       24.7708977415       21.9899703578
  2       13.0173638585       23.8243254388       22.4091978040
  2       15.8659046492       33.7947680021       26.6488832034
  3       16.6900705232       33.3869712077       27.3560270265
  2       17.5142363973       32.9791744133       28.0631708496
  2       21.7680628631       14.7698401243        6.8638278543
  3       20.9690780784       14.1856527005        7.4687645186
  2       20.1700932937       13.6014652767        8.0737011828
  2       23.3798955782       28.9473837158       30.4141370055
  3       22.7340584385       29.8430231134       30.0587154831
  2       22.0882212989       30.7386625110       29.7032939606
  2        4.9608931283        3.7647494390        8.9738513968
  3        5.2985093836        3.4634145908        7.9057631170
  2        5.6361256387        3.1620797427        6.8376748371
  2       19.1811196102       34.9408945900       32.4561568395
  3       19.6861792733       33.8966386476       32.4628099138
  2       20.1912389366       32.8523827053       32.4694629879
  2        2.4433052732       25.4038201167       33.7867543305
  3        1.7690121484       24.7965336944       33.0641673231
  2        1.0947190237       24.1892472722       32.3415803158
  2       31.0284448493       18.1895189095       26.7100334767
  3       30.5287528562       17.2518177499       27.1754627917
  2       30.0290608632       16.3141165901       27.6408921067
  2        4.8191811096       19.9989694711        3.7785276860
