Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    33.174259   66.666503

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       23.9681178355        3.8851653498       19.1678993581
  2        7.4427454124        9.1241335064       27.1820469757
  3        7.8795258051        8.3430325684       26.4440061818
  2        8.3163061979        7.5619316305       25.7059653880
  2        9.3920418526        4.7990032968       31.7239526371
  3        9.4653282887        5.8861266322       32.1219375011
  2        9.5386147249        6.9732499676       32.5199223651
  2        0.3941104276       30.2064327422       29.1936777724
  3        0.7205148888       31.1040193602       29.8520077740
  2        1.0469193500       32.0016059780       30.5103377756
  2        5.8861338260       19.4377118121       -0.4258419066
  3        5.2425116267       19.5298054613        0.5348189203
  2        4.5988894273       19.6218991105        1.4954797472
  2        4.2692376915       16.2151918650       29.1620603141
  3        4.6932611057       15.2563216443       28.6657015284
  2        5.1172845198       14.2974514235       28.1693427428
  2        7.2714963339        2.3438436063       15.0026317012
  3        6.5881002557        2.9649322341       15.7046421831
  2        5.9047041775        3.5860208620       16.4066526650
  2        4.6612117394       22.2086432144        6.4626435527
  3        5.3711392605       22.1821585717        5.5456367488
  2        6.0810667816       22.1556739290        4.6286299448
  2       12.5792424569       14.8892046712       34.1420886503
  3       12.1742562858       15.3701447874       33.1672641502
  2       11.7692701148       15.8510849036       32.1924396502
  2       10.4157222724        1.8095250848       15.1602580738
  3        9.9384859035        0.7689961453       14.9727881445
  2        9.4612495347       -0.2715327941       14.7853182150
  2       26.7589930945       16.0062962241       17.8116609298
  3       26.8700783567       17.1519695110       17.9555107973
  2       26.9811636190       18.2976427978       18.0993606649
  2       26.6418614669       15.9959591993        0.5410661292
  3       27.5211954412       15.2596568550        0.3671965824
  2       28.4005294156       14.5233545106        0.1933270356
  2       14.9877321744       22.3322018805        2.7259179764
  3       14.1661933592       22.7599797633        3.4242589091
  2       13.3446545440       23.1877576459        4.1225998417
  2        2.4770568521       13.8239672482       27.3098028170
  3        2.6077110842       13.6246954659       26.1745406321
  2        2.7383653162       13.4254236836       25.0392784473
  2       23.1327408571       20.9751912837       27.3819126514
  3       22.5968694948       21.9771794682       27.1485426420
  2       22.0609981325       22.9791676525       26.9151726326
  2       24.3507833511        0.0901851012       29.4327270388
  3       24.5711703877        0.3214177327       28.3175763654
  2       24.7915574242        0.5526503642       27.2024256922
  2       15.6637417044        6.4311858771        8.8073692558
  3       16.7608600831        6.3371744559        8.4425499638
  2       17.8579784617        6.2431630346        8.0777306717
  2       28.7173738559       23.4969640656        5.5827203407
  3       28.2399713559       24.2875088571        4.8807760512
  2       27.7625688559       25.0780536487        4.1788317617
  2        5.8433787350       18.5811891904       24.1816517086
  3        5.3455273772       17.5352076059       24.2422037559
  2        4.8476760194       16.4892260215       24.3027558033
  2        8.0180571846       28.8507989716       20.7566200437
  3        8.2878397021       29.8881904896       20.3131832029
  2        8.5576222196       30.9255820075       19.8697463622
  2       25.4591640177       15.5006353782       31.0659356172
  3       25.1988363159       14.5030053674       31.5975029686
  2       24.9385086140       13.5053753566       32.1290703200
  2        8.7879989996       27.1174570017       25.0706681533
  3        9.3221859970       26.5379697842       25.9218078696
  2        9.8563729943       25.9584825667       26.7729475859
  2       25.2354357149        7.4649670476       21.3285267561
  3       25.9842393558        7.6550171326       22.1938440809
  2       26.7330429968        7.8450672178       23.0591614057
  2        1.1262664034        9.0933117124       19.9544819031
  3        2.1977983760        9.5337847007       20.0128152397
  2        3.2693303487        9.9742576888       20.0711485761
  2       12.7345544706       22.5856070251        7.3240814709
  3       11.6398085967       22.2962533881        7.0722761011
  2       10.5450627227       22.0068997511        6.8204707314
  2       24.6833101872       21.4503660502       19.4298536281
  3       24.9129469425       20.5900556847       20.1733138057
  2       25.1425836978       19.7297453192       20.9167739832
  2       11.2192912701       11.5203264603       13.2264267706
  3       10.9896375951       12.6288487703       13.4794830451
  2       10.7599839203       13.7373710801       13.7325393197
  2       23.9808004014       16.8993695121       16.2742852241
  3       22.9245238224       16.4199566015       16.2677239704
  2       21.8682472436       15.9405436909       16.2611627166
  2       28.1384032662       20.6376794003       33.3351621612
  3       28.9983817749       21.0463917722       32.6725980799
  2       29.8583602835       21.4551041439       32.0100339987
  2        8.9659850343       10.5385529164       19.1272039027
  3       10.0881792767       10.4057400331       18.8652099709
  2       11.2103735192       10.2729271496       18.6032160391
  2        5.9746994501        9.9155352456       17.8652749962
  3        5.8524913041        9.0853542879       18.6661899396
  2        5.7302831580        8.2551733302       19.4671048829
  2       15.5487415927       23.0054382566       31.1623766544
  3       16.0074181025       22.0625454779       30.6662223767
  2       16.4660946122       21.1196526992       30.1700680990
  2        3.4167259748        1.2926583707       32.8370811778
  3        3.8431214992        0.5191205024       32.0851330261
  2        4.2695170238       -0.2544173660       31.3331848743
  2       14.3647563204        4.7184724169        5.1676316662
  3       14.0338915550        4.4124904123        4.0987521033
  2       13.7030267896        4.1065084077        3.0298725405
  2       11.7107590653       18.0004998937       21.4172501489
  3       12.5298611385       17.9244739874       22.2351082388
  2       13.3489632119       17.8484480812       23.0529663286
  2       23.1966968845       23.5460384920       14.2629165745
  3       22.8669804552       23.0862988362       13.2502337391
  2       22.5372640260       22.6265591805       12.2375509036
  2       17.5871969911        4.8720266404       21.2194960812
  3       17.4304751353        6.0059757997       21.4071062197
  2       17.2737532794        7.1399249590       21.5947163582
  2       32.2077098917       22.9297598881        6.7146676249
  3       31.8399799270       22.1836112744        7.5231457750
  2       31.4722499623       21.4374626606        8.3316239251
  2       17.2402321602       26.2908524622       16.7760092390
  3       16.7745763747       25.8886393031       15.7926531163
  2       16.3089205892       25.4864261438       14.8092969937
  2        3.2407011562        0.0085005002       27.1865413936
  3        4.3716181653        0.1948380184       27.0079215515
  2        5.5025351743        0.3811755366       26.8293017093
  2       32.9511125039       23.5370280159       19.9560922484
  3       32.4085580057       24.3209998177       20.6168666656
  2       31.8660035076       25.1049716194       21.2776410829
  2        2.0243815987       24.8021772675       15.9886496744
  3        1.5581931993       25.8370930944       16.2278516964
  2        1.0920047999       26.8720089214       16.4670537182
  2       14.7170364827       16.6801375054       30.6424764099
  3       15.3368588057       17.1535445826       29.7838111508
  2       15.9566811286       17.6269516598       28.9251458917
  2       30.9897814064        5.5842444720       30.0514690640
  3       30.2888666990        6.3978012286       29.6127846938
  2       29.5879519915        7.2113579852       29.1741003236
  2       12.3054544337       29.8825015122        6.7456263786
  3       11.6095278744       29.8578347565        5.8178991691
  2       10.9136013151       29.8331680009        4.8901719596
  2       -0.3785717054       17.5544431388       13.6931369765
  3        0.0228462753       16.8512406213       12.8624927541
  2        0.4242642561       16.1480381039       12.0318485317
  2       26.1542964058       30.4797048018        6.3489159908
  3       26.1980922013       31.5254266215        6.8490637729
  2       26.2418879968       32.5711484413        7.3492115551
  2       22.2986349380       12.5301853438        2.5734799175
  3       21.3869363345       12.4720991049        1.8586151434
  2       20.4752377311       12.4140128661        1.1437503693
  2       18.0215064631       14.7165364311        2.2744176190
  3       19.1150861770       15.1022870750        2.2447553522
  2       20.2086658909       15.4880377189        2.2150930853
  2       29.5468447864       14.5627176425       26.5604518835
  3       30.6256096403       14.9765676851       26.6633816275
  2       31.7043744942       15.3904177278       26.7663113715
  2        1.8830048009       16.5071100320       17.9900370780
  3        2.1038128925       17.6457551187       17.9718394602
  2        2.3246209839       18.7844002053       17.9536418424
  2       19.9604642821       30.4655810098       26.6004028445
  3       20.6215607070       30.6403872769       25.6633893515
  2       21.2826571318       30.8151935440       24.7263758585
  2       26.6814508556        8.2610159982        1.8014025747
  3       26.7224934699        7.2106709957        1.3108000068
  2       26.7635360840        6.1603259933        0.8201974389
  2       13.8655678001       10.1466229819        7.7764511647
  3       14.7665812683        9.7600774510        8.3964167142
  2       15.6675947364        9.3735319201        9.0163822638
  2       21.9422812953       27.8631620589       21.7011689962
  3       23.0951414931       27.9453040114       21.7999923937
  2       24.2480016910       28.0274459638       21.8988157911
  2       20.2576521400       -0.5793554509        8.5332171006
  3       20.9639551091        0.3394560850        8.5834314155
  2       21.6702580781        1.2582676209        8.6336457304
  2        2.6919401130        9.5495214987       28.9131032669
  3        3.6344600073        8.9991787708       28.5201921694
  2        4.5769799018        8.4488360429       28.1272810719
  2       28.7016437040       12.0699832978       13.1257347737
  3       29.2479531120       12.5042185635       12.1991357425
  2       29.7942625200       12.9384538293       11.2725367113
  2       15.9572205354       16.2184760421       15.0976532385
  3       16.0908162548       17.3043255869       14.7120589572
  2       16.2244119741       18.3901751317       14.3264646758
  2       17.4083726972       22.8852436840       17.2141264307
  3       16.6595110773       22.4789739591       16.4268836569
  2       15.9106494575       22.0727042342       15.6396408831
  2       28.8942512737       15.1159458513       20.9873278699
  3       29.2756977930       14.0862682024       20.6133459286
  2       29.6571443123       13.0565905536       20.2393639876
  2        7.8198500127       20.6847390088       16.8939870922
  3        8.7735884848       21.0756895917       16.3618775468
  2        9.7273269570       21.4666401746       15.8297680012
  2        5.6670198139        0.5876970794        9.6499506444
  3        6.0867850591        1.6627193395        9.5327999754
  2        6.5065503042        2.7377415996        9.4156493065
  2       13.6330183871        8.7635275177       17.0173241145
  3       14.0217852805        9.7874596213       17.3994541311
  2       14.4105521739       10.8113917250       17.7815841476
  2        9.3610305736        7.0027299194        5.1966240970
  3        9.7845232773        5.9643032247        4.9001044015
  2       10.2080159811        4.9258765303        4.6035847059
  2       30.4881166678        4.2720059861       19.1621692025
  3       30.1159602983        4.8729646886       18.2424147383
  2       29.7438039289        5.4739233911       17.3226602740
  2       32.6157535421        6.9160736519       18.2900653495
  3       32.9994641214        7.6468041536       17.4749585312
  2       33.3831747007        8.3775346553       16.6598517130
  2       13.6915213825       20.0266491260       10.0787508687
  3       13.5952037187       20.8409191347       10.8992917029
  2       13.4988860549       21.6551891436       11.7198325370
  2       22.0332508197       20.7405364309        1.9480537135
  3       22.4489260999       21.5865347835        2.6241460510
  2       22.8646013800       22.4325331359        3.3002383886
  2       25.3977372805       18.2963017469       28.4132242304
  3       24.5209145701       17.5816229967       28.1562880155
  2       23.6440918597       16.8669442465       27.8993518009
  2        4.1356392168       13.7696445793       19.0502517503
  3        3.9697512666       13.8025342733       17.9026457831
  2        3.8038633166       13.8354239672       16.7550398159
  2        1.0447931522       -0.6828806024        0.6505338503
  3        0.6927645030        0.2891610618        1.1766620030
  2        0.3407358537        1.2612027260        1.7027901558
  2       23.8118667361       14.6580600471       10.5437201245
  3       24.6609962556       14.5352364781       11.3244207266
  2       25.5101257750       14.4124129090       12.1051213287
  2        5.0039243324       25.2429511164       29.6615385011
  3        5.6616559830       24.6992688542       30.4472857082
  2        6.3193876336       24.1555865919       31.2330329154
  2        8.8413175292       26.0696807364       19.2844143305
  3        8.1705649025       26.0404390770       18.3384566998
  2        7.4998122759       26.0111974175       17.3924990690
  2       21.0046261665       24.6648899468        5.3052581745
  3       20.2555439223       24.0493656985        5.9421299756
  2       19.5064616782       23.4338414501        6.5790017767
  2        8.7499112246       32.1114328087        8.8950964765
  3        8.6451616251       31.2180032599        8.1626955189
  2        8.5404120257       30.3245737112        7.4302945613
  2        0.4239766449        0.9631217745       27.8595207291
  3        1.1113155667        1.3718906830       28.6998023403
  2        1.7986544886        1.7806595915       29.5400839513
  2       13.3920763629        5.9809588976        0.7004531019
  3       12.6046321234        6.2422230292        1.5111766202
  2       11.8171878840        6.5034871608        2.3219001386
  2        8.5983503744        0.8911076570       26.4614517593
  3        8.2223724813        1.9879846258       26.4946412034
  2        7.8463945880        3.0848615947       26.5278306475
  2       12.7343870300       19.4951966777       29.6271986562
  3       12.5151194873       19.8423869814       30.7120860411
  2       12.2958519447       20.1895772850       31.7969734259
  2       33.0514921831       21.6889770655       30.3387751414
  3       32.9678644273       20.6166334843       30.7731547478
  2       32.8842366717       19.5442899032       31.2075343542
  2       31.8067527749        8.5236585587       24.6386501563
  3       31.3768732687        7.5207544988       25.0323341121
  2       30.9469937627        6.5178504390       25.4260180678
  2       15.7356515139        3.8534916337       28.1065699383
  3       16.1918205419        4.6309977037       28.8366344075
  2       16.6479895697        5.4085037737       29.5666988767
  2       32.5111815272       17.3833357158        1.3800302394
  3       32.9267123517       18.1579370048        2.1369496387
  2       33.3422431763       18.9325382936        2.8938690380
  2       32.2647953818        9.3481800562       29.6464597386
  3       32.4615825227        9.4020162606       28.5045418413
  2       32.6583696634        9.4558524651       27.3626239439
  2       31.9995760168       29.3636816986        8.2479769127
  3       32.7214885085       30.2198814345        8.5502423039
  2       33.4434010001       31.0760811704        8.8525076951
  2        5.2916244830       29.6716726333        0.5891962707
  3        6.1670034973       30.4170140004        0.4349956623
  2        7.0423825119       31.1623553674        0.2807950538
  2       24.2704533183       28.2704103169       14.3941155316
  3       23.8338325326       28.9811773181       15.2002002415
  2       23.3972117469       29.6919443193       16.0062849515
  2       25.5091329613       29.4036300668       18.6191035105
  3       24.9060308930       28.4564591733       18.3280104090
  2       24.3029288246       27.5092882798       18.0369173076
  2        3.4380939680       18.5412701431       26.4218086012
  3        2.7592700615       19.1675732425       27.1236223453
  2        2.0804461549       19.7938763420       27.8254360894
  2       23.7420738833        9.2689258062       25.4302056532
  3       23.2969296668        9.4717488291       26.4820181118
  2       22.8517854504        9.6745718519       27.5338305703
  2       29.6490393242       19.5733222312        6.0833214208
  3       29.2723235105       18.5148769877        5.7945674390
  2       28.8956076967       17.4564317441        5.5058134571
  2       12.1334098087        8.2131816941       14.4863990410
  3       11.3810281270        8.8618482685       15.0853593738
  2       10.6286464453        9.5105148429       15.6843197067
  2       24.8958934004       13.1224260695        8.1108023026
  3       25.5488307426       13.7050277513        7.3493247209
  2       26.2017680849       14.2876294331        6.5878471392
  2       30.9273234430       25.2662352256        5.1370471975
  3       31.6887355250       26.0419272730        5.5422057946
  2       32.4501476069       26.8176193206        5.9473643916
  2       22.9985174820       20.2957346609       15.9811125475
  3       24.0311341981       19.9125479576       15.6171473459
  2       25.0637509142       19.5293612542       15.2531821443
  2        5.3863714135       16.0277106128        0.7665654880
  3        4.2519330566       16.2622522879        0.8268963847
  2        3.1174946998       16.4967939630        0.8872272813
  2       10.0323290838        2.1312423130        7.5187013648
  3        9.3842918589        1.3434676358        6.9663800697
  2        8.7362546340        0.5556929584        6.4140587747
  2       21.2226779492       16.6284091455        5.9394603052
  3       22.1664175475       15.9832441354        6.1362283936
  2       23.1101571457       15.3380791254        6.3329964819
  2        9.5997607624        1.3047902572       23.7795459590
  3       10.1766003033        0.3093040681       23.9274087044
  2       10.7534398442       -0.6861821208       24.0752714500
  2       14.2134904397        1.3350412161        3.5684338863
  3       13.2653980720        0.7847232909        3.9477372525
  2       12.3173057044        0.2344053657        4.3270406187
  2        5.9949517268       27.7248832345        9.4455918057
  3        5.5395696055       27.6794494279       10.5115012262
  2        5.0841874842       27.6340156214       11.5774106467
  2       30.1712459192       31.5449877612       10.6128987751
  3       29.3655249159       31.4111208530        9.7891917181
  2       28.5598039125       31.2772539448        8.9654846612
  2       23.5888078630       14.0040234087       29.4698156208
  3       22.7894927721       13.2158500804       29.7621821543
  2       21.9901776812       12.4276767520       30.0545486878
  2        4.0047473016       30.0894558792       18.0288756919
  3        3.1375900777       30.5227213688       17.3917576774
  2        2.2704328537       30.9559868585       16.7546396629
  2       12.4447458889       17.3802110510       16.9518720150
  3       12.5431355031       18.2971047727       17.6555945364
  2       12.6415251172       19.2139984943       18.3593170577
  2       32.6505655615       23.3605647600       33.4087182188
  3       31.6608920515       23.8709072542       33.0836076498
  2       30.6712185414       24.3812497484       32.7584970807
  2       28.9627861549       23.4588416608        8.4941250930
  3       29.3333558928       24.4918637768        8.8698156268
  2       29.7039256308       25.5248858927        9.2455061607
  2       19.1299539360        6.1617965267       30.9214063911
  3       18.6739408265        7.2096334925       30.7221835587
  2       18.2179277170        8.2574704584       30.5229607264
  2       22.3204183155        8.7520873930       30.7938543479
  3       21.5466477363        8.8170351073       31.6556320949
  2       20.7728771570        8.8819828216       32.5174098419
  2       30.7036504806       16.3779146957       16.1058916691
  3       30.5471262948       16.2887553749       17.2518195878
  2       30.3906021090       16.1995960542       18.3977475064
  2       18.7299911968       28.2222526183       19.2327104315
  3       18.6563982925       27.1733804041       19.7226605949
  2       18.5828053880       26.1245081899       20.2126107584
  2       11.6749308265        9.8385289620        0.9981218060
  3       12.7613519854        9.5840795582        1.3152094382
  2       13.8477731442        9.3296301544        1.6322970704
  2       22.8971388317        5.4771793514        4.1644360918
  3       23.9857986025        5.8503481138        4.0189542092
  2       25.0744583733        6.2235168763        3.8734723266
  2       13.1671185525       26.5704626456       15.4532157112
  3       13.1523087375       25.8275527682       14.5624488599
  2       13.1374989224       25.0846428907       13.6716820086
  2        5.6041179160       13.8806617413       12.9066204896
  3        6.5897674365       14.4029188511       12.5882770683
  2        7.5754169571       14.9251759609       12.2699336471
  2       18.7407358285       26.4696070646        8.9453353486
  3       18.3412835043       26.4138832730        7.8577082528
  2       17.9418311803       26.3581594814        6.7700811568
  2       29.0985227563       10.3355990005       21.9278868039
  3       30.1175901524       10.2470384707       21.3808413989
  2       31.1366575483       10.1584779410       20.8337959940
  2       12.8064825051        9.1033984919       25.5543674703
  3       12.7210392997       10.2565297946       25.4616978565
  2       12.6355960942       11.4096610973       25.3690282428
  2       34.0616962433       13.5446166870       19.3873818166
  3       33.0997048637       13.0006314539       19.0348869205
  2       32.1377134840       12.4566462209       18.6823920245
  2       14.6302285429       17.3857219970        1.0385563174
  3       15.2210946725       18.1496439870        0.3959830452
  2       15.8119608022       18.9135659770       -0.2465902269
  2       23.9026762494        1.3790102210        5.9205916202
  3       24.1730834502        1.3863831583        4.7925731870
  2       24.4434906509        1.3937560955        3.6645547538
  2       22.1228134769       11.5078034769       15.4899128891
  3       22.5408075748       12.4727279720       15.0002174196
  2       22.9588016729       13.4376524672       14.5105219502
  2       16.1731713982        3.8332183309       -0.4804445624
  3       16.8945622947        4.2416001974        0.3309859185
  2       17.6159531913        4.6499820641        1.1424163994
  2       27.8698886187       17.1094848076       31.4191896427
  3       27.9481679307       16.5531956596       30.4042932277
  2       28.0264472428       15.9969065115       29.3893968128
  2       21.0877387506       27.1340304835       27.1428680996
  3       21.8936451142       26.8229402380       27.9170371977
  2       22.6995514778       26.5118499925       28.6912062957
  2       28.6152285364       18.7444172612       20.8735464499
  3       29.7101143998       19.1227008252       20.8125014576
  2       30.8050002633       19.5009843892       20.7514564652
  2       28.2654091787       10.7000725739       18.7346454516
  3       28.0124299616       11.4516174325       17.8880157560
  2       27.7594507447       12.2031622910       17.0413860605
  2       29.5482347708       19.3434669079       17.1299507155
  3       28.6890468952       19.9746431552       16.6727716048
  2       27.8298590196       20.6058194025       16.2155924941
  2       32.2415180316        1.5362136295       31.5348899527
  3       31.4906141553        1.9846431876       32.2968967112
  2       30.7397102791        2.4330727457       33.0589034697
  2        1.4887691090       23.2643759182       12.2553845485
  3        0.8254011331       23.3186468603       11.3053331849
  2        0.1620331573       23.3729178025       10.3552818213
  2       20.7069906154       30.8673009390       29.6780380029
  3       21.6102553517       30.6895827456       28.9722554160
  2       22.5135200880       30.5118645522       28.2664728292
  2       12.8798478553       28.7809544803       -0.0009286450
  3       13.6973287186       28.6912655890        0.8171672791
  2       14.5148095819       28.6015766976        1.6352632031
  2        0.1828880561        7.6582434424       12.7091490489
  3        0.1461090711        6.9683403152       13.6409650079
  2        0.1093300860        6.2784371882       14.5727809669
  2       18.9341791687       17.8715212705       23.9451766939
  3       19.5045542946       18.8004731970       23.5485401676
  2       20.0749294206       19.7294251235       23.1519036413
  2        1.6593419218       12.2179623085       22.0818125988
  3        2.1028061328       13.2876928452       22.0138709159
  2        2.5462703437       14.3574233820       21.9459292331
  2       10.6000965212        8.9184406639       27.4504804869
  3       11.1311423732        8.3231143414       28.2926068865
  2       11.6621882252        7.7277880190       29.1347332861
  2       10.0708681185       14.6304127357        8.4490424901
  3       10.5838920406       13.7592505447        7.8802869254
  2       11.0969159626       12.8880883537        7.3115313607
  2       18.2116044852       18.8054283983       20.6699906537
  3       17.7762483038       19.1460724590       19.6501736998
  2       17.3408921225       19.4867165197       18.6303567461
  2       19.7242544941       24.9673992935        2.3824116505
  3       19.4354648190       23.9016364115        2.7378691062
  2       19.1466751438       22.8358735295        3.0933265619
  2       23.6901090374       17.0027615500       19.5119898523
  3       23.2481748157       17.2689980881       20.5509375168
  2       22.8062405938       17.5352346262       21.5898851812
  2       27.6781010139       27.0390122216       19.7345240768
  3       28.4389884485       26.2537663914       19.3471750117
  2       29.1998758830       25.4685205612       18.9598259467
  2       31.6448349014       32.3986678526       15.3516832566
  3       31.7049688732       33.1290692643       14.4525182644
  2       31.7651028450       33.8594706759       13.5533532721
  2       20.7366391924       26.7262727403       17.6589669877
  3       21.2695229627       26.7828322040       16.6301638411
  2       21.8024067330       26.8393916677       15.6013606945
  2        9.7419259207       32.0708596510        2.6439744356
  3        9.8567582989       30.9420723264        2.4026184726
  2        9.9715906771       29.8132850019        2.1612625097
  2        8.8360797599       17.4022826104        1.7041317888
  3        9.2588078429       17.7670375673        0.6873452875
  2        9.6815359258       18.1317925243       -0.3294412138
  2        1.3648835958       16.7051818380       29.0929108348
  3        1.2421907308       15.9972015451       30.0035756281
  2        1.1194978658       15.2892212522       30.9142404212
  2       24.6394589787       27.8107432035       25.6676094250
  3       25.5992048939       27.2186866252       25.9395593953
  2       26.5589508090       26.6266300468       26.2115093656
  2       29.2445489771        8.6216899080        5.7243523382
  3       28.8747517818        9.5527717279        5.1395988185
  2       28.5049545865       10.4838535478        4.5548452986
  2       18.7540331057       19.7293366273       15.3880154642
  3       19.2379860231       19.1755960046       16.2851001293
  2       19.7219389406       18.6218553817       17.1821847943
  2       16.3398048469       29.5528808918       24.9171049904
  3       16.0872049981       30.2299318418       24.0096936572
  2       15.8346051493       30.9069827918       23.1022823241
  2       25.7382999290       10.2017874412       30.2557493028
  3       25.7927291992       10.4641661278       31.3843745193
  2       25.8471584694       10.7265448144       32.5129997358
  2       24.6683107191       31.0041819589       25.7143183112
  3       25.8026957921       30.8038803966       25.5777540754
  2       26.9370808650       30.6035788344       25.4411898395
  2       11.5493927984        0.3546349817       29.0705350610
  3       11.7946694316        0.9024082391       28.0778700462
  2       12.0399460648        1.4501814966       27.0852050313
  2       13.6610475021       10.7343433946       14.5423076647
  3       14.0163902147       11.0824652718       13.4943846164
  2       14.3717329275       11.4305871491       12.4464615682
  2        2.6491077141       29.7064671086       31.6724043085
  3        1.8278166915       29.6899790938       32.4914337350
  2        1.0065256689       29.6734910790       33.3104631616
  2        3.7152310096       20.9354991012       31.2369506662
  3        3.8742775332       21.6117947478       32.1658900624
  2        4.0333240568       22.2880903943       33.0948294586
  2        1.4696997409       11.7482931022       15.6084735910
  3        2.4190601561       11.1254012864       15.3711540002
  2        3.3684205712       10.5025094707       15.1338344094
  2        7.9715346393        5.6767966735       19.8246918102
  3        8.0198434873        4.7074681829       19.1893426680
  2        8.0681523353        3.7381396924       18.5539935258
  2       27.8061540359       22.0440493958       19.3492285331
  3       27.4167740345       22.5830200248       18.3987055846
  2       27.0273940332       23.1219906540       17.4481826362
  2       29.6530446640       26.7257800693       29.6038740202
  3       30.6209271337       27.2958813027       29.3144122632
  2       31.5888096033       27.8659825359       29.0249505062
  2       21.7692365968       32.2803893817       20.6939934747
  3       22.5155380256       31.4132492013       20.8855713565
  2       23.2618394544       30.5461090210       21.0771492383
  2        5.5572350272       10.7293629398       22.6344431843
  3        5.8061663376       11.0514798601       21.5482231824
  2        6.0550976481       11.3735967804       20.4620031806
  2       21.8773548557        2.9756788075       13.9108844594
  3       22.6869073164        2.6181518924       13.1609515836
  2       23.4964597772        2.2606249773       12.4110187077
  2       25.6721868494       19.3384298514       31.8770280259
  3       24.8590610541       18.5480797530       32.1215135327
  2       24.0459352589       17.7577296546       32.3659990395
  2       11.1017101376        1.0395258482       19.4813857449
  3       10.1847557887        0.9666601451       20.1881284927
  2        9.2678014399        0.8937944421       20.8948712404
  2       27.5691561874       27.3700040420        9.4719843545
  3       27.9521871061       28.2073782419       10.1774570787
  2       28.3352180247       29.0447524418       10.8829298031
  2       16.3727355098        8.9902879615        4.3536976158
  3       15.7891734523        8.4531625752        5.2001913515
  2       15.2056113950        7.9160371891        6.0466850872
  2       27.4983781355       13.0981150146       24.9769740884
  3       28.4107982355       13.3414622881       24.3032741067
  2       29.3232183355       13.5848095616       23.6295741248
  2       18.7921128399       15.7194542898       28.3223239379
  3       18.8918686154       14.5700483244       28.2018469195
