# Lambda, (Probability, Probability_biased(/observed)) per Fractional
 0.0000000   0.1459869141E+000   0.1069759352E+001   0.6746428205E+000   0.9971391307E+000
 0.0101010   0.1475032964E+000   0.1065498009E+001   0.6938191666E+000   0.9978581624E+000
 0.0202020   0.1427586478E+000   0.1059986053E+001   0.6592300744E+000   0.9528397631E+000
 0.0303030   0.1452706567E+000   0.1130437179E+001   0.6949527723E+000   0.1018411947E+001
 0.0404040   0.1349482460E+000   0.1084928809E+001   0.6889251310E+000   0.9902995609E+000
 0.0505051   0.1244966095E+000   0.1105749178E+001   0.6820750068E+000   0.1018657470E+001
 0.0606061   0.1171237224E+000   0.1088286933E+001   0.6833279421E+000   0.1020709341E+001
 0.0707071   0.1061249650E+000   0.1071311037E+001   0.6881159225E+000   0.1020709341E+001
 0.0808081   0.9623118496E-001   0.1074460726E+001   0.6653273493E+000   0.9919305352E+000
 0.0909091   0.8627185315E-001   0.1047896807E+001   0.6838511703E+000   0.1015746268E+001
 0.1010101   0.8175965330E-001   0.1074507045E+001   0.6722783724E+000   0.1005627212E+001
 0.1111111   0.7394252953E-001   0.1058040657E+001   0.6796500242E+000   0.9862835058E+000
 0.1212121   0.6850123078E-001   0.1028720761E+001   0.6607207016E+000   0.9771640794E+000
 0.1313131   0.6341889461E-001   0.1007645638E+001   0.6837354709E+000   0.9685356990E+000
 0.1414141   0.6043373439E-001   0.9646384910E+000   0.6857826286E+000   0.9886685865E+000
 0.1515152   0.6036168130E-001   0.1002156842E+001   0.7143447983E+000   0.1006118258E+001
 0.1616162   0.5745744549E-001   0.9987987180E+000   0.7038292692E+000   0.1015658581E+001
 0.1717172   0.5985120459E-001   0.1028257571E+001   0.7137911708E+000   0.9984895073E+000
 0.1818182   0.5942142213E-001   0.9942594607E+000   0.7284814236E+000   0.1018131349E+001
 0.1919192   0.5909805319E-001   0.9573200966E+000   0.7394142550E+000   0.9927547911E+000
 0.2020202   0.5991706079E-001   0.9630868061E+000   0.7184184943E+000   0.9729200386E+000
