# Cycle, ((number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100  421   45  224  310
       200  417   40  228  315
       300  418   48  227  307
       400  419   45  226  310
       500  414   47  231  308
       600  415   44  230  311
       700  409   42  236  313
       800  412   38  233  317
       900  415   39  230  316
      1000  417   41  228  314
      1100  415   41  230  314
      1200  421   40  224  315
      1300  425   43  220  312
      1400  427   39  218  316
      1500  423   41  222  314
      1600  426   44  219  311
      1700  425   41  220  314
      1800  422   44  223  311
      1900  424   44  221  311
      2000  426   44  219  311
      2100  422   54  223  301
      2200  425   51  220  304
      2300  426   43  219  312
      2400  425   44  220  311
      2500  424   37  221  318
      2600  424   35  221  320
      2700  427   41  218  314
      2800  428   36  217  319
      2900  427   34  218  321
      3000  424   35  221  320
      3100  423   34  222  321
      3200  423   41  222  314
      3300  423   39  222  316
      3400  428   44  217  311
      3500  429   43  216  312
      3600  431   42  214  313
      3700  435   45  210  310
      3800  437   43  208  312
      3900  431   46  214  309
      4000  431   45  214  310
      4100  432   43  213  312
      4200  430   42  215  313
      4300  426   34  219  321
      4400  421   45  224  310
      4500  418   50  227  305
      4600  415   51  230  304
      4700  418   51  227  304
      4800  419   53  226  302
      4900  423   52  222  303
      5000  421   51  224  304
      5100  416   48  229  307
      5200  418   44  227  311
      5300  416   46  229  309
      5400  419   48  226  307
      5500  419   51  226  304
      5600  416   46  229  309
      5700  418   44  227  311
      5800  414   50  231  305
      5900  413   52  232  303
      6000  410   52  235  303
      6100  412   54  233  301
      6200  413   56  232  299
      6300  412   57  233  298
      6400  415   56  230  299
      6500  416   58  229  297
      6600  414   68  231  287
      6700  410   63  235  292
      6800  409   57  236  298
      6900  412   58  233  297
      7000  415   66  230  289
      7100  411   63  234  292
      7200  418   60  227  295
      7300  419   55  226  300
      7400  420   53  225  302
      7500  417   51  228  304
      7600  419   49  226  306
      7700  419   55  226  300
      7800  423   52  222  303
      7900  426   52  219  303
      8000  427   54  218  301
      8100  424   54  221  301
      8200  428   52  217  303
      8300  429   54  216  301
      8400  428   54  217  301
      8500  421   54  224  301
      8600  414   52  231  303
      8700  413   55  232  300
      8800  419   60  226  295
      8900  419   66  226  289
      9000  424   62  221  293
      9100  424   61  221  294
      9200  424   56  221  299
      9300  429   61  216  294
      9400  425   66  220  289
      9500  426   60  219  295
      9600  426   58  219  297
      9700  427   61  218  294
      9800  424   67  221  288
      9900  428   63  217  292
     10000  426   67  219  288
     10100  424   72  221  283
     10200  426   63  219  292
     10300  427   69  218  286
     10400  432   69  213  286
     10500  431   74  214  281
     10600  430   59  215  296
     10700  430   57  215  298
     10800  433   57  212  298
     10900  436   56  209  299
     11000  434   59  211  296
     11100  438   67  207  288
     11200  444   70  201  285
     11300  440   65  205  290
     11400  436   60  209  295
     11500  439   61  206  294
     11600  433   58  212  297
     11700  426   58  219  297
     11800  424   64  221  291
     11900  422   69  223  286
     12000  424   71  221  284
     12100  424   68  221  287
     12200  421   69  224  286
     12300  426   67  219  288
     12400  423   69  222  286
     12500  424   68  221  287
     12600  424   65  221  290
     12700  429   66  216  289
     12800  427   70  218  285
     12900  428   73  217  282
     13000  428   78  217  277
     13100  430   83  215  272
     13200  429   79  216  276
     13300  430   83  215  272
     13400  427   80  218  275
     13500  430   79  215  276
     13600  423   77  222  278
     13700  428   81  217  274
     13800  427   82  218  273
     13900  424   84  221  271
     14000  423   84  222  271
     14100  431   81  214  274
     14200  438   79  207  276
     14300  447   79  198  276
     14400  452   79  193  276
     14500  450   73  195  282
     14600  454   68  191  287
     14700  455   67  190  288
     14800  453   66  192  289
     14900  454   65  191  290
     15000  456   62  189  293
     15100  452   63  193  292
     15200  453   59  192  296
     15300  450   64  195  291
     15400  455   70  190  285
     15500  461   71  184  284
     15600  460   69  185  286
     15700  460   67  185  288
     15800  459   75  186  280
     15900  455   85  190  270
     16000  450   84  195  271
     16100  447   83  198  272
     16200  456   86  189  269
     16300  459   85  186  270
     16400  458   83  187  272
     16500  452   89  193  266
     16600  453   88  192  267
     16700  451   88  194  267
     16800  453   89  192  266
     16900  453   93  192  262
     17000  462   93  183  262
     17100  466   85  179  270
     17200  465   87  180  268
     17300  469   72  176  283
     17400  474   68  171  287
     17500  480   66  165  289
     17600  484   74  161  281
     17700  486   73  159  282
     17800  488   79  157  276
     17900  488   79  157  276
     18000  488   75  157  280
     18100  489   78  156  277
     18200  488   75  157  280
     18300  486   73  159  282
     18400  490   76  155  279
     18500  490   81  155  274
     18600  491   80  154  275
     18700  486   84  159  271
     18800  478   78  167  277
     18900  474   77  171  278
     19000  471   75  174  280
     19100  472   78  173  277
     19200  473   77  172  278
     19300  468   75  177  280
     19400  468   71  177  284
     19500  476   71  169  284
     19600  473   67  172  288
     19700  471   68  174  287
     19800  469   73  176  282
     19900  466   81  179  274
     20000  463   85  182  270
     20100  463   76  182  279
     20200  462   80  183  275
     20300  458   88  187  267
     20400  456   87  189  268
     20500  455   82  190  273
     20600  455   87  190  268
     20700  457   86  188  269
     20800  450   83  195  272
     20900  456   83  189  272
     21000  456   81  189  274
     21100  460   84  185  271
     21200  458   80  187  275
     21300  454   79  191  276
     21400  451   81  194  274
     21500  456   80  189  275
     21600  457   76  188  279
     21700  457   72  188  283
     21800  459   75  186  280
     21900  463   76  182  279
     22000  460   77  185  278
     22100  459   69  186  286
     22200  460   69  185  286
     22300  463   63  182  292
     22400  460   63  185  292
     22500  464   61  181  294
     22600  468   62  177  293
     22700  467   66  178  289
     22800  461   67  184  288
     22900  462   70  183  285
     23000  464   69  181  286
     23100  465   61  180  294
     23200  463   60  182  295
     23300  461   63  184  292
     23400  458   65  187  290
     23500  459   63  186  292
     23600  462   72  183  283
     23700  462   68  183  287
     23800  464   65  181  290
     23900  465   70  180  285
     24000  462   70  183  285
     24100  464   75  181  280
     24200  459   76  186  279
     24300  457   68  188  287
     24400  454   67  191  288
     24500  451   71  194  284
     24600  451   74  194  281
     24700  455   71  190  284
     24800  457   68  188  287
     24900  459   60  186  295
     25000  461   59  184  296
     25100  466   60  179  295
     25200  466   63  179  292
     25300  474   69  171  286
     25400  476   68  169  287
     25500  478   69  167  286
     25600  490   67  155  288
     25700  491   67  154  288
     25800  489   66  156  289
     25900  490   70  155  285
     26000  491   65  154  290
     26100  492   61  153  294
     26200  490   65  155  290
     26300  491   65  154  290
     26400  491   54  154  301
     26500  492   55  153  300
     26600  491   57  154  298
     26700  489   57  156  298
     26800  489   58  156  297
     26900  490   58  155  297
     27000  492   57  153  298
     27100  493   66  152  289
     27200  498   70  147  285
     27300  494   64  151  291
     27400  495   63  150  292
     27500  492   68  153  287
     27600  494   67  151  288
     27700  499   60  146  295
     27800  502   52  143  303
     27900  503   60  142  295
     28000  497   68  148  287
     28100  499   70  146  285
     28200  504   75  141  280
     28300  507   75  138  280
     28400  506   76  139  279
     28500  505   79  140  276
     28600  506   73  139  282
     28700  507   78  138  277
     28800  504   84  141  271
     28900  501   79  144  276
     29000  501   84  144  271
     29100  502   79  143  276
     29200  508   72  137  283
     29300  505   65  140  290
     29400  503   64  142  291
     29500  506   61  139  294
     29600  506   59  139  296
     29700  508   58  137  297
     29800  508   65  137  290
