# Average energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                               EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
    100100  -0.4213309082E+006  -0.1051901031E+005  -0.4318499186E+006  -0.1095817235E+006   0.7364038181E+007  -0.7387691013E+007   0.1257508429E+005  -0.1206594714E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5525093900E+006  -0.8469000666E+005  -0.2081424141E+004  -0.8677143080E+005  -0.7960668363E+004   0.2417072902E+007  -0.2419510418E+007   0.2258682600E+004  -0.8139501658E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9491093246E+005
    100200  -0.4164463720E+006  -0.1038416863E+005  -0.4268305406E+006  -0.1062520978E+006   0.7321858892E+007  -0.7345376342E+007   0.1282800165E+005  -0.1169415453E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5437720858E+006  -0.8607426816E+005  -0.2094560413E+004  -0.8816882858E+005  -0.8153673364E+004   0.2448631994E+007  -0.2451101307E+007   0.2311739528E+004  -0.8311246621E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9648007520E+005
    100300  -0.4198773882E+006  -0.1042651082E+005  -0.4303038990E+006  -0.1053232670E+006   0.7310634099E+007  -0.7334115510E+007   0.1275530797E+005  -0.1160493700E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5463532690E+006  -0.8882713621E+005  -0.2141308983E+004  -0.9096844519E+005  -0.8575262476E+004   0.2456686247E+007  -0.2459163674E+007   0.2347275310E+004  -0.8705413766E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9967385896E+005
    100400  -0.4191623065E+006  -0.1040459703E+005  -0.4295669035E+006  -0.1049082953E+006   0.7292031962E+007  -0.7315453630E+007   0.1286803428E+005  -0.1154619294E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5450288329E+006  -0.9161012666E+005  -0.2183601260E+004  -0.9379372792E+005  -0.8857784618E+004   0.2470346632E+007  -0.2472837822E+007   0.2363319578E+004  -0.8985654416E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1027793823E+006
    100500  -0.4221214364E+006  -0.1046209107E+005  -0.4325835274E+006  -0.1038591696E+006   0.7282635098E+007  -0.7306026631E+007   0.1298711236E+005  -0.1142635900E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5468471175E+006  -0.9395825592E+005  -0.2212582618E+004  -0.9617083854E+005  -0.8977106303E+004   0.2477469536E+007  -0.2479967908E+007   0.2377680857E+004  -0.9097797995E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1052686365E+006
    100600  -0.4231797354E+006  -0.1049720868E+005  -0.4336769441E+006  -0.1046955173E+006   0.7273446796E+007  -0.7296808822E+007   0.1299019020E+005  -0.1150673531E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5487442972E+006  -0.9394350181E+005  -0.2196169441E+004  -0.9613967126E+005  -0.9123619130E+004   0.2484311800E+007  -0.2486817081E+007   0.2385961400E+004  -0.9242938946E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1053826102E+006
    100700  -0.4236295864E+006  -0.1051199235E+005  -0.4341415788E+006  -0.1045532036E+006   0.7272384849E+007  -0.7295743465E+007   0.1299933915E+005  -0.1149124798E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5490540585E+006  -0.9439714041E+005  -0.2185726042E+004  -0.9658286645E+005  -0.9406033776E+004   0.2485047334E+007  -0.2487553354E+007   0.2398807007E+004  -0.9513247393E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1060961138E+006
    100800  -0.4249480381E+006  -0.1054432783E+005  -0.4354923660E+006  -0.1052622026E+006   0.7275141293E+007  -0.7298508742E+007   0.1294888063E+005  -0.1156807714E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5511731374E+006  -0.9470069475E+005  -0.2178209814E+004  -0.9687890457E+005  -0.9676543698E+004   0.2483061402E+007  -0.2485565424E+007   0.2403167878E+004  -0.9777397717E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1066563023E+006
    100900  -0.4269274391E+006  -0.1058729333E+005  -0.4375147325E+006  -0.1058141258E+006   0.7278503398E+007  -0.7301881663E+007   0.1280581692E+005  -0.1163865741E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5539013066E+006  -0.9442996968E+005  -0.2170174793E+004  -0.9660014448E+005  -0.9718373068E+004   0.2480545161E+007  -0.2483046642E+007   0.2411189379E+004  -0.9808664977E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1064088095E+006
    101000  -0.4283058460E+006  -0.1061019915E+005  -0.4389160451E+006  -0.1062148047E+006   0.7281068938E+007  -0.7304455443E+007   0.1271517084E+005  -0.1168861383E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5558021834E+006  -0.9421391661E+005  -0.2168537243E+004  -0.9638245385E+005  -0.9701882986E+004   0.2478581151E+007  -0.2481080644E+007   0.2410546291E+004  -0.9790829233E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1061732831E+006
