# Cycle, ((number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100  454   35  226  285
       200  456   30  224  290
       300  451   28  229  292
       400  449   37  231  283
       500  449   47  231  273
       600  445   43  235  277
       700  444   40  236  280
       800  440   45  240  275
       900  437   40  243  280
      1000  437   42  243  278
      1100  433   37  247  283
      1200  434   40  246  280
      1300  434   41  246  279
      1400  433   35  247  285
      1500  428   37  252  283
      1600  427   38  253  282
      1700  430   34  250  286
      1800  430   23  250  297
      1900  427   26  253  294
      2000  430   29  250  291
      2100  431   29  249  291
      2200  433   24  247  296
      2300  437   21  243  299
      2400  435   19  245  301
      2500  432   16  248  304
      2600  428   17  252  303
      2700  432   17  248  303
      2800  431   21  249  299
      2900  430   22  250  298
      3000  426   23  254  297
      3100  431   24  249  296
      3200  430   26  250  294
      3300  430   18  250  302
      3400  425   27  255  293
      3500  426   30  254  290
      3600  425   35  255  285
      3700  417   29  263  291
      3800  416   29  264  291
      3900  420   35  260  285
      4000  423   33  257  287
      4100  422   41  258  279
      4200  422   38  258  282
      4300  423   34  257  286
      4400  427   28  253  292
      4500  426   26  254  294
      4600  426   25  254  295
      4700  425   31  255  289
      4800  420   37  260  283
      4900  420   36  260  284
      5000  423   35  257  285
      5100  430   35  250  285
      5200  430   33  250  287
      5300  431   31  249  289
      5400  430   36  250  284
      5500  429   40  251  280
      5600  427   35  253  285
      5700  429   37  251  283
      5800  432   33  248  287
      5900  428   32  252  288
      6000  430   39  250  281
      6100  433   43  247  277
      6200  429   37  251  283
      6300  432   35  248  285
      6400  430   39  250  281
      6500  430   39  250  281
      6600  429   38  251  282
      6700  428   40  252  280
      6800  420   42  260  278
      6900  420   38  260  282
      7000  426   48  254  272
      7100  426   51  254  269
      7200  421   48  259  272
      7300  418   55  262  265
      7400  420   51  260  269
      7500  421   49  259  271
      7600  415   43  265  277
      7700  414   50  266  270
      7800  418   54  262  266
      7900  420   53  260  267
      8000  423   47  257  273
      8100  420   44  260  276
      8200  421   32  259  288
      8300  423   32  257  288
      8400  424   35  256  285
      8500  427   32  253  288
      8600  426   37  254  283
      8700  426   29  254  291
      8800  429   37  251  283
      8900  434   40  246  280
      9000  434   37  246  283
      9100  431   34  249  286
      9200  428   36  252  284
      9300  424   35  256  285
      9400  421   34  259  286
      9500  418   34  262  286
      9600  417   35  263  285
      9700  419   31  261  289
      9800  418   39  262  281
      9900  425   31  255  289
     10000  421   33  259  287
     10100  418   38  262  282
     10200  418   37  262  283
     10300  423   42  257  278
     10400  423   40  257  280
     10500  424   40  256  280
     10600  423   37  257  283
     10700  421   39  259  281
     10800  420   38  260  282
     10900  423   37  257  283
     11000  425   41  255  279
     11100  429   37  251  283
     11200  430   37  250  283
     11300  428   32  252  288
     11400  424   32  256  288
     11500  421   36  259  284
     11600  422   29  258  291
     11700  420   28  260  292
     11800  418   31  262  289
     11900  423   29  257  291
     12000  425   30  255  290
     12100  427   31  253  289
     12200  422   36  258  284
     12300  420   38  260  282
     12400  422   41  258  279
     12500  422   41  258  279
     12600  418   44  262  276
     12700  420   37  260  283
     12800  425   37  255  283
     12900  426   37  254  283
     13000  429   32  251  288
     13100  434   37  246  283
     13200  435   41  245  279
     13300  433   46  247  274
     13400  432   42  248  278
     13500  429   41  251  279
     13600  431   39  249  281
     13700  427   46  253  274
     13800  423   38  257  282
     13900  424   33  256  287
     14000  430   34  250  286
     14100  429   34  251  286
     14200  427   29  253  291
     14300  431   32  249  288
     14400  433   33  247  287
     14500  431   38  249  282
     14600  436   33  244  287
     14700  432   39  248  281
     14800  430   44  250  276
     14900  431   41  249  279
     15000  431   44  249  276
     15100  428   39  252  281
     15200  426   44  254  276
     15300  428   47  252  273
     15400  425   46  255  274
     15500  425   46  255  274
     15600  423   41  257  279
     15700  422   51  258  269
     15800  427   44  253  276
     15900  432   43  248  277
     16000  432   37  248  283
     16100  434   36  246  284
     16200  434   37  246  283
     16300  437   39  243  281
     16400  429   39  251  281
     16500  436   45  244  275
