Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    33.466239   63.572893

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       31.0179645131       32.3267696013       28.1634921960
  3       32.0584277740       32.3341307734       27.6506744741
  2       33.0988910348       32.3414919456       27.1378567522
  2       17.6754679516       12.6196394611       18.3161049378
  3       17.3866673370       12.9720580103       19.3828735965
  2       17.0978667225       13.3244765595       20.4496422552
  2       26.5796759948        8.9084726406       24.9617177387
  3       25.9022741310        9.0770239820       25.8881718176
  2       25.2248722674        9.2455753233       26.8146258966
  2       24.2727589695        5.5746923326       31.6645629247
  3       23.9894124602        6.1875697826       32.6077998976
  2       23.7060659509        6.8004472325       33.5510368706
  2       32.8411797185        4.3577143514       25.5241526444
  3       32.4908747736        4.0066678817       24.4755093200
  2       32.1405698286        3.6556214120       23.4268659957
  2        2.8032323817       15.0664089162       18.1134493101
  3        3.5220042839       14.3327085599       17.5743289712
  2        4.2407761860       13.5990082035       17.0352086323
  2        9.3326483959       33.1331365876        7.1462700646
  3        9.2519320845       33.4288665960        6.0275079632
  2        9.1712157730       33.7245966043        4.9087458620
  2       16.2489868060        5.1595566058        0.7427153000
  3       15.3051760779        5.7599335835        1.0499103424
  2       14.3613653497        6.3603105613        1.3571053848
  2        1.3074506366        9.2537020446        0.5329117913
  3        1.6878733324       10.3485149979        0.5804845739
  2        2.0682960283       11.4433279513        0.6280573565
  2       17.1592854274       32.7095534196       28.9577457987
  3       16.4808775806       33.1795837746       29.7728741683
  2       15.8024697339       33.6496141296       30.5880025379
  2       30.5454015054       13.5514137949       18.2305432573
  3       31.4426504160       13.7645416644       18.9341915384
  2       32.3398993267       13.9776695341       19.6378398194
  2       22.6539458386       33.3473699359        6.7408645352
  3       21.9315507676       32.5432315297        7.1617051049
  2       21.2091556967       31.7390931235        7.5825456746
  2       25.2379188466       28.5298957590       23.0729257992
  3       25.0726066815       27.6280865448       23.7835677831
  2       24.9072945165       26.7262773305       24.4942097669
  2        7.4011476792       17.7748226480       21.0578264977
  3        7.3929356321       17.5575982171       22.1972764127
  2        7.3847235849       17.3403737862       23.3367263278
  2       32.3876877051        5.9099827441        8.7152735046
  3       32.9529090773        5.4874142247        7.7946429344
  2       33.5181304494        5.0648457054        6.8740123641
  2       27.6599559509       30.7514441348       33.9342950750
  3       27.0210992399       30.5461481409       32.9880838631
  2       26.3822425289       30.3408521471       32.0418726511
  2       17.0999809225       27.7591765022       32.7475938450
  3       18.2242680241       27.4736863363       32.7389985904
  2       19.3485551257       27.1881961703       32.7304033359
  2       33.2331558050       33.7416657731       14.4401483454
  3       33.0568455813       32.6703537519       14.8485663398
  2       32.8805353576       31.5990417307       15.2569843343
  2       31.7458766442       14.6093564191       32.6646474439
  3       32.0689784465       15.5813349570       32.1201633328
  2       32.3920802486       16.5533134949       31.5756792217
  2       16.8301289851       25.5623616588       13.2528836658
  3       17.4086068013       24.5656683718       13.1203472270
  2       17.9870846176       23.5689750847       12.9878107882
  2       26.9938754698       19.5960816030       13.1416195721
  3       27.1646647373       19.1259728567       14.1882469141
  2       27.3354540047       18.6558641105       15.2348742559
  2       13.1347072782       31.4257942707       22.1485903965
  3       14.2243877270       31.3262076593       22.5336605538
  2       15.3140681760       31.2266210479       22.9187307111
  2       23.5101414528        5.6816051989       18.7724849947
  3       23.1740144501        6.5492011859       18.0797398458
  2       22.8378874475        7.4167971729       17.3869946969
  2       13.4447698430       14.8858519989       30.9487387818
  3       12.4873736473       14.9391733410       30.2959376185
  2       11.5299774515       14.9924946831       29.6431364553
  2        2.8376143229       26.7845799234       14.3229353845
  3        1.8948510167       26.1096830703       14.2867195536
  2        0.9520877107       25.4347862173       14.2505037227
  2        9.8605346684       22.9726654189        6.3434153821
  3       10.8887023971       23.3146864916        6.7575321620
  2       11.9168701259       23.6567075642        7.1716489418
  2       18.5528151674        4.2263449649        4.7817670271
  3       17.5464785412        4.6495307613        4.3895931161
  2       16.5401419150        5.0727165576        3.9974192053
  2        5.5661345240       21.8603689745       13.1499187018
  3        5.5745106073       21.8542494461       14.3098723185
  2        5.5828866907       21.8481299178       15.4698259350
  2       13.1654956478       10.1067319976       18.6927943477
  3       13.7114280003       11.0023737037       19.1881566401
  2       14.2573603527       11.8980154099       19.6835189326
  2        6.3909934826       26.9517002923       31.8873366662
  3        5.4271823456       27.4170044908       32.3347292175
  2        4.4633712085       27.8823086893       32.7821217688
  2        4.2982186734       17.9734756488       25.9217318622
  3        3.5046529173       17.1597036875       26.1533103283
  2        2.7110871614       16.3459317262       26.3848887943
  2       30.6126069788       23.8025042033        0.2889274996
  3       31.4424034588       23.0059467189        0.1388142897
  2       32.2721999389       22.2093892345       -0.0112989203
  2       23.5602614958       25.1455710143       32.4256261182
  3       23.4843605094       25.8640149844       33.3331928111
  2       23.4084595230       26.5824589546       34.2407595040
  2       27.2127355754       27.4945173793       17.0251157580
  3       26.6363025803       28.2231563990       16.3305582146
  2       26.0598695854       28.9517954187       15.6360006710
  2       19.0366784022       25.7553832533       29.6855930619
  3       19.5455187271       26.7973200911       29.7179836441
  2       20.0543590520       27.8392569288       29.7503742262
  2        1.4234068446        8.2561522674       19.3180011245
  3        1.6431780316        9.0919008809       18.5441633633
  2        1.8629492185        9.9276494942       17.7703256022
  2       31.8237204802       16.7411565497       17.5848245049
  3       32.8728721057       17.1805107392       17.8125277392
  2       33.9220237312       17.6198649289       18.0402309735
  2       22.2305857269       16.7147437043       34.1800969456
  3       21.5958806529       16.5317487274       33.2265444785
  2       20.9611755790       16.3487537505       32.2729920113
  2        2.6970730501        0.4420900219        2.7659937928
  3        1.7027230350        0.8071725486        3.2388392179
  2        0.7083730198        1.1722550755        3.7116846430
  2       32.3667181751       21.2051375158       10.9183932182
  3       32.2165303727       20.7873691979        9.8467061106
  2       32.0663425701       20.3696008800        8.7750190030
  2        5.1151324034       24.6535355018       24.9314632689
  3        4.1978251779       24.5998471171       25.6394639831
  2        3.2805179524       24.5461587323       26.3474646974
  2       21.8445409302       25.5875136208        6.0316610069
  3       22.2775407124       26.0174718856        7.0181938646
  2       22.7105404946       26.4474301503        8.0047267221
  2       15.5253717112       25.3071651863        7.1701308553
  3       15.0162932661       25.1833041732        6.1351924098
  2       14.5072148211       25.0594431602        5.1002539641
  2        5.4761068045       32.7733655340       13.8300161674
  3        6.6216237878       32.6067826759       13.9051227080
  2        7.7671407711       32.4401998180       13.9802292486
  2        8.3688567431       20.9326807671       30.9586858912
  3        7.4522820003       21.5734713195       31.2667089567
  2        6.5357072576       22.2142618719       31.5747320223
  2        2.5326895220       16.7898096429        2.2982772370
  3        2.3754482512       17.7469527229        2.9344787045
  2        2.2182069803       18.7040958029        3.5706801719
  2       13.2724975164        3.1041223454        4.2139196398
  3       13.7255929166        3.1172013225        3.1461492999
  2       14.1786883168        3.1302802996        2.0783789601
  2       11.5001081515       28.3111892321        3.9098020191
  3       10.5796123173       27.6249427287        3.7444141240
  2        9.6591164831       26.9386962253        3.5790262288
  2        5.7891046654        5.2947296183       29.4534215810
  3        5.1899389209        4.3632985772       29.7984384306
  2        4.5907731764        3.4318675362       30.1434552800
  2       28.5880011527       10.0964874903        2.2540603485
  3       27.7308245670        9.3151884741        2.2335628314
  2       26.8736479813        8.5338894578        2.2130653142
  2        8.1637810852       32.1481859431       27.2797103691
  3        8.1524857210       33.1404173265       26.6789198096
  2        8.1411903566       34.1326487099       26.0781292500
  2       16.2370152136       15.8917353247       26.4171363897
  3       15.6143688859       15.6890248413       25.4596292041
  2       14.9917225582       15.4863143580       24.5021220185
  2       21.0035353778       14.9636824171       19.3974794906
  3       21.1055082519       14.2363449341       20.2953557175
  2       21.2074811259       13.5090074511       21.1932319444
  2       28.3011016439       10.9239381393       31.7331309285
  3       29.3011185729       11.4579077558       31.9789816768
  2       30.3011355019       11.9918773721       32.2248324252
  2       28.3586954656        8.9665263279       10.4389793132
  3       29.5149955801        8.9949038440       10.3508614277
  2       30.6712956947        9.0232813602       10.2627435421
  2        3.1987567455        6.7997497738       30.4915006642
  3        3.9586455404        7.5452128818       30.0305735832
  2        4.7185343353        8.2906759898       29.5696465023
  2       32.2853957614       23.9570713658       18.7409675440
  3       32.4283935353       22.8493574699       18.4277239304
  2       32.5713913092       21.7416435740       18.1144803170
  2       32.8827711190        7.5495876144       17.1741478272
  3       32.8249469925        8.2662250286       16.2638252542
  2       32.7671228659        8.9828624429       15.3535026813
  2       28.6211480519        6.8718112094       29.2730193022
  3       27.7796794982        6.5664330790       28.5352694322
  2       26.9382109446        6.2610549485       27.7975195623
  2        7.3057454618        1.9805999579        7.8771538794
  3        6.4140564368        2.6430241382        8.2113467694
  2        5.5223674116        3.3054483186        8.5455396595
  2       15.0580678001        1.3427094397       16.1192725730
  3       15.8651209573        0.5315426272       16.3097288776
  2       16.6721741144       -0.2796241852       16.5001851822
  2        5.9635324760       16.7969736179       28.4821972407
  3        5.3008186138       17.6888305456       28.8153662029
  2        4.6381047517       18.5806874734       29.1485351651
  2        3.8579670783       24.4135172365        4.7664627176
  3        4.0121838339       25.3950304621        5.3651688060
  2        4.1664005896       26.3765436876        5.9638748943
  2        8.9227843226       25.4247921830       15.8583068346
  3        8.2127518936       24.8130192445       15.1747954436
  2        7.5027194647       24.2012463061       14.4912840527
  2       32.4555962131       -0.7327755693       10.7222049092
  3       32.7433643281        0.3907571858       10.7006721360
  2       33.0311324431        1.5142899408       10.6791393628
  2       26.8581245758       26.9802363031       32.0496843842
  3       27.0437395044       27.4357906492       30.9991524542
  2       27.2293544332       27.8913449954       29.9486205242
  2        4.0508555653       13.8499925824       34.0283904114
  3        3.1753265208       14.1360494748       33.3232518812
  2        2.2997974765       14.4221063673       32.6181133510
  2       30.6918907685       30.6447926679       30.8608499367
  3       31.5357366251       29.8755697161       31.0653498654
  2       32.3795824816       29.1063467644       31.2698497941
  2        4.0287008180       28.6704103701        8.3035295012
  3        4.2447104533       28.9135081144        7.1900469803
  2        4.4607200886       29.1566058586        6.0765644595
  2        7.1413890930        7.9282679653       26.8346618838
  3        8.2528422484        7.7909430420       27.1370089506
  2        9.3642954038        7.6536181186       27.4393560174
  2        5.2789805544       18.3486956656        4.4539112952
  3        5.4283534089       19.3348015513        3.8615575726
  2        5.5777262635       20.3209074369        3.2692038500
  2       18.4522027639        1.4872084049        2.2718738791
  3       18.6730307926        0.4227338979        1.8672394691
  2       18.8938588212       -0.6417406091        1.4626050592
  2       24.8340860589       32.4668285172       18.9016323722
  3       24.7423984384       31.4834886302       18.2931621207
  2       24.6507108179       30.5001487432       17.6846918692
  2        4.3108828949       12.2750340335       29.8504551168
  3        3.9531650015       13.0345115463       29.0499354004
  2        3.5954471082       13.7939890591       28.2494156840
  2       19.0281686286       29.6428911789        1.0624306273
  3       19.3756408093       29.9349150513        2.1299441596
  2       19.7231129900       30.2269389237        3.1974576919
  2       26.2538388193        2.9294774748       23.7560420252
  3       25.4671091546        3.1934285706       24.5665889107
  2       24.6803794898        3.4573796665       25.3771357962
  2        2.9479019428       31.6404643576        0.6543051502
  3        3.3352715834       31.2132079753        1.6607825445
  2        3.7226412242       30.7859515929        2.6672599387
  2       17.1490004210        0.0821016404       24.2092971786
  3       18.2636593194        0.0810277965       23.8881517490
  2       19.3783182178        0.0799539526       23.5670063194
  2        8.4983234251       15.1492572297       19.2216933804
  3        9.2675906534       15.9665685357       18.9287255314
  2       10.0368578818       16.7838798417       18.6357576824
  2       13.7925584043       13.2626588010        2.1976959789
  3       13.2420503931       13.0045663497        3.1855872768
  2       12.6915423821       12.7464738983        4.1734785746
  2        8.5029586289       23.7203917144       18.2230401965
  3        8.8554474930       24.5130861369       18.9930967875
  2        9.2079363570       25.3057805594       19.7631533784
  2        8.1845380831        4.9251814204        2.8228321029
  3        8.3750702176        6.0242091034        2.5043424518
  2        8.5656023521        7.1232367863        2.1858528008
  2        5.1325627032        2.9438979731        4.3955364782
  3        4.0424093456        3.1209579140        4.0408317637
  2        2.9522559881        3.2980178549        3.6861270492
  2       31.5883191888       14.3673729373       26.4010931851
  3       30.7679881013       14.2930567440       25.5843104659
  2       29.9476570137       14.2187405506       24.7675277468
  2       26.3776491507       22.7127527953        5.6350287482
  3       27.1760854088       21.9755067728        5.2293591240
  2       27.9745216671       21.2382607503        4.8236894999
  2        1.1403667042       16.4289049099       13.0503127391
  3        1.3045932271       16.0360722537       14.1293457106
  2        1.4688197501       15.6432395978       15.2083786820
  2       21.4631875111        3.2109456001       20.1000934814
  3       21.1377337729        2.1174405862       19.8905066283
  2       20.8122800348        1.0239355724       19.6809197751
  2       29.1092275433        6.6043748290        7.3363026046
  3       29.8009502387        7.4192969046        6.8857232848
  2       30.4926729341        8.2342189802        6.4351439651
  2       20.1963835252        5.1984081795       17.8751825940
  3       19.4243024160        6.0277110399       18.1236730895
  2       18.6522213069        6.8570139004       18.3721635852
  2        3.0063790764       21.0159716093       11.1906965034
  3        3.6604258986       21.2021931822       10.2509389388
  2        4.3144727207       21.3884147550        9.3111813741
  2        3.9129159657        1.7377350004       20.5120928880
  3        3.8668513398        0.7309835820       19.9376978744
  2        3.8207867141       -0.2757678365       19.3633028607
  2       13.3126880699        7.4492361541        8.5582744314
  3       14.1160424298        7.7996309433        7.7983762380
  2       14.9193967897        8.1500257323        7.0384780447
  2       11.3127221969       24.0154341406       13.7903051368
  3       11.9504917982       23.2960564995       13.1411936326
  2       12.5882613996       22.5766788583       12.4920821284
  2       12.8287491561       27.1572953766       23.1252032786
  3       13.2221786780       27.5805870081       24.1310051507
  2       13.6156082000       28.0038786395       25.1368070229
  2       27.0928260940       19.4955507376       31.6943380964
  3       26.1517817075       18.8324727981       31.5516387310
  2       25.2107373211       18.1693948586       31.4089393655
  2       10.3487628053       27.9159776730       21.7358365749
  3       11.1412103735       28.1918917793       20.9349007114
  2       11.9336579416       28.4678058858       20.1339648478
  2       30.9210843688        6.8651212023       26.7622093945
  3       31.3163844079        6.3619772881       27.7297754546
  2       31.7116844470        5.8588333740       28.6973415148
  2       25.2185637512       22.8862276700       29.3714727171
  3       25.1265071627       21.7416935207       29.5362973675
  2       25.0344505742       20.5971593712       29.7011220180
  2        3.9729055264        7.7328151398       17.7121522944
  3        4.7472994276        7.5634579018       16.8652566623
  2        5.5216933290        7.3941006638       16.0183610302
  2       15.5501604123        3.0625288758       31.8738381144
  3       16.0118386663        2.3418386127       32.6568187873
  2       16.4735169204        1.6211483495       33.4397994603
  2       20.5376181941       32.5344416473       28.6081639791
  3       21.3501702359       32.7634027788       27.8125912422
  2       22.1627222776       32.9923639104       27.0170185053
  2       14.9755897688       13.6288486850       17.3250454624
  3       14.7562561827       14.7238051540       17.6389930841
  2       14.5369225967       15.8187616229       17.9529407058
  2       10.9697652344       33.6407015382        1.9619490884
  3       11.4045324360       32.9348846094        2.7733675645
  2       11.8392996377       32.2290676805        3.5847860407
  2       21.0964210129       17.8675441704       26.8191394374
  3       20.3747217617       16.9987994363       26.5545023697
  2       19.6530225105       16.1300547021       26.2898653020
  2        2.4153516567       13.9772227968       24.4467891804
  3        2.2731256205       13.2466690684       25.3365436435
  2        2.1308995844       12.5161153400       26.2262981065
  2       22.1895654377       28.7062310902       18.9787449193
  3       21.3318264815       29.4618679813       19.1759675640
  2       20.4740875252       30.2175048725       19.3731902086
  2       25.0566125175       13.4541934128       23.6799767275
  3       24.6053639567       13.1915017933       22.6441351135
  2       24.1541153957       12.9288101738       21.6082934995
  2       12.0337304536       19.2809014337       21.7944642135
  3       11.5974243877       18.2060869416       21.7977542577
  2       11.1611183219       17.1312724495       21.8010443016
  2       26.0681730424        0.3688412380        7.0050283710
  3       25.8235460519        0.3807593177        5.8711784713
  2       25.5789190615        0.3926773975        4.7373285716
  2        7.0333533944       30.9840032440        6.6523976382
  3        8.0331517290       30.4030659523        6.7446752264
  2        9.0329500637       29.8221286608        6.8369528147
  2       15.0953024042       22.2005197128       13.9319546288
  3       14.5162515306       21.2092604071       14.0984030431
  2       13.9372006570       20.2180011013       14.2648514573
  2       28.0143862307       14.0135334022        0.7370480751
  3       28.4293777969       13.6264276968        1.7487452496
  2       28.8443693630       13.2393219914        2.7604424241
  2       24.3209884081       25.2141715015        3.8429398212
  3       23.7560590887       24.2055051160        3.9380554721
  2       23.1911297693       23.1968387306        4.0331711230
  2       24.5868901049        6.0115942728       22.8070101313
  3       25.1392811069        5.5464840263       21.8991904138
  2       25.6916721088        5.0813737797       20.9913706963
  2        7.9816083433       12.9431327490       24.0939365464
  3        8.3428306018       12.4530948563       25.0813479823
  2        8.7040528605       11.9630569638       26.0687594182
  2        4.8655673874       16.1727050827       32.4456826205
  3        5.0176145505       16.9621657089       33.2818844979
  2        5.1696617136       17.7516263351       34.1180863753
  2        9.0427194617       13.8965440008        1.1396535889
  3        9.7395032851       13.9930000820        0.2172716030
  2       10.4362871083       14.0894561632       -0.7051103829
  2       13.3219454414       19.6506508155        0.6415369339
  3       12.7616481641       19.2659540781        1.5815770295
  2       12.2013508868       18.8812573407        2.5216171252
  2       18.6080069128        3.6937290143       31.4621238036
  3       18.6127416631        2.5415504087       31.3277287041
  2       18.6174764136        1.3893718030       31.1933336047
  2       27.7044326483        5.5369923953       17.9751360828
  3       26.8243502994        6.1620952608       17.5505168809
  2       25.9442679504        6.7871981262       17.1258976790
  2       29.6765474247       21.0460243000       31.6852705717
  3       29.7693484321       20.3796493273       30.7403195841
  2       29.8621494395       19.7132743547       29.7953685965
  2       10.8358420952       16.7922927374       27.3619012331
  3       10.1042168227       17.2535146189       28.1349464041
  2        9.3725915501       17.7147365005       28.9079915752
  2       19.2437750935       29.7035691122       24.3648053492
  3       19.7962924691       30.5271402516       24.9665155185
  2       20.3488098447       31.3507113910       25.5682256879
  2       16.1447676147        2.4851613529       28.7291501880
  3       15.4088169872        3.3654532637       28.5586719617
  2       14.6728663599        4.2457451745       28.3881937353
  2       24.2974761250        0.7082338685       16.3836747345
  3       23.3726095171        1.3458659741       16.0944567277
  2       22.4477429092        1.9834980798       15.8052387209
  2       22.6703101869       11.4922854278       31.1397314550
  3       22.8406549915       12.5066631219       31.6760341131
  2       23.0109997960       13.5210408161       32.2123367714
  2       22.9128531066        3.5617437032        0.4453622759
  3       23.0199613288        2.5914373405        1.0719669290
  2       23.1270695511        1.6211309777        1.6985715821
  2       26.3326570439       30.8103608021       21.6307747046
  3       27.3660514309       30.9814267936       22.1292047072
  2       28.3994458178       31.1524927853       22.6276347099
  2       13.9472949283       11.9733137841       30.9763406778
  3       14.0101571863       11.7851334230       32.1192477117
  2       14.0730194444       11.5969530619       33.2621547457
  2       29.9262192190       25.7606558344        3.4129990287
  3       28.8920747348       25.9679252808        2.9301071544
  2       27.8579302504       26.1751947272        2.4472152801
  2       27.1879414910       11.6851071305       11.2961341360
  3       27.4189818827       11.9443266201       10.1893253930
  2       27.6500222745       12.2035461097        9.0825166499
  2       28.0434298777       14.8903345360       10.8483050520
  3       27.9367336824       15.5806963217       11.7743809272
  2       27.8300374870       16.2710581074       12.7004568025
  2       24.9601857805       13.3382696998        5.3615688667
  3       25.5697227751       13.8811256005        4.5373285357
  2       26.1792597697       14.4239815013        3.7130882048
  2       33.8516814725       25.3630954441       21.0544734560
  3       32.9865120362       25.9062502967       20.5048693689
  2       32.1213426000       26.4494051494       19.9552652819
  2       23.3208827663       29.1206575458       27.1774712224
  3       24.0559813794       29.9517486452       26.8390667107
  2       24.7910799926       30.7828397446       26.5006621992
  2       11.6760711533        4.1372826452        7.5205079765
  3       11.6167689846        3.0911191054        7.0228885428
  2       11.5574668160        2.0449555656        6.5252691091
  2       30.4142856966       10.4504426057       20.1727629431
  3       31.3641784615       10.3059043471       19.5228303103
  2       32.3140712263       10.1613660885       18.8728976775
  2       15.0866191479       24.1847996172       26.9252595760
  3       14.7475084927       24.9243033694       27.7521441894
  2       14.4083978374       25.6638071216       28.5790288028
  2       25.7358087613        2.1640496273       20.5874532955
  3       24.8054957616        2.0049057158       19.9130714021
  2       23.8751827620        1.8457618043       19.2386895086
  2        5.2158636906       10.4654786856       27.5235656033
  3        5.7292147925       10.6381472723       26.4977702021
  2        6.2425658944       10.8108158590       25.4719748007
  2       12.1201712015        5.2687383463       25.4449002434
  3       12.5121326460        4.2740107156       25.8948815393
  2       12.9040940905        3.2792830849       26.3448628352
  2       22.0040363095       10.0189601688       27.0082159360
  3       22.1844162899        8.9285587701       27.3604769934
  2       22.3647962702        7.8381573715       27.7127380507
  2       11.8502715474       29.9583053030       24.2117420995
  3       11.2848963298       30.7697123616       24.8180171598
  2       10.7195211122       31.5811194201       25.4242922200
  2       13.0937991337       30.4507430602        5.8723675185
  3       13.8881418019       29.6272981933        5.6811653305
  2       14.6824844701       28.8038533263        5.4899631425
  2       30.2991495838       17.9018884497       12.4169325350
  3       31.3434187501       18.0732491503       11.9418142143
  2       32.3876879164       18.2446098509       11.4666958937
  2        4.6527422300       28.2304489145       16.6236337739
  3        5.5366353986       28.0621934084       15.8914978910
  2        6.4205285672       27.8939379021       15.1593620082
  2       29.3460270605       17.3805010642       -0.5180013537
  3       28.9178971678       17.7464968435        0.4960755095
  2       28.4897672750       18.1124926228        1.5101523727
  2       13.4615452266        6.3856231457        5.0624359552
  3       12.3869652237        6.2997160000        4.6340695468
  2       11.3123852209        6.2138088541        4.2057031384
  2        9.9678650061       13.9399432537       21.7266759990
  3       10.3686655817       13.5995532656       22.7606458025
  2       10.7694661573       13.2591632776       23.7946156061
  2       13.7364086737       26.0388177881       13.5835393334
  3       14.1247401051       26.6520228819       12.6786756904
  2       14.5130715364       27.2652279755       11.7738120473
  2        3.8019948346       28.7891490186       24.6935507047
  3        4.4893050008       28.1435569460       25.3691360889
  2        5.1766151670       27.4979648735       26.0447214730
  2       24.2582907638        6.5405874243       25.7022960110
  3       23.2648471194        5.9417321521       25.6958084625
  2       22.2714034749        5.3428768799       25.6893209139
  2       32.7894946983       26.3276222192       33.0842299870
  3       31.7071167193       26.7124179623       32.9230153893
  2       30.6247387402       27.0972137053       32.7618007917
  2       16.0224763479        2.4973040584        8.7729487345
  3       15.8900365956        3.0428926571        7.7578660813
  2       15.7575968432        3.5884812558        6.7427834279
  2       17.9850585095       29.8247413649       30.4694877382
  3       18.1444729755       30.8136058075       31.0545810146
  2       18.3038874415       31.8024702501       31.6396742912
  2       31.3351875116       16.0031667795        2.1429022406
  3       31.9520169665       16.9636152291        2.3494456963
  2       32.5688464214       17.9240636788        2.5559891519
  2       13.7941239510       15.4248780392       21.2161537445
  3       13.6766485492       14.4933755744       21.8974045707
  2       13.5591731474       13.5618731096       22.5786553968
  2       19.8440852818       24.8486064284        8.3611327201
  3       19.3089783419       24.7895388728        7.3336252569
  2       18.7738714021       24.7304713172        6.3061177938
  2       27.2910248385       22.7919338537       13.2102953601
  3       28.1936560178       22.4138250695       12.5874866404
  2       29.0962871972       22.0357162854       11.9646779205
  2       26.1169332207       27.9627966598       26.7366940579
  3       26.0284472590       26.8685163969       27.1112884264
  2       25.9399612973       25.7742361341       27.4858827949
  2       31.5947066509        3.3175621311       31.7457127774
  3       31.7611866048        3.7249077186       32.8190039762
