# Average energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                               EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
    100100  -0.5237539158E+006  -0.1296658955E+005  -0.5367205053E+006  -0.1524397356E+006   0.8707155610E+007  -0.8735122377E+007   0.1279001336E+005  -0.1676164889E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7043369943E+006  -0.5754006372E+005  -0.1226641605E+004  -0.5876670532E+005  -0.8816696765E+004   0.3049184621E+007  -0.3052259467E+007   0.2823136841E+004  -0.9068405877E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6783511120E+005
    100200  -0.5236031030E+006  -0.1289901726E+005  -0.5365021203E+006  -0.1527637335E+006   0.8703209036E+007  -0.8731163204E+007   0.1276030769E+005  -0.1679575942E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7044597145E+006  -0.5391429645E+005  -0.1182339530E+004  -0.5509663598E+005  -0.7897143613E+004   0.3051488979E+007  -0.3054566160E+007   0.2763224552E+004  -0.8211100528E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6330773651E+005
    100300  -0.5227416206E+006  -0.1285151303E+005  -0.5355931336E+006  -0.1518274378E+006   0.8712657571E+007  -0.8740642110E+007   0.1293603927E+005  -0.1668759376E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7024690712E+006  -0.5419632306E+005  -0.1179982259E+004  -0.5537630532E+005  -0.8190671825E+004   0.3045572591E+007  -0.3048643813E+007   0.2783266255E+004  -0.8478627518E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6385493284E+005
    100400  -0.5205841595E+006  -0.1279205123E+005  -0.5333762108E+006  -0.1516814004E+006   0.8720456697E+007  -0.8748466283E+007   0.1288704667E+005  -0.1668039403E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7001801511E+006  -0.5327033325E+005  -0.1173342003E+004  -0.5444367525E+005  -0.7819688673E+004   0.3039767195E+007  -0.3042832557E+007   0.2766515244E+004  -0.8118535724E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6256221098E+005
    100500  -0.5182516191E+006  -0.1271973347E+005  -0.5309713525E+006  -0.1515491189E+006   0.8727961461E+007  -0.8755995153E+007   0.1293613385E+005  -0.1666466765E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6976180290E+006  -0.5350308083E+005  -0.1184068968E+004  -0.5468714980E+005  -0.7869246276E+004   0.3034410109E+007  -0.3037470086E+007   0.2768767387E+004  -0.8160455244E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6284760504E+005
    100600  -0.5168610460E+006  -0.1267622860E+005  -0.5295372746E+006  -0.1523053155E+006   0.8727313711E+007  -0.8755345312E+007   0.1295782600E+005  -0.1673790912E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6969163658E+006  -0.5295803112E+005  -0.1178192426E+004  -0.5413622355E+005  -0.7784254167E+004   0.3035155040E+007  -0.3038215779E+007   0.2769144267E+004  -0.8075848959E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6221207251E+005
    100700  -0.5175119651E+006  -0.1269444730E+005  -0.5302064124E+006  -0.1528902210E+006   0.8742329766E+007  -0.8770409613E+007   0.1298527836E+005  -0.1679847890E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6981912014E+006  -0.5313498101E+005  -0.1179179844E+004  -0.5431416085E+005  -0.7653142959E+004   0.3023948402E+007  -0.3026997836E+007   0.2760591408E+004  -0.7941986213E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6225614707E+005
    100800  -0.5185827901E+006  -0.1271423712E+005  -0.5312970273E+006  -0.1530434502E+006   0.8752944826E+007  -0.8781058767E+007   0.1303203949E+005  -0.1681253515E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6994223787E+006  -0.5286440602E+005  -0.1173747819E+004  -0.5403815383E+005  -0.7595525690E+004   0.3015929234E+007  -0.3018970579E+007   0.2759138898E+004  -0.7877731718E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6191588555E+005
    100900  -0.5194005977E+006  -0.1273788781E+005  -0.5321384855E+006  -0.1537245500E+006   0.8757121397E+007  -0.8785248777E+007   0.1300789243E+005  -0.1688440369E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7009825225E+006  -0.5284195230E+005  -0.1178730335E+004  -0.5402068264E+005  -0.7415412234E+004   0.3012793727E+007  -0.3015831906E+007   0.2754558926E+004  -0.7699032339E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6171971498E+005
    101000  -0.5205850685E+006  -0.1276547464E+005  -0.5333505432E+006  -0.1543614234E+006   0.8766123372E+007  -0.8794279656E+007   0.1297038608E+005  -0.1695473223E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7028978655E+006  -0.5342598912E+005  -0.1187946634E+004  -0.5461393576E+005  -0.7613682210E+004   0.3006200416E+007  -0.3009231954E+007   0.2759395559E+004  -0.7885824475E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6249976023E+005
    101100  -0.5210732314E+006  -0.1277502685E+005  -0.5338482583E+006  -0.1549826815E+006   0.8770068630E+007  -0.8798237589E+007   0.1299138451E+005  -0.1701602559E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7040085142E+006  -0.5392594342E+005  -0.1199101033E+004  -0.5512504445E+005  -0.7692475038E+004   0.3003245603E+007  -0.3006274157E+007   0.2764121629E+004  -0.7956907625E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6308195208E+005
