# Cycle, ((Average number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
    100100   0.4471575045E+003   0.5183788612E+002   0.1978424955E+003   0.3031621139E+003
    100200   0.4488016655E+003   0.5567275861E+002   0.1961983345E+003   0.2993272414E+003
    100300   0.4493638634E+003   0.5873962698E+002   0.1956361366E+003   0.2962603730E+003
    100400   0.4490832066E+003   0.6160066664E+002   0.1959167934E+003   0.2933993334E+003
    100500   0.4492298972E+003   0.6337138481E+002   0.1957701028E+003   0.2916286152E+003
    100600   0.4497024485E+003   0.6383349748E+002   0.1952975515E+003   0.2911665025E+003
    100700   0.4496522098E+003   0.6340575814E+002   0.1953477902E+003   0.2915942419E+003
    100800   0.4496871994E+003   0.6326759867E+002   0.1953128006E+003   0.2917324013E+003
    100900   0.4498126884E+003   0.6300519198E+002   0.1951873116E+003   0.2919948080E+003
    101000   0.4495540009E+003   0.6266892064E+002   0.1954459991E+003   0.2923310794E+003
    101100   0.4490924928E+003   0.6264753563E+002   0.1959075072E+003   0.2923524644E+003
    101200   0.4487692177E+003   0.6302540374E+002   0.1962307823E+003   0.2919745963E+003
    101300   0.4488455114E+003   0.6332861553E+002   0.1961544886E+003   0.2916713845E+003
    101400   0.4489622815E+003   0.6322543033E+002   0.1960377185E+003   0.2917745697E+003
    101500   0.4489551781E+003   0.6291722973E+002   0.1960448219E+003   0.2920827703E+003
    101600   0.4490602962E+003   0.6265258002E+002   0.1959397038E+003   0.2923474200E+003
    101700   0.4492138375E+003   0.6245439596E+002   0.1957861625E+003   0.2925456040E+003
    101800   0.4491677970E+003   0.6224794473E+002   0.1958322030E+003   0.2927520553E+003
    101900   0.4490412505E+003   0.6228654000E+002   0.1959587495E+003   0.2927134600E+003
    102000   0.4489063116E+003   0.6242094710E+002   0.1960936884E+003   0.2925790529E+003
    102100   0.4488573327E+003   0.6241305440E+002   0.1961426673E+003   0.2925869456E+003
    102200   0.4489402612E+003   0.6229571003E+002   0.1960597388E+003   0.2927042900E+003
    102300   0.4490753338E+003   0.6227474782E+002   0.1959246662E+003   0.2927252522E+003
    102400   0.4492067307E+003   0.6227330622E+002   0.1957932693E+003   0.2927266938E+003
    102500   0.4496325796E+003   0.6201177038E+002   0.1953674204E+003   0.2929882296E+003
    102600   0.4502272082E+003   0.6162234506E+002   0.1947727918E+003   0.2933776549E+003
    102700   0.4508639141E+003   0.6133518687E+002   0.1941360859E+003   0.2936648131E+003
    102800   0.4512151099E+003   0.6102359084E+002   0.1937848901E+003   0.2939764092E+003
    102900   0.4515463162E+003   0.6077400996E+002   0.1934536838E+003   0.2942259900E+003
    103000   0.4516306885E+003   0.6071535219E+002   0.1933693115E+003   0.2942846478E+003
    103100   0.4516916469E+003   0.6064573897E+002   0.1933083531E+003   0.2943542610E+003
    103200   0.4516200993E+003   0.6030742607E+002   0.1933799007E+003   0.2946925739E+003
    103300   0.4514995582E+003   0.5998743262E+002   0.1935004418E+003   0.2950125674E+003
    103400   0.4514453451E+003   0.5990769642E+002   0.1935546549E+003   0.2950923036E+003
    103500   0.4514501852E+003   0.5986239711E+002   0.1935498148E+003   0.2951376029E+003
    103600   0.4514568823E+003   0.5975293890E+002   0.1935431177E+003   0.2952470611E+003
    103700   0.4515295705E+003   0.5972964463E+002   0.1934704295E+003   0.2952703554E+003
    103800   0.4515821809E+003   0.5966130910E+002   0.1934178191E+003   0.2953386909E+003
