# Cycle, (Average volume(Ib), Ib=1,N_Box)
    100100   0.3067706109E+005   0.1411686116E+006
    100200   0.3058752632E+005   0.1395812777E+006
    100300   0.3064280399E+005   0.1375516053E+006
    100400   0.3062274798E+005   0.1343275826E+006
    100500   0.3061302555E+005   0.1338178313E+006
    100600   0.3075645986E+005   0.1355330846E+006
    100700   0.3084830200E+005   0.1377664308E+006
    100800   0.3088019806E+005   0.1378725428E+006
    100900   0.3085773055E+005   0.1362453746E+006
    101000   0.3080483075E+005   0.1347706396E+006
    101100   0.3074606109E+005   0.1343540968E+006
    101200   0.3067565448E+005   0.1347561592E+006
    101300   0.3063333587E+005   0.1346122973E+006
    101400   0.3057529282E+005   0.1343923640E+006
    101500   0.3052521678E+005   0.1340280216E+006
    101600   0.3047218539E+005   0.1339971037E+006
    101700   0.3038629908E+005   0.1345623332E+006
    101800   0.3030704938E+005   0.1355546003E+006
    101900   0.3021005434E+005   0.1359927567E+006
    102000   0.3010373267E+005   0.1370872847E+006
    102100   0.3005039013E+005   0.1377470073E+006
    102200   0.3001196112E+005   0.1382803763E+006
    102300   0.2996577329E+005   0.1389854783E+006
    102400   0.2992278222E+005   0.1393097814E+006
    102500   0.2989041319E+005   0.1396181716E+006
    102600   0.2988895364E+005   0.1400002848E+006
    102700   0.2988797052E+005   0.1399286689E+006
    102800   0.2987712908E+005   0.1402575501E+006
    102900   0.2986503373E+005   0.1403991012E+006
    103000   0.2985790775E+005   0.1403317847E+006
    103100   0.2985821911E+005   0.1403347703E+006
    103200   0.2985291928E+005   0.1401526085E+006
    103300   0.2985571254E+005   0.1404497659E+006
    103400   0.2985180179E+005   0.1404720978E+006
    103500   0.2985434393E+005   0.1405109924E+006
    103600   0.2987904323E+005   0.1405438767E+006
    103700   0.2990784375E+005   0.1404395485E+006
    103800   0.2992766938E+005   0.1404531000E+006
    103900   0.2994821808E+005   0.1404279437E+006
    104000   0.2997361121E+005   0.1403040869E+006
    104100   0.2999530510E+005   0.1402924409E+006
    104200   0.3002672994E+005   0.1402586237E+006
    104300   0.3004414797E+005   0.1402873872E+006
    104400   0.3005502049E+005   0.1403999825E+006
    104500   0.3007841231E+005   0.1406637644E+006
    104600   0.3009147041E+005   0.1407552246E+006
    104700   0.3009305601E+005   0.1407347648E+006
    104800   0.3009958486E+005   0.1406383915E+006
    104900   0.3011905379E+005   0.1406487711E+006
    105000   0.3015102926E+005   0.1405352816E+006
    105100   0.3017250005E+005   0.1406725971E+006
    105200   0.3019313960E+005   0.1407225389E+006
    105300   0.3020643591E+005   0.1406784391E+006
    105400   0.3022167422E+005   0.1404463261E+006
    105500   0.3023853076E+005   0.1404227589E+006
    105600   0.3026012458E+005   0.1403611315E+006
    105700   0.3027987834E+005   0.1404116364E+006
    105800   0.3030347875E+005   0.1404219112E+006
    105900   0.3033278842E+005   0.1403506327E+006
    106000   0.3035234574E+005   0.1401227246E+006
    106100   0.3036742284E+005   0.1400164990E+006
    106200   0.3039387558E+005   0.1399657634E+006
    106300   0.3040999572E+005   0.1399856531E+006
    106400   0.3043982271E+005   0.1400631575E+006
    106500   0.3047379713E+005   0.1399825693E+006
    106600   0.3051154393E+005   0.1398406592E+006
    106700   0.3054744074E+005   0.1397028139E+006
    106800   0.3058457651E+005   0.1395949639E+006
    106900   0.3060955731E+005   0.1394703516E+006
    107000   0.3064378433E+005   0.1393047694E+006
    107100   0.3068018243E+005   0.1391475402E+006
    107200   0.3072622179E+005   0.1389724400E+006
    107300   0.3076942535E+005   0.1389193222E+006
    107400   0.3082065946E+005   0.1388244938E+006
    107500   0.3086229226E+005   0.1387249799E+006
    107600   0.3089572985E+005   0.1384597872E+006
    107700   0.3092944963E+005   0.1381683887E+006
    107800   0.3096141476E+005   0.1380429681E+006
    107900   0.3099806437E+005   0.1379912652E+006
    108000   0.3102874269E+005   0.1379488017E+006
    108100   0.3105101875E+005   0.1378726809E+006
    108200   0.3106799309E+005   0.1378089645E+006
    108300   0.3109347983E+005   0.1378921553E+006
    108400   0.3111673160E+005   0.1379199097E+006
    108500   0.3115052350E+005   0.1379189910E+006
    108600   0.3117074035E+005   0.1378602567E+006
    108700   0.3119908360E+005   0.1378422696E+006
    108800   0.3122748831E+005   0.1377273878E+006
    108900   0.3124178831E+005   0.1375889086E+006
    109000   0.3126564760E+005   0.1374806758E+006
    109100   0.3128100063E+005   0.1374004017E+006
    109200   0.3129881010E+005   0.1373094904E+006
    109300   0.3131766404E+005   0.1371845496E+006
    109400   0.3134894064E+005   0.1370335198E+006
    109500   0.3138444703E+005   0.1368984471E+006
    109600   0.3141594477E+005   0.1367556144E+006
    109700   0.3145420883E+005   0.1365770443E+006
    109800   0.3149214376E+005   0.1364961308E+006
    109900   0.3152452764E+005   0.1364570302E+006
    110000   0.3154369823E+005   0.1363978389E+006
    110100   0.3156124498E+005   0.1363838801E+006
    110200   0.3157599231E+005   0.1363108778E+006
    110300   0.3159747750E+005   0.1362341744E+006
    110400   0.3161487399E+005   0.1361957210E+006
    110500   0.3163741735E+005   0.1361492115E+006
    110600   0.3166054789E+005   0.1360959934E+006
    110700   0.3168183766E+005   0.1359898856E+006
    110800   0.3170230674E+005   0.1358417103E+006
    110900   0.3171566765E+005   0.1356788946E+006
    111000   0.3173537789E+005   0.1354704663E+006
    111100   0.3175485070E+005   0.1353660291E+006
    111200   0.3177383658E+005   0.1353383360E+006
    111300   0.3178908429E+005   0.1352853721E+006
    111400   0.3179829026E+005   0.1352862317E+006
    111500   0.3180997098E+005   0.1352634070E+006
    111600   0.3182501327E+005   0.1353398543E+006
    111700   0.3183621964E+005   0.1353623531E+006
    111800   0.3185383373E+005   0.1353875612E+006
    111900   0.3186789179E+005   0.1354340951E+006
    112000   0.3188936329E+005   0.1354408712E+006
    112100   0.3190960325E+005   0.1354837338E+006
    112200   0.3192995274E+005   0.1355007544E+006
    112300   0.3194953910E+005   0.1355117833E+006
    112400   0.3197064669E+005   0.1354802218E+006
    112500   0.3199221095E+005   0.1354100790E+006
    112600   0.3201375732E+005   0.1352892112E+006
