# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.3567245617E+006  -0.8969943403E+004  -0.3656945051E+006  -0.8618096684E+005   0.6444401125E+007  -0.6465099895E+007   0.1166763930E+005  -0.9521209706E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.4609066021E+006  -0.1234568691E+006  -0.3012600388E+004  -0.1264694695E+006  -0.1153442759E+005   0.2551725881E+007  -0.2554298995E+007   0.2441562145E+004  -0.1166597905E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1381354486E+006
       200  -0.3475245953E+006  -0.8813346210E+004  -0.3563379415E+006  -0.9030676080E+005   0.6279629505E+007  -0.6299799045E+007   0.1170195994E+005  -0.9877434048E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.4551122820E+006  -0.1273005995E+006  -0.3018487785E+004  -0.1303190873E+006  -0.9202230243E+004   0.2673882972E+007  -0.2676579266E+007   0.2521868595E+004  -0.9376656217E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1396957435E+006
       300  -0.3472153461E+006  -0.8711342402E+004  -0.3559266885E+006  -0.8954892579E+005   0.6243013590E+007  -0.6263065523E+007   0.1172847565E+005  -0.9787238312E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.4537990717E+006  -0.1219646300E+006  -0.3010431148E+004  -0.1249750611E+006  -0.1120191890E+005   0.2702239602E+007  -0.2704964723E+007   0.2853810894E+004  -0.1107322912E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1360482902E+006
       400  -0.3578543652E+006  -0.8882283019E+004  -0.3667366482E+006  -0.9077381068E+005   0.6316245421E+007  -0.6336532567E+007   0.1158571544E+005  -0.9947524151E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.4662118898E+006  -0.1059775313E+006  -0.2670150210E+004  -0.1086476815E+006  -0.8986917651E+004   0.2648422559E+007  -0.2651093490E+007   0.2450011135E+004  -0.9207838133E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1178555196E+006
       500  -0.3532393542E+006  -0.8967386088E+004  -0.3622067403E+006  -0.9199093461E+005   0.6352861338E+007  -0.6373266091E+007   0.1141840029E+005  -0.1009772872E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.4631840275E+006  -0.1173159084E+006  -0.2729431313E+004  -0.1200453397E+006  -0.9272026563E+004   0.2619590932E+007  -0.2622232479E+007   0.2519336984E+004  -0.9394237050E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1294395768E+006
       600  -0.3657557469E+006  -0.9032854940E+004  -0.3747886019E+006  -0.9168787660E+005   0.6371169294E+007  -0.6391632850E+007   0.1187181998E+005  -0.1002796128E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.4750682147E+006  -0.1174594974E+006  -0.2795844761E+004  -0.1202553422E+006  -0.1052739696E+005   0.2606017921E+007  -0.2608645782E+007   0.2422791948E+004  -0.1073246571E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1309878079E+006
       700  -0.3816016233E+006  -0.9503575940E+004  -0.3911051992E+006  -0.9421827711E+005   0.6462709083E+007  -0.6483466656E+007   0.1127296105E+005  -0.1037028889E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.4948080881E+006  -0.1090011862E+006  -0.2730457993E+004  -0.1117316442E+006  -0.8614518803E+004   0.2538152871E+007  -0.2540712298E+007   0.2416585078E+004  -0.8757360549E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1204890047E+006
       800  -0.3691494260E+006  -0.9349039065E+004  -0.3784984651E+006  -0.9367731670E+005   0.6426093167E+007  -0.6446733134E+007   0.1072109459E+005  -0.1035961883E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.4820946534E+006  -0.1083045389E+006  -0.2717998100E+004  -0.1110225370E+006  -0.9852154516E+004   0.2565298891E+007  -0.2567885692E+007   0.2442676284E+004  -0.9996278606E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1210188156E+006
       900  -0.3633643553E+006  -0.9352381243E+004  -0.3727167365E+006  -0.9997914716E+005   0.6481017041E+007  -0.6501833417E+007   0.1173938127E+005  -0.1090561421E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.4817728786E+006  -0.1018102529E+006  -0.2660708441E+004  -0.1044709613E+006  -0.9807846220E+004   0.2524579861E+007  -0.2527125601E+007   0.2352273050E+004  -0.1000131322E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1144722746E+006
      1000  -0.3681964387E+006  -0.9325313130E+004  -0.3775217518E+006  -0.9827549492E+005   0.6581696930E+007  -0.6602838503E+007   0.1190865398E+005  -0.1075084135E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.4850301653E+006  -0.1038763211E+006  -0.2594566848E+004  -0.1064708879E+006  -0.9093041142E+004   0.2456714811E+007  -0.2459192118E+007   0.2499444399E+004  -0.9070902921E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1155417909E+006
