Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    33.636404   58.693017

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3        9.4783564359       13.0434122228       28.3537987762
  2        9.7665381550       11.9227171653       28.4350015169
  2       13.3191946657       19.2402600758        4.2256585600
  3       14.2134871653       18.7088195919        4.7388952863
  2       15.1077796649       18.1773791079        5.2521320127
  2       11.2268982811       21.5210523738        8.5846718029
  3       12.2312470598       20.9408416231        8.6001319249
  2       13.2355958386       20.3606308724        8.6155920469
  2       11.7309232142       19.7135499249       13.7926055570
  3       11.5944719147       20.7671684067       14.2582976630
  2       11.4580206152       21.8207868886       14.7239897690
  2       12.4469312499       31.5771314576       28.2148054608
  3       11.5763893013       32.2371597633       28.6048302694
  2       10.7058473527       32.8971880690       28.9948550781
  2       18.8833739305       31.8521617980       30.2274933375
  3       19.5954726800       32.7441109205       30.4347181762
  2       20.3075714296       33.6360600430       30.6419430149
  2        9.1911673722       12.0086390658       19.4867111440
  3        8.4258923199       12.8161258539       19.8152216941
  2        7.6606172678       13.6236126421       20.1437322441
  2        0.5691544320       25.6849061489       32.0046161171
  3        1.3189081654       26.3219112984       32.6191840782
  2        2.0686618989       26.9589164478       33.2337520394
  2        6.4693578017       12.3513107389       17.3675187219
  3        5.4112828121       12.5283288450       17.8088144350
  2        4.3532078225       12.7053469511       18.2501101481
  2        8.4827782857       23.3841810499        7.4524824997
  3        7.7840863089       23.3391828672        8.3773634029
  2        7.0853943321       23.2941846846        9.3022443061
  2       18.1691806308       26.3836532495        2.4940860516
  3       17.0740284304       26.1965449863        2.1605712011
  2       15.9788762298       26.0094367232        1.8270563506
  2       17.7216361214       14.1965599747       11.7132292486
  3       17.0527712646       13.7596698779       10.8721901017
  2       16.3839064079       13.3227797811       10.0311509547
  2       22.8956990165        3.0164349897        4.5548791245
  3       23.2774396658        4.1088349457        4.6357272110
  2       23.6591803150        5.2012349016        4.7165752975
  2        4.4773080955        8.9047779748       33.6987905222
  3        3.9585275064        9.8920796551       33.3798828673
  2        3.4397469171       10.8793813353       33.0609752123
  2        9.4802877869       26.1144091736        0.0756926473
  3        9.4555868662       25.1441886439        0.7110366394
  2        9.4308859455       24.1739681142        1.3463806315
  2        4.5161981221       10.1081507637        8.9920222491
  3        3.6074319927       10.4968981392        9.5991627600
  2        2.6986658633       10.8856455148       10.2063032708
  2       13.3189195004       24.0387639548        0.0414570506
  3       12.8665103704       23.1117726487        0.5721293577
  2       12.4141012405       22.1847813426        1.1028016648
  2       30.0819311271       30.6509260209        3.4355036999
  3       29.5363315726       29.8907227995        2.7499293508
  2       28.9907320181       29.1305195781        2.0643550016
  2       23.6085855923       29.2662480998       20.8244114391
  3       24.4884945844       28.9690788798       20.1293930077
  2       25.3684035766       28.6719096597       19.4343745761
  2       19.8645625374       25.3884294677       18.9501569984
  3       18.9358200424       25.3851019107       18.2551560592
  2       18.0070775475       25.3817743538       17.5601551200
  2       33.8285979410        8.8142844919       29.0437923363
  3       33.0106704673        9.6009636585       29.2840641339
  2       32.1927429937       10.3876428251       29.5243359315
  2       12.7322668375        9.3667541749       29.0132850128
  3       11.6460335834        9.0846568137       28.7198256518
  2       10.5598003294        8.8025594524       28.4263662908
  2       33.1562854764       32.2473395613       18.2225640046
  3       32.4800088206       31.3049274370       18.2330173754
  2       31.8037321648       30.3625153129       18.2434707462
  2       12.7583647599       13.3469619470        7.7986962639
  3       12.8769701994       13.5360211556        8.9370237060
  2       12.9955756390       13.7250803641       10.0753511480
  2       13.8933894377        1.0596638336        4.0242241575
  3       12.7793291392        1.2155257506        4.3073790866
  2       11.6652688406        1.3713876677        4.5905340159
  2       18.0414134643       16.4575530143       -0.2487459621
  3       17.7926921752       15.6861500858        0.5811186306
  2       17.5439708860       14.9147471572        1.4109832233
  2       20.2330197991        9.4490123346        8.2081715624
  3       20.3509257808        9.6773561670        7.0769963887
  2       20.4688317626        9.9056999994        5.9458212149
  2       16.9061145400        0.3556628128       25.2637523272
  3       15.9372679267        0.7620644189       25.7554574978
  2       14.9684213135        1.1684660249       26.2471626682
  2       18.7555768922       29.4532193240        7.0917035637
  3       18.0832672582       29.7831401954        6.2058412863
  2       17.4109576242       30.1130610668        5.3199790088
  2       26.7401067827       30.4956486589        4.8029904511
  3       26.1446793311       30.0503295060        5.6933594768
  2       25.5492518794       29.6050103532        6.5837285026
  2       27.7406302063       22.2075957985        1.6533538972
  3       28.3596535424       22.9191966514        0.9780507538
  2       28.9786768785       23.6307975043        0.3027476104
  2       24.6359471679       17.2159806888       19.7615886966
  3       23.8019439568       17.6604335583       20.4342701150
  2       22.9679407457       18.1048864279       21.1069515334
  2        3.2456216051       18.9723362247       24.1182754012
  3        2.0898832705       18.9030024771       24.0471295413
  2        0.9341449359       18.8336687296       23.9759836814
  2       22.0444526462        8.2703053996        3.0824296337
  3       21.4631374705        9.2594270360        2.9112249176
  2       20.8818222949       10.2485486725        2.7400202015
  2       11.7164455876       26.2818965161       17.2984126002
  3       10.6058903310       25.9488501783       17.3351162652
  2        9.4953350744       25.6158038405       17.3718199302
  2       22.9804216629        3.5222378023       28.5388228752
  3       22.6831612876        3.2939645956       27.4410398309
  2       22.3859009122        3.0656913889       26.3432567866
  2       -0.0673903834       19.9579616089        4.1963208466
  3        0.4298295343       19.0305970857        4.6845496808
  2        0.9270494520       18.1032325625        5.1727785150
  2       27.0008630045       18.9407890427       33.2433093558
  3       26.8698165518       18.9333928744       32.0907590863
  2       26.7387700992       18.9259967062       30.9382088167
  2        0.4213195872       14.4727464935       31.2559725797
  3        1.4555762546       14.3426128933       31.7648717760
  2        2.4898329220       14.2124792930       32.2737709724
  2        7.1628590750        2.3070767989        3.5749607997
  3        7.6643116820        3.2738345421        3.9743662939
  2        8.1657642889        4.2405922854        4.3737717881
  2        7.0732182771       32.1496682852        7.0683388485
  3        7.9516410201       32.2179901386        6.3138154169
  2        8.8300637633       32.2863119920        5.5592919853
  2       31.1852064515       21.8475045238        4.9968052877
  3       31.6551147761       22.8201681592        5.4195482579
  2       32.1250231008       23.7928317946        5.8422912280
  2       13.7720368336        0.2653250597       29.4547127428
  3       14.9016668211        0.4557535713       29.2723036598
  2       16.0312968084        0.6461820829       29.0898945768
  2        1.7537078521       21.2587853753       15.2227170882
  3        1.4107753401       22.3138050635       15.5617314677
  2        1.0678428279       23.3688247518       15.9007458472
  2       19.4751938594       23.1803354003       14.1553082229
  3       18.8092599343       22.7924325399       15.0222934467
  2       18.1433260092       22.4045296794       15.8892786706
  2        4.3915937026       15.7212183199       17.5676609032
  3        3.9293405438       16.3142113678       18.4509962089
  2        3.4670873850       16.9072044158       19.3343315145
  2       21.9648336901        0.7071126463        9.5498613224
  3       22.7182892183        0.7444012679       10.4310618248
  2       23.4717447467        0.7816898896       11.3122623273
  2       25.0531151740        2.4805774972       13.5210571398
  3       25.9366615869        2.2454294627       12.8071585908
  2       26.8202079996        2.0102814281       12.0932600419
  2       31.5949103927       22.1916210263        1.7580132253
  3       31.2151472897       21.0975274940        1.8238868027
  2       30.8353841869       20.0034339617        1.8897603801
  2       11.8032439193       28.6329061916        2.2943594733
  3       12.4257550345       27.9668379689        3.0115993454
  2       13.0482661497       27.3007697461        3.7288392175
  2        9.5254812451        7.3256338818        8.4809144005
  3       10.2335473111        7.0836287248        7.5945307645
  2       10.9416133772        6.8416235681        6.7081471285
  2       18.1235442202        6.6161839958       11.6044941954
  3       17.7264983598        7.2745398371       10.7358618388
  2       17.3294524995        7.9328956783        9.8672294821
  2        3.1228437662       33.0527472522        2.2735155777
  3        2.4023443790       33.4555938642        1.4585338354
  2        1.6818449916       33.8584404762        0.6435520932
  2       14.1491064332        1.7961488923        7.7699334101
  3       14.6903656415        1.6351711982        8.7832076333
  2       15.2316248496        1.4741935040        9.7964818565
  2        6.7157918581       12.1701040344       26.6312110224
  3        6.6295990210       11.2507499930       27.3333213709
  2        6.5434061837       10.3313959517       28.0354317194
  2        0.0328031710       15.7173501366        8.0244548017
  3        0.6238988423       15.2159079252        7.1614590799
  2        1.2149945138       14.7144657137        6.2984633581
  2       -0.2882285020       18.5570059479        1.5234291246
  3        0.1235765995       17.5764871982        1.0601802282
  2        0.5353817010       16.5959684486        0.5969313319
  2       11.4551706020       33.6567206147       15.3978912102
  3       10.4207018957       33.4168524689       14.9310531565
  2        9.3862331893       33.1769843232       14.4642151028
  2       30.5608490649       21.6244097380       30.6075860479
  3       31.5077957921       21.7277237456       29.9456056012
  2       32.4547425192       21.8310377532       29.2836251545
  2       18.9840330934       17.7062126032        8.9573604074
  3       18.8040884725       18.2502787421        9.9659296762
  2       18.6241438516       18.7943448809       10.9744989451
  2       18.4218787408        8.5589362743        3.4364321029
  3       18.6323198960        7.5953994483        4.0470967451
  2       18.8427610511        6.6318626224        4.6577613873
  2       14.2433712017       28.4520649578       32.0582547596
  3       14.4260127976       28.3648866277       33.2004640163
  2       14.6086543936       28.2777082977       34.3426732731
  2       27.0504708425       24.0045040405       22.9458338228
  3       27.2339703858       24.8852673565       23.6780796141
  2       27.4174699289       25.7660306723       24.4103254056
  2       13.6555847339        2.8402460566       13.8416459466
  3       14.6082994049        2.8559935771       14.5032249450
  2       15.5610140759        2.8717410977       15.1648039434
  2       14.5333526802       23.6055596290       16.7246001882
  3       14.7120506970       23.4112630160       15.5950357390
  2       14.8907487139       23.2169664029       14.4654712897
  2       12.5605870446       18.5049678994       18.7189757370
  3       13.7064977702       18.6341511225       18.5932764776
  2       14.8524084957       18.7633343456       18.4675772180
  2       29.2319460665       18.9674016888       14.9636621857
  3       29.0473394512       19.1839844461       13.8391123617
  2       28.8627328358       19.4005672036       12.7145625376
  2       24.3171775157       34.3786019403        1.4434401205
  3       24.4197035047       33.3438101198        1.9575357437
  2       24.5222294936       32.3090182993        2.4716313668
  2        7.6442424329       22.7191965776       20.0944172367
  3        7.5042371810       21.7984493418       19.4028805007
  2        7.3642319290       20.8777021058       18.7113437649
  2        3.5161771752        7.3159064366        4.5472822056
  3        3.1915951110        6.9484183794        3.4959977476
  2        2.8670130467        6.5809303222        2.4447132897
  2        7.8998716391        0.0392110503       11.4923686505
  3        6.9259446670        0.4560480888       11.9649288441
  2        5.9520176951        0.8728851274       12.4374890376
  2       28.5594449177       23.0943937457       10.3319863089
  3       28.0522199949       22.5648211359       11.2308053834
  2       27.5449950722       22.0352485260       12.1296244578
  2       32.9499745745       33.6248690995        9.1239048184
  3       32.7663550058       32.8541325319        9.9711645173
  2       32.5827354373       32.0833959644       10.8184242162
  2       20.2979502977       26.5080186915        6.6263751842
  3       20.7597564900       25.6445420308        6.0044884605
  2       21.2215626822       24.7810653701        5.3826017367
  2       10.2901631514       14.4949313747        0.3855549360
  3       11.2003778645       14.5051658684        1.1045851379
  2       12.1105925776       14.5154003621        1.8236153397
  2       14.9927673196       29.3071934079       20.5280831356
  3       15.5986894561       28.8644245500       19.6435413881
  2       16.2046115926       28.4216556923       18.7589996405
  2        6.1532704700       12.1193627224        0.4849006638
  3        7.2672814481       11.8170321886        0.3701148246
  2        8.3812924262       11.5147016547        0.2553289853
  2        7.4623894552       -0.1303294897       28.1742815088
  3        6.5665319547        0.3002443303       27.5762467905
  2        5.6706744543        0.7308181503       26.9782120721
  2       17.0957755414       17.3729696035       24.8913325997
  3       16.0386584191       17.3185743259       24.4168386130
  2       14.9815412968       17.2641790482       23.9423446260
  2       26.8564120172       25.1263728993       14.0678690830
  3       27.9739372665       24.9473726182       13.8135145729
  2       29.0914625156       24.7683723371       13.5591600628
  2       23.3820323443       30.0007716952       17.1187795193
  3       24.1359941721       30.8692514510       17.2700556778
  2       24.8899559997       31.7377312068       17.4213318363
  2       30.9590703529       12.9791179603       32.2309246627
  3       30.9798990485       14.1282565962       32.3879168942
  2       31.0007277441       15.2773952322       32.5449091257
  2        1.8033764694       23.4687425749        0.9237951310
  3        1.4070508627       23.2280226023        1.9870824431
  2        1.0107252560       22.9873026295        3.0503697553
  2       33.1580182886       24.0678178266       26.2035122519
  3       32.9118108651       23.7147173476       25.1263391199
  2       32.6656034415       23.3616168686       24.0491659879
  2        5.1636217661       16.7315058331        4.0455211988
  3        4.2558352227       17.1057983175        3.4279220345
  2        3.3480486794       17.4800908019        2.8103228701
  2       22.7745075112       22.6905561216       27.9595513117
  3       23.8210685673       23.1906661441       27.9736906669
  2       24.8676296234       23.6907761665       27.9878300222
  2       30.0172634164       17.1774635069        1.1680295526
  3       29.1663395789       17.0952364223        1.9521005502
  2       28.3154157414       17.0130093376        2.7361715479
  2        3.9536217212       32.8429754848       16.9639209670
  3        3.2295116251       32.2032247780       17.6057804545
  2        2.5054015288       31.5634740712       18.2476399420
  2       12.7389392188       16.2337377503       26.1885100168
  3       12.0284211155       15.3193905762       26.1197112498
  2       11.3179030124       14.4050434022       26.0509124828
  2       25.3647505249        8.3724696427       20.9762652797
  3       26.4376169683        8.8075768037       20.9038819049
  2       27.5104834118        9.2426839648       20.8314985300
  2        4.8076468620       18.5641205112       26.8323136623
  3        4.6233434736       19.6928269330       26.6382670849
  2        4.4390400852       20.8215333550       26.4442205076
  2        0.9740471912       32.0076159160       30.8941488037
  3        1.3805402639       32.9096084666       30.2885310855
  2        1.7870333367       33.8116010172       29.6829133674
  2        7.4454992183       22.1137404487       11.9076950009
  3        7.1297556031       21.0835366246       11.4780602140
  2        6.8140119880       20.0533328004       11.0484254270
  2       26.6735942346       12.4020049742        8.4661694406
  3       26.5873936630       13.5571050603        8.4036134466
  2       26.5011930915       14.7122051465        8.3410574525
  2       17.0692204331       15.3144154476       19.3905551410
  3       17.4287421601       15.8975872267       20.3266399683
  2       17.7882638873       16.4807590058       21.2627247955
  2       23.3754316198       15.2348501060       29.9229361936
  3       23.8578155444       16.0183643858       29.2165290004
  2       24.3401994690       16.8018786655       28.5101218073
  2       30.1232485300       14.6411547548       18.1837125408
  3       29.4713132749       14.9950974167       19.0755112935
  2       28.8193780199       15.3490400785       19.9673100462
  2       23.3721344558       19.4341067336       24.7665882416
  3       23.9179755770       19.5815406563       25.7794656818
  2       24.4638166983       19.7289745791       26.7923431219
  2       30.5537841278        7.7967478677       20.6994846565
  3       31.0085851696        6.7358102960       20.8142343029
  2       31.4633862112        5.6748727243       20.9289839493
  2        3.2887606802       26.5607720623       30.0180099544
  3        4.1464149774       27.2927840800       29.7456361074
  2        5.0040692746       28.0247960976       29.4732622604
  2       31.9519662826       18.3560956089       30.6639643839
  3       30.9328868014       18.4731799859       31.2055991869
  2       29.9138073204       18.5902643627       31.7472339900
  2       14.7752070413       31.7750560946       31.0440378682
  3       15.6575610895       31.0360043558       31.1884465281
  2       16.5399151376       30.2969526169       31.3328551881
  2       17.2801560535        6.1680441274       16.2923447132
  3       16.2629654727        6.0988056891       15.7390551318
  2       15.2457748918        6.0295672508       15.1857655504
  2       18.9632390223       11.9845941272       23.4439966966
  3       18.3211607622       12.8372301012       22.9897419180
  2       17.6790825021       13.6898660751       22.5354871394
  2       14.3493643442       18.2531003061       28.4575380505
  3       14.7978063086       18.8042143633       27.5406012475
  2       15.2462482730       19.3553284204       26.6236644446
  2       28.8331357383       16.4578847240       13.1820446713
  3       28.7384567635       15.7065759090       12.3033120862
  2       28.6437777887       14.9552670940       11.4245795010
  2        4.0334438203       24.3450210960        8.6517859533
  3        4.3999318192       23.5174810167        7.9262075882
  2        4.7664198181       22.6899409375        7.2006292231
  2       22.2418307817        1.1998920516       18.9813054921
  3       21.0827525331        1.2378274276       19.0077350365
  2       19.9236742845        1.2757628037       19.0341645808
  2       14.2656067852       26.8638629578       10.1904913123
  3       14.8721223316       26.0169378872       10.7008410128
  2       15.4786378781       25.1700128166       11.2111907133
  2        9.8779548230       12.2879434518        7.0080043826
  3        9.4265729374       12.7567123965        7.9682700071
  2        8.9751910518       13.2254813411        8.9285356318
  2       31.4580709745       19.5335231780       25.2563706465
  3       32.2363459272       19.3328549166       26.0928037560
  2       33.0146208799       19.1321866552       26.9292368656
  2       22.8831289488       31.5586176086        6.4625553922
  3       22.1605355880       31.9563356403        5.6469088988
  2       21.4379422271       32.3540536719        4.8312624055
  2        4.5767250483       31.5664377256       24.7105515733
  3        3.9191369027       32.4993571370       24.5035752399
  2        3.2615487570       33.4322765485       24.2965989067
  2       31.1047752602       12.0228173562        6.1924567450
  3       31.6485950413       12.2965939281        7.1798302480
  2       32.1924148225       12.5703704998        8.1672037509
  2       32.8305980989        3.3174543135        1.5445189287
  3       32.2888758499        2.5776278976        0.8340304495
  2       31.7471536010        1.8378014815        0.1235419702
  2       17.6821705966       14.5547929055       26.0848031185
  3       16.6082649989       14.4001854136       26.4951971861
  2       15.5343594013       14.2455779217       26.9055912537
  2       25.6925183633       30.0731221225       28.1039216443
  3       26.7663971373       30.5073175828       28.0418033630
  2       27.8402759115       30.9415130431       27.9796850817
  2       23.2706961082       16.4216758297        8.6292339342
  3       22.6494658197       15.4434305524        8.6812830074
  2       22.0282355313       14.4651852750        8.7333320805
  2        9.3793884889       25.5267878586       11.3066272291
  3       10.4046244239       26.0552680832       11.4299152260
  2       11.4298603587       26.5837483076       11.5532032228
  2       26.4592508672       28.4034417728       16.7460437223
  3       27.3854203814       27.8423869498       16.3300779585
  2       28.3115898956       27.2813321269       15.9141121948
  2       20.3685320587       24.3624713042       11.7015529247
  3       19.4425397523       25.0537503574       11.8029014283
  2       18.5165474458       25.7450294104       11.9042499320
  2        1.5120888004       12.7829331900       15.4044475197
  3        2.0136339233       12.0859153769       14.6245637732
  2        2.5151790462       11.3888975639       13.8446800268
  2       31.5812390479       12.3792211471       22.7073236585
  3       31.9555593133       13.4654115976       22.5470905653
  2       32.3298795787       14.5516020481       22.3868574722
  2       10.4733784851       33.1837800611       20.9873707050
  3        9.6716323018       32.3998243659       21.2843833737
  2        8.8698861185       31.6158686706       21.5813960425
  2        6.3633410353       21.9232328287        2.9561653314
  3        6.3254008025       21.2811553591        1.9908171756
  2        6.2874605696       20.6390778895        1.0254690199
  2        6.4060387461       24.3797183037       23.2948000957
  3        7.3340351525       24.8825424081       22.8135614962
  2        8.2620315589       25.3853665126       22.3323228967
  2       28.9828540393        9.6290429318        9.5944367774
  3       28.6445084341        9.6503197887       10.7037922421
  2       28.3061628291        9.6715966456       11.8131477066
  2       20.2645831212       11.9459009094       31.6160061455
  3       21.2506941702       11.8245254172       32.2147155815
  2       22.2368052194       11.7031499251       32.8134250176
  2       10.5620074201       21.9090237341       26.5280050661
  3        9.6940875324       21.5290868234       27.1973054565
  2        8.8261676447       21.1491499127       27.8666058467
  2        8.6538398591       32.5686464088       25.4405334604
  3        8.1483078159       31.6076007771       25.0325767873
  2        7.6427757727       30.6465551454       24.6246201143
  2       30.7713921272       23.5409926406       20.6062038975
  3       30.2959409253       23.7767547241       21.6376894257
  2       29.8204897234       24.0125168076       22.6691749538
  2        6.5872970365       30.9963482524       12.7201387902
  3        7.5392579156       30.3434602541       12.8346278565
  2        8.4912187946       29.6905722558       12.9491169229
  2        9.0516998229       24.3887901396       25.3369296392
  3       10.1937494087       24.5352734882       25.4778742108
  2       11.3357989944       24.6817568368       25.6188187825
  2       28.3669276131        5.2185841028       16.3516969198
  3       27.6727995501        4.8194461008       15.5123667776
  2       26.9786714872        4.4203080987       14.6730366354
  2       10.8234845504       33.1264446195       33.5069549746
  3       10.0673741810       32.5205336229       32.8691705488
  2        9.3112638118       31.9146226265       32.2313861230
  2       -0.4957144660       20.9405475150       32.6147941434
  3        0.5977844177       20.8962142620       32.2302232733
  2        1.6912833014       20.8518810091       31.8456524033
  2       29.5037925085       30.2740999697       20.8541824232
  3       28.8336287622       29.6372765881       20.1535137898
  2       28.1634650161       29.0004532065       19.4528451564
  2       11.6897072066       18.5429253806       24.0428578354
  3       12.2682734694       18.8801804636       23.0956936003
  2       12.8468397323       19.2174355466       22.1485293650
  2        7.8867701508       10.1369932705        7.8280591315
  3        7.5357288443        9.4877083126        8.7229328906
  2        7.1846875377        8.8384233548        9.6178066497
  2       28.8947799187       24.2444896177        5.8733570412
  3       28.9529184234       25.3656108273        5.5812831680
  2       29.0110569282       26.4867320371        5.2892092947
  2       21.4868747774       23.3203751539       31.9916421889
  3       20.5406911140       22.6624552306       32.1238460075
  2       19.5945074506       22.0045353072       32.2560498261
  2       32.0899725751       29.4636945758       12.7128619531
  3       32.7903950702       28.5391085110       12.7250659297
  2       33.4908175653       27.6145224462       12.7372699062
  2       20.8012756648       14.6643769556       11.1652829878
  3       21.2775632943       14.7430249835       12.2200647576
  2       21.7538509237       14.8216730113       13.2748465274
  2        6.2061333322       29.0208810905        2.7852620752
  3        6.1443387201       29.8232460530        3.6207211663
  2        6.0825441081       30.6256110155        4.4561802575
  2        4.1115754990        1.3430732556       32.1210332301
  3        4.5634458021        1.9005528732       31.2096443421
  2        5.0153161051        2.4580324907       30.2982554541
  2        5.0216848350        2.9102242505       16.7277933792
  3        4.6694946601        2.5038340663       17.7556110181
  2        4.3173044852        2.0974438821       18.7834286570
  2       13.4061941846       26.5635523247       27.6696962230
  3       14.5535292722       26.6228298421       27.5093579159
  2       15.7008643598       26.6821073593       27.3490196087
  2       19.9441855087       28.9748935805       20.3807353969
  3       20.2619675863       28.5096154008       21.3947032301
  2       20.5797496637       28.0443372210       22.4086710632
  2       16.7127215373        6.2790174587       19.8631443624
  3       16.0269483136        6.7016134009       19.0284421669
  2       15.3411750899        7.1242093431       18.1937399714
  2       17.8854493374        7.6066171152       22.3798731592
  3       18.8567602783        7.0410942253       22.0929255735
  2       19.8280712193        6.4755713355       21.8059779878
  2       15.3052959120        5.7936639779        0.3947452473
  3       16.2570579523        5.6135587935        1.0329545712
  2       17.2088199927        5.4334536091        1.6711638950
  2       -0.1213549532       26.6243787380       28.1341378298
  3        0.9190837999       26.1843946909       27.8705069528
  2        1.9595225530       25.7444106439       27.6068760756
  2       11.0690618532        5.8999673742       13.6388965772
  3       10.6174494265        6.8710701837       14.0845484027
  2       10.1658369997        7.8421729931       14.5302002280
  2       10.6160374797        4.2022425710       11.1217902983
  3       10.0648431818        3.6981345383       12.0092923757
  2        9.5136488840        3.1940265056       12.8967944530
  2       21.6836006794       33.3393663617       22.1608860346
  3       21.2963936260       32.3633362234       22.6538727149
  2       20.9091865726       31.3873060851       23.1468593950
  2       14.6685766790       21.4073434033       11.8232683081
  3       15.6983385393       21.4459037361       12.3559066580
  2       16.7281003996       21.4844640690       12.8885450079
  2       32.5364163044       20.2826139529       11.8966562557
  3       31.7359204143       20.9391411668       11.3734179282
  2       30.9354245242       21.5956683807       10.8501796008
  2       22.4678365252       24.6885199933       13.8434825962
  3       23.1062615445       24.0540071150       13.1117675546
  2       23.7446865638       23.4194942367       12.3800525132
  2       32.1319531158       14.6830664447        5.0802421302
  3       32.4873955988       15.2667782334        4.1429368496
  2       32.8428380818       15.8504900222        3.2056315691
  2        7.3313726490        5.9855803977       13.7877900795
  3        7.0635166236        5.0137488203       13.2138593043
  2        6.7956605981        4.0419172429       12.6399285290
  2        4.1565461529       17.1301010100       14.7559629631
  3        3.1860161914       16.4951323461       14.7339087146
  2        2.2154862299       15.8601636824       14.7118544660
  2       18.8870593143       33.1137770303       -0.3138979208
  3       17.9552046919       32.6340748211        0.1832265639
  2       17.0233500696       32.1543726118        0.6803510486
  2       20.6208272101       26.6491831231       31.6797271646
  3       21.4310742283       26.5123976980       32.4985003426
  2       22.2413212464       26.3756122730       33.3172735207
  2        7.9879945125       10.6253376710       14.2667763769
  3        7.0823135895        9.9284707965       14.0674810561
  2        6.1766326665        9.2316039221       13.8681857351
  2       19.7423228284       20.0984582764       24.4127294313
  3       20.2448390486       20.3680977591       23.4025947878
  2       20.7473552689       20.6377372417       22.3924601444
  2       13.3393542523       29.0179831500       23.3092871006
  3       12.5535594553       29.7174505426       22.8205418666
  2       11.7677646584       30.4169179352       22.3317966326
  2       18.3747738236        2.8123295888       16.3827542388
  3       19.2383217155        3.5825740680       16.4640468013
  2       20.1018696073        4.3528185473       16.5453393638
  2        8.4073156786       17.4975043117       28.7293056546
  3        9.2390002181       17.3963933281       27.9270105743
  2       10.0706847575       17.2952823445       27.1247154941
  2       19.6416501603        3.6799841180        5.1372081200
  3       19.6974960520        2.9079840527        4.2732074628
  2       19.7533419435        2.1359839876        3.4092068056
  2       31.2780499953       30.1668611990        7.9244434505
  3       30.9811732929       29.3879621343        8.7311531074
  2       30.6842965904       28.6090630696        9.5378627643
  2       20.4787998697        4.9333488412        2.0100436201
  3       20.2431303571        5.3491404325        0.9530775689
  2       20.0074608446        5.7649320237       -0.1038884823
  2       26.6272444950       32.6654117005       33.1821468994
  3       27.5939975396       32.1509952380       33.5647227141
  2       28.5607505841       31.6365787755       33.9472985287
  2       27.3334004656       26.5013438674        2.4359201862
  3       27.5956198999       26.6345462939        1.3138247883
  2       27.8578393343       26.7677487203        0.1917293905
  2        1.8515054822        8.0485455409       20.8272397406
  3        2.9709044817        8.1414329983       21.1169254329
  2        4.0903034811        8.2343204556       21.4066111252
  2       27.6961264021       15.9562277394       28.9731084932
  3       27.2723282905       14.9216052966       28.6639943370
  2       26.8485301789       13.8869828539       28.3548801810
  2       32.3376656940       11.5654365613       25.6769142260
  3       31.6914348456       12.5131697196       25.5043235221
