# Cycle, ((density(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100   0.9048802357E+003   0.6570898552E+002   0.8016793434E+002   0.8985347342E+002
       200   0.8949886042E+003   0.6304529492E+002   0.8341189898E+002   0.9422823554E+002
       300   0.9055280635E+003   0.4354703862E+002   0.7891874015E+002   0.9340920377E+002
       400   0.9414725837E+003   0.5684549637E+002   0.7081447447E+002   0.8140071596E+002
       500   0.9334163966E+003   0.5202502372E+002   0.8399088171E+002   0.9938266676E+002
       600   0.9041759637E+003   0.6132875533E+002   0.7555395108E+002   0.8717347693E+002
       700   0.9346207282E+003   0.5209214851E+002   0.7138415357E+002   0.8446568726E+002
       800   0.9203678429E+003   0.5359998547E+002   0.7443599717E+002   0.8623524972E+002
       900   0.9386003224E+003   0.5066782746E+002   0.8093103194E+002   0.9523968096E+002
      1000   0.9602103128E+003   0.5925252878E+002   0.8113682851E+002   0.9501923399E+002
      1100   0.9489325309E+003   0.6596762552E+002   0.7956226641E+002   0.9229768656E+002
      1200   0.9463489235E+003   0.5814216254E+002   0.7577775819E+002   0.8954272233E+002
      1300   0.9621262824E+003   0.6688482504E+002   0.8188246879E+002   0.9498928046E+002
      1400   0.9101277497E+003   0.7444207821E+002   0.8672550264E+002   0.9761401660E+002
      1500   0.9132783276E+003   0.7059045049E+002   0.8362053439E+002   0.9607490346E+002
      1600   0.9205802684E+003   0.7313901816E+002   0.7652780601E+002   0.8722000426E+002
      1700   0.9416470585E+003   0.7924701545E+002   0.7807979846E+002   0.8679631654E+002
      1800   0.8916715805E+003   0.8093727857E+002   0.7794044076E+002   0.8458851249E+002
      1900   0.8975803485E+003   0.8652065744E+002   0.8788586207E+002   0.9516927191E+002
      2000   0.8892069311E+003   0.8692229716E+002   0.7533541442E+002   0.8236252020E+002
      2100   0.8890490964E+003   0.7911689701E+002   0.7749078624E+002   0.8752541128E+002
      2200   0.8956247300E+003   0.8111975975E+002   0.8645766326E+002   0.9818691482E+002
      2300   0.9146345359E+003   0.8411883463E+002   0.7770031697E+002   0.8550836193E+002
      2400   0.8781253822E+003   0.8934268142E+002   0.7271502316E+002   0.7891100624E+002
      2500   0.8895686100E+003   0.8444067069E+002   0.7711242745E+002   0.8614789650E+002
      2600   0.8998399617E+003   0.9672480570E+002   0.7487580111E+002   0.8070840654E+002
      2700   0.8977099937E+003   0.9113497232E+002   0.7632472173E+002   0.8319805317E+002
      2800   0.9164724528E+003   0.8373455560E+002   0.7645795597E+002   0.8527310084E+002
      2900   0.9133897124E+003   0.7669962242E+002   0.8358376260E+002   0.9332584844E+002
