Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    32.153605   52.916766

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3       31.1117965112        7.5812718319       28.6108493776
  2       31.5840011198        8.0757294891       29.5479376513
  2       -0.6931539945        3.1339914251        7.4850157067
  3        0.3208172845        3.5415974155        7.8740139098
  2        1.3347885634        3.9492034058        8.2630121128
  2        7.7530880482        1.6346619501       20.7615744519
  3        8.6331543573        1.9602040136       20.0795879003
  2        9.5132206663        2.2857460770       19.3976013487
  2       24.6275945138       12.8167072945       15.7012866705
  3       23.5414398724       13.1084220815       15.4170850204
  2       22.4552852310       13.4001368686       15.1328833702
  2       18.4306141381       14.3321526653       15.4010699727
  3       17.7249086476       14.1791626994       14.4932297714
  2       17.0192031572       14.0261727335       13.5853895701
  2       25.6874484103       30.8416042464       32.5844117582
  3       25.4205926900       31.3808205493       31.5926286150
  2       25.1537369698       31.9200368522       30.6008454717
  2       18.5957864955       12.7728661914        1.3218359543
  3       18.2561033149       13.6034208195        2.0569511471
  2       17.9164201342       14.4339754474        2.7920663399
  2       14.2635942785       26.6812721597       16.6263833508
  3       13.8066717218       27.0542129469       15.6275155185
  2       13.3497491651       27.4271537341       14.6286476862
  2       30.9130019535       10.2976617881       13.0142339176
  3       29.9256634872        9.8789472971       12.5721469036
  2       28.9383250209        9.4602328061       12.1300598895
  2        1.9968627737       -0.6177059241        5.7919410806
  3        1.8377942661        0.3361915983        6.4325476109
  2        1.6787257585        1.2900891206        7.0731541413
  2       14.9110589042       22.5491063626        1.6588131359
  3       14.4374109631       23.6062201959        1.7201969393
  2       13.9637630221       24.6633340292        1.7815807428
  2       14.2471024344        6.0325304750       22.2798467853
  3       14.4736418474        6.4698173672       23.3301134506
  2       14.7001812603        6.9071042595       24.3803801159
  2       -0.2219320877        2.8461870336       19.3245756345
  3        0.0084547881        2.6070769870       20.4360378576
  2        0.2388416638        2.3679669404       21.5475000805
  2       19.2298493533       26.8109978353       21.4872771702
  3       19.0139654117       27.1759338713       22.5670066796
  2       18.7980814700       27.5408699075       23.6467361890
  2       -0.3244022785       25.7072109788        1.7898950673
  3        0.2623097102       26.6606008090        2.0938965048
  2        0.8490216987       27.6139906393        2.3978979423
  2       17.6676414435       20.7449699449       18.7001851406
  3       17.7836243233       21.1322318444       17.6129058790
  2       17.8996072030       21.5194937439       16.5256266173
  2       14.7794711731       23.1242566494       18.4490510456
  3       14.3103886081       23.7157972434       19.3297560319
  2       13.8413060432       24.3073378375       20.2104610181
  2       23.5253046211        5.9991923231       16.1885215581
  3       23.5100430864        6.3338489696       17.2990943897
  2       23.4947815517        6.6685056161       18.4096672215
  2       21.6558654329       14.8446092035       23.1030741416
  3       21.5543784267       14.0831704952       22.2338725073
  2       21.4528914204       13.3217317869       21.3646708730
  2       12.8326791692        5.2112329408        4.0866100555
  3       13.4156502898        4.2184511503        3.9447333880
  2       13.9986214104        3.2256693596        3.8028567205
  2       29.3881842685        1.3313302933       23.8741476648
  3       28.5106862268        1.4728515392       24.6195126250
  2       27.6331881852        1.6143727850       25.3648775852
  2       22.0947631936       27.3809615343       27.5274189267
  3       21.5306638553       26.3866317153       27.3306953957
  2       20.9665645169       25.3923018963       27.1339718648
  2       28.3544866978       28.1706714256       19.4384457894
  3       29.2321677308       28.6387932915       18.8416728652
  2       30.1098487637       29.1069151575       18.2448999411
  2       27.4393476098        4.7474952263       28.3386465585
  3       28.2708560360        4.4772757963       27.5762980838
  2       29.1023644621        4.2070563663       26.8139496091
  2       17.0812795711       15.2122726643       28.5876261287
  3       16.9599872836       14.4668774430       27.7071295955
  2       16.8386949961       13.7214822217       26.8266330622
  2       10.3397628631       23.5246556073       23.4306242289
  3        9.5327457923       22.9919063924       22.7899201464
  2        8.7257287214       22.4591571776       22.1492160638
  2       30.2472935130       12.8042837051       19.7101124281
  3       29.2526839562       13.2256638529       20.1329488039
  2       28.2580743995       13.6470440007       20.5557851796
  2        6.3313066670       24.7949409317       11.6739036546
  3        6.6526860225       24.7630599659       12.7880396041
  2        6.9740653779       24.7311790000       13.9021755536
  2       30.0892497823       10.8132258350        1.9991544488
  3       31.2275695059       10.6736064474        2.1733228539
  2       32.3658892295       10.5339870598        2.3474912591
  2        6.1776535885       23.5515639856       20.1148453700
  3        5.3088612154       24.3200032760       20.1321909542
  2        4.4400688422       25.0884425665       20.1495365383
  2       26.7438829020        5.2861881259        4.8672636367
  3       26.2048622708        4.8429499420        3.9406587201
  2       25.6658416394        4.3997117582        3.0140538036
  2       16.0295567737       21.5418604427       26.7435920270
  3       16.9787660058       20.9173472812       26.5099573878
  2       17.9279752379       20.2928341195       26.2763227487
  2       32.6145463007       16.6673684123       23.3718038163
  3       31.9068101278       15.7501976399       23.4310261408
  2       31.1990739548       14.8330268674       23.4902484653
  2        0.8769912540       17.5363349841       10.2765126870
  3        1.4570146396       17.1472560891        9.3503428939
  2        2.0370380252       16.7581771941        8.4241731009
  2       13.0494008271       23.7882257983       26.1519406846
  3       13.4717086065       23.2861034749       25.1953167712
  2       13.8940163859       22.7839811515       24.2386928577
  2       26.6000244158       28.2065848632       13.4953526911
  3       27.2875947261       28.2147943079       14.4295794694
  2       27.9751650364       28.2230037527       15.3638062477
  2       15.3182178053       24.6762581882       12.5576049326
  3       16.3249207322       25.2270205189       12.3878696334
  2       17.3316236592       25.7777828497       12.2181343341
  2        9.6024215420       11.2745637471       30.0058716667
  3        8.6139422665       11.1481407028       30.5996106125
  2        7.6254629909       11.0217176586       31.1933495582
  2       25.4464572588        6.8859281005       29.2002215937
  3       26.0404769599        6.7353565615       30.1851423043
  2       26.6344966611        6.5847850226       31.1700630150
  2       31.6093409618       10.1011681933       26.1474206416
  3       31.1389779025        9.3379721521       25.4112885916
  2       30.6686148432        8.5747761108       24.6751565417
  2       21.1346453054        7.1388367473       20.8031502902
  3       22.1552322891        6.7511008951       21.1951491646
  2       23.1758192728        6.3633650429       21.5871480392
  2       13.1286100643        8.6951454355       31.2903888873
  3       12.0149440179        8.4158381257       31.1250547899
  2       10.9012779715        8.1365308159       30.9597206924
  2       27.7120991374        7.8004335986        1.7039868912
  3       27.4051157410        8.5954423007        0.9170165247
  2       27.0981323447        9.3904510028        0.1300461580
  2       22.3961095442       17.8346435961       22.7554623064
  3       23.2303129012       18.3909573436       23.3387459198
  2       24.0645162580       18.9472710911       23.9220295332
  2       11.9957234028       10.7348031661       13.1504706118
  3       12.6927629268       10.5990925672       14.0677047887
  2       13.3898024509       10.4633819683       14.9849389657
  2       28.1732517743       20.7507519648        0.0145411918
  3       27.7484876046       19.7075446389        0.2918386411
  2       27.3237234348       18.6643373132        0.5691360905
  2       25.8369158589       14.2584948300        6.7577813282
  3       25.5931167415       15.0973199633        5.9945419253
  2       25.3493176240       15.9361450967        5.2313025225
  2       30.9461486142       19.1555671049        1.0831339058
  3       31.4182483593       19.0510140954        2.1375486719
  2       31.8903481043       18.9464610857        3.1919634380
  2        9.6048592373        2.8650641825       29.2570104229
  3        9.9985017790        2.9365756802       28.1681892003
  2       10.3921443207        3.0080871779       27.0793679775
  2        8.1367111623       27.3781571150       29.4235522837
  3        9.2368253838       27.7445239237       29.3900252599
  2       10.3369396052       28.1108907323       29.3564982363
  2       23.5989763522       14.4860343452        2.0744665395
  3       22.7530059947       14.8256592643        1.3571179013
  2       21.9070356373       15.1652841833        0.6397692631
  2       20.6633690384        7.8444273894        9.4295987427
  3       20.8068858490        8.9692459976        9.6741105499
  2       20.9504026596       10.0940646057        9.9186223570
  2       19.2718599046        3.0794696624        3.4294930597
  3       18.2086558653        3.4161290243        3.7486445049
  2       17.1454518261        3.7527883863        4.0677959502
  2        9.6051324010       21.8454027343       15.4062508203
  3        9.7452859427       22.9716704518       15.1665050938
  2        9.8854394844       24.0979381692       14.9267593673
  2        3.0881322428        3.9196097742       28.6784651987
  3        2.0531282741        4.3604755809       28.9613152039
  2        1.0181243055        4.8013413875       29.2441652090
  2        4.5225449070        9.9677148352       24.9044387641
  3        4.7944963841        9.3352122306       25.8380247801
  2        5.0664478611        8.7027096260       26.7716107961
  2        8.6248810776       20.3771382038        4.8863833774
  3        9.6475614639       20.7589876411        4.4940622914
  2       10.6702418503       21.1408370784        4.1017412055
  2       29.2242011011       12.0522612997       23.2429456321
  3       28.5055848076       12.6558356455       23.9247730531
  2       27.7869685141       13.2594099913       24.6066004739
  2       23.7491050758        8.3391140115        3.1523142840
  3       22.9106954838        9.1265435192        3.3027274701
  2       22.0722858918        9.9139730268        3.4531406562
  2       23.1584966610       27.2627501112        4.5334805890
  3       22.3023377994       26.8814941656        3.8499340233
  2       21.4461789377       26.5002382201        3.1663874576
  2        5.6097343919       30.7708227364       22.6353386130
  3        6.6742754346       30.3683611370       22.4108903355
  2        7.7388164773       29.9658995375       22.1864420578
  2        5.8218805717        1.2501949476        4.1904422905
  3        6.6820549403        0.4729350278        4.2300285621
  2        7.5422293087       -0.3043248920        4.2696148338
  2        8.4322401595       11.8714578531       12.8883558151
  3        8.9462513695       12.8909961629       13.0931340149
  2        9.4602625795       13.9105344725       13.2979122147
  2        4.0387549270       24.8520906240        4.5141305509
  3        4.1325069293       24.3735939692        5.5666758057
  2        4.2262589317       23.8950973145        6.6192210606
  2       16.1316662996       17.7106263242        1.8440380037
  3       16.7461502798       17.1023663733        1.0707144814
  2       17.3606342602       16.4941064224        0.2973909591
  2       31.9614230728        7.1483285936        8.9276597655
  3       31.9356973334        7.7935422066        7.9640013302
  2       31.9099715940        8.4387558195        7.0003428948
  2       14.0506066803       23.4132547132       28.9388873479
  3       13.3892514176       23.5258915666       29.8852076720
  2       12.7278961548       23.6385284201       30.8315279960
  2       31.1403296597       27.3215030904        9.0783978863
  3       31.5930750374       26.2611877749        9.2062769492
  2       32.0458204153       25.2008724596        9.3341560121
  2       14.4439561115       26.5134175106       31.6031192349
  3       13.2926617612       26.6301291539       31.6837400212
  2       12.1413674108       26.7468407971       31.7643608075
  2       31.2478880198       16.2456149341       20.4330539671
  3       32.0430887680       16.1332825740       19.5960132208
  2       32.8382895160       16.0209502138       18.7589724744
  2       14.4470133924       22.1304168044       15.0382791175
  3       13.6348802840       22.8163708177       15.5025063313
  2       12.8227471757       23.5023248310       15.9667335452
  2       28.7126602979       26.5686864996        5.6457220041
  3       28.8766250803       25.8637176015        4.7392263324
  2       29.0405898627       25.1587487033        3.8327306606
  2       18.6135243807       17.1882579823       16.2412839983
  3       19.6794236494       17.1802618755       15.7836872203
  2       20.7453229182       17.1722657685       15.3260904423
  2       23.7641960780       27.0184691932       21.5437615937
  3       24.4567401719       26.6691551151       22.4062941164
  2       25.1492842659       26.3198410370       23.2688266392
  2       13.9559370105       15.5435502978        2.6085780950
  3       13.6090145467       16.0362470056        1.6173693591
  2       13.2620920829       16.5289437135        0.6261606231
  2        9.3244498120       -0.6548758789        9.8757088821
  3        9.6909407016        0.4200656587       10.1118976171
  2       10.0574315911        1.4950071964       10.3480863521
  2       24.9888885462       15.5640240331       13.6319554974
  3       25.3136016106       15.5330192797       12.5187618345
  2       25.6383146750       15.5020145263       11.4055681716
  2       20.3807374786       26.1586129775       30.6970929119
  3       21.1331419787       26.5594195167       31.4837577620
  2       21.8855464788       26.9602260560       32.2704226121
  2        0.3280900917       31.6506080398       17.3561318352
  3        1.0489734847       30.7433868952       17.4097688417
  2        1.7698568777       29.8361657506       17.4634058481
  2       26.8009811844        9.0579881948       26.1991652086
  3       26.0777983915        8.5698100252       25.4347773995
  2       25.3546155985        8.0816318557       24.6703895903
  2       12.5724760232        7.3967060980       15.3826248447
  3       12.9545620683        6.8457253395       14.4360359910
  2       13.3366481133        6.2947445810       13.4894471373
  2        3.6093884949       29.3896446931        8.0566104758
  3        4.1293453671       30.3026070144        7.5649351246
  2        4.6493022391       31.2155693358        7.0732597734
  2       13.8707086205        8.7635560401       11.3088804587
  3       14.4229715320        7.8859993058       10.7887844536
  2       14.9752344437        7.0084425714       10.2686884484
  2        8.2497106906       29.1895342441        2.4720140082
  3        9.1488088026       29.8839787501        2.2375584408
  2       10.0479069147       30.5784232561        2.0031028735
  2       31.7197075489       31.3092918421       20.9523730319
  3       30.6618681616       31.0119460074       21.3240735636
  2       29.6040287742       30.7146001728       21.6957740951
  2       10.7658604954        8.8913498318       19.7090929122
  3        9.8380370804        9.5104950050       19.3906545898
  2        8.9102136655       10.1296401783       19.0722162675
  2        5.8797941569       16.9730687468       29.9860549862
  3        6.8616274139       16.9859036528       29.3684477318
  2        7.8434606710       16.9987385587       28.7508404775
  2        0.8249711970        6.4761925469       15.4666095574
  3        1.0416470219        5.5519971459       14.7998903904
  2        1.2583228469        4.6278017449       14.1331712233
  2       25.7258702365       16.1173269593       28.4009977550
  3       26.8370665636       15.7874573661       28.3559558396
  2       27.9482628907       15.4575877729       28.3109139243
  2        2.8361113853       23.8404902479       26.6630937404
  3        2.7303908041       23.1976357174       27.6228651774
  2        2.6246702230       22.5547811868       28.5826366143
  2       31.2405400369       13.4731742708       17.1750631742
  3       30.4394118624       13.6009428042       16.3459257610
  2       29.6382836878       13.7287113374       15.5167883479
  2       16.0265882694       23.4199519483        8.4743424407
  3       16.8296068020       23.2932783253        7.6468673476
  2       17.6326253345       23.1666047024        6.8193922546
  2        8.8060478212       26.4674917379        1.5820570049
  3        9.7527799971       25.8533179020        1.8505503687
  2       10.6995121729       25.2391440660        2.1190437325
  2        6.0253352811       19.1814000484       14.5683478115
  3        6.2466768070       20.2044584700       15.0683072048
  2        6.4680183328       21.2275168916       15.5682665981
  2       29.8380260913       23.4711710019       20.8861183804
  3       29.2670946960       23.8970390584       21.8016912831
  2       28.6961633007       24.3229071150       22.7172641858
  2       15.8220009305       18.0776030386       18.5096256581
  3       14.8265428998       18.3299160615       19.0490711579
  2       13.8310848689       18.5822290843       19.5885166577
  2        1.4680163837        6.1009842619        4.9770773931
  3        2.3266421363        5.6519018998        4.3393573534
  2        3.1852678888        5.2028195377        3.7016373136
  2       31.8663625285       30.1724500524        7.7260560602
  3       31.1445521660       30.3226092810        8.6216240402
  2       30.4227418035       30.4727685097        9.5171920200
  2       20.8794954639       31.2275430296       30.8496964863
  3       21.6851586743       31.0099265810       31.6553948620
  2       22.4908218847       30.7923101322       32.4610932378
  2       13.0468982506        6.3869289309       19.1938193258
  3       12.0182339044        5.9779552444       19.5405038896
  2       10.9895695583        5.5689815578       19.8871884533
  2        2.5416586503       20.5542269378        8.1157620141
  3        1.8137921334       21.4557980376        8.1703503430
  2        1.0859256166       22.3573691374        8.2249386720
  2        5.3190218316       27.2475376132        0.9348301375
  3        5.6136904602       27.2773517172        2.0563833099
  2        5.9083590888       27.3071658211        3.1779364823
  2        4.4605921327        1.7507459170       20.9729454499
  3        3.5866180917        1.0825567541       20.6051240014
  2        2.7126440507        0.4143675910       20.2373025527
  2        9.6128946933        9.5791928190       14.8696380505
  3        8.4818470777        9.7179657604       15.0866020153
  2        7.3507994621        9.8567387018       15.3035659800
  2       24.7703918951       12.0296321330        0.5601336234
  3       25.6068847383       12.8069340351        0.3559732058
  2       26.4433775816       13.5842359372        0.1518127881
  2       15.6579754110        0.4923976927        4.1956619710
  3       14.7015263559        0.4670397350        4.8515294722
  2       13.7450773010        0.4416817775        5.5073969734
  2        0.7394613206       24.3463725700       24.7053714292
  3        1.4515814105       25.0782205336       24.1550228707
  2        2.1637015003       25.8100684972       23.6046743123
  2       18.7614035103       21.7893891147       21.8002500157
  3       17.7394570179       22.2907913715       22.0234565201
  2       16.7175105255       22.7921936282       22.2466630243
  2       12.4421961870       16.1946774836       11.7428860697
  3       12.2203515970       17.3317443673       11.6840313349
  2       11.9985070070       18.4688112511       11.6251766001
  2       11.8728707374       11.8582444135        0.6544295025
  3       12.0592937446       11.3076036488        1.6582428370
  2       12.2457167516       10.7569628840        2.6620561715
  2        6.7114700289       24.6533812722       29.9788820507
  3        6.7647493976       24.5540025157       31.1333885129
  2        6.8180287662       24.4546237591       32.2878949753
  2        6.4649532186       29.0868596692       14.6604962652
  3        6.3272385444       28.4441328533       13.7047050179
  2        6.1895238702       27.8014060374       12.7489137705
  2       29.8482241456        5.6760660234       31.2541742451
  3       29.0422899598        4.9931869232       31.7334927435
  2       28.2363557742        4.3103078231       32.2128112419
  2       24.6205745175        5.7263448879       11.1977402548
  3       23.8204539553        5.7260939372       12.0376253798
  2       23.0203333931        5.7258429865       12.8775105046
  2        4.5890523268       -0.3313811257       26.9216561836
  3        5.5742916712        0.2793862862       26.8784519842
  2        6.5595310156        0.8901536981       26.8352477848
  2       14.5016799631       24.3034860809        5.0462425057
  3       14.3261653285       25.4454439738        5.1498126943
  2       14.1506506941       26.5874018667        5.2533828830
  2       11.4638260973        5.5096842071       32.1294961976
  3       11.7013344334        5.3797119093       31.0015347656
  2       11.9388427696        5.2497396117       29.8735733336
  2       28.4875537363        0.5993958502        1.0648255423
  3       27.8818532556        0.5284438937        2.0515842502
  2       27.2761527751        0.4574919373        3.0383429582
  2        7.6380440466       15.7244917727       18.6819404307
  3        6.7782320956       16.4047619602       18.3030527416
  2        5.9184201445       17.0850321476       17.9241650525
  2       24.1176086240       23.3768260481       26.6218772680
  3       23.5915023403       23.9526065994       25.7632219618
  2       23.0653960566       24.5283871506       24.9045666554
  2       15.5481532946        1.4853908263       13.3844747716
  3       15.4165165983        0.7230991393       14.2488723445
  2       15.2848799019       -0.0391925478       15.1132699174
  2       24.3044706972       12.5980667140       22.5334377266
  3       25.1522309448       11.8386589858       22.7574967928
  2       25.9999911922       11.0792512576       22.9815558591
  2       13.2977325786       27.2013428577        7.9952794190
  3       14.0696083564       27.5795779219        8.7742184538
  2       14.8414841342       27.9578129861        9.5531574885
  2       29.5318634768       11.4643177701       29.3385291112
  3       28.9140744949       11.6420651110       28.3729501882
  2       28.2962855132       11.8198124518       27.4073712651
  2        3.0542923104       11.0042608474       27.9924889220
  3        2.3848399621       10.0670277941       27.8545477845
  2        1.7153876139        9.1297947410       27.7166066470
  2        4.2700856522       30.8913724409        2.6475460618
  3        3.7672055510       30.0251170949        3.2326215093
  2        3.2643254498       29.1588617489        3.8176969568
  2        1.4282977135       29.3310720569       23.6228811280
  3        1.8544410856       30.3676465849       23.3236904293
  2        2.2805844578       31.4042211131       23.0244997307
  2       25.8914095316       22.3827210931       14.1849593612
  3       25.8464050292       22.2079033984       15.3308273154
  2       25.8014005268       22.0330857037       16.4766952696
  2       12.5800840550       21.2049907391        6.7055463904
  3       13.0003216699       20.9306043375        7.7513534709
  2       13.4205592846       20.6562179358        8.7971605514
  2       22.3964925303        8.5500894101       13.8712780103
  3       21.4051973525        8.5603288254       13.2689251032
  2       20.4139021745        8.5705682406       12.6665721962
  2        9.3477292939       13.7142286054       26.6568069221
  3        9.9299317779       13.9511594660       27.6317448867
  2       10.5121342620       14.1880903267       28.6066828512
  2       23.3946329401        1.4967654807        3.3488752683
  3       22.6027080045        1.5439687332        4.1951770758
  2       21.8107830688        1.5911719857        5.0414788832
  2       20.1922152727       24.2825605937       23.0374056898
  3       19.4796250097       23.7850760458       23.8057312991
  2       18.7670347466       23.2875914981       24.5740569082
  2       29.8266421243       23.5975411734       12.1533322475
  3       29.9779446731       24.6448191140       12.6286389421
  2       30.1292472219       25.6920970545       13.1039456367
  2       16.8847738780       18.0348209118       23.8066897895
  3       17.7650224060       17.5561453730       23.2221966264
  2       18.6452709338       17.0774698343       22.6377034633
  2       23.1427153125        8.9860884175       31.9823947331
  3       22.1785246056        9.5968818203       31.7753495686
  2       21.2143338989       10.2076752230       31.5683044042
  2       31.7311941138       16.5041543585        1.0023994387
  3       31.7871016563       15.3687460127        1.2333155167
  2       31.8430091986       14.2333376670        1.4642315946
  2        9.7896725735       17.8459352458        3.3223249124
  3       10.2837601933       17.6479841920        4.3530008092
  2       10.7778478131       17.4500331383        5.3836767061
  2       10.9029678813       16.1326018813       19.1623517120
  3       12.0224938056       15.8645462804       19.0194954919
  2       13.1420197299       15.5964906796       18.8766392716
  2        2.4179505041        7.7753617391       18.7945685697
  3        1.2762141606        7.9759000161       18.8372595695
  2        0.1344778172        8.1764382931       18.8799505692
  2        6.4884647935       -0.8173708242       10.9105527580
  3        6.2135590389        0.2731729203       11.1947026610
  2        5.9386532841        1.3637166648       11.4788525642
  2       30.6018866975       13.9258063295       27.2823146155
  3       31.1814446278       14.8714137821       26.9424041114
  2       31.7610025582       15.8170212348       26.6024936073
  2        5.2300143555       16.9858131070       12.1864968584
  3        5.4848133499       16.3233795749       13.1040257616
  2        5.7396123442       15.6609460429       14.0215546647
  2       20.7451468648       11.1336101711       16.8108751931
  3       20.1148151439       10.5811834634       16.0089358848
  2       19.4844834229       10.0287567557       15.2069965765
  2       21.2507668482       21.5893848390       25.7113809616
  3       20.9534675525       20.4714683436       25.6249180326
  2       20.6561682567       19.3535518481       25.5384551036
  2        2.8483131756        8.8978154508        3.6209218884
  3        2.5021476627        9.5231725805        4.5345399148
  2        2.1559821498       10.1485297103        5.4481579410
  2       15.7180475209       19.5174838659       14.3357546601
  3       14.6460781487       19.2421211978       14.6831119202
  2       13.5741087765       18.9667585299       15.0304691804
  2       14.0130849019       16.9323390424        9.3474009620
  3       13.6986255960       17.1064777213        8.2444997581
  2       13.3841662900       17.2806164001        7.1415985543
  2       17.3419336501       14.7778500816        8.9190747753
  3       18.3166108268       14.2145763330        9.1989445402
  2       19.2912880035       13.6513025845        9.4788143050
  2       19.6602156273       31.8739420539       15.1325874027
  3       19.1769985426       31.8433809285       14.0784682127
  2       18.6937814581       31.8128198031       13.0243490226
  2       18.6561721697        7.6967924997       24.2453128621
  3       18.2656779627        6.7044229999       23.7888952353
  2       17.8751837559        5.7120534999       23.3324776085
  2       24.1251285933        8.6851748566       10.4618887485
  3       25.2573837716        8.5503817314       10.6750296040
  2       26.3896389501        8.4155886061       10.8881704596
  2       16.5100932076       11.8754749621       15.3437594843
  3       16.2413516858       11.1477069283       14.4813606882
  2       15.9726101640       10.4199388946       13.6189618921
  2       16.7411201002       23.7333638097       31.4792332501
  3       17.8100969163       23.4581755548       31.8358282458
  2       18.8790737324       23.1829872998       32.1924232416
  2       22.6843137949       18.0804134652       27.7266091025
  3       22.2082781976       17.0444531887       27.9405633400
  2       21.7322426004       16.0084929122       28.1545175774
  2       19.8198650333       18.3076669328        4.2041118734
  3       19.6167743649       18.2801047153        3.0623612419
  2       19.4136836966       18.2525424978        1.9206106104
  2       10.6261443098       28.0750586161       16.8556676058
  3       10.0046506838       27.7621752331       15.9275244802
  2        9.3831570579       27.4492918502       14.9993813546
  2       23.0372464331       27.3161177303        8.2907803341
  3       23.5525107237       28.1642931749        8.8913643214
  2       24.0677750143       29.0124686197        9.4919483087
  2        4.0980894707       19.5466073135       26.4464727138
  3        3.6815355411       20.4507565132       25.8509921949
  2        3.2649816113       21.3549057129       25.2555116761
  2       18.1480676842       23.2341823446       10.4791869851
  3       19.0298973878       23.6429269806       11.1123569436
  2       19.9117270914       24.0516716167       11.7455269022
  2       29.1435228626       16.6419953575        6.6631319226
  3       30.2666232024       16.8841183451        6.8232009257
  2       31.3897235422       17.1262413327        6.9832699286
  2        8.2717145218       16.8262036234       13.3786568815
  3        8.8606679040       16.8149368752       12.3793536373
  2        9.4496212863       16.8036701270       11.3800503931
  2       12.5203791404       19.7667075225       26.9501247866
  3       11.4916614939       19.9964424440       27.4344406647
  2       10.4629438474       20.2261773654       27.9187565427
  2       32.0720420809       27.5092060525       28.7276583134
  3       31.2759509638       28.3021631343       29.0158561613
  2       30.4798598467       29.0951202162       29.3040540091
  2       14.9678139991       20.7836064022       30.3349888233
  3       15.6739527591       20.8060775905       31.2550231146
  2       16.3800915193       20.8285487787       32.1750574059
  2       18.3561266776       31.2797901073        4.7973035003
  3       18.6878491382       31.4180528752        5.9002285278
  2       19.0195715987       31.5563156432        7.0031535553
  2       21.4980842267       21.7463033859       31.9464062773
  3       20.5546674041       21.0863952049       31.8046815739
