# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.4740041116E+006  -0.1156885025E+005  -0.4855729618E+006  -0.1301985107E+006   0.8238580984E+007  -0.8265042479E+007   0.1358892787E+005  -0.1430710779E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6286440398E+006  -0.6479815928E+005  -0.1559453150E+004  -0.6635761243E+005  -0.5047449203E+004   0.2171681601E+007  -0.2173871485E+007   0.1932503897E+004  -0.5304829220E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7166244165E+005
       200  -0.4840474038E+006  -0.1181768318E+005  -0.4958650870E+006  -0.1285673669E+006   0.8330120773E+007  -0.8356876284E+007   0.1482033888E+005  -0.1405025398E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6363676268E+006  -0.6658852002E+005  -0.1689771212E+004  -0.6827829124E+005  -0.3702241063E+004   0.2103816551E+007  -0.2105938001E+007   0.2027804408E+004  -0.3795886697E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7207417793E+005
       300  -0.5031168867E+006  -0.1225573899E+005  -0.5153726257E+006  -0.1297374693E+006   0.8366736688E+007  -0.8393609806E+007   0.1398492326E+005  -0.1426256644E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6579982901E+006  -0.7331223364E+005  -0.1586820011E+004  -0.7489905365E+005  -0.8644009879E+004   0.2076670531E+007  -0.2078764608E+007   0.2051634408E+004  -0.8686451964E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8358550561E+005
       400  -0.4871556200E+006  -0.1212490993E+005  -0.4992805299E+006  -0.1428298310E+006   0.8403352604E+007  -0.8430343329E+007   0.1452916976E+005  -0.1552913863E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6545719162E+006  -0.6430627884E+005  -0.1502472420E+004  -0.6580875126E+005  -0.3813224923E+004   0.2049524511E+007  -0.2051591214E+007   0.2008173215E+004  -0.3871754652E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6968050592E+005
       500  -0.5016195493E+006  -0.1231138220E+005  -0.5139309315E+006  -0.1362342738E+006   0.8403352604E+007  -0.8430343329E+007   0.1425391304E+005  -0.1489710858E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6629020173E+006  -0.7461255215E+005  -0.1750892335E+004  -0.7636344448E+005  -0.6473147385E+004   0.2062141108E+007  -0.2064220719E+007   0.1959286562E+004  -0.6593472341E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8295691683E+005
       600  -0.4882914866E+006  -0.1209367312E+005  -0.5003851597E+006  -0.1304313262E+006   0.8403352604E+007  -0.8430343329E+007   0.1392633524E+005  -0.1434957160E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6438808757E+006  -0.7077483882E+005  -0.1724231094E+004  -0.7249906992E+005  -0.5484462788E+004   0.2049524511E+007  -0.2051591214E+007   0.2145496359E+004  -0.5405669373E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7790473929E+005
       700  -0.4926018497E+006  -0.1233411103E+005  -0.5049359608E+006  -0.1382347248E+006   0.8348428730E+007  -0.8375243045E+007   0.1401205822E+005  -0.1510369816E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6559729424E+006  -0.6882792246E+005  -0.1680484984E+004  -0.7050840745E+005  -0.6600542141E+004   0.2090243541E+007  -0.2092351304E+007   0.2073862835E+004  -0.6634442573E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7714285002E+005
       800  -0.4869628677E+006  -0.1215482032E+005  -0.4991176881E+006  -0.1360805359E+006   0.8348428730E+007  -0.8375243045E+007   0.1453074735E+005  -0.1483641036E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6474817917E+006  -0.6843092268E+005  -0.1708393142E+004  -0.7013931582E+005  -0.5201080945E+004   0.2090243541E+007  -0.2092351304E+007   0.2109386825E+004  -0.5199457388E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7533877321E+005
       900  -0.4843127861E+006  -0.1197489919E+005  -0.4962876853E+006  -0.1277712082E+006   0.8365462150E+007  -0.8392331645E+007   0.1402814193E+005  -0.1406125619E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6369002472E+006  -0.6959737334E+005  -0.1677053623E+004  -0.7127442697E+005  -0.6357255901E+004   0.2090243541E+007  -0.2092351304E+007   0.2003223782E+004  -0.6461795386E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7773622235E+005
      1000  -0.4817927959E+006  -0.1199521236E+005  -0.4937880082E+006  -0.1314796193E+006   0.8366736688E+007  -0.8393609806E+007   0.1361603411E+005  -0.1447367036E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6385247118E+006  -0.7282212056E+005  -0.1741474634E+004  -0.7456359520E+005  -0.8254915872E+004   0.2076670531E+007  -0.2078764608E+007   0.2022989428E+004  -0.8326002936E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8288959813E+005
      1100  -0.4850529663E+006  -0.1189262289E+005  -0.4969455892E+006  -0.1314599696E+006   0.8293689052E+007  -0.8320327622E+007   0.1441095313E+005  -0.1436875860E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6406331752E+006  -0.6766195952E+005  -0.1637226619E+004  -0.6929918614E+005  -0.7744075765E+004   0.2130962571E+007  -0.2133111395E+007   0.2115899596E+004  -0.7776999759E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7707618590E+005
      1200  -0.4756023439E+006  -0.1181658269E+005  -0.4874189266E+006  -0.1306660863E+006   0.8238580984E+007  -0.8265042479E+007   0.1383736724E+005  -0.1432902142E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6307091408E+006  -0.7201949761E+005  -0.1623751972E+004  -0.7364324959E+005  -0.7758046302E+004   0.2171681601E+007  -0.2173871485E+007   0.2133072732E+004  -0.7814857483E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8145810707E+005
