# Cycle, ((Average density(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
    100100   0.8986211390E+003   0.9841699076E+002   0.7992391951E+002   0.1171051807E+003
    100200   0.8936768900E+003   0.9741053732E+002   0.8232288180E+002   0.1211344328E+003
    100300   0.8833644840E+003   0.9586159494E+002   0.8353692637E+002   0.1230447241E+003
    100400   0.8799016570E+003   0.9404196694E+002   0.8289825750E+002   0.1219716638E+003
    100500   0.8763413360E+003   0.9326696939E+002   0.8235540124E+002   0.1203023422E+003
    100600   0.8761711381E+003   0.9227817773E+002   0.8219848521E+002   0.1196588599E+003
    100700   0.8797795939E+003   0.9216083734E+002   0.8158848996E+002   0.1183732443E+003
    100800   0.8818730504E+003   0.9198497267E+002   0.8072435137E+002   0.1169654113E+003
    100900   0.8850217800E+003   0.9187606183E+002   0.8055942370E+002   0.1167482064E+003
    101000   0.8864894659E+003   0.9169382668E+002   0.8057160871E+002   0.1167287893E+003
    101100   0.8863296462E+003   0.9197637288E+002   0.8021971880E+002   0.1160672981E+003
    101200   0.8853860220E+003   0.9315917884E+002   0.8000703482E+002   0.1153348694E+003
    101300   0.8847194829E+003   0.9430742139E+002   0.8025408499E+002   0.1151837989E+003
    101400   0.8832267048E+003   0.9506123407E+002   0.8016442883E+002   0.1145579114E+003
    101500   0.8827476707E+003   0.9522273849E+002   0.8040542193E+002   0.1146367847E+003
    101600   0.8820247824E+003   0.9561526370E+002   0.8094848432E+002   0.1150393282E+003
    101700   0.8828067484E+003   0.9628598986E+002   0.8101428647E+002   0.1148794120E+003
    101800   0.8837019229E+003   0.9680542889E+002   0.8107824482E+002   0.1147132793E+003
    101900   0.8842760572E+003   0.9718733298E+002   0.8108182468E+002   0.1144670208E+003
    102000   0.8847328590E+003   0.9760558886E+002   0.8123081873E+002   0.1144404900E+003
    102100   0.8843987428E+003   0.9797147903E+002   0.8142392934E+002   0.1144343026E+003
    102200   0.8833586287E+003   0.9850763863E+002   0.8159059327E+002   0.1143622763E+003
    102300   0.8823435196E+003   0.9893543724E+002   0.8159991564E+002   0.1141473134E+003
    102400   0.8808233448E+003   0.9898827023E+002   0.8177941016E+002   0.1141863146E+003
    102500   0.8803360447E+003   0.9932376217E+002   0.8189293311E+002   0.1141792828E+003
    102600   0.8802477997E+003   0.9978570938E+002   0.8184238975E+002   0.1140201705E+003
