# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.4802844853E+006  -0.1163456979E+005  -0.4919190551E+006  -0.1254414973E+006   0.8275196899E+007  -0.8301776001E+007   0.1371170076E+005  -0.1383088983E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6302279534E+006  -0.6545859673E+005  -0.1541701488E+004  -0.6700029822E+005  -0.9538436810E+004   0.3101747803E+007  -0.3104876260E+007   0.2924853132E+004  -0.9742040448E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7674233867E+005
       200  -0.4598398901E+006  -0.1141552398E+005  -0.4712554140E+006  -0.1296579251E+006   0.8256888942E+007  -0.8283409240E+007   0.1210056837E+005  -0.1440776552E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6153330692E+006  -0.6896771382E+005  -0.1593771685E+004  -0.7056148550E+005  -0.9298092865E+004   0.3108219292E+007  -0.3111353563E+007   0.2738573689E+004  -0.9693790528E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8025527603E+005
       300  -0.4665648013E+006  -0.1158587337E+005  -0.4781506747E+006  -0.1404577419E+006   0.8220273026E+007  -0.8246675718E+007   0.1294813429E+005  -0.1539122994E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6320629741E+006  -0.7135996938E+005  -0.1592710088E+004  -0.7295267947E+005  -0.1215848135E+005   0.3135365312E+007  -0.3138526957E+007   0.2921367039E+004  -0.1239875921E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8535143868E+005
       400  -0.4801638359E+006  -0.1165517423E+005  -0.4918190101E+006  -0.1402196020E+006   0.8256902663E+007  -0.8283423011E+007   0.1231971470E+005  -0.1544202353E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6462392454E+006  -0.6805613921E+005  -0.1545325957E+004  -0.6960146517E+005  -0.7747064033E+004   0.3108219292E+007  -0.3111353563E+007   0.2940627666E+004  -0.7940707719E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7754217289E+005
       500  -0.4883755801E+006  -0.1217172880E+005  -0.5005473089E+006  -0.1401498883E+006   0.8238580984E+007  -0.8265042479E+007   0.1182825373E+005  -0.1547831297E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6553304386E+006  -0.7746898383E+005  -0.1688528336E+004  -0.7915751217E+005  -0.1069430921E+005   0.3121792302E+007  -0.3124940260E+007   0.3018536183E+004  -0.1082373115E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8998124332E+005
       600  -0.4817043434E+006  -0.1160849833E+005  -0.4933128417E+006  -0.1317142934E+006   0.8201965068E+007  -0.8228308957E+007   0.1259392243E+005  -0.1454642595E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6387771011E+006  -0.6943846614E+005  -0.1653521181E+004  -0.7109198732E+005  -0.1135668297E+005   0.3151758447E+007  -0.3154937092E+007   0.3069151564E+004  -0.1146617704E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8255816436E+005
       700  -0.4692839128E+006  -0.1140898401E+005  -0.4806928968E+006  -0.1329241420E+006   0.8203590080E+007  -0.8229939779E+007   0.1228478152E+005  -0.1469890597E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6276819565E+006  -0.5957790217E+005  -0.1415617726E+004  -0.6099351989E+005  -0.7927551200E+004   0.3148938322E+007  -0.3152113653E+007   0.3024170067E+004  -0.8078712808E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6907223270E+005
       800  -0.4828582366E+006  -0.1203860122E+005  -0.4948968378E+006  -0.1433643162E+006   0.8296592895E+007  -0.8323241743E+007   0.1338687638E+005  -0.1566262879E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6515231257E+006  -0.7062761554E+005  -0.1559167849E+004  -0.7218678339E+005  -0.9471923671E+004   0.3081073272E+007  -0.3084180170E+007   0.2838897032E+004  -0.9739924442E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8192670783E+005
       900  -0.5036661634E+006  -0.1240814027E+005  -0.5160743037E+006  -0.1397384006E+006   0.8385044646E+007  -0.8411976568E+007   0.1242275756E+005  -0.1542475647E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6703218684E+006  -0.7029708113E+005  -0.1678642427E+004  -0.7197572356E+005  -0.1008858853E+005   0.3023237340E+007  -0.3026286466E+007   0.2962058109E+004  -0.1017565675E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8215138030E+005
      1000  -0.5041617431E+006  -0.1244396473E+005  -0.5166057078E+006  -0.1459605022E+006   0.8403352604E+007  -0.8430343329E+007   0.1363115829E+005  -0.1593200690E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6759257768E+006  -0.7107128509E+005  -0.1628862733E+004  -0.7270014782E+005  -0.7992443884E+004   0.2999873690E+007  -0.3002898757E+007   0.2923606622E+004  -0.8093904264E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8079405208E+005
      1100  -0.5060791407E+006  -0.1230825336E+005  -0.5183873940E+006  -0.1439974124E+006   0.8495199723E+007  -0.8522485572E+007   0.1342168033E+005  -0.1578615815E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6762489755E+006  -0.7197241296E+005  -0.1615225921E+004  -0.7358763888E+005  -0.1035493752E+005   0.2931770162E+007  -0.2934726505E+007   0.2959696902E+004  -0.1035158390E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8393922278E+005
      1200  -0.5186356271E+006  -0.1294405692E+005  -0.5315796840E+006  -0.1522644135E+006   0.8545436573E+007  -0.8572884982E+007   0.1297795574E+005  -0.1667348669E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6983145509E+006  -0.7265085449E+005  -0.1626624274E+004  -0.7427747876E+005  -0.1025531090E+005   0.2904624142E+007  -0.2907553111E+007   0.2747554158E+004  -0.1043672648E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8471420524E+005
      1300  -0.5030650887E+006  -0.1247887494E+005  -0.5155439637E+006  -0.1499617178E+006   0.8586432181E+007  -0.8614010939E+007   0.1313621744E+005  -0.1644042586E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6799482223E+006  -0.6380424029E+005  -0.1539579700E+004  -0.6534381999E+005  -0.9031086047E+004   0.2863905112E+007  -0.2866793021E+007   0.2778464208E+004  -0.9140531250E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7448435124E+005
      1400  -0.5120452452E+006  -0.1255016597E+005  -0.5245954112E+006  -0.1449125002E+006   0.8604740139E+007  -0.8632377700E+007   0.1419625494E+005  -0.1583538068E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6829492180E+006  -0.5888568792E+005  -0.1362908299E+004  -0.6024859621E+005  -0.5876725698E+004   0.2850332102E+007  -0.2853206324E+007   0.2598944899E+004  -0.6152003437E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6640059965E+005
      1500  -0.5074743890E+006  -0.1241163811E+005  -0.5198860271E+006  -0.1406955846E+006   0.8494892392E+007  -0.8522177134E+007   0.1368067685E+005  -0.1542996494E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6741856766E+006  -0.6224585133E+005  -0.1489471125E+004  -0.6373532245E+005  -0.7930109517E+004   0.2931770162E+007  -0.2934726505E+007   0.2802763170E+004  -0.8083689632E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7181901208E+005
      1600  -0.5017190330E+006  -0.1212410288E+005  -0.5138431359E+006  -0.1456030783E+006   0.8458276477E+007  -0.8485443612E+007   0.1401724585E+005  -0.1587529674E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6725961033E+006  -0.6832921226E+005  -0.1596861735E+004  -0.6992607400E+005  -0.7991360640E+004   0.2958916182E+007  -0.2961899899E+007   0.2825947079E+004  -0.8149130394E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7807520439E+005
      1700  -0.5305669314E+006  -0.1303489137E+005  -0.5436018228E+006  -0.1401442428E+006   0.8623048096E+007  -0.8650744461E+007   0.1348621626E+005  -0.1543543915E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6979562142E+006  -0.6870796589E+005  -0.1473576557E+004  -0.7018154245E+005  -0.7139284089E+004   0.2839175571E+007  -0.2842038962E+007   0.2793164331E+004  -0.7209510460E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7739105291E+005
      1800  -0.5188245324E+006  -0.1283027849E+005  -0.5316548109E+006  -0.1484416457E+006   0.8623048096E+007  -0.8650744461E+007   0.1276073322E+005  -0.1633772773E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6950320882E+006  -0.6773191191E+005  -0.1440157143E+004  -0.6917206906E+005  -0.8672123851E+004   0.2836759092E+007  -0.2839619627E+007   0.2768362176E+004  -0.8764297538E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7793636660E+005
      1900  -0.5104537487E+006  -0.1245071686E+005  -0.5229044656E+006  -0.1492114962E+006   0.8547728576E+007  -0.8575183756E+007   0.1422051849E+005  -0.1624461586E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6853506242E+006  -0.6344289305E+005  -0.1406466096E+004  -0.6484935914E+005  -0.7339747789E+004   0.2904624142E+007  -0.2907553111E+007   0.2718648986E+004  -0.7550068539E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7239942768E+005
      2000  -0.5142418072E+006  -0.1262090486E+005  -0.5268627121E+006  -0.1416816980E+006   0.8568124223E+007  -0.8595644178E+007   0.1497472517E+005  -0.1542269278E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6810896399E+006  -0.5893470244E+005  -0.1401608914E+004  -0.6033631135E+005  -0.1052586182E+005   0.2882730525E+007  -0.2885638095E+007   0.2673606385E+004  -0.1075982491E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7109613626E+005
