Simulation state at cycle:     155000
##############################################################################                                           

Number-of-molecules: 2002  

Box-size(s):    59.039892   35.765629

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2        3.7453909776       24.1897840208       36.5451350660
  3        4.1798140326       25.0432220318       35.8905205453
  2        4.6142370876       25.8966600429       35.2359060247
  2       25.0680268319       52.4454504927        5.0653334049
  3       24.8883878058       52.0794999038        6.1513398445
  2       24.7087487799       51.7135493151        7.2373462841
  2       20.4094999339       13.9482366594       14.7369943818
  3       21.3951202541       14.2092978594       15.2901667187
  2       22.3807405742       14.4703590595       15.8433390556
  2       43.5954168777       55.8851848831       55.1805410909
  3       44.1201776803       56.8451305668       54.7948853059
  2       44.6449384828       57.8050762505       54.4092295210
  2       54.7155762366       51.3002624865       11.5479988426
  3       54.5231414023       50.2024505431       11.8695229806
  2       54.3307065679       49.1046385995       12.1910471186
  2       30.5356111488       26.2540561910       36.3098195135
  3       29.7338514782       25.5560626142       36.7741323364
  2       28.9320918076       24.8580690374       37.2384451592
  2       35.9239457941       32.4100174253        3.7231467813
  3       36.0983216122       33.5345772786        3.4982952516
  2       36.2726974302       34.6591371320        3.2734437217
  2       53.3193841436       12.5359251236       19.0392158285
  3       52.6619815767       12.7177045843       18.1009311741
  2       52.0045790099       12.8994840451       17.1626465197
  2       35.1864135616       42.0660971796        1.2865959614
  3       34.0447320436       41.9234415670        1.1389047716
  2       32.9030505255       41.7807859543        0.9912135819
  2       47.4954890089       13.7372768851       13.1036962880
  3       46.5598660831       13.9879033231       12.4654203843
  2       45.6242431572       14.2385297610       11.8271444805
  2       55.2440890349       49.1768569885       48.0399659961
  3       55.5035250505       49.5942723795       46.9892246649
  2       55.7629610659       50.0116877705       45.9384833336
  2       48.1781489055       45.2414794437       30.5618992154
  3       47.0697057818       45.5732287436       30.4788555911
  2       45.9612626581       45.9049780435       30.3958119667
  2       52.0740625964       22.2539699619       39.4908472798
  3       52.9908559345       21.9502127259       40.1333591604
  2       53.9076492727       21.6464554899       40.7758710411
  2       21.0764537479       40.1330525423       34.6873559097
  3       20.0756932729       40.0131603444       35.2615547712
  2       19.0749327978       39.8932681467       35.8357536326
  2       30.9962111237       23.3509987082        3.2497067891
  3       29.8913720367       23.3839509530        2.8977909733
  2       28.7865329498       23.4169031978        2.5458751574
  2       34.8179306340       10.6604238890       10.1995102263
  3       34.2497674768       11.5869085159       10.6049937190
  2       33.6816043196       12.5133931428       11.0104772117
  2       27.6095841060       51.3440991927        8.7554774323
  3       27.9109205044       52.3801277969        9.1814364752
  2       28.2122569027       53.4161564012        9.6073955180
  2        8.3633138038        8.2013599206       41.9159107611
  3        9.2123368006        8.8752624206       41.5028546251
  2       10.0613597973        9.5491649205       41.0897984891
  2       42.5237418078       22.1830875819       38.9824681969
  3       42.0905466002       21.5894573854       38.0849465526
  2       41.6573513927       20.9958271889       37.1874249084
  2       41.3367229987       22.3486350735       50.3716117457
  3       42.3034638319       22.1038487102       49.7790817482
  2       43.2702046652       21.8590623470       49.1865517509
  2       28.8639307667       14.6777841657       30.7019598603
  3       29.4050576003       14.8438757228       29.6894405545
  2       29.9461844339       15.0099672799       28.6769212487
  2       40.3740988239       19.0646402406       40.4121449414
  3       40.0544236625       18.2665488760       39.6333908306
  2       39.7347485011       17.4684575115       38.8546367199
  2       27.1077095189        2.9259656685       47.2476243264
  3       26.4664115009        2.3281727692       46.4880320004
  2       25.8251134830        1.7303798701       45.7284396743
  2       23.1882031645       11.0842915483       39.2885320932
  3       22.3623578052       11.4115611305       40.0345039849
  2       21.5365124460       11.7388307126       40.7804758767
  2        5.2723960361       19.5999030203       29.3517579400
  3        4.6999127644       20.3603894076       30.0147235185
  2        4.1274294925       21.1208757949       30.6776890970
  2       55.9288860719       18.2544813368       46.6755261143
  3       55.1092816679       17.4514937296       46.8459946552
  2       54.2896772637       16.6485061224       47.0164631961
  2       37.9081880807        6.1323794708       45.6000876337
  3       38.9769359045        6.1161013277       45.1494069140
  2       40.0456837283        6.0998231848       44.6987261943
  2       38.1542819467       11.3409551360       16.4252676964
  3       37.2422370425       11.5628819296       15.7437087547
  2       36.3301921383       11.7848087231       15.0621498130
  2        8.3864843574       21.8418534991       26.9462328728
  3        7.6128395457       22.1088534605       27.7682941394
  2        6.8391947341       22.3758534219       28.5903554060
  2       32.9264290818       46.4383083452       55.9392712519
  3       32.2057847329       46.4882600807       56.8468926192
  2       31.4851403840       46.5382118162       57.7545139866
  2        6.3761177365       11.4663737901       55.8395679477
  3        7.0315645576       12.4124386625       55.9843115912
  2        7.6870113786       13.3585035347       56.1290552345
  2       49.0422422893       14.3241899313       43.5867477374
  3       48.7913628866       14.1413700799       44.7044401938
  2       48.5404834839       13.9585502285       45.8221326503
  2       37.4845932991       21.2329513739       13.3361363708
  3       38.4696208844       21.4278752054       13.9169335439
  2       39.4546484697       21.6227990368       14.4977307170
  2       55.4767914273       53.4425475131       53.4358986815
  3       56.3116117845       54.1951965129       53.1492029290
  2       57.1464321417       54.9478455126       52.8625071766
  2       33.9142593411       23.2887315564       19.1282084829
  3       33.9696050101       23.7212959648       18.0533015616
  2       34.0249506791       24.1538603734       16.9783946404
  2       16.1872751285       57.0404781902        9.3784516914
  3       17.0243232684       57.2481407622       10.1542265733
  2       17.8613714083       57.4558033343       10.9300014554
  2       26.2237980837       27.1366814970       17.5287095999
  3       26.7927397186       26.4691229930       18.2878347936
  2       27.3616813536       25.8015644891       19.0469599873
  2       27.5813461506       24.7641471587       46.0103457990
  3       28.1361897081       25.2362585948       45.1076501589
  2       28.6910332655       25.7083700308       44.2049545188
  2       46.5075242185       14.4921622631       23.3358174081
  3       46.8265457779       15.3531460020       24.0447124964
  2       47.1455673373       16.2141297408       24.7536075846
  2       47.2892923651       10.4033849640       47.2442197521
  3       46.2743680881       10.4528819465       47.8037541662
  2       45.2594438110       10.5023789290       48.3632885802
  2       22.1833350966        4.4168293162       45.1525152831
  3       22.6768000709        3.5958326056       45.8067757207
  2       23.1702650454        2.7748358949       46.4610361582
  2       53.7128178659       38.1355743602       15.0590510101
  3       53.8983284868       37.3910610901       15.9290428494
  2       54.0838391077       36.6465478201       16.7990346885
  2       29.4772747586       17.6711969729       38.7123066706
  3       28.3473489389       17.5253764510       38.4941232221
  2       27.2174231191       17.3795559291       38.2759397736
  2       42.2477759605       31.9958728410       59.9396709856
  3       42.6444791204       31.5662552446       58.9378449908
  2       43.0411822802       31.1366376482       57.9360189961
  2       24.5278793349       10.3992522177       31.6428251481
  3       25.3552171684       10.8356209223       30.9567533859
  2       26.1825550021       11.2719896269       30.2706816238
  2       22.9569461617       42.1450549087       24.5864540043
  3       21.9145037735       42.4315531965       24.1659393216
  2       20.8720613852       42.7180514843       23.7454246390
  2       13.0844378040       22.4620843450       12.8056949965
  3       12.2798094713       22.6615086279       11.9942745126
  2       11.4751811386       22.8609329107       11.1828540287
  2       57.4135616338       10.3298513134        6.0132678344
  3       57.4540706946       10.3599498446        4.8543661584
  2       57.4945797555       10.3900483758        3.6954644825
  2        3.4728263535       50.4239309750        7.7361958053
  3        4.1257490650       49.4689746281        7.8219297456
  2        4.7786717764       48.5140182812        7.9076636861
  2       10.2394102692       17.4236662096       16.5195417373
  3       10.9559307327       17.4510195843       15.6077028161
  2       11.6724511961       17.4783729591       14.6958638949
  2       25.9321600876       36.7201140088       24.2102377636
  3       25.3559944762       35.7199661865       24.3257259513
  2       24.7798288648       34.7198183639       24.4412141389
  2       13.6962201157       51.5521233862        8.3929013663
  3       12.6059517851       51.2479985623        8.6467183451
  2       11.5156834545       50.9438737383        8.9005353238
  2        0.2914459647        8.1264902023       47.2526711414
  3        0.8091190772        9.0623265258       46.8034218519
  2        1.3267921896        9.9981628495       46.3541725624
  2       32.5150784533       13.7424324879       52.8951865809
  3       33.5332947945       13.8923587184       52.3600626628
  2       34.5515111358       14.0422849490       51.8249387447
  2       11.7397986986        2.5383491889        9.7205723110
  3       12.5069265957        3.0493528239        9.0163066831
  2       13.2740544928        3.5603564588        8.3120410553
  2       19.9291514896       16.9198687989       12.4009786287
  3       20.7505869946       17.0034564882       13.2157527137
  2       21.5720224995       17.0870441776       14.0305267985
  2       14.9811541867       18.9235308186       20.0069993821
  3       16.1356865144       19.0251980357       20.0551541456
  2       17.2902188422       19.1268652526       20.1033089092
  2       41.3545688896       23.0744165146        1.2163981637
  3       40.7794520082       22.6545185778        2.1321089780
  2       40.2043351269       22.2346206410        3.0478197924
  2       10.0313593274        2.4570186160       36.1944865403
  3        9.5507243597        3.4965658634       36.3786917204
  2        9.0700893920        4.5361131107       36.5628969006
  2        2.5690644269       38.2138752021       18.6540465287
  3        2.4093577265       37.9927626726       19.7815229228
  2        2.2496510262       37.7716501432       20.9089993169
  2       32.4506222196       56.4904537188        5.7197450316
  3       33.0083089870       55.7134209445        5.0633872503
  2       33.5659957544       54.9363881702        4.4070294689
  2       31.1809148260       55.0285680820       21.2212064255
  3       31.5181703142       55.7184174590       20.3517430434
  2       31.8554258023       56.4082668359       19.4822796614
  2       46.2658110799        5.4251303550       42.3297985976
  3       45.6135935884        6.1423020967       41.6927138020
  2       44.9613760968        6.8594738383       41.0556290066
  2       16.5922570246       11.8783136054        3.8574644803
  3       17.7156736713       11.5999276133        3.9351579633
  2       18.8390903180       11.3215416211        4.0128514463
  2       28.3405560199       46.8780683041        6.3086344752
  3       28.7591094812       47.5755921494        7.1356009105
  2       29.1776629423       48.2731159948        7.9625673459
  2       57.9133431936       39.1529987063       17.8925115549
  3       56.9410435795       39.7675410440       18.0427486192
  2       55.9687439654       40.3820833819       18.1929856834
  2       19.3175375845       48.7906551805        2.8715633947
  3       19.3923257996       47.6486364828        2.6823544705
  2       19.4671140146       46.5066177851        2.4931455464
  2       23.9159187285        9.0917348732       34.8556737899
  3       24.2974822816        9.9872824571       35.4865491974
  2       24.6790458347       10.8828300410       36.1174246051
  2       18.8707822485       53.3379692433        3.3810236629
  3       18.4616904384       52.6181467759        2.5685585829
  2       18.0525986283       51.8983243085        1.7560935027
  2       38.3040232801       26.7943420739       42.9573587606
  3       38.5455153163       27.7364796741       43.5895441279
  2       38.7870073524       28.6786172744       44.2217294954
  2        8.3185786565       23.8331736607       23.1615467592
  3        8.4360269268       22.7924610249       22.6628252801
  2        8.5534751971       21.7517483892       22.1641038010
  2        9.2849288443       28.3946447177       31.0251088934
  3        8.9149170997       27.3748158388       31.4357673485
  2        8.5449053550       26.3549869600       31.8464258036
  2       51.5027183136       14.6020097602        1.7721609622
  3       51.7944389133       14.4294422063        0.6627829693
  2       52.0861595130       14.2568746523       -0.4465950235
  2       39.7904423333       12.5791650250        1.5067378422
  3       40.7363647098       11.9547691761        1.2598356726
  2       41.6822870864       11.3303733272        1.0129335030
  2       25.7014697703       30.4018252443       11.2480910286
  3       26.3376878879       31.0135006915       10.4953097495
  2       26.9739060057       31.6251761386        9.7425284706
  2       22.3899169527        3.7793954374       31.2593995067
  3       22.6170898353        3.7705281133       32.3969028482
  2       22.8442627178        3.7616607891       33.5344061898
  2        1.2192305201       48.7062896183        0.6713690523
  3        1.5371242542       49.7513234304        0.2809232744
  2        1.8550179882       50.7963572426       -0.1095225035
  2       30.0040094938       38.1256568969       46.2406893576
  3       28.9323478163       37.7193380780       46.0616746477
  2       27.8606861387       37.3130192593       45.8826599377
  2       31.0431928944        6.9194443282       27.4964967012
  3       32.1425267142        6.6662417535       27.2263974442
  2       33.2418605341        6.4130391789       26.9562981871
  2       37.9571504526       19.3641503750       23.3961706895
  3       37.0544109360       20.0023750951       23.7473552162
  2       36.1516714193       20.6405998150       24.0985397430
  2       47.5406574265       20.5164026365       32.8371719092
  3       47.0613418789       19.6611871005       33.4572227081
  2       46.5820263316       18.8059715647       34.0772735069
  2       59.6185065369       53.0581649939       19.5847607681
  3       58.5704284662       52.9084223412       19.1107254365
  2       57.5223503955       52.7586796886       18.6366901049
  2       28.1851179500       20.0444689628       48.9298167940
  3       27.4871368104       19.2145727689       48.5178767058
  2       26.7891556708       18.3846765751       48.1059366176
  2       11.6360304026       53.1496419063        6.3107464340
  3       11.7023515625       54.3071722257        6.2743450131
  2       11.7686727224       55.4647025450        6.2379435922
  2       13.5338567870       44.5738453833       32.5148543305
  3       13.9178922086       45.4812083513       33.1270709907
  2       14.3019276301       46.3885713194       33.7392876510
  2       52.1563887517       44.1856095079       47.3269280834
  3       52.8491268330       44.7772985827       46.6088626341
  2       53.5418649142       45.3689876575       45.8907971848
  2        2.2527531528       42.2731780558       56.2308040195
  3        3.3534878205       42.6301117325       56.3119307213
  2        4.4542224882       42.9870454091       56.3930574230
  2       17.7900934405       36.4185301789       21.2740259794
  3       16.7253213202       36.2910526052       21.7163039463
  2       15.6605491999       36.1635750315       22.1585819131
  2        4.0760551601       16.0141327570       40.5726019784
  3        3.3336007975       16.2565305632       41.4302760557
  2        2.5911464348       16.4989283694       42.2879501330
  2       21.8086589523       16.1092552852       32.8561089482
  3       21.4339613794       16.6328069602       33.8210417814
  2       21.0592638066       17.1563586351       34.7859746145
  2        6.7962894365       13.6817544421        2.4945184947
  3        7.2844814235       14.5842088464        1.9533672847
  2        7.7726734106       15.4866632506        1.4122160748
  2       42.5642120816       15.4782655720       14.0216836809
  3       42.6028631539       14.4714436379       13.4468657205
  2       42.6415142262       13.4646217037       12.8720477602
  2       29.9200794439        9.2450982957       47.2208091585
  3       29.8170935039        9.9862679257       48.1071846296
  2       29.7141075638       10.7274375557       48.9935601008
  2       32.0867177941        9.4133385560        7.9755119414
  3       32.5550142139       10.4697181999        7.8737253451
  2       33.0233106338       11.5260978437        7.7719387488
  2       27.7595692308       23.6224683537       14.7688978489
  3       27.9914644172       23.0664756203       13.7775872504
  2       28.2233596036       22.5104828867       12.7862766518
  2        1.5937390267       18.1733957170        1.7746934283
  3        1.3816044148       17.6707741193        2.7983977000
  2        1.1694698029       17.1681525214        3.8221019717
  2       25.6210227539       43.7923490740       14.5968011527
  3       25.0271047163       44.5702368537       13.9741038211
  2       24.4331866786       45.3481246334       13.3514064894
  2       19.4922288168       51.4642819016        9.3568543818
  3       18.6379705626       51.6801011300       10.1113508336
  2       17.7837123083       51.8959203584       10.8658472853
  2       34.0109268054        1.0231406883        7.9450315949
  3       33.5412040145        1.6350517983        8.8113602239
  2       33.0714812237        2.2469629082        9.6776888528
  2       44.4988857873        7.6979819890       52.8279483149
  3       44.7669456423        7.5447627110       53.9461020462
  2       45.0350054975        7.3915434330       55.0642557776
  2       44.9748600621       15.2294972230       27.5494568626
  3       45.2448379765       16.2328548718       28.0651945425
  2       45.5148158909       17.2362125205       28.5809322223
  2       46.5129574549       50.1497031647       50.8176545606
  3       46.7917393312       49.2021340947       50.2093836316
  2       47.0705212074       48.2545650247       49.6011127025
  2       18.5476030453       50.4934400480       19.1902361299
  3       18.6775361955       49.4512442574       19.6827250234
  2       18.8074693459       48.4090484667       20.1752139170
  2       30.9598685391       46.9922320278       43.2734485014
  3       31.3142980550       45.9032701474       43.0886736620
  2       31.6687275710       44.8143082670       42.9038988226
  2       20.0011515186        5.1466757457       51.2720585404
  3       20.2067042253        5.7800038000       50.3221934656
  2       20.4122569321        6.4133318543       49.3723283906
  2       38.1340249752       26.7616632683       39.1559382312
  3       37.0465449942       26.9497587106       39.5131600050
  2       35.9590650133       27.1378541530       39.8703817788
  2        5.1263305728       35.7603062029       15.6708539492
  3        3.9822179607       35.5754355104       15.6215674615
  2        2.8381053487       35.3905648179       15.5722809737
  2        5.8017154083       55.6703671715       46.5721620982
  3        5.7027577884       54.6071060543       46.1190802227
  2        5.6038001685       53.5438449370       45.6659983471
  2       43.2697499361        2.9122734468       40.6450107667
  3       44.1874814375        3.4021892401       40.1318330131
  2       45.1052129390        3.8921050334       39.6186552595
  2       21.1722089399        1.0303611342       10.4023740657
  3       21.9763269106        1.5086115608        9.7166111192
  2       22.7804448812        1.9868619873        9.0308481729
  2       30.0255810168       54.9477284795       42.3551883982
  3       30.1810738751       55.8320653545       41.6207700825
  2       30.3365667335       56.7164022295       40.8863517668
  2       24.6634814186       45.4566433425       32.6304039824
  3       23.8145579457       45.8761406951       33.3004419728
  2       22.9656344729       46.2956380477       33.9704799631
  2        5.5752133619       30.9667701172       23.8088041702
  3        6.5763958202       31.4518520260       23.4802783309
  2        7.5775782784       31.9369339346       23.1517524915
  2       23.0772463184       13.2746449739        3.1946879478
  3       24.0712493618       12.7191234223        2.9734329925
  2       25.0652524054       12.1636018708        2.7521780371
  2       28.4381195616       28.7993308864       33.8050637578
  3       29.4348421764       28.6422472023       33.2328149085
  2       30.4315647910       28.4851635182       32.6605660592
  2       28.4260375842       22.7726777859       40.6206339205
  3       28.6472420103       22.2108119117       41.6110759135
  2       28.8684464363       21.6489460376       42.6015179064
  2       20.5342525999       43.4793142212       59.4852385623
  3       20.1749464020       43.4235533524       58.3836988301
  2       19.8156402041       43.3677924835       57.2821590979
  2       16.7801997246       28.9031493965        9.7590920805
  3       16.3491224377       29.1785589861       10.8002077949
  2       15.9180451509       29.4539685756       11.8413235092
  2       43.2655346041       30.7868780030        4.2617768195
  3       42.5385571764       30.5499962823        5.1341247261
  2       41.8115797488       30.3131145616        6.0064726326
  2       16.0386003115       57.0483572439        6.1678562171
  3       15.4204849837       56.1509794051        5.7700541858
  2       14.8023696559       55.2536015664        5.3722521544
  2       15.1606278910       49.9314613487       16.6316747138
  3       15.3873160298       50.0062384595       15.4965003345
  2       15.6140041686       50.0810155703       14.3613259552
  2       34.1866926048       38.8279036669        2.9544983175
  3       35.3303827451       38.6353395131        2.9323192801
  2       36.4740728853       38.4427753592        2.9101402426
  2       28.9689993486       42.3597210944       32.2643087735
  3       29.3819520082       41.3859012030       32.7404861776
  2       29.7949046678       40.4120813117       33.2166635818
  2       55.5470050599       25.2969610386       42.0265552137
  3       55.4979728528       24.7673649323       40.9956702506
  2       55.4489406458       24.2377688261       39.9647852877
  2       16.7014083098       27.3743381829       47.8498030561
  3       16.9770567095       28.5005136426       47.8131043693
  2       17.2527051093       29.6266891024       47.7764056825
  2       41.4582921605       40.5651652803       21.2183978544
  3       41.4009632290       41.7236998132       21.2289396608
  2       41.3436342976       42.8822343461       21.2394814671
  2       22.1612497262       34.1475410235       32.0980562254
  3       21.0351326032       33.8913660051       31.9892693455
  2       19.9090154803       33.6351909867       31.8804824656
  2        4.0245091239       21.9720712484       58.4784726960
  3        4.1842214593       22.6726718703       57.5678406416
  2        4.3439337947       23.3732724922       56.6572085872
  2       38.5709547893       26.0592890057       18.7162407382
  3       38.0271819471       27.0790256166       18.6159993271
  2       37.4834091050       28.0987622276       18.5157579161
  2       38.5427355291       30.9258261155       13.0436876136
  3       39.1857427535       30.0080804077       12.7438801333
  2       39.8287499778       29.0903346999       12.4440726529
  2        3.7673236276       23.3423743981       28.2866830011
  3        4.0455355473       23.8312883381       27.2722071329
  2        4.3237474668       24.3202022782       26.2577312648
  2       52.7583218489       11.6331911249       58.9086662015
  3       52.7408023985       11.3395405165       57.7865867084
  2       52.7232829482       11.0458899080       56.6645072152
  2       57.7682121170       31.4721086835       37.0315476213
  3       57.8298039797       32.2697270840       37.8715543651
  2       57.8913958425       33.0673454846       38.7115611088
  2        0.3645529605       38.4602415952       54.8014784571
  3        0.7168851085       38.7524295396       55.8673528694
  2        1.0692172563       39.0446174841       56.9332272817
  2       43.8560077938       24.2715640661       32.3418337884
  3       42.9028966769       23.6695121061       32.0684976649
  2       41.9497855601       23.0674601461       31.7951615412
  2       38.0867141238        0.9682334487       27.8080229039
  3       38.4904532974        1.0327867713       26.7224688757
  2       38.8941924708        1.0973400940       25.6369148473
  2       36.3127051612       33.4800524730       13.9862023210
  3       35.8382060582       32.4452552106       13.7633902321
  2       35.3637069552       31.4104579482       13.5405781432
  2       54.8531109135       12.1537732227       31.7006699863
  3       55.2133435700       11.1140379415       31.3335419727
  2       55.5735762262       10.0743026602       30.9664139592
  2       34.7595311637       47.4571658887       19.8926336117
  3       34.7829947492       46.3800787104       19.4625956242
  2       34.8064583347       45.3029915322       19.0325576368
  2       14.9856819162        4.4515875064       41.8908385259
  3       14.4583133073        3.4315690374       41.7263858782
  2       13.9309446984        2.4115505684       41.5619332305
  2       19.9549329976       48.1816463749       10.6341621239
  3       20.6127686898       47.9787744534        9.7005159461
  2       21.2706043822       47.7759025318        8.7668697683
  2       49.2486815664       28.8048527732       10.7993928756
  3       49.9696116467       29.6980067746       10.6316557328
  2       50.6905417271       30.5911607759       10.4639185900
  2       39.7721853863       13.7565942472       30.8191013370
  3       38.6900693713       13.6446333842       31.2217049824
  2       37.6079533563       13.5326725212       31.6243086279
  2       20.2784031155       49.7096117057       22.5419170758
  3       19.2588759786       49.2072548910       22.7738697605
  2       18.2393488417       48.7048980764       23.0058224452
  2       47.9955039374       48.2675584967        4.2220564169
  3       48.2268540331       49.0634880676        5.0335816792
  2       48.4582041289       49.8594176385        5.8451069417
  2       45.4170520671       33.3025068088       41.8620879998
  3       45.3294780995       34.1766025902       42.6196415392
  2       45.2419041319       35.0506983718       43.3771950786
  2       20.8094601263       56.7840709436        3.1073132728
  3       21.7417580031       56.2612403117        2.6566817171
  2       22.6740558800       55.7384096798        2.2060501612
  2       41.0310793742       24.1149361154       28.5573171775
  3       41.3773276826       25.1393891839       28.9770885670
