# Cycle, ((number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100  752  353  298  597
       200  747  354  303  596
       300  744  344  306  606
       400  750  346  300  604
       500  748  340  302  610
       600  735  337  315  613
       700  735  341  315  609
       800  745  343  305  607
       900  739  340  311  610
      1000  747  336  303  614
      1100  731  347  319  603
      1200  723  341  327  609
      1300  725  327  325  623
      1400  724  325  326  625
      1500  733  317  317  633
      1600  726  317  324  633
      1700  726  293  324  657
      1800  725  306  325  644
      1900  726  310  324  640
      2000  726  321  324  629
      2100  722  320  328  630
      2200  707  325  343  625
      2300  713  323  337  627
      2400  718  306  332  644
      2500  708  302  342  648
      2600  715  294  335  656
      2700  716  297  334  653
      2800  719  302  331  648
      2900  718  291  332  659
      3000  713  304  337  646
      3100  712  297  338  653
      3200  731  301  319  649
      3300  738  282  312  668
      3400  733  293  317  657
      3500  737  313  313  637
      3600  731  321  319  629
      3700  737  307  313  643
      3800  742  307  308  643
      3900  748  317  302  633
      4000  743  325  307  625
      4100  750  317  300  633
      4200  752  309  298  641
      4300  743  311  307  639
      4400  745  316  305  634
      4500  743  306  307  644
      4600  745  311  305  639
      4700  742  311  308  639
      4800  735  303  315  647
      4900  735  319  315  631
      5000  730  302  320  648
      5100  736  306  314  644
      5200  739  297  311  653
      5300  739  293  311  657
      5400  736  290  314  660
      5500  732  297  318  653
      5600  729  295  321  655
      5700  720  299  330  651
      5800  725  308  325  642
      5900  710  295  340  655
      6000  702  295  348  655
      6100  698  293  352  657
      6200  699  289  351  661
      6300  703  298  347  652
      6400  704  303  346  647
      6500  712  303  338  647
      6600  711  319  339  631
      6700  708  312  342  638
      6800  714  312  336  638
      6900  720  312  330  638
      7000  717  326  333  624
      7100  723  322  327  628
      7200  717  331  333  619
      7300  707  324  343  626
      7400  710  324  340  626
      7500  714  319  336  631
      7600  714  310  336  640
      7700  711  305  339  645
      7800  707  306  343  644
      7900  707  301  343  649
      8000  706  298  344  652
      8100  706  302  344  648
      8200  709  304  341  646
      8300  712  310  338  640
      8400  715  298  335  652
      8500  721  295  329  655
      8600  728  291  322  659
      8700  729  299  321  651
      8800  721  303  329  647
      8900  717  298  333  652
      9000  716  303  334  647
      9100  721  303  329  647
      9200  731  302  319  648
      9300  734  303  316  647
      9400  732  304  318  646
      9500  724  306  326  644
      9600  708  306  342  644
      9700  703  322  347  628
      9800  700  325  350  625
      9900  702  323  348  627
     10000  704  318  346  632
     10100  711  322  339  628
     10200  708  329  342  621
     10300  709  328  341  622
     10400  703  322  347  628
     10500  714  321  336  629
     10600  713  313  337  637
     10700  714  304  336  646
     10800  703  302  347  648
     10900  706  316  344  634
     11000  714  314  336  636
     11100  715  310  335  640
     11200  712  313  338  637
     11300  709  318  341  632
     11400  720  315  330  635
     11500  714  308  336  642
     11600  719  291  331  659
     11700  723  294  327  656
     11800  730  296  320  654
     11900  729  286  321  664
     12000  732  276  318  674
     12100  731  263  319  687
     12200  729  270  321  680
     12300  736  269  314  681
     12400  740  276  310  674
     12500  745  277  305  673
     12600  766  265  284  685
     12700  758  269  292  681
     12800  753  279  297  671
     12900  750  272  300  678
     13000  756  273  294  677
     13100  754  280  296  670
     13200  764  288  286  662
     13300  766  287  284  663
     13400  763  297  287  653
     13500  761  296  289  654
     13600  766  289  284  661
     13700  767  298  283  652
     13800  761  297  289  653
     13900  753  294  297  656
     14000  750  292  300  658
     14100  752  289  298  661
     14200  757  283  293  667
     14300  763  293  287  657
     14400  759  299  291  651
     14500  760  297  290  653
     14600  752  288  298  662
     14700  756  305  294  645
     14800  758  308  292  642
     14900  750  301  300  649
     15000  750  308  300  642
     15100  748  305  302  645
     15200  749  309  301  641
     15300  762  307  288  643
     15400  760  287  290  663
     15500  759  300  291  650
     15600  751  305  299  645
     15700  748  314  302  636
     15800  747  322  303  628
     15900  750  326  300  624
     16000  752  338  298  612
     16100  748  332  302  618
     16200  749  326  301  624
     16300  746  332  304  618
     16400  748  323  302  627
     16500  747  321  303  629
     16600  745  315  305  635
     16700  757  317  293  633
     16800  751  327  299  623
     16900  748  314  302  636
     17000  744  317  306  633
     17100  748  328  302  622
     17200  753  323  297  627
     17300  760  336  290  614
     17400  764  332  286  618
     17500  757  325  293  625
     17600  749  319  301  631
     17700  745  313  305  637
     17800  747  320  303  630
