# Cycle, ((density(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100   0.7137391659E+003   0.1908718292E+003   0.1262189600E+003   0.2181105442E+003
       200   0.7013626892E+003   0.1857585664E+003   0.1206643624E+003   0.2090977235E+003
       300   0.6929813854E+003   0.1945238787E+003   0.1109851855E+003   0.1833081018E+003
       400   0.6869763464E+003   0.1773950132E+003   0.1235197474E+003   0.2108074917E+003
       500   0.6910996733E+003   0.1818298855E+003   0.1168919714E+003   0.1958827739E+003
       600   0.6726972438E+003   0.1828277452E+003   0.1125319165E+003   0.1860507960E+003
       700   0.6743050696E+003   0.1763587481E+003   0.9609427390E+002   0.1678847563E+003
       800   0.7021027475E+003   0.2030182050E+003   0.9506977673E+002   0.1663229620E+003
       900   0.6980440896E+003   0.2214057904E+003   0.1050150866E+003   0.1708706294E+003
      1000   0.6965592318E+003   0.2191386048E+003   0.1024679446E+003   0.1672208969E+003
      1100   0.6965647642E+003   0.2077726880E+003   0.1041234493E+003   0.1738637550E+003
      1200   0.6911402460E+003   0.1913948948E+003   0.9775977000E+002   0.1679320397E+003
      1300   0.7382618756E+003   0.1888190097E+003   0.9848712487E+002   0.1797985381E+003
      1400   0.7348473184E+003   0.1781151241E+003   0.8771688261E+002   0.1666054979E+003
      1500   0.7451417261E+003   0.1681678079E+003   0.9521714805E+002   0.1832888135E+003
      1600   0.7686714022E+003   0.1758494356E+003   0.9783413309E+002   0.1905917192E+003
      1700   0.7707907885E+003   0.1796395960E+003   0.1094738481E+003   0.2133526295E+003
      1800   0.7709307784E+003   0.1801032121E+003   0.9563529223E+002   0.1892111714E+003
      1900   0.7841464282E+003   0.1741162454E+003   0.8867492565E+002   0.1767915853E+003
      2000   0.7750346880E+003   0.1810619588E+003   0.8839347711E+002   0.1748834866E+003
      2100   0.7792520759E+003   0.1706024568E+003   0.1049751679E+003   0.2067321635E+003
      2200   0.7740028520E+003   0.1718228524E+003   0.1002148471E+003   0.1956811616E+003
      2300   0.8065192574E+003   0.1672762947E+003   0.9167506644E+002   0.1857448974E+003
      2400   0.8314274421E+003   0.1677086695E+003   0.8920365299E+002   0.1879313107E+003
      2500   0.7806654468E+003   0.1608741229E+003   0.9198300272E+002   0.1846673763E+003
      2600   0.8228949448E+003   0.1682125991E+003   0.9994887067E+002   0.2042645200E+003
      2700   0.7984023277E+003   0.1608318129E+003   0.9104082198E+002   0.1876778869E+003
      2800   0.7982468481E+003   0.1660068088E+003   0.9520048052E+002   0.1917464695E+003
      2900   0.8017791926E+003   0.1734701852E+003   0.9158385032E+002   0.1771876114E+003
      3000   0.7852857880E+003   0.1723267505E+003   0.1148669949E+003   0.2203784905E+003
      3100   0.7372665605E+003   0.1612124003E+003   0.1143013717E+003   0.2120389415E+003
      3200   0.7653459476E+003   0.1682951335E+003   0.1034774006E+003   0.1898842996E+003
      3300   0.7450248389E+003   0.1724562763E+003   0.1162616555E+003   0.2049843560E+003
      3400   0.7580861841E+003   0.1853380892E+003   0.1035290957E+003   0.1800751608E+003
      3500   0.7574264746E+003   0.1853309736E+003   0.1133103288E+003   0.1935729307E+003
      3600   0.7504691351E+003   0.1841624204E+003   0.1168148428E+003   0.1985416809E+003
      3700   0.7514337592E+003   0.1789710411E+003   0.1205021250E+003   0.2054347349E+003
      3800   0.7478773559E+003   0.1755647499E+003   0.1099980341E+003   0.1924106432E+003
      3900   0.7593139651E+003   0.1752958495E+003   0.1093044976E+003   0.1902492332E+003
      4000   0.7661525347E+003   0.1929541171E+003   0.1137923305E+003   0.1938011359E+003
      4100   0.7420511925E+003   0.2075510633E+003   0.1091645447E+003   0.1789667993E+003
      4200   0.7066697978E+003   0.1862263018E+003   0.1100249200E+003   0.1811710742E+003
      4300   0.6881987095E+003   0.1824286410E+003   0.1173004010E+003   0.1912292466E+003
      4400   0.6992683162E+003   0.1773504161E+003   0.1223229070E+003   0.2026349413E+003
      4500   0.7273053817E+003   0.1943961804E+003   0.1171890402E+003   0.1938469144E+003
      4600   0.7341480989E+003   0.1876610677E+003   0.1052469109E+003   0.1801193504E+003
      4700   0.7258659538E+003   0.1893306192E+003   0.1047411215E+003   0.1782633913E+003
      4800   0.7378752097E+003   0.1858325244E+003   0.1100138522E+003   0.1873659625E+003
      4900   0.7720029152E+003   0.1896614654E+003   0.9771271160E+002   0.1712875503E+003
      5000   0.7928140707E+003   0.1763623680E+003   0.1077111003E+003   0.1971247877E+003
      5100   0.7666972949E+003   0.1724791408E+003   0.1084863127E+003   0.1908239645E+003
      5200   0.7828763503E+003   0.1669649347E+003   0.1122496970E+003   0.2016449186E+003
      5300   0.7896841010E+003   0.1729484670E+003   0.1184860994E+003   0.2068694472E+003
      5400   0.8043122693E+003   0.1814640999E+003   0.1079449008E+003   0.1888929183E+003
      5500   0.7576738362E+003   0.1584013704E+003   0.1077328806E+003   0.1891257636E+003
      5600   0.7615986496E+003   0.1743648188E+003   0.1175919492E+003   0.1971771076E+003
      5700   0.7284871064E+003   0.1682821303E+003   0.1135830582E+003   0.1876814187E+003
      5800   0.7398601889E+003   0.1668998389E+003   0.1120239347E+003   0.1892740045E+003
      5900   0.7729276262E+003   0.1577536422E+003   0.1039458444E+003   0.1793620913E+003
      6000   0.7902030122E+003   0.1621652743E+003   0.1026181016E+003   0.1824720707E+003
      6100   0.8117498843E+003   0.1511987351E+003   0.1091687925E+003   0.1986964238E+003
      6200   0.8196729054E+003   0.1505241534E+003   0.1063929936E+003   0.1941420355E+003
      6300   0.8384026742E+003   0.1732582582E+003   0.9758974788E+002   0.1748700907E+003
      6400   0.7993562523E+003   0.1559264837E+003   0.1009922056E+003   0.1847816718E+003
      6500   0.8228605806E+003   0.1433901457E+003   0.9504175336E+002   0.1775077403E+003
      6600   0.8224777321E+003   0.1437352802E+003   0.9358397796E+002   0.1738747410E+003
      6700   0.8027581210E+003   0.1259940847E+003   0.9828749174E+002   0.1849032766E+003
      6800   0.8040572528E+003   0.1353915391E+003   0.9871470286E+002   0.1819642576E+003
      6900   0.7968002795E+003   0.1417335250E+003   0.9941138311E+002   0.1832772445E+003
      7000   0.8090356030E+003   0.1532585484E+003   0.9887345015E+002   0.1785749248E+003
      7100   0.8064829998E+003   0.1502735516E+003   0.9668879381E+002   0.1720011481E+003
      7200   0.8214974767E+003   0.1732599085E+003   0.1006339678E+003   0.1740136229E+003
      7300   0.8143882051E+003   0.1538266370E+003   0.1053906680E+003   0.1913268078E+003
      7400   0.8236428165E+003   0.1323226348E+003   0.1186500387E+003   0.2143263119E+003
      7500   0.8044237039E+003   0.1400922224E+003   0.1023930099E+003   0.1868332346E+003
      7600   0.8034846415E+003   0.1552208268E+003   0.1037399978E+003   0.1849842044E+003
      7700   0.7877243068E+003   0.1484397321E+003   0.1096123097E+003   0.1954732857E+003
      7800   0.7639579795E+003   0.1595541294E+003   0.1133468728E+003   0.1955332058E+003
      7900   0.7674641320E+003   0.1514411603E+003   0.1109121672E+003   0.1987691508E+003
      8000   0.7650731978E+003   0.1547768037E+003   0.1151823519E+003   0.2017473146E+003
      8100   0.7347083887E+003   0.1731941093E+003   0.1065788235E+003   0.1760230595E+003
      8200   0.7287463854E+003   0.1574015823E+003   0.1102590606E+003   0.1833241168E+003
      8300   0.7599993852E+003   0.1642508491E+003   0.1193045523E+003   0.2017223956E+003
      8400   0.7652847718E+003   0.1561937444E+003   0.1105167829E+003   0.1907004693E+003
      8500   0.7466343245E+003   0.1734645757E+003   0.1144291893E+003   0.1904241073E+003
      8600   0.7536423717E+003   0.1876688664E+003   0.1156237868E+003   0.1916288390E+003
      8700   0.7621126390E+003   0.1897780968E+003   0.1250006262E+003   0.2071695240E+003
      8800   0.7410943489E+003   0.1904972493E+003   0.1119090002E+003   0.1839560242E+003
      8900   0.7262908063E+003   0.2034499830E+003   0.1129982680E+003   0.1798744254E+003
      9000   0.7457629627E+003   0.2004986618E+003   0.1180575858E+003   0.1933209599E+003
      9100   0.7421994336E+003   0.2040904104E+003   0.1205448063E+003   0.1953126608E+003
      9200   0.7562096276E+003   0.2033072517E+003   0.1021540562E+003   0.1672787060E+003
      9300   0.7552011456E+003   0.2150976727E+003   0.1092620258E+003   0.1759278316E+003
      9400   0.7479148313E+003   0.2018839855E+003   0.1192226737E+003   0.1966614923E+003
      9500   0.7695842869E+003   0.2083406094E+003   0.1110356280E+003   0.1822316730E+003
      9600   0.7516703159E+003   0.1866272704E+003   0.1070524072E+003   0.1783101965E+003
      9700   0.7599066388E+003   0.1976532141E+003   0.1071080680E+003   0.1777498483E+003
      9800   0.7725637123E+003   0.1794396087E+003   0.1097237415E+003   0.1857475599E+003
      9900   0.7648974676E+003   0.1675199542E+003   0.1032597743E+003   0.1802852194E+003
     10000   0.7867936870E+003   0.1904466210E+003   0.1010908146E+003   0.1731683728E+003
     10100   0.7890436080E+003   0.1841701084E+003   0.1026709068E+003   0.1814843556E+003
     10200   0.7830963521E+003   0.1874913218E+003   0.1178071589E+003   0.2023518177E+003
     10300   0.7952116240E+003   0.1825045665E+003   0.1048540494E+003   0.1878213424E+003
     10400   0.8011981431E+003   0.1679844594E+003   0.1061602108E+003   0.1968908420E+003
     10500   0.8227823845E+003   0.1824670478E+003   0.1057191308E+003   0.1909022334E+003
     10600   0.8040242783E+003   0.1809119083E+003   0.1063867346E+003   0.1941790461E+003
     10700   0.7861539390E+003   0.1753748280E+003   0.9407144303E+002   0.1712369037E+003
     10800   0.8141188371E+003   0.1785171437E+003   0.1001758278E+003   0.1848248625E+003
     10900   0.7987011415E+003   0.1990150121E+003   0.1075884084E+003   0.1931819903E+003
     11000   0.7994790601E+003   0.1958536671E+003   0.1061873012E+003   0.1871333839E+003
     11100   0.7792170244E+003   0.1783102868E+003   0.1079447946E+003   0.1981052619E+003
     11200   0.8078942378E+003   0.1760815477E+003   0.1064937993E+003   0.1948885468E+003
     11300   0.8041589645E+003   0.1768298907E+003   0.1020605390E+003   0.1872843138E+003
     11400   0.7922107759E+003   0.1676534569E+003   0.1061043638E+003   0.1973333304E+003
     11500   0.7977876477E+003   0.1754913781E+003   0.1020630794E+003   0.1909161189E+003
     11600   0.7798264541E+003   0.1774555952E+003   0.1087750516E+003   0.2018348332E+003
     11700   0.7986170090E+003   0.1888412909E+003   0.1069346849E+003   0.1946602340E+003
     11800   0.7857792390E+003   0.1793096677E+003   0.8891947467E+002   0.1640857615E+003
     11900   0.7906664416E+003   0.1884437795E+003   0.8926487643E+002   0.1629423510E+003
     12000   0.7964357539E+003   0.1902439368E+003   0.1003021943E+003   0.1856495668E+003
     12100   0.7929911955E+003   0.1884713941E+003   0.1067261383E+003   0.1958921256E+003
     12200   0.7763630440E+003   0.1950883522E+003   0.1156939983E+003   0.2043855224E+003
     12300   0.7854979405E+003   0.1822107727E+003   0.1047922798E+003   0.1944680569E+003
     12400   0.7812668825E+003   0.1633454126E+003   0.1036236421E+003   0.1932308668E+003
     12500   0.7807213104E+003   0.1561460661E+003   0.1134421307E+003   0.2114795933E+003
