Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    34.818346   53.900209

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3        0.1216902798       13.4519350814        4.8524182471
  2        0.0087080400       14.0565055492        5.8359473839
  2       29.0045955241       11.7016353435       34.4387654029
  3       28.7157352567       10.9754037245       33.5815913357
  2       28.4268749894       10.2491721055       32.7244172685
  2       23.9818211063       14.7901316849        1.3767151255
  3       24.7736590660       13.9960393045        1.0800504375
  2       25.5654970257       13.2019469241        0.7833857495
  2        4.7627068363       19.4556815400        9.1194575506
  3        4.8024043613       19.0429181700       10.2028090665
  2        4.8421018864       18.6301548001       11.2861605823
  2       21.9022617276        5.7668503077       15.3396630737
  3       21.5688880204        5.4197168825       14.2842198699
  2       21.2355143134        5.0725834571       13.2287766661
  2        9.6293144567       25.2383901677       24.0064303319
  3        9.4370656338       24.8031174817       25.0643424638
  2        9.2448168110       24.3678447957       26.1222545958
  2       25.9376814016       31.1660761332       11.4618435800
  3       27.0516278892       31.0914314535       11.1469604358
  2       28.1655743769       31.0167867738       10.8320772916
  2        6.8862192776        4.3805343058       32.6692040038
  3        6.2461560595        4.1127887395       31.7395635419
  2        5.6060928413        3.8450431731       30.8099230799
  2        2.8728228946        6.6361222784       24.5344978518
  3        3.1116207222        7.0807428522       23.4900419442
  2        3.3504185497        7.5253634260       22.4455860366
  2        3.9149147767       30.8453891651       13.8277938656
  3        4.7307612396       31.6313586508       14.0772863835
  2        5.5466077025       32.4173281364       14.3267789014
  2        5.5121060708       32.9996919892       24.8905237614
  3        4.6833037556       33.6636684303       25.3572378150
  2        3.8545014404       34.3276448715       25.8239518687
  2        4.1816188290       25.1217785824       23.0840460065
  3        3.5769258487       25.6085303511       22.2220604410
  2        2.9722328684       26.0952821198       21.3600748754
  2       21.4452176248        5.8150272768       28.7568315100
  3       22.1138652938        6.2631484053       27.9215484748
  2       22.7825129628        6.7112695336       27.0862654394
  2       11.9463268865        3.9404000309        3.6446644653
  3       12.0446669685        2.8421654177        3.2843729684
  2       12.1430070504        1.7439308045        2.9240814717
  2       11.6242094054       29.2438226580       19.6706453614
  3       10.8263206673       28.4330270868       19.4435240206
  2       10.0284319291       27.6222315157       19.2164026799
  2       35.0257039106        5.0718918351        0.0149648426
  3       34.2129452911        5.7514014482        0.4875006744
  2       33.4001866716        6.4309110611        0.9600365061
  2        1.6335966765       12.6853937258       -0.2891380925
  3        1.4973634661       11.6271095895        0.1659170680
  2        1.3611302556       10.5688254531        0.6209722285
  2       30.2817224159       20.9136219399       35.8663380213
  3       30.1850153887       20.5207252243       34.7791950125
  2       30.0883083616       20.1278285084       33.6920520036
  2       30.2119206559       16.4271421058       16.5828474856
  3       31.1703147342       17.0049681306       16.8881307572
  2       32.1287088124       17.5827941552       17.1934140289
  2       28.2696243494       30.0293322348       24.0973682571
  3       27.9530808070       29.3557182016       23.2076242939
  2       27.6365372646       28.6821041684       22.3178803307
  2       35.8167379392       19.6139382922        0.9670823132
  3       34.6596363716       19.5334408017        0.9517162494
  2       33.5025348038       19.4529433112        0.9363501857
  2       34.5443490094       26.8281319077       10.7879824328
  3       33.8682889201       27.7664476951       10.8780170862
  2       33.1922288308       28.7047634825       10.9680517396
  2       23.2789775497       31.9436294147       26.1740570044
  3       23.8881897718       32.3287559671       27.0829783471
  2       24.4974019937       32.7138825195       27.9918996898
  2       17.8252908895        4.5264442503        1.2042589660
  3       16.9433960617        4.4168104101        1.9498070421
  2       16.0615012338        4.3071765699        2.6953551181
  2        4.1719412971        8.3624182744        7.4180233174
  3        4.4403837357        9.2761603991        6.7557439303
  2        4.7088261742       10.1899025239        6.0934645430
  2       25.4350216036       -0.6234059565        8.3012972990
  3       25.2965357411        0.5262488696        8.3699664097
  2       25.1580498788        1.6759036957        8.4386355202
  2       12.7936519434        7.2092482028        1.9717400597
  3       13.2847254539        8.2290224150        2.2257230574
  2       13.7757989646        9.2487966274        2.4797060552
  2       27.5094673733       10.8703939339       20.4152622174
  3       26.8506897769       10.3512238172       21.2165577111
  2       26.1919121804        9.8320537005       22.0178532049
  2        0.0415046614       16.2886580217        0.9814250535
  3        0.7714756415       15.6468104375        1.6144922274
  2        1.5014466217       15.0049628532        2.2475594014
  2       23.0301588442       11.2019876983       33.7673555725
  3       23.9139128773       10.6224211377       33.2891491203
  2       24.7976669105       10.0428545771       32.8109426682
  2       22.7207162552        5.5659028280        9.6103364302
  3       21.8405578103        4.9071659077        9.2402191762
  2       20.9603993654        4.2484289876        8.8701019221
  2       -0.5651780362       15.5131653781       32.6202238563
  3        0.4644937423       15.9035912563       32.9848382585
  2        1.4941655207       16.2940171345       33.3494526606
  2       22.2837992767       19.6827930550        9.3583192178
  3       22.5405677176       19.6902645195       10.4895195294
  2       22.7973361586       19.6977359839       11.6207198409
  2       13.1412875895       23.6298793216       14.5825625621
  3       12.5757478588       22.6329980795       14.4036978025
  2       12.0102081281       21.6361168375       14.2248330431
  2       17.6493762812       12.0461734872        2.7541358981
  3       17.5754632568       11.0227641493        2.2130534719
  2       17.5015502323        9.9993548114        1.6719710457
  2        5.4936939434       27.6443532304       33.1220236910
  3        6.2577844408       27.0872663865       32.4501457556
  2        7.0218749383       26.5301795426       31.7782678202
  2        3.0096256909       24.2187665248       29.8791311712
  3        2.7136205795       23.2366412041       30.4208052693
  2        2.4176154681       22.2545158834       30.9624793672
  2       20.5111662969       11.4619311946        1.2751763106
  3       21.5690368279       11.9081206669        1.4407809437
  2       22.6269073589       12.3543101392        1.6063855769
  2       12.3525247214       13.9033623044        2.6675438151
  3       11.4138450269       14.4734353145        2.2940505831
  2       10.4751653325       15.0435083247        1.9205573512
  2       32.5018526561       11.5814786841        4.5693000828
  3       31.7218900863       10.8035322332        4.9326975361
  2       30.9419275164       10.0255857821        5.2960949894
  2       25.1691372938       17.6381847929       22.7116929860
  3       24.6845269228       16.5887145257       22.6149203315
  2       24.1999165517       15.5392442586       22.5181476771
  2        1.6550885383       25.2730390928        3.3311786227
  3        1.7139764785       24.1154139799        3.2860531490
  2        1.7728644187       22.9577888669        3.2409276754
  2       -0.0110164048        9.0551570943       30.2410176993
  3        0.0730705755        9.3770199411       31.3522934020
  2        0.1571575558        9.6988827879       32.4635691048
  2        3.7379007969       31.3190407760       31.3336580845
  3        3.9663340173       30.5583140334       30.4882510305
  2        4.1947672377       29.7975872908       29.6428439766
  2       20.4126407192       31.9703373584       19.5197161068
  3       20.4162677484       32.6169642200       20.4827636375
  2       20.4198947777       33.2635910817       21.4458111683
  2       31.4586322486       34.4784075169       10.1196848122
  3       32.3962198550       33.9194912697       10.5122941714
  2       33.3338074615       33.3605750226       10.9049035307
  2       20.2770189998       13.8148747621       28.4387157192
  3       20.8095124071       13.9226988249       27.4138134103
  2       21.3420058142       14.0305228877       26.3889111014
  2       21.1666168206        9.8248365042        3.9298482563
  3       20.0578462629        9.6863801114        4.2413890686
  2       18.9490757052        9.5479237185        4.5529298809
  2       22.3270696028       11.8364618489       28.0388149997
  3       22.5597979586       10.7001602782       28.0228071019
  2       22.7925263143        9.5638587074       28.0067992042
  2        6.6742713045       17.2994740820       16.8903747846
  3        6.1087506856       17.8465785865       16.0380467429
  2        5.5432300667       18.3936830910       15.1857187011
  2       13.2612333525       33.6941481035       19.2550320831
  3       12.7140821164       32.9587861222       18.5440691578
  2       12.1669308804       32.2234241409       17.8331062324
  2       26.9975311215        7.3047544424        9.6757576236
  3       26.2790936960        7.8425224462        8.9407384133
  2       25.5606562704        8.3802904501        8.2057192029
  2       12.9652821872        3.0796132688       31.8670845501
  3       11.8775040226        2.6983449532       31.7368035611
  2       10.7897258580        2.3170766374       31.6065225721
  2        6.4731954923       16.7939588867        8.8131349965
  3        6.2629381542       15.8568131648        8.1626353827
  2        6.0526808162       14.9196674429        7.5121357688
  2       18.4812870362       21.0376673247       28.5132195471
  3       18.1618736165       20.0425454343       29.0165161699
  2       17.8424601967       19.0474235439       29.5198127927
  2       24.9844177025       18.2609792938        2.4020917453
  3       25.3068730981       17.9543788472        1.3308220854
  2       25.6293284936       17.6477784007        0.2595524255
  2       22.1233168804        8.1309073217       10.7232101173
  3       23.2030095390        8.1028850217       11.1463868106
  2       24.2827021975        8.0748627217       11.5695635040
  2        8.5906902878        8.4578217402       23.8754405556
  3        8.7612961046        7.4499376993       23.3271127200
  2        8.9319019211        6.4420536583       22.7787848844
  2       25.4794378323        4.6581148199        0.9032638486
  3       25.8155720588        3.7820694661        1.5852890094
  2       26.1517062854        2.9060241124        2.2673141703
  2       15.6126933068       24.9003268606       12.1904330334
  3       16.0835173808       23.8708531198       12.4436296140
  2       16.5543414548       22.8413793791       12.6968261945
  2       10.8015618867       20.1595367248        0.5325366957
  3       11.8684739229       20.6111582564        0.4747725276
  2       12.9353859592       21.0627797879        0.4170083594
  2       12.2537843994       28.6428134990       23.1669509694
  3       13.0645996266       29.4708712747       23.1169610947
  2       13.8754148536       30.2989290503       23.0669712201
  2       19.9130330327       30.7220958997       29.3225232436
  3       20.4138442266       30.0829473020       28.4941047394
  2       20.9146554205       29.4437987044       27.6656862352
  2       31.7824884620        6.4300765214       25.0085780921
  3       31.4209934829        5.8801317613       25.9638174030
  2       31.0594985039        5.3301870011       26.9190567138
  2       29.3837105407       12.6032107114       22.5191453789
  3       28.5457549089       13.3390072074       22.1997179605
  2       27.7077992772       14.0748037035       21.8802905421
  2       27.8478691696        7.0630117648        1.0974017353
  3       27.1001247951        7.8186202370        0.6331451391
  2       26.3523804206        8.5742287093        0.1688885430
  2       19.4383740814        8.5248327500       -0.4074576838
  3       19.3905828959        7.8684456275        0.5477762917
  2       19.3427917103        7.2120585049        1.5030102673
  2        7.2551679211        6.6714530542       14.7653669514
  3        8.0567751591        5.8447195659       14.6255900735
  2        8.8583823970        5.0179860778       14.4858131956
  2        1.7425053938        1.8900038423       24.6421573325
  3        1.9785564193        2.2097656908       25.7319427580
  2        2.2146074449        2.5295275392       26.8217281834
  2       31.0108897922        6.7235574925       12.5777220924
  3       30.7580454738        7.1248705763       11.5191298388
  2       30.5052011554        7.5261836600       10.4605375852
  2       16.7478073085       16.7847629803        6.9962054617
  3       15.8231803301       17.3343659270        7.4304882632
  2       14.8985533515       17.8839688735        7.8647710647
  2       15.2599446833       19.2119762225       13.6121288767
  3       14.9972632901       18.0861799869       13.7079480900
  2       14.7345818968       16.9603837513       13.8037673033
  2       15.8074181121       10.3683144185        4.8192231181
  3       15.3590139927       10.0278722847        5.8334385288
  2       14.9106098732        9.6874301510        6.8476539394
  2       20.7020919454       26.3420141479       31.7073408054
  3       20.8855822815       25.7075846959       32.6609814961
  2       21.0690726176       25.0731552439       33.6146221868
  2       22.2960334355       24.2095698864       25.2308955188
  3       21.5131840471       24.3230811467       24.3824486855
  2       20.7303346587       24.4365924070       23.5340018522
  2       11.2392845236        6.1670074964       30.3968948185
  3       10.1550096621        5.8141067713       30.6099889354
  2        9.0707348005        5.4612060460       30.8230830521
  2        9.7977032438       29.0767249217       24.8524375266
  3       10.6822052095       29.1332286163       25.6008115007
  2       11.5667071754       29.1897323110       26.3491854747
  2       14.7782646925        7.4075318462       23.8937110087
  3       13.7700952179        7.4051054873       23.3199615658
  2       12.7619257433        7.4026791283       22.7462121228
  2       22.7219038353       27.2578396388       28.4712926707
  3       22.1414580088       27.0856602661       27.4818297324
  2       21.5610121824       26.9134808934       26.4923667941
  2       22.4333004483        5.9405808861        2.9438289712
  3       22.7366817942        5.4735992461        3.9614182334
  2       23.0400631402        5.0066176060        4.9790074957
  2       13.3097027151       29.8616093535        9.5719313093
  3       12.8545439425       30.8190498150       10.0428222250
  2       12.3993851698       31.7764902763       10.5137131409
  2       30.8764310033       18.7775555804       20.9805030189
  3       30.8276947027       19.8604214063       20.5674335618
  2       30.7789584021       20.9432872320       20.1543641047
  2       18.6347294354       29.7651563036       25.8706504779
  3       19.4591883173       29.1774887389       25.3045105787
  2       20.2836471991       28.5898211740       24.7383706794
  2       30.2294387466       29.9148653506        8.2751530981
  3       30.8296220786       30.8648431088        8.5631152948
  2       31.4298054107       31.8148208671        8.8510774916
  2       24.7385334848       11.3185078310       10.2414491641
  3       24.9984994247       11.9200369138        9.2842759965
  2       25.2584653647       12.5215659966        8.3271028290
  2        6.2491761146       27.4070175678       22.9988684592
  3        6.9865949118       28.0386799478       22.3641904657
  2        7.7240137088       28.6703423278       21.7295124722
  2        8.5062372301        8.4354689026       12.4884515128
  3        9.1761449046        9.2120172367       13.0304813942
  2        9.8460525792        9.9885655708       13.5725112757
  2       11.0216316878        0.9727142798       27.5456091602
  3       10.5804981698        1.9779332237       27.9204906005
  2       10.1393646518        2.9831521675       28.2953720408
  2        3.6632215037       23.7098872038       18.4593495433
  3        4.6221829758       24.3353497135       18.2728299898
  2        5.5811444480       24.9608122231       18.0863104363
  2       25.3606970589       11.6626018910       25.4860039374
  3       25.3956588922       12.3073084153       24.5222969448
  2       25.4306207254       12.9520149397       23.5585899522
  2       17.5073671675       31.4780019163       16.0214488856
  3       17.5599398125       31.7566138224       14.8966326683
  2       17.6125124574       32.0352257285       13.7718164509
  2       28.7695266675       12.8195562690        2.9205459570
  3       28.1332000371       11.9254172788        2.5447749019
  2       27.4968734068       11.0312782887        2.1690038467
  2       25.8726616267        6.9679986423       31.6225562887
  3       25.0661516526        6.8771917569       30.7937645350
  2       24.2596416785        6.7863848716       29.9649727811
  2        8.2140016322       28.4139662962        2.2554146053
  3        8.3682502241       28.0409696654        1.1679032788
  2        8.5224988161       27.6679730347        0.0803919522
  2       28.7064528010       18.1682096625        4.6544037796
  3       28.6687027902       17.8710311306        3.5337522474
  2       28.6309527795       17.5738525988        2.4131007150
  2        5.3719367796       23.6898715165        5.8387400108
  3        6.2770011048       23.0144300913        6.1037634974
  2        7.1820654299       22.3389886661        6.3687869839
  2       21.0743034407       23.3138797130        6.9843397155
  3       20.6727266897       22.4866324046        7.6914450852
  2       20.2711499388       21.6593850962        8.3985504548
  2       17.8422503747        7.4700408118       12.7561992161
  3       17.5765590174        6.4150511561       12.3537008570
  2       17.3108676601        5.3600615004       11.9512024980
  2       29.7014113725       10.2031896943       11.8930448801
  3       28.8809664361       10.4825002321       11.1220353279
  2       28.0605214996       10.7618107700       10.3510257756
  2        9.2255932975       -0.2457033158        6.9277660033
  3        9.8000682688        0.7325669239        6.6857621905
  2       10.3745432401        1.7108371637        6.4437583776
  2        0.6306436309       27.9237155469       18.7444495624
  3        1.5608526768       27.3373074228       18.3750762514
  2        2.4910617228       26.7508992987       18.0057029403
  2        5.6693436694       12.9612063324       13.3499942706
  3        6.5929834995       12.4448109530       12.8747835002
  2        7.5166233296       11.9284155735       12.3995727298
  2       34.9071619179       16.1538815825        9.8777646266
  3       34.7175903735       15.5947499588       10.8762807541
  2       34.5280188290       15.0356183350       11.8747968815
  2       28.2360045016       23.1685119034       12.2519071961
  3       27.3464205022       23.4427875403       12.9440149789
  2       26.4568365029       23.7170631772       13.6361227617
  2       30.7717084157       24.0688234763        9.4618693400
  3       30.3591121734       24.2081366597        8.3867153149
  2       29.9465159311       24.3474498430        7.3115612897
  2       25.7900868109        5.6239622162        3.6097154910
  3       25.9224712759        5.8546538846        4.7388105745
  2       26.0548557407        6.0853455531        5.8679056579
  2       -0.5766398564        9.4526262660        5.8435602864
  3        0.3744571379        9.1135979792        5.2725311032
  2        1.3255541324        8.7745696924        4.7015019201
  2       31.2170043429        2.0214874180       20.2909278575
  3       30.4861346187        2.9203302140       20.3501821780
  2       29.7552648946        3.8191730099       20.4094364983
  2        9.3920500569        0.7548122443        0.6927924491
  3       10.4064052893        1.0670556628        0.2246177916
  2       11.4207605218        1.3792990814       -0.2435568659
  2        8.7804808704       32.5077560015       25.1148172591
  3        9.8357959504       32.2099423541       24.7363768894
  2       10.8911110303       31.9121287067       24.3579365197
  2       29.6026538740        1.1392494356        2.3922916492
  3       30.6526061304        1.1090573205        2.8845199453
  2       31.7025583867        1.0788652055        3.3767482416
  2        8.2904607867       14.4387790048       11.1794685493
  3        9.2745597846       14.1062115325       10.6631856438
  2       10.2586587826       13.7736440601       10.1469027383
  2        8.3328263034       34.8277332125       28.9625558557
  3        7.6926106543       34.5525628675       28.0351912004
  2        7.0523950054       34.2773925226       27.1078265450
  2       10.4996385518        5.7826123411       12.1996434165
  3       11.3194090253        5.3520292623       12.8983383306
  2       12.1391794988        4.9214461833       13.5970332447
  2       24.1708362211       30.0525803810       14.7676888486
  3       23.2053990746       29.5293967348       15.1416005876
  2       22.2399619281       29.0062130886       15.5155123266
  2        1.6556805631       29.2736376670        6.9192090587
  3        1.1485259506       28.2467295874        6.7352145064
  2        0.6413713382       27.2198215079        6.5512199541
  2       24.0523111978        4.1550591288       22.2985422371
  3       23.0903893801        4.5259022417       22.8303145590
  2       22.1284675626        4.8967453545       23.3620868810
  2       19.1506606690       13.4655615702       20.4033503082
  3       19.9547328113       14.1981187073       20.8063739191
  2       20.7588049534       14.9306758445       21.2093975300
  2       18.5502839513       16.9100836696       31.2922008498
  3       19.4210512290       17.6435836622       31.5143316874
  2       20.2918185067       18.3770836548       31.7364625249
  2        4.1881595277        1.5416065143       22.2108456869
  3        3.7228339770        2.5784112039       22.4434573100
  2        3.2575084264        3.6152158937       22.6760689331
  2       30.0825712762       13.2551213303       10.6670579407
  3       29.6785749477       14.3403438757       10.7354611104
  2       29.2745786193       15.4255664211       10.8038642801
  2       32.2970681388       16.5888092872       13.2024094927
  3       32.8913699227       17.5514762688       12.9461329385
  2       33.4856717067       18.5141432503       12.6898563843
  2        1.7949685768        5.3367051810       13.4957097184
  3        1.9825831703        5.8445063575       12.4697766166
  2        2.1701977638        6.3523075340       11.4438435148
  2       18.0207964652       25.4097926937       19.2426534601
  3       18.3804475334       24.3477049773       18.9456336093
  2       18.7400986016       23.2856172609       18.6486137584
  2       12.5558288501       25.5341632443       28.9677190044
  3       11.8434897830       26.3306543431       28.5163045794
  2       11.1311507161       27.1271454420       28.0648901542
  2       34.1747627932       11.9702749740       13.1137691104
  3       33.3221493094       12.7568082285       13.1177297674
  2       32.4695358256       13.5433414830       13.1216904244
  2       24.8628653455       19.7858821030       19.7055250297
  3       25.9450724156       20.0631882218       20.0178216421
  2       27.0272794855       20.3404943406       20.3301182546
  2       21.2281822371        8.5073135797       13.7152740784
  3       20.8497108642        9.5395210433       14.0852837703
  2       20.4712394914       10.5717285068       14.4552934623
  2        3.2332251539       12.9630982762       31.2664828830
  3        2.4935075392       13.8085760125       30.9773717484
  2        1.7537899244       14.6540537485       30.6882606137
  2       23.0704558318       12.7155173061       31.1838049857
  3       22.5244935195       13.7331060190       31.2935244684
  2       21.9785312073       14.7506947319       31.4032439511
  2       30.8418888446       30.6083757608       22.4540719721
  3       31.8922690083       30.9319781312       22.8249938205
  2       32.9426491720       31.2555805016       23.1959156688
  2       20.9231876101       13.7771198787       12.3691101404
  3       20.0322176743       14.5158161092       12.2910047446
  2       19.1412477388       15.2545123396       12.2128993489
  2       32.7173107389       34.4643293930       26.0500019433
  3       32.8757424618       33.6866155966       26.8959692241
  2       33.0341741846       32.9089018002       27.7419365048
  2       28.4523740537       34.1596898532       18.5738660131
  3       28.2291427880       33.1000863195       18.9898085014
  2       28.0059115223       32.0404827859       19.4057509895
  2        3.8414938393        4.6505343902        3.0395926989
  3        2.9976273538        5.2827955370        2.5561310183
  2        2.1537608681        5.9150566839        2.0726693377
  2       24.2303889123       17.7134547300       28.9114740997
  3       23.9164535769       16.5972647533       28.9455994712
  2       23.6025182413       15.4810747765       28.9797248427
  2       24.6312163037       -0.1900546984        2.0119015816
  3       24.2593369183        0.6491282750        1.3026219050
  2       23.8874575328        1.4883112485        0.5933422283
  2        3.3521846961        3.4359455981       17.1722120366
  3        2.8313047421        2.6089640598       16.5474035791
  2        2.3104247880        1.7819825213       15.9225951214
  2       33.3448225606        9.1291395636        0.1593802362
  3       33.2050113540        9.2179536099        1.3074938593
  2       33.0652001472        9.3067676561        2.4556074824
  2       17.7847013670        9.8588118652       21.1881926281
  3       17.2514197581        9.9115736984       22.2169914008
  2       16.7181381492        9.9643355316       23.2457901735
  2        3.0212887563       13.8682195540        5.8739222517
  3        2.6582174859       13.7479806176        6.9690577916
  2        2.2951462154       13.6277416814        8.0641933315
  2        3.8975383423        8.6731805523       11.2411579756
  3        4.9660724232        9.1245710954       11.2321304937
  2        6.0346065042        9.5759616386       11.2231030118
  2       20.4928495517        0.6899278437       23.7573146198
  3       21.2915912504        1.0677023022       23.0057175487
  2       22.0903329491        1.4454767606       22.2541204775
  2       33.9544993141       12.2846711924       31.7037337623
  3       33.0489354137       11.9975148570       32.3693877726
  2       32.1433715133       11.7103585217       33.0350417829
  2       19.7264763547       10.2182943189       17.3224668558
  3       20.0674901470       10.5652422675       18.3755274971
  2       20.4085039393       10.9121902163       19.4285881384
  2       10.5859836614       10.3537204917       25.4183666541
  3       10.5563196820       10.8321663475       24.3620477575
  2       10.5266557026       11.3106122034       23.3057288609
  2       22.0038299872       22.6549703442       35.7443539024
  3       22.6192980842       22.4845238499       34.7759805166
  2       23.2347661811       22.3140773555       33.8076071309
  2       11.5240772762       28.5475585742       31.3664156544
  3       11.9219987480       27.5854672188       31.8779219849
  2       12.3199202197       26.6233758634       32.3894283155
  2       34.5894099977       33.7065504729        8.4366539486
  3       34.0735458825       33.4540357347        7.4288243392
  2       33.5576817673       33.2015209965        6.4209947298
  2       16.0496872453       26.1806641120       34.9779310371
  3       16.5226736865       26.6767881932       34.0421187041
  2       16.9956601278       27.1729122744       33.1063063712
  2       14.4864606021       16.5246619756       23.0384442253
  3       14.0337433733       16.8875220125       22.0339644075
  2       13.5810261446       17.2503820494       21.0294845896
  2       15.1341738336       14.6756620105       16.2711574513
  3       14.8546267379       14.0921260144       17.2339342492
  2       14.5750796421       13.5085900184       18.1967110470
  2        4.3045358224       31.3269492639        3.2378421263
  3        4.3681592593       30.3136783801        2.6767412670
  2        4.4317826963       29.3004074963        2.1156404077
  2       29.9931003582       25.5752454920       13.5022205701
  3       30.9142284718       26.2122662928       13.2000161732
  2       31.8353565855       26.8492870937       12.8978117763
  2       16.0774633798       30.6661131443       29.5797549858
  3       15.3779923541       29.7582004635       29.7587378012
  2       14.6785213284       28.8502877828       29.9377206167
  2        2.8356191018       28.4924541026       23.2370811425
  3        2.2787901251       29.1283325727       22.4426001409
  2        1.7219611484       29.7642110429       21.6481191393
  2       31.3714151764       14.0239532631       17.8176368067
  3       31.8402275559       13.0131569528       18.1402910675
  2       32.3090399353       12.0023606426       18.4629453285
  2       26.2162973166       27.1179843280       34.8310398713
  3       26.9777463203       27.2166683769       33.9615245619
  2       27.7391953240       27.3153524257       33.0920092524
  2        5.7676558160       10.8839864425       19.4991514940
  3        5.9105292134        9.8923770330       20.0838719155
  2        6.0534026108        8.9007676234       20.6685923368
  2        7.1615668405       12.1080285391       15.9802582621
  3        6.5566235881       12.6858466913       16.7838563236
  2        5.9516803358       13.2636648434       17.5874543851
  2        7.7882326895       29.1658445274       16.8467052558
  3        6.6742418363       29.0038185602       16.5667553227
  2        5.5602509833       28.8417925929       16.2868053896
  2       11.0112409156       19.1606455622       15.9140143305
  3        9.9363217685       19.1377027682       15.4785577246
  2        8.8614026215       19.1147599742       15.0431011188
  2       15.9691046362        6.3877313335       32.5373575485
  3       15.3987049170        5.5807243430       33.1447979800
  2       14.8283051978        4.7737173527       33.7522384114
  2        8.9646018925       20.8746302433       21.3668487586
  3        8.9422978006       21.6373569639       22.2405480647
  2        8.9199937089       22.4000836844       23.1142473706
  2       13.9165146559       28.2188046840       14.9071874462
  3       14.4807282189       27.2163128348       14.7579455354
  2       15.0449417817       26.2138209858       14.6087036246
  2        8.8754251782       17.1885524907       20.4596625421
  3        8.1980355866       17.9367830794       19.8879158085
  2        7.5206459951       18.6850136681       19.3161690748
  2       22.9152801920        5.5902609757       33.8739403437
  3       22.1171929534        4.9981439983       34.4723166841
  2       21.3191057149        4.4060270209       35.0706930245
  2       12.5823552610       22.1082501255       29.0081986186
  3       13.7177474472       22.0027316034       28.7952422264
  2       14.8531396334       21.8972130812       28.5822858342
  2        3.3806879512       20.0508958064       19.2012356892
  3        4.3521314332       20.4912450593       19.6572950020
  2        5.3235749152       20.9315943123       20.1133543148
  2       16.1328432465       15.6198153029       29.8493373379
  3       16.6770794096       15.9600555815       28.8830850150
  2       17.2213155726       16.3002958601       27.9168326920
  2        1.2594830400        3.6114531679        8.5348647755
  3        0.2875758642        3.1227527008        8.9375660235
  2       -0.6843313116        2.6340522337        9.3402672716
  2       29.2220377977       29.4120929891       27.5083979434
  3       29.6370066221       28.5242714355       26.8877742541
  2       30.0519754464       27.6364498819       26.2671505649
  2       34.6747137900       24.2470844543        8.8274630277
  3       33.9180553301       23.4587053179        8.4381992195
  2       33.1613968702       22.6703261815        8.0489354112
  2       10.1997722469       13.7893113018        4.9284723559
  3        9.7787269690       13.9195944151        6.0014808294
  2        9.3576816910       14.0498775285        7.0744893030
  2       13.8522479249       17.8732761867       17.4614960144
  3       12.8361442396       17.4680859529       17.8474418330
  2       11.8200405541       17.0628957190       18.2333876516
  2       32.2556061206       13.4990225402       21.3359027274
  3       32.5183134234       12.3922306099       21.5630513485
  2       32.7810207262       11.2854386796       21.7901999697
  2       17.7356513150       26.1879163226       26.0234991195
  3       18.4426312503       25.2841090715       25.8534643467
