# Cycle, ((Average density(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
    100100   0.9297734615E+003   0.8138114493E+002   0.7605390776E+002   0.1172252945E+003
    100200   0.9234342364E+003   0.7990421823E+002   0.7483627083E+002   0.1154518485E+003
    100300   0.9211949894E+003   0.8119210946E+002   0.7531843472E+002   0.1162199128E+003
    100400   0.9257463920E+003   0.8226720425E+002   0.7552516795E+002   0.1162826193E+003
    100500   0.9259172242E+003   0.8276851855E+002   0.7634559137E+002   0.1172878198E+003
    100600   0.9293772712E+003   0.8270324801E+002   0.7632887700E+002   0.1176814203E+003
    100700   0.9317261203E+003   0.8250341723E+002   0.7626623483E+002   0.1180161582E+003
    100800   0.9334164113E+003   0.8266939715E+002   0.7613114130E+002   0.1181131465E+003
    100900   0.9350189792E+003   0.8304894474E+002   0.7588701135E+002   0.1179581201E+003
    101000   0.9342045915E+003   0.8347570217E+002   0.7555784192E+002   0.1175988564E+003
    101100   0.9324552989E+003   0.8415988967E+002   0.7533133526E+002   0.1172509127E+003
    101200   0.9305649477E+003   0.8504061295E+002   0.7526325483E+002   0.1170313584E+003
    101300   0.9281448533E+003   0.8612945987E+002   0.7499537967E+002   0.1165793289E+003
    101400   0.9265958610E+003   0.8667007697E+002   0.7485073835E+002   0.1164555236E+003
    101500   0.9257607549E+003   0.8760960815E+002   0.7485744319E+002   0.1162506360E+003
    101600   0.9236920342E+003   0.8813015430E+002   0.7490662505E+002   0.1160176496E+003
    101700   0.9211566822E+003   0.8908489426E+002   0.7531834476E+002   0.1160197560E+003
    101800   0.9191433063E+003   0.8978980607E+002   0.7546709714E+002   0.1157165045E+003
    101900   0.9181490701E+003   0.9043450648E+002   0.7533741950E+002   0.1151952375E+003
    102000   0.9180530755E+003   0.9076854316E+002   0.7525867231E+002   0.1149737258E+003
    102100   0.9176703488E+003   0.9088756997E+002   0.7522014450E+002   0.1148736927E+003
    102200   0.9176045406E+003   0.9097665775E+002   0.7516025925E+002   0.1147902072E+003
    102300   0.9176164470E+003   0.9080186207E+002   0.7512074349E+002   0.1148238374E+003
    102400   0.9173515619E+003   0.9053532537E+002   0.7515583929E+002   0.1149364157E+003
    102500   0.9173227822E+003   0.9032403653E+002   0.7514901174E+002   0.1149862457E+003
    102600   0.9171565517E+003   0.9007702470E+002   0.7532389424E+002   0.1152195588E+003
