# Cycle, ((Average density(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
    100100   0.7734748434E+003   0.1772374252E+003   0.9650876088E+002   0.1938148898E+003
    100200   0.7692479590E+003   0.1713645984E+003   0.9305020412E+002   0.1886457620E+003
    100300   0.7652949661E+003   0.1700050657E+003   0.9008853814E+002   0.1835927199E+003
    100400   0.7664340364E+003   0.1739612278E+003   0.8998330062E+002   0.1832382603E+003
    100500   0.7682130481E+003   0.1788681746E+003   0.9022028368E+002   0.1830123150E+003
    100600   0.7662269519E+003   0.1817921920E+003   0.9280708613E+002   0.1865528963E+003
    100700   0.7651523016E+003   0.1854130111E+003   0.9473970362E+002   0.1884897737E+003
    100800   0.7646751930E+003   0.1881556026E+003   0.9611009739E+002   0.1897794316E+003
    100900   0.7627911695E+003   0.1891992469E+003   0.9667917849E+002   0.1898963738E+003
    101000   0.7629946847E+003   0.1909332195E+003   0.9740103330E+002   0.1897763822E+003
    101100   0.7610155301E+003   0.1922372810E+003   0.9785196935E+002   0.1890363008E+003
    101200   0.7580651510E+003   0.1930885681E+003   0.9795511282E+002   0.1878936657E+003
    101300   0.7530218289E+003   0.1934227980E+003   0.9794656982E+002   0.1862946082E+003
    101400   0.7498475841E+003   0.1940888728E+003   0.9824777189E+002   0.1855274222E+003
    101500   0.7457625534E+003   0.1942769824E+003   0.9840456075E+002   0.1845924717E+003
    101600   0.7425506903E+003   0.1948769747E+003   0.9878314317E+002   0.1841850534E+003
    101700   0.7406339147E+003   0.1949154212E+003   0.9860614867E+002   0.1834302898E+003
    101800   0.7395852738E+003   0.1947161857E+003   0.9806470159E+002   0.1823982210E+003
    101900   0.7385587840E+003   0.1944674696E+003   0.9787798689E+002   0.1819792707E+003
    102000   0.7376206415E+003   0.1944668016E+003   0.9802864557E+002   0.1820799359E+003
    102100   0.7381143552E+003   0.1949026173E+003   0.9832362298E+002   0.1825036533E+003
    102200   0.7394072384E+003   0.1955604438E+003   0.9849290247E+002   0.1827712499E+003
    102300   0.7395368303E+003   0.1956372435E+003   0.9898414636E+002   0.1836569788E+003
    102400   0.7393999945E+003   0.1956123360E+003   0.9893305681E+002   0.1835084305E+003
    102500   0.7391425795E+003   0.1954124675E+003   0.9928994454E+002   0.1841309666E+003
    102600   0.7397836101E+003   0.1954326276E+003   0.9979115085E+002   0.1851296246E+003
    102700   0.7404782593E+003   0.1957739215E+003   0.9979864987E+002   0.1853638328E+003
    102800   0.7411346602E+003   0.1959898150E+003   0.9971668772E+002   0.1853762698E+003
    102900   0.7417184167E+003   0.1962878304E+003   0.9985923507E+002   0.1857141487E+003
