Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    34.743702   53.973581

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3        8.7866899934       12.4749797584       13.8748893148
  2        8.0562069900       13.0274668154       14.5867549155
  2        6.6014432891       23.4283936146       17.0362833691
  3        5.8319617537       23.1969242978       16.1996710801
  2        5.0624802183       22.9654549810       15.3630587911
  2       23.2914795716       23.9025571161        3.6780763304
  3       24.1995746038       24.4310678923        4.1696450153
  2       25.1076696360       24.9595786685        4.6612137002
  2        3.5051039621       19.4218826729        7.9296812415
  3        2.6125227165       20.1077271640        8.2098884043
  2        1.7199414708       20.7935716550        8.4900955671
  2        0.6990834978       18.8573280264       10.8694056337
  3        0.4242038306       18.8715632367       11.9962767564
  2        0.1493241635       18.8857984471       13.1231478793
  2       14.3783991697       13.3767926969       20.5215134503
  3       15.1828174242       13.0428373589       19.7553639192
  2       15.9872356787       12.7088820207       18.9892143881
  2       18.1062982270       29.9473454479        1.2449440453
  3       17.8440162180       29.4405204296        2.2548631256
  2       17.5817342091       28.9336954113        3.2647822058
  2       25.1789567829       25.3686676133       13.7090847148
  3       24.5255803812       25.0778705293       14.6223953594
  2       23.8722039795       24.7870734452       15.5357060042
  2       28.8173551345       -0.0967195989       21.6133031285
  3       29.2757579463        0.7003095895       20.9060469268
  2       29.7341607581        1.4973387779       20.1987907250
  2        8.7641230694       29.2763576470        9.8137148197
  3        8.2135303925       28.2853580065       10.0594126361
  2        7.6629377157       27.2943583662       10.3051104525
  2        9.7132618531        2.6504446964       27.7675508641
  3       10.7592816475        2.8707159213       27.3170809126
  2       11.8053014419        3.0909871462       26.8666109610
  2       34.8404818258        2.8681419565       23.4863196150
  3       33.7393604754        2.5532915241       23.3019260765
  2       32.6382391251        2.2384410917       23.1175325379
  2        3.7762486829       34.2692803734       29.7367713706
  3        4.4330443885       33.8530461745       28.8759761029
  2        5.0898400940       33.4368119755       28.0151808352
  2       33.5802193142       10.3209526162        6.4862184674
  3       34.6830260740       10.6075365702        6.7036739522
  2       35.7858328337       10.8941205241        6.9211294371
  2       10.1385585251       14.0526294069       10.2833286092
  3       10.9056260503       14.8578956051        9.9535502564
  2       11.6726935754       15.6631618032        9.6237719036
  2        4.4526101038       25.7592854555        5.1441624205
  3        5.3721433403       25.1420055021        4.7991637450
  2        6.2916765768       24.5247255487        4.4541650695
  2        1.9239743010        9.0368771893       22.8388387573
  3        3.0416870823        8.7320707932       22.8972442335
  2        4.1593998634        8.4272643971       22.9556497097
  2        9.0352074788       35.2270977571       25.1337996187
  3        8.9165689235       34.4591204366       24.2725588113
  2        8.7979303682       33.6911431160       23.4113180039
  2        7.9682412016       25.4752548525       14.6956794238
  3        8.3955361550       26.2854370255       13.9839042702
  2        8.8228311084       27.0956191986       13.2721291165
  2       15.4369475625       28.3254732483       22.6187783620
  3       16.3205894217       28.6337918379       21.9334195419
  2       17.2042312807       28.9421104274       21.2480607219
  2       11.5704102863       13.9192247268        0.4344441454
  3       10.9069293152       14.2214365568        1.3366974418
  2       10.2434483441       14.5236483866        2.2389507382
  2       20.1214168048        3.6515691708       21.8600448388
  3       19.0419954442        3.2568721271       21.7029978080
  2       17.9625740835        2.8621750834       21.5459507772
  2       14.4444641628       19.3577132637       32.7245704885
  3       13.9681268145       19.3148955318       31.6677500817
  2       13.4917894661       19.2720777998       30.6109296748
  2       32.9633976568        8.6070923047        2.6289288169
  3       33.7016404523        9.2482123955        3.2530783215
  2       34.4398832478        9.8893324862        3.8772278261
  2       28.3077347960       18.2945974981        8.3270629118
  3       29.2366880175       18.8299496548        7.8842943712
  2       30.1656412391       19.3653018115        7.4415258307
  2        4.0099424964        6.4769715193       -0.0119296199
  3        3.1631458426        5.7839935684        0.3731898246
  2        2.3163491887        5.0910156174        0.7583092689
  2        2.2626580006       24.3614414068       31.8455209688
  3        2.1359426354       25.2313753531       31.0887131033
  2        2.0092272701       26.1013092994       30.3319052378
  2       23.9957243946       32.1400647439       18.4232404570
  3       23.9951448618       33.0227366844       19.1758956966
  2       23.9945653292       33.9054086248       19.9285509361
  2       26.4565087379       20.4401655836       12.2845478846
  3       27.2966054426       19.6408299879       12.2545456824
  2       28.1367021473       18.8414943922       12.2245434802
  2       10.1621039367       26.8725310650       34.2487569533
  3       11.1499921614       27.4782517261       34.1960375423
  2       12.1378803861       28.0839723871       34.1433181313
  2       13.5882427182       32.2027664426       13.8434836331
  3       13.8876815318       32.1003405396       12.7274884130
  2       14.1871203453       31.9979146366       11.6114931928
  2       24.2489067156        6.6126389547        5.7675526717
  3       25.0485219655        7.1374857973        6.4238690923
  2       25.8481372153        7.6623326399        7.0801855129
  2       13.0866292972       16.9879855176       15.3477855172
  3       13.9904780303       17.6231519332       15.7016514410
  2       14.8943267635       18.2583183488       16.0555173650
  2       29.0486150938        3.4958158848       31.4507863272
  3       28.5069667688        2.5399346605       31.0786194601
  2       27.9653184437        1.5840534361       30.7064525929
  2       32.5835665196       -0.6546127015        2.6945240333
  3       31.9941044583        0.1687695978        2.1286830068
  2       31.4046423969        0.9921518972        1.5628419803
  2       16.3215351794       22.5359606042        5.5585500865
  3       16.6190777198       21.5016212208        5.1258718265
  2       16.9166202603       20.4672818374        4.6931935665
  2       24.5108462047       33.6018258497        5.1422370984
  3       24.7430853678       32.5530311118        5.5800664818
  2       24.9753245309       31.5042363740        6.0178958651
  2        2.4604714134       23.9537472993        8.1663155234
  3        2.9106654775       25.0076314285        7.9867227985
  2        3.3608595415       26.0615155577        7.8071300734
  2       11.0946209028       30.5656935029       24.3700588278
  3       10.2113743724       29.8363720039       24.1868493365
  2        9.3281278420       29.1070505050       24.0036398452
  2       11.5454162812        5.7638480280       23.4693887907
  3       11.9963902912        6.8007272468       23.7284330492
  2       12.4473643012        7.8376064656       23.9874773078
  2       26.8854493369        0.6546607276       24.4594957056
  3       28.0340282855        0.7421949726       24.5962588384
  2       29.1826072343        0.8297292175       24.7330219712
  2       20.3793092115       29.0398639843       15.2785034427
  3       21.0366778916       29.5284172750       14.4570522265
  2       21.6940465715       30.0169705655       13.6356010101
  2        3.7932680901        0.6254372029       18.6625043037
  3        2.8355084933        1.2339624834       18.4216858289
  2        1.8777488965        1.8424877639       18.1808673543
  2       22.3902472388       16.5592187990        5.1795897252
  3       21.9573018083       16.0632328905        6.1346584310
  2       21.5243563778       15.5672469820        7.0897271367
  2        0.1539358864       33.1341703737        1.3326436817
  3        0.4992083397       33.2622351041        2.4326374807
  2        0.8444807930       33.3902998345        3.5326312797
  2       25.0627936224       28.0028569054       25.7144275670
  3       24.3740591398       28.7524955153       26.2705631324
  2       23.6853246571       29.5021341252       26.8266986977
  2       10.1379047808       29.4526836571       17.3698162156
  3       10.4580750043       28.7057043541       16.5421007156
  2       10.7782452278       27.9587250511       15.7143852158
  2       28.4908450340        1.4329794572        9.2709450718
  3       29.1552899517        1.3618948003       10.2191327764
  2       29.8197348693        1.2908101435       11.1673204809
  2       16.8246216288        7.0240303506       17.3358575143
  3       17.9035131367        7.4134565296       17.5088903583
  2       18.9824046447        7.8028827087       17.6819232023
  2       29.6407395707       16.9101543508       29.1215719369
  3       28.5374363636       16.6910574549       28.8381666026
  2       27.4341331566       16.4719605589       28.5547612682
  2       11.8881884892       29.7993091679        6.7716472468
  3       11.3921074275       28.7539713359        6.8539418220
  2       10.8960263658       27.7086335038        6.9362363972
  2        1.4803074389       23.5585718030        0.3018766927
  3        1.5067901135       22.4127717890        0.4808766809
  2        1.5332727882       21.2669717750        0.6598766691
  2       12.2941409880       27.9524677500        4.0236045300
  3       12.1653066791       26.8000780326        4.0552219290
  2       12.0364723699       25.6476883151        4.0868393280
  2        6.7206416042        2.7029007619       25.2140161128
  3        7.1898729717        3.7329885089       25.4676717008
  2        7.6591043392        4.7630762558       25.7213272889
  2       17.2444637992       23.5574813893       21.2791621215
  3       18.3677529610       23.6884290647       21.5373755315
  2       19.4910421229       23.8193767400       21.7955889416
  2       14.6124004508       27.5198880809        1.0877215394
  3       14.6890031152       26.8297022513        0.1585414962
  2       14.7656057794       26.1395164216       -0.7706385467
  2       28.0804747837       32.2749654336       24.5021269504
  3       28.5767611343       31.6976839003       25.3773674257
  2       29.0730474848       31.1204023669       26.2526079010
  2        4.6705386666        7.7028940341       16.9035692801
  3        3.9757374642        8.3726098999       17.5472554990
  2        3.2809362620        9.0423257656       18.1909417179
  2       22.4081014137        1.1524578239       10.9373169230
  3       22.1783065347        1.6613242024       11.9541007361
  2       21.9485116558        2.1701905810       12.9708845491
  2        1.2420505598       29.2971802329       15.1857593854
  3        0.4376322243       29.2819671867       14.3501280643
  2       -0.3667861111       29.2667541407       13.5144967432
  2       22.4667179345       20.1340148821        3.4545272222
  3       23.6094805842       20.0495354702        3.6349621279
  2       24.7522432341       19.9650560583        3.8153970335
  2       -0.0985814175       24.5891748733       10.0516878153
  3        0.4477410694       23.6389404546       10.4314065136
  2        0.9940635562       22.6887060359       10.8111252119
  2       28.2479620857        7.4432249455        4.2207497685
  3       28.0023027196        8.1286529615        3.3177326532
  2       27.7566433535        8.8140809777        2.4147155379
  2       15.6986575439       23.3781674418       34.0989880879
  3       16.0344565683       23.4301171348       32.9898712119
  2       16.3702555926       23.4820668279       31.8807543359
  2       20.2586340419       14.3329262681       14.9337719394
  3       20.1064429112       14.6517134879       13.8288680665
  2       19.9542517804       14.9705007077       12.7239641937
  2       33.8145844431       12.8712574435       33.4598747948
  3       33.5127704570       11.9822862551       34.1412253242
  2       33.2109564709       11.0933150667       34.8225758536
  2       21.9165603699        2.4754876615       19.5406369278
  3       21.4546309884        1.5522834452       20.0697070758
  2       20.9927016069        0.6290792289       20.5987772239
  2        4.8733076542       30.7723678191       13.6552566908
  3        3.7752480657       30.6690264454       13.2958325673
  2        2.6771884772       30.5656850717       12.9364084437
  2        2.5653497525       21.5741188442       16.7967664421
  3        1.5534195180       21.5345176456       16.2310554334
  2        0.5414892833       21.4949164470       15.6653444247
  2       34.1995383457       12.4896978878       19.5090176874
  3       33.1785091493       13.0000998730       19.7153891817
  2       32.1574799529       13.5105018583       19.9217606759
  2        4.9746256386       19.9226033650       10.7084905509
  3        4.8216940713       19.1181949834       11.5301590310
  2        4.6687625040       18.3137866018       12.3518275113
  2        2.2362846518        4.5329152810       25.8656618301
  3        3.3379078497        4.7919055934       25.6108082489
  2        4.4395310475        5.0508959057       25.3559546676
  2        2.1291880413       28.5243445499       18.4056915169
  3        0.9969533433       28.6592800779       18.1925319707
  2       -0.1352813546       28.7942156058       17.9793724243
  2       27.2015374615       27.8601216168       12.6615374510
  3       26.3466004451       27.8226963591       11.8784141861
  2       25.4916634287       27.7852711015       11.0952909211
  2       32.3393006604       16.0292769269       22.6654886960
  3       31.8566084102       15.9692885143       23.7185839347
  2       31.3739161599       15.9093001017       24.7716791735
  2       27.9876539972        1.2962075219       33.8132444914
  3       27.0875696052        0.7879825449       33.2867889279
  2       26.1874852133        0.2797575681       32.7603333645
  2        8.6952613879       32.7191723804        9.0307193478
  3        9.5099563719       32.3769712626        9.7822314754
  2       10.3246513559       32.0347701447       10.5337436031
  2        9.4828695182       23.9561490918       17.9792815180
  3        9.2021196984       25.0573761314       17.7467335747
  2        8.9213698785       26.1586031710       17.5141856315
  2       24.1072641590        3.4922149348       21.4358887691
  3       24.7048075416        3.6656286179       20.4568741622
  2       25.3023509241        3.8390423011       19.4778595554
  2       31.4749732201       15.8443735017       33.3116672612
  3       31.9496714647       15.9083449715       34.3681563656
  2       32.4243697092       15.9723164412       35.4246454700
  2        5.1908184075       16.3306573519       15.0178267712
  3        6.0505208168       17.0919039030       14.8534629799
  2        6.9102232262       17.8531504540       14.6890991886
  2       22.3639078714       -0.8753444043        7.2607558973
  3       21.7457920681        0.0735272773        7.0094087561
  2       21.1276762647        1.0223989590        6.7580616150
  2       16.3892905019       26.0853939163        4.6859959690
  3       16.5700470224       26.0612721592        5.8315723398
  2       16.7508035429       26.0371504022        6.9771487105
  2       20.4030397856        1.9853090650        3.9239195046
  3       20.8920829002        2.8153832013        4.5699951660
  2       21.3811260149        3.6454573375        5.2160708275
  2        3.6214126784        4.2047368909       15.2167143439
  3        2.7994987249        5.0120507490       15.0814302438
  2        1.9775847715        5.8193646070       14.9461461437
  2        8.4665985315       24.0908249881        2.5310518742
  3        8.6699003867       25.0174123201        3.1986627429
  2        8.8732022419       25.9439996520        3.8662736115
  2       27.7168553475       29.8827243350       18.7633668041
  3       28.5534634125       30.3157062174       19.4402815956
  2       29.3900714776       30.7486880998       20.1171963871
  2       20.5598680337       32.8067585087       24.1435608291
  3       19.7928329949       33.6316020097       24.4208520986
  2       19.0257979561       34.4564455107       24.6981433680
  2       21.1641544927       12.9552684982       28.9237465087
  3       20.5848257802       13.7762406854       28.3441061799
  2       20.0054970676       14.5972128726       27.7644658511
  2        1.0769347168        4.6851372797        6.9189134435
  3        1.9872796293        4.7257949162        7.6367010841
  2        2.8976245418        4.7664525526        8.3544887246
  2       33.4741520652        6.3369035638       17.2086308289
  3       33.1551631196        5.8858646150       16.1886259665
  2       32.8361741740        5.4348256661       15.1686211042
  2       19.5612170348       17.6806184985       23.0791686511
  3       19.5944844475       18.5538189743       22.3162700940
  2       19.6277518601       19.4270194500       21.5533715369
  2       22.3575371409       15.1458028904       25.8397627980
  3       22.1855887145       15.8378102110       24.9247985326
  2       22.0136402881       16.5298175316       24.0098342673
  2       23.0245147026       24.9237421846       30.9921320542
  3       22.2951717612       25.6459089876       31.5326262564
  2       21.5658288199       26.3680757905       32.0731204587
  2       32.3605271832       34.8896541082       20.6876618706
  3       33.0091700253       33.9770545262       20.9910172170
  2       33.6578128675       33.0644549440       21.2943725632
  2        1.3856172979       26.2344513785       16.5500437433
  3        2.3365591017       26.4122505551       15.9099678582
  2        3.2875009054       26.5900497317       15.2698919731
  2       26.6265280035       10.7542124211       20.6057705332
  3       25.7240680662       10.0737565198       20.3447229745
  2       24.8216081289        9.3933006184       20.0836754157
  2       17.0766526734       15.1991032248       25.2302686030
  3       16.9810454417       16.3345339144       25.4476539897
  2       16.8854382101       17.4699646041       25.6650393763
  2        8.2469018045       14.2216063493       31.7017996080
  3        8.5744993181       14.4820825631       32.7836646694
  2        8.9020968318       14.7425587769       33.8655297309
  2       11.5142248448       26.6340942560       12.1478080437
  3       11.4907094909       25.4788182536       12.0459042328
  2       11.4671941370       24.3235422514       11.9440004219
  2       31.4044408894       27.3902086515        1.8225791675
  3       31.4627107959       27.5577545868        2.9689355596
  2       31.5209807024       27.7253005222        4.1152919517
  2        1.1863478973       18.2554110862       21.4778730419
  3        1.7656779214       18.7459785558       22.3549820893
  2        2.3450079455       19.2365460252       23.2320911367
  2       21.8367264597       12.3405749343       20.5602328624
  3       22.3802445757       12.4506784895       19.5413779832
  2       22.9237626917       12.5607820445       18.5225231041
  2       17.3934348283       12.3466273397       16.0497646278
  3       18.4507542544       12.3736959720       16.5261498924
  2       19.5080736805       12.4007646044       17.0025351570
  2       31.2154912163       11.6133544274       17.3596608659
  3       30.3797162018       10.9856479252       16.8566055286
  2       29.5439411873       10.3579414231       16.3535501914
  2       24.5951807472       10.1112601145       23.2857227566
  3       24.6613812938        9.0346202451       23.7124124324
  2       24.7275818404        7.9579803758       24.1391021081
  2       22.8488245316       20.1843797754       19.2947221162
  3       23.1662311134       20.6227314893       20.3207342198
  2       23.4836376952       21.0610832030       21.3467463235
  2       12.6252965192       -0.2678090711       19.7326981487
  3       11.9810914548        0.5501240192       20.2441522473
  2       11.3368863905        1.3680571094       20.7556063460
  2       21.6919822234       16.5733210323        1.2258575934
  3       22.7722981888       16.9280165529        1.4554409168
  2       23.8526141542       17.2827120736        1.6850242402
  2       10.3256318934        1.7344714105        1.0733570878
  3       11.0519746050        2.4312698678        0.4967305404
  2       11.7783173167        3.1280683250       -0.0798960071
  2        1.6340554766        8.4754274177       28.0646994417
  3        1.8515925490        9.5809584816       28.3405230966
  2        2.0691296214       10.6864895457       28.6163467516
  2       13.6063437558       20.4764364767        2.5589171824
  3       14.1070822314       19.6635377632        1.9000874162
  2       14.6078207070       18.8506390499        1.2412576500
  2       13.2029104542        6.3549650536        7.9127649577
  3       12.7729885415        6.9048842759        8.8392399967
  2       12.3430666288        7.4548034982        9.7657150357
  2        3.8972939723       22.8593545139       12.1396349024
  3        3.4624961532       21.9113451251       12.6474036050
  2        3.0276983342       20.9633357362       13.1551723074
  2       24.2869229020       21.3697505462       28.4104168887
  3       23.1323912956       21.4812835672       28.3956807146
  2       21.9778596890       21.5928165883       28.3809445405
  2       18.3775032817       23.7132124968       24.7108423735
  3       18.4929558140       24.8672910134       24.7301682721
  2       18.6084083463       26.0213695300       24.7494941706
  2       25.8077817775       18.7417051546       17.3639582027
  3       24.6978325591       18.4341998661       17.2259247650
  2       23.5878833406       18.1266945774       17.0878913273
  2        9.4802353801       17.9207453018       31.2885504679
  3        8.3382544313       18.1232571646       31.2669065770
  2        7.1962734825       18.3257690274       31.2452626861
  2       15.2759356246       12.1744552873       23.5654962690
  3       15.7012622814       11.5412545067       22.6915660621
  2       16.1265889384       10.9080537261       21.8176358553
  2        7.6546667996        1.8179818975        6.4852101924
  3        7.4817108519        2.8321348319        7.0211020338
  2        7.3087549041        3.8462877664        7.5569938752
  2        5.6503113507        1.9176096134       28.6355683714
  3        6.1494336686        2.8010466523       29.1977212952
  2        6.6485559866        3.6844836913       29.7598742191
  2       33.5239386893       30.0218862926       23.8583658611
  3       33.0925049532       28.9576405254       24.0222129800
  2       32.6610712171       27.8933947581       24.1860600988
  2        9.1814055796       24.6034437499        9.3210853850
  3        8.6864021330       25.1800533019        8.4446762269
  2        8.1913986863       25.7566628539        7.5682670689
  2       17.4761630012        2.1613440457       17.9120185508
  3       16.6955547164        3.0151631351       17.8269088068
  2       15.9149464316        3.8689822243       17.7417990629
  2       14.4018043225        9.7989882101       13.6590755520
  3       14.1335261539       10.8729284859       14.0058883376
  2       13.8652479852       11.9468687617       14.3527011232
  2        5.7069857560       22.5802748417       33.5843740059
  3        5.9009502642       22.7703154302       32.4566052600
  2        6.0949147724       22.9603560186       31.3288365140
  2        4.8859899824       20.7170045378        1.2572860975
  3        4.7954985741       21.7428877491        1.7911165403
  2        4.7050071658       22.7687709604        2.3249469831
  2        9.7825727748       32.8732843548       19.9650801952
  3        9.3882386031       32.1215460742       20.7556433605
  2        8.9939044314       31.3698077935       21.5462065260
  2       34.6740785867       32.0845588824        8.8224200004
  3       34.0066196677       31.2721587989        9.3124247919
  2       33.3391607489       30.4597587152        9.8024295834
  2        9.2665796977        3.1392580069       32.3372870740
  3        8.7673340061        4.1561835248       32.5867188893
  2        8.2680883144        5.1731090426       32.8361507048
  2       10.1081244338       25.8948122569       24.6398571325
  3       10.9429384545       26.5582026137       25.0965832926
  2       11.7777524751       27.2215929705       25.5533094528
  2       33.9504271675       33.5698905506       29.7757940289
  3       33.1176791317       33.7459496001       28.9876735304
  2       32.2849310960       33.9220086496       28.1995530320
  2       12.4380946000        2.6886686434       13.0922374334
  3       12.6519133781        1.5493549390       13.0492745061
  2       12.8657321563        0.4100412346       13.0063115788
  2        9.8063882476       25.7856949943       20.9288867279
  3        8.7784010837       25.5857751718       21.4277599136
  2        7.7504139198       25.3858553493       21.9266330994
  2       21.0586369570       26.2552012581       28.8715469056
  3       20.7782780545       26.9600777502       27.9939661307
  2       20.4979191520       27.6649542421       27.1163853556
  2       15.2147875513        3.9614688376       24.0623483065
  3       15.6146601772        2.8783521925       24.1744206772
  2       16.0145328032        1.7952355475       24.2864930477
  2       34.9452791829       27.2780227596        1.5265636343
  3       34.5992298569       26.4613405920        2.2741464734
  2       34.2531805309       25.6446584245        3.0217293124
  2        9.1514268114       25.3114511788       31.9468382853
  3        9.0739377495       24.4779137463       31.1438371682
  2        8.9964486876       23.6443763140       30.3408360510
  2        0.6098487262       15.8452407345       32.4491420582
  3        0.0334318792       16.8074811411       32.7448395696
  2       -0.5429849679       17.7697215477       33.0405370812
  2       25.8687845135        5.1326946698       27.4646155371
