# Lambda, (Probability, Probability_biased(/observed)) per Fractional
 0.0000000   0.1133818356E+001   0.1092048659E+001   0.7894965210E+000   0.1000336800E+001
 0.0101010   0.1149726958E+001   0.1110794764E+001   0.8163688137E+000   0.1042272444E+001
 0.0202020   0.1068168873E+001   0.1049363865E+001   0.7612262068E+000   0.9859442534E+000
 0.0303030   0.1092075882E+001   0.1128792786E+001   0.7920519499E+000   0.1029377599E+001
 0.0404040   0.1048621416E+001   0.1061707251E+001   0.7849942616E+000   0.9952409619E+000
 0.0505051   0.9958601910E+000   0.1043819242E+001   0.7595634800E+000   0.9597892697E+000
 0.0606061   0.9271307102E+000   0.1007867204E+001   0.7470607078E+000   0.9475884813E+000
 0.0707071   0.9101442791E+000   0.1125602428E+001   0.7562960309E+000   0.1020829741E+001
 0.0808081   0.8300972312E+000   0.1051344087E+001   0.7639316398E+000   0.1005542226E+001
 0.0909091   0.7740218842E+000   0.1057548784E+001   0.7705215950E+000   0.1010364095E+001
 0.1010101   0.7037980146E+000   0.1018032345E+001   0.7656545596E+000   0.1006546782E+001
 0.1111111   0.6730165382E+000   0.1074292665E+001   0.7465335373E+000   0.1005158669E+001
 0.1212121   0.5926691434E+000   0.1001046438E+001   0.7327784622E+000   0.9737252003E+000
 0.1313131   0.5707804816E+000   0.1081289450E+001   0.7368796519E+000   0.9916245606E+000
 0.1414141   0.5443420220E+000   0.1096735185E+001   0.7425075020E+000   0.1017889132E+001
 0.1515152   0.4906556497E+000   0.1025315163E+001   0.7527161852E+000   0.1007843573E+001
 0.1616162   0.4775191201E+000   0.1069430118E+001   0.7584980866E+000   0.1015898285E+001
 0.1717172   0.4277783037E+000   0.1001772519E+001   0.7079156018E+000   0.9617070583E+000
 0.1818182   0.4169095338E+000   0.1016052123E+001   0.7188035857E+000   0.9706750031E+000
 0.1919192   0.4070068544E+000   0.1001684509E+001   0.7297533738E+000   0.9486843605E+000
 0.2020202   0.4056318757E+000   0.1003246685E+001   0.7638044019E+000   0.1001542267E+001
 0.2121212   0.3932478669E+000   0.9878449547E+000   0.7509405526E+000   0.9714786479E+000
 0.2222222   0.3950409872E+000   0.9890990956E+000   0.7699504037E+000   0.1008975981E+001
 0.2323232   0.4090128516E+000   0.1020210590E+001   0.7636503124E+000   0.9723005573E+000
 0.2424242   0.4110433949E+000   0.9739173904E+000   0.7509175907E+000   0.9409401475E+000
 0.2525253   0.4130725248E+000   0.9743354374E+000   0.8039125171E+000   0.1025012347E+001
 0.2626263   0.4318493826E+000   0.9887690585E+000   0.8046063749E+000   0.1002583353E+001
 0.2727273   0.4505610151E+000   0.1007691184E+001   0.8136588793E+000   0.9984738056E+000
 0.2828283   0.4461392530E+000   0.9476464396E+000   0.7954873791E+000   0.9796246833E+000
 0.2929293   0.4754729537E+000   0.1011013557E+001   0.8515835425E+000   0.1017761280E+001
 0.3030303   0.4845311606E+000   0.9570634974E+000   0.8602135083E+000   0.1054199263E+001
 0.3131313   0.5192887810E+000   0.1013345819E+001   0.8329642874E+000   0.9657800760E+000
 0.3232323   0.5219838023E+000   0.9887250536E+000   0.8504540030E+000   0.9597892697E+000
 0.3333333   0.5538934210E+000   0.1001970541E+001   0.8708319354E+000   0.1016482754E+001
 0.3434343   0.5613997902E+000   0.9645003327E+000   0.8864615106E+000   0.9856885482E+000
 0.3535354   0.5965863490E+000   0.1007097117E+001   0.8712121332E+000   0.9387483891E+000
 0.3636364   0.6074531447E+000   0.9893631253E+000   0.9070087374E+000   0.9744192571E+000
 0.3737374   0.6538551316E+000   0.9907492810E+000   0.9064429440E+000   0.9689763904E+000
 0.3838384   0.6532033623E+000   0.9346869840E+000   0.9492454066E+000   0.1004738582E+001
 0.3939394   0.6984621586E+000   0.9635102215E+000   0.9450245411E+000   0.9897615659E+000
 0.4040404   0.7572497590E+000   0.9797920502E+000   0.9710334073E+000   0.9883369229E+000
 0.4141414   0.8256613968E+000   0.1022630862E+001   0.9958496753E+000   0.1009925743E+001
 0.4242424   0.8329781153E+000   0.9687468096E+000   0.1011513090E+001   0.1015606050E+001
 0.4343434   0.8976582736E+000   0.9949517530E+000   0.1006567942E+001   0.9780173938E+000
 0.4444444   0.9823008442E+000   0.1054380428E+001   0.1051446426E+001   0.9877341894E+000
 0.4545455   0.1031862565E+001   0.1041861022E+001   0.1058271573E+001   0.1010966828E+001
 0.4646465   0.1042859529E+001   0.9679767231E+000   0.1083020581E+001   0.1021596857E+001
 0.4747475   0.1128691556E+001   0.9826083666E+000   0.1093000950E+001   0.1007478280E+001
 0.4848485   0.1175477768E+001   0.9598358088E+000   0.1097707495E+001   0.9521729093E+000
 0.4949495   0.1235590208E+001   0.9802981071E+000   0.1167025865E+001   0.1032299944E+001
 0.5050505   0.1289653925E+001   0.9844125692E+000   0.1144511711E+001   0.9874236903E+000
 0.5151515   0.1290342576E+001   0.9986261657E+000   0.1157231803E+001   0.1020665359E+001
 0.5252525   0.1315701196E+001   0.9903312340E+000   0.1147315238E+001   0.1022418766E+001
 0.5353535   0.1267840345E+001   0.9631141770E+000   0.1153601498E+001   0.1010144919E+001
 0.5454545   0.1313453307E+001   0.1010485498E+001   0.1127984275E+001   0.9566660140E+000
 0.5555556   0.1268137559E+001   0.9448961307E+000   0.1146374619E+001   0.1012939411E+001
 0.5656566   0.1303109824E+001   0.9860187496E+000   0.1138642144E+001   0.9885926281E+000
 0.5757576   0.1302957839E+001   0.1000760405E+001   0.1179299642E+001   0.1010985093E+001
 0.5858586   0.1313264487E+001   0.9943136813E+000   0.1154984714E+001   0.1016939370E+001
 0.5959596   0.1326229174E+001   0.1004302803E+001   0.1150129882E+001   0.9906565339E+000
 0.6060606   0.1330407578E+001   0.1011607624E+001   0.1175869012E+001   0.1008081013E+001
 0.6161616   0.1265669102E+001   0.9327727690E+000   0.1152457838E+001   0.9984555409E+000
 0.6262626   0.1333567254E+001   0.9999023090E+000   0.1165818212E+001   0.1001176974E+001
 0.6363636   0.1240991262E+001   0.9665685650E+000   0.1191831724E+001   0.1053066854E+001
 0.6464646   0.1303799761E+001   0.1009803421E+001   0.1153684509E+001   0.1003313939E+001
 0.6565657   0.1370895062E+001   0.1038362629E+001   0.1175849223E+001   0.1027861633E+001
 0.6666667   0.1297182497E+001   0.9734333360E+000   0.1155622131E+001   0.9829488502E+000
 0.6767677   0.1258447512E+001   0.9510568227E+000   0.1148713735E+001   0.9784557455E+000
 0.6868687   0.1211711410E+001   0.9252919288E+000   0.1175545779E+001   0.1015441669E+001
 0.6969697   0.1337125573E+001   0.1044699341E+001   0.1151005843E+001   0.9947295516E+000
 0.7070707   0.1301104735E+001   0.9855566977E+000   0.1149402147E+001   0.1012172296E+001
 0.7171717   0.1307650096E+001   0.9801660923E+000   0.1166196332E+001   0.1005487432E+001
 0.7272727   0.1321179225E+001   0.9842585519E+000   0.1155429831E+001   0.9930857328E+000
 0.7373737   0.1331261051E+001   0.9977680693E+000   0.1147581462E+001   0.9939259069E+000
 0.7474747   0.1285642214E+001   0.9479104693E+000   0.1114616275E+001   0.9490861829E+000
 0.7575758   0.1290528090E+001   0.9825203567E+000   0.1184118188E+001   0.1034327320E+001
 0.7676768   0.1292432730E+001   0.9653584291E+000   0.1133551039E+001   0.9769397792E+000
 0.7777778   0.1305242392E+001   0.9940276492E+000   0.1160619692E+001   0.1020610565E+001
 0.7878788   0.1299682969E+001   0.9759856227E+000   0.1133863626E+001   0.9851771379E+000
 0.7979798   0.1300584342E+001   0.1001090442E+001   0.1137335630E+001   0.1010784182E+001
 0.8080808   0.1285501423E+001   0.9871628781E+000   0.1151443247E+001   0.1016665400E+001
 0.8181818   0.1298951118E+001   0.1000100331E+001   0.1127395559E+001   0.1008208866E+001
 0.8282828   0.1301997743E+001   0.9982301212E+000   0.1157986792E+001   0.1023605969E+001
 0.8383838   0.1296370254E+001   0.9835104679E+000   0.1148596789E+001   0.1016994164E+001
 0.8484848   0.1288082731E+001   0.9683067602E+000   0.1107096506E+001   0.9716978237E+000
 0.8585859   0.1271595233E+001   0.9742694299E+000   0.1151577374E+001   0.1014948523E+001
 0.8686869   0.1260142981E+001   0.9642803080E+000   0.1145182995E+001   0.1013195116E+001
 0.8787879   0.1289863492E+001   0.9693628788E+000   0.1158805994E+001   0.1010619800E+001
 0.8888889   0.1300352199E+001   0.1001530492E+001   0.1151619699E+001   0.1006071901E+001
 0.8989899   0.1296415829E+001   0.9841485396E+000   0.1182506421E+001   0.1036555608E+001
 0.9090909   0.1291112929E+001   0.9870748682E+000   0.1134010520E+001   0.1003660967E+001
 0.9191919   0.1323314813E+001   0.1013895881E+001   0.1142196228E+001   0.1011259063E+001
 0.9292929   0.1304844977E+001   0.9641702956E+000   0.1136540099E+001   0.9804100634E+000
 0.9393939   0.1294919677E+001   0.9820142998E+000   0.1176622896E+001   0.1044263292E+001
 0.9494949   0.1230163465E+001   0.9358971200E+000   0.1104805813E+001   0.9717891470E+000
 0.9595960   0.1296699949E+001   0.1007889206E+001   0.1156374820E+001   0.1040701684E+001
 0.9696970   0.1317970691E+001   0.1005006882E+001   0.1180886160E+001   0.1043569235E+001
 0.9797980   0.1282513811E+001   0.9542251786E+000   0.1146943100E+001   0.9958802248E+000
 0.9898990   0.1253847463E+001   0.9736313583E+000   0.1132963680E+001   0.1019112864E+001
 1.0000000   0.1313343471E+001   0.1017482284E+001   0.1159897836E+001   0.1029779421E+001


 0.0000000   0.1053322996E+001   0.1016882337E+001   0.7783686897E+000   0.9872035695E+000
 0.0101010   0.1054609616E+001   0.1021272101E+001   0.7982566684E+000   0.1020146959E+001
 0.0202020   0.1009780104E+001   0.9943141689E+000   0.7625698603E+000   0.9886523404E+000
 0.0303030   0.1037324910E+001   0.1074699008E+001   0.7880824432E+000   0.1025222271E+001
 0.0404040   0.9648937431E+000   0.9792107726E+000   0.7614448542E+000   0.9663301950E+000
 0.0505051   0.9184381139E+000   0.9649114419E+000   0.7474885605E+000   0.9454568205E+000
 0.0606061   0.9006805185E+000   0.9813947889E+000   0.7452900814E+000   0.9462688705E+000
 0.0707071   0.8736089614E+000   0.1082935248E+001   0.7610674747E+000   0.1028276686E+001
 0.0808081   0.7931641301E+000   0.1006907576E+001   0.7489150239E+000   0.9867421775E+000
 0.0909091   0.7323326933E+000   0.1002919845E+001   0.7629699499E+000   0.1001442127E+001
 0.1010101   0.6872795129E+000   0.9964547222E+000   0.7731855853E+000   0.1017443202E+001
 0.1111111   0.6461505506E+000   0.1033811180E+001   0.7457222928E+000   0.1005050212E+001
 0.1212121   0.5719885432E+000   0.9683667513E+000   0.7222487127E+000   0.9606735290E+000
 0.1313131   0.5589215589E+000   0.1061290669E+001   0.7228608201E+000   0.9737124671E+000
 0.1414141   0.5090344017E+000   0.1027987137E+001   0.7275825754E+000   0.9984061674E+000
 0.1515152   0.4787763261E+000   0.1002822053E+001   0.7339147459E+000   0.9836323953E+000
 0.1616162   0.4607788698E+000   0.1034343602E+001   0.7357465908E+000   0.9863915195E+000
 0.1717172   0.4241805317E+000   0.9956615222E+000   0.7224911079E+000   0.9824696875E+000
 0.1818182   0.4133801856E+000   0.1009797867E+001   0.7246205737E+000   0.9794890951E+000
 0.1919192   0.4059977954E+000   0.1001529029E+001   0.7335508214E+000   0.9545554709E+000
 0.2020202   0.4049911197E+000   0.1003995555E+001   0.7513800656E+000   0.9862161906E+000
 0.2121212   0.3957058138E+000   0.9963351989E+000   0.7409492928E+000   0.9594923654E+000
 0.2222222   0.4028684429E+000   0.1011047428E+001   0.7644451638E+000   0.1002743252E+001
