# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.4853726360E+006  -0.1220038223E+005  -0.4975730183E+006  -0.1209841427E+006   0.7927345702E+007  -0.7952807541E+007   0.1376699239E+005  -0.1326789890E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6302520073E+006  -0.7255868426E+005  -0.1823365992E+004  -0.7438205025E+005  -0.3439778077E+004   0.1996244671E+007  -0.1998257844E+007   0.1811229806E+004  -0.3641722109E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7802377236E+005
       200  -0.4650150641E+006  -0.1163182281E+005  -0.4766468869E+006  -0.1232413000E+006   0.7890729787E+007  -0.7916074019E+007   0.1349202850E+005  -0.1350935035E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6117403904E+006  -0.7527985938E+005  -0.1984300230E+004  -0.7726415961E+005  -0.6828741262E+004   0.2022378491E+007  -0.2024417821E+007   0.1886530048E+004  -0.6981540609E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8424570022E+005
       300  -0.4744455283E+006  -0.1160321377E+005  -0.4860487421E+006  -0.1169344318E+006   0.7916703137E+007  -0.7942132568E+007   0.1326508741E+005  -0.1290987756E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6151475177E+006  -0.8676269061E+005  -0.2049923593E+004  -0.8881261420E+005  -0.6524726741E+004   0.2008805481E+007  -0.2010831124E+007   0.1838385379E+004  -0.6711983983E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9552459818E+005
       400  -0.4593676383E+006  -0.1120620558E+005  -0.4705738438E+006  -0.1183860526E+006   0.7842216619E+007  -0.7867406692E+007   0.1272943587E+005  -0.1308466900E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6014205338E+006  -0.8348979475E+005  -0.2019793833E+004  -0.8550958858E+005  -0.9629184036E+004   0.2063097521E+007  -0.2065177911E+007   0.1971138417E+004  -0.9738435338E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9524802392E+005
       500  -0.4607689422E+006  -0.1136128681E+005  -0.4721302290E+006  -0.1202448026E+006   0.7799189998E+007  -0.7824240213E+007   0.1349078354E+005  -0.1318042344E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6039344634E+006  -0.7672961307E+005  -0.1850273852E+004  -0.7857988692E+005  -0.7170750962E+004   0.2090243541E+007  -0.2092351304E+007   0.2034938524E+004  -0.7243575705E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8582346263E+005
       600  -0.4746986761E+006  -0.1163284016E+005  -0.4863315163E+006  -0.1204891662E+006   0.7817497956E+007  -0.7842606975E+007   0.1302119349E+005  -0.1325769914E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6189085077E+006  -0.7944213358E+005  -0.1994509321E+004  -0.8143664290E+005  -0.9601384292E+004   0.2076670531E+007  -0.2078764608E+007   0.2076820720E+004  -0.9618640065E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9105528297E+005
       700  -0.4626717690E+006  -0.1159246750E+005  -0.4742642365E+006  -0.1189119286E+006   0.7817497956E+007  -0.7842606975E+007   0.1317362333E+005  -0.1308473240E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6051115605E+006  -0.7911343789E+005  -0.1985098924E+004  -0.8109853681E+005  -0.8482791595E+004   0.2076670531E+007  -0.2078764608E+007   0.2000752936E+004  -0.8576115152E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8967465196E+005
       800  -0.4377658628E+006  -0.1101161023E+005  -0.4487774730E+006  -0.1196517553E+006   0.7561186547E+007  -0.7585472320E+007   0.1177156711E+005  -0.1321659604E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5809434334E+006  -0.7997243419E+005  -0.2018829826E+004  -0.8199126402E+005  -0.7896868406E+004   0.2266692671E+007  -0.2268978363E+007   0.2270457243E+004  -0.7912102498E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8990336652E+005
       900  -0.4225344706E+006  -0.1049604079E+005  -0.4330305114E+006  -0.1109321574E+006   0.7451338801E+007  -0.7475271753E+007   0.1298431208E+005  -0.1218807976E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5549113090E+006  -0.9458965156E+005  -0.2166828184E+004  -0.9675647974E+005  -0.9537172088E+004   0.2358858969E+007  -0.2361238070E+007   0.2174484752E+004  -0.9741788919E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1064982687E+006
      1000  -0.4174884536E+006  -0.1062871489E+005  -0.4281171685E+006  -0.1135205013E+006   0.7372046547E+007  -0.7395726433E+007   0.1289250534E+005  -0.1243078822E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5524250507E+006  -0.8810948650E+005  -0.2086074123E+004  -0.9019556063E+005  -0.6985428357E+004   0.2415995781E+007  -0.2418432027E+007   0.2363276602E+004  -0.7058397609E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9725395824E+005
