Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    33.661566   56.712153

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2        8.8312325110       18.8489606838       18.8315723757
  2       19.0905326874        6.0557602359       11.4131959328
  3       18.9076237936        4.9299712320       11.2016694443
  2       18.7247148999        3.8041822281       10.9901429558
  2       25.7513936204        1.8290826761        9.1377465067
  3       24.9613082255        1.0977781699        9.5696710231
  2       24.1712228306        0.3664736638       10.0015955395
  2       30.1598144838       15.1739280408       18.4053669227
  3       29.9868733154       16.2947039981       18.1613328969
  2       29.8139321469       17.4154799555       17.9172988712
  2       10.4716668560        4.0245866463        2.2978885044
  3       10.7472199999        2.9215023072        2.0679419762
  2       11.0227731438        1.8184179681        1.8379954481
  2       25.0013467766       18.2467730238       27.1099482894
  3       25.3617553498       18.6127223921       26.0698585240
  2       25.7221639229       18.9786717605       25.0297687585
  2        6.6840737567       30.3609151591        1.1698830823
  3        6.8760526170       31.4995091031        1.0587617614
  2        7.0680314771       32.6381030471        0.9476404404
  2       24.1288375665       16.4209171164        5.4765960209
  3       24.9609282103       15.8349579350        4.9199300544
  2       25.7930188541       15.2489987534        4.3632640881
  2       22.5967822642       19.9337639453       -0.6305263448
  3       23.0447746389       19.5122907956        0.3529690625
  2       23.4927670138       19.0908176458        1.3364644697
  2        5.0698706944        5.4317345468       19.1390238804
  3        5.3149608067        4.7650560951       18.2219248242
  2        5.5600509190        4.0983776433       17.3048257680
  2       30.9667695980       27.4521022271        8.8070823954
  3       31.3298958529       28.0509082608        9.7318367720
  2       31.6930221078       28.6497142945       10.6565911486
  2       26.8237126861       25.1310192509       22.5926627412
  3       26.5394682330       24.7190438824       23.6391241053
  2       26.2552237799       24.3070685141       24.6855854695
  2       18.3301043948       19.9584707796       22.8019355264
  3       19.3060638395       20.3178478427       23.3156974253
  2       20.2820232843       20.6772249057       23.8294593241
  2       20.9663573526       18.6610175026       11.0788780020
  3       22.1130567427       18.4899147326       11.0414033331
  2       23.2597561328       18.3188119625       11.0039286641
  2       28.6367302262        8.9170577298       25.7046423767
  3       28.8164830302        8.3481544656       26.6994478880
  2       28.9962358343        7.7792512013       27.6942533994
  2       24.4577164813       20.2068999026       22.4105511322
  3       23.8550278258       19.3199847316       22.8529851541
  2       23.2523391703       18.4330695605       23.2954191761
  2       32.3598327049        4.9125955071       14.7169083452
  3       32.2441891099        4.7687689102       13.5716832717
  2       32.1285455150        4.6249423134       12.4264581982
  2       29.1865121659       20.4114890688       28.5706093941
  3       29.7173593580       21.3567360899       28.9832949013
  2       30.2482065499       22.3019831109       29.3959804086
  2       16.0535400195       28.7917082567        6.4446112236
  3       16.2230790599       29.5538728760        7.3024932709
  2       16.3926181002       30.3160374952        8.1603753180
  2       30.7702689026       18.7164969408       23.5263304505
  3       31.1115251358       18.6742029588       24.6341911830
  2       31.4527813690       18.6319089769       25.7420519154
  2       18.6161793036        8.5712008354       20.8779243354
  3       17.8537425099        7.7007373854       20.7967854559
  2       17.0913057161        6.8302739354       20.7156465764
  2        6.5243010070       10.2677026429       19.7290507433
  3        5.4871711759       10.5002116079       20.1937025426
  2        4.4500413448       10.7327205728       20.6583543419
  2       10.2748761607        0.9319877771        8.3791275214
  3       11.4049596854        0.8031886029        8.6069915158
  2       12.5350432101        0.6743894286        8.8348555103
  2        3.0323822338       23.5787783649        5.3175065693
  3        4.1050898057       23.6447756394        4.8809944563
  2        5.1777973777       23.7107729140        4.4444823433
  2        8.3707115895       31.5481893285        4.6268205889
  3        9.0145694589       32.0774258887        5.4336388507
  2        9.6584273282       32.6066624489        6.2404571123
  2        5.2714679232       25.9876507065       32.3623482917
  3        6.3959559838       25.9905249472       32.6471611083
  2        7.5204440443       25.9933991881       32.9319739248
  2       12.1285468149        7.7969282355       19.1012207337
  3       11.6176582658        8.6517749521       18.5063846373
  2       11.1067697166        9.5066216686       17.9115485409
  2       18.5807849844       20.8772154974       31.5185121925
  3       17.8490391754       21.6719127514       31.0958961192
  2       17.1172933662       22.4666100053       30.6732800460
  2       11.5261594290       28.3946266984        6.0883632225
  3       12.1375832425       27.4477823847        6.3626746617
  2       12.7490070561       26.5009380710        6.6369861010
  2        6.1052789281       25.0311306189        7.9464433110
  3        5.9299804293       24.2781375943        8.8112392067
  2        5.7546819305       23.5251445696        9.6760351025
  2       29.3043702323        0.2446970413       18.4157447781
  3       30.4602970479        0.1887541939       18.4951399601
  2       31.6162238634        0.1328113464       18.5745351421
  2       18.2304769634       24.8821750802       22.0828031397
  3       18.6749290610       25.5572957367       22.9148334469
  2       19.1193811586       26.2324163932       23.7468637541
  2        2.8959347704       27.2098499530        7.7620256238
  3        1.8662393691       26.7134536154        7.5647490250
  2        0.8365439677       26.2170572779        7.3674724261
  2       11.9965485616       26.7429938520       14.0761764030
  3       11.8517387102       27.8637539781       14.3379527324
  2       11.7069288588       28.9845141042       14.5997290618
  2        4.7160273950       32.2005336838       22.9361780022
  3        4.1251831986       31.2023997552       22.9514028568
  2        3.5343390021       30.2042658267       22.9666277114
  2       16.5979977111       22.8089716072       12.0151130798
  3       17.0357937018       22.3863563644       11.0275245891
  2       17.4735896924       21.9637411217       10.0399360983
  2        9.9424934613       28.4672251959        8.7453352959
  3        9.8306507587       29.6140722863        8.6117951845
  2        9.7188080561       30.7609193765        8.4782550730
  2       -0.7842610692       33.1874033010       27.6255833037
  3        0.3155797654       32.8208704953       27.6656312859
  2        1.4154206001       32.4543376896       27.7056792681
  2       29.5249038974       22.7273752535       13.7613157302
  3       28.8398084705       23.5856793304       14.1348908464
  2       28.1547130435       24.4439834072       14.5084659627
  2        8.7422793836       28.9961404683       -0.5329651168
  3        9.0561548694       28.5480857574        0.4899372028
  2        9.3700303552       28.1000310465        1.5128395224
  2       22.3890013570        4.6388141391       13.0609286043
  3       23.1877295261        5.3390913973       13.5270241668
  2       23.9864576952        6.0393686557       13.9931197294
  2       15.9862332456        6.4367841916       15.9868110514
  3       16.6547296161        6.7712278898       16.8738623551
  2       17.3232259865        7.1056715878       17.7609136588
  2       14.6551998721       14.7607450883        9.4873867236
  3       15.7421013097       14.6514178845        9.0971395873
  2       16.8290027474       14.5420906809        8.7068924509
  2       21.9057571875       29.6947924939       15.4217545853
  3       21.8891988026       30.7927825013       15.7955777568
  2       21.8726404178       31.8907725087       16.1694009284
  2       26.5112635368       28.8735324699        9.3065599359
  3       27.3994873445       28.1467130920        9.4750593705
  2       28.2877111522       27.4198937142        9.6435588052
  2       10.9684986903       23.4805690806       25.6754008310
  3       10.8936748199       22.3626673911       25.3749059043
  2       10.8188509495       21.2447657016       25.0744109776
  2       28.6533058111        5.6864031893       17.4414571219
  3       29.2077691515        6.6836774860       17.6502976866
  2       29.7622324918        7.6809517827       17.8591382513
  2       14.3379338912        9.9638758151       17.4157465422
  3       14.3552511189       10.7189951086       16.5353517636
  2       14.3725683466       11.4741144020       15.6549569850
  2       32.9016432714       21.9407971231       12.2550688829
  3       32.4987393040       23.0109838573       12.4499245911
  2       32.0958353367       24.0811705915       12.6447802993
  2       32.6092583367       18.9246752329       17.3977841008
  3       33.1545396044       19.8001458387       16.8669173024
  2       33.6998208720       20.6756164444       16.3360505041
  2       22.5529150169       28.3819942766        1.9911182232
  3       22.0198057886       28.3385125489        0.9617961696
  2       21.4866965602       28.2950308211       -0.0675258839
  2       28.7455547552        4.9224976792       14.4426170013
  3       27.6632610001        4.8000776025       14.8416828509
  2       26.5809672450        4.6776575258       15.2407487006
  2       28.9628752227       33.1956610412        4.9806541898
  3       29.6762330572       32.3439955307        4.6469080912
  2       30.3895908917       31.4923300202        4.3131619926
  2       26.8401405528        2.5507495087       -0.7090129009
  3       26.3745482618        2.7320086238        0.3378724566
  2       25.9089559707        2.9132677389        1.3847578141
  2       27.7472006950        2.2997001415       16.6857406864
  3       27.7675912823        2.4962419306       17.8287872949
  2       27.7879818696        2.6927837197       18.9718339033
  2       28.4577044987       30.4691797768        7.0098531582
  3       28.2816643520       31.1879980527        7.9031113253
  2       28.1056242055       31.9068163286        8.7963694923
  2        7.5615149423        8.5311285112       23.7469911494
  3        7.9287487819        8.5050079718       24.8470170693
  2        8.2959826216        8.4788874326       25.9470429892
  2        4.7868317778       17.5583127878       29.5903683422
  3        4.5206274589       18.1168679566       30.5715672945
  2        4.2544231399       18.6754231254       31.5527662468
  2       15.4093214707       19.3315297222       13.7883505775
  3       15.1519719357       19.7072772952       12.7214930527
  2       14.8946224007       20.0830248683       11.6546355279
  2       32.2958104778       12.4318769950       19.5089373903
  3       32.5197163300       12.7892909082       18.4283257747
  2       32.7436221822       13.1467048215       17.3477141590
  2       15.3907717680       20.2796738274        5.8677203050
  3       15.6632259503       19.1880994370        6.1502695377
  2       15.9356801328       18.0965250467        6.4328187704
  2       -0.5955914247       33.2372345323       13.3315438296
  3        0.4139629261       33.3375629259       12.7691078546
  2        1.4235172771       33.4378913196       12.2066718795
  2       32.9170450800        9.0496615388       30.3193732541
  3       33.2371610327        9.3585685410       31.3906819121
  2       33.5572769855        9.6674755432       32.4619905702
  2       13.3479721406        5.2121184423       30.0908038664
  3       14.1481357003        4.6639061129       29.4545637233
  2       14.9482992599        4.1156937834       28.8183235803
  2       -0.0632408669       30.3853929876       30.0216481521
  3        0.0191227491       29.2872064361       29.6572273336
  2        0.1014863652       28.1890198847       29.2928065150
  2       32.1250047373        2.5150831927       30.9163208071
  3       31.6232720925        1.7635586392       30.1889452516
  2       31.1215394478        1.0120340858       29.4615696961
  2       30.3607322248       12.1862106823       12.2847254874
  3       30.3908975027       11.0698149968       12.5983346860
  2       30.4210627806        9.9534193113       12.9119438847
  2       15.6634459235       17.1158568787       29.8066920934
  3       15.5976174506       17.5843731640       30.8658233896
  2       15.5317889777       18.0528894493       31.9249546857
  2       19.8472741651       33.2001642306       18.8284071630
  3       19.6414211799       33.5971480402       17.7580668417
  2       19.4355681946       33.9941318500       16.6877265205
  2       29.1054224407        1.1922292783       23.7437206979
  3       29.4230343247        1.2396098138       22.6290558264
  2       29.7406462087        1.2869903493       21.5143909547
  2       26.9579502074       12.8151868164       18.8862335627
  3       26.3580634163       11.8231460039       18.9261192031
  2       25.7581766251       10.8311051915       18.9660048435
  2       29.7238367696        1.4350983741       12.5695637696
  3       29.8616790517        1.9763302265       13.5862582111
  2       29.9995213338        2.5175620789       14.6029526525
  2       14.7405843724       31.8232669962        5.8864288552
  3       14.0106641511       32.6986373581        5.6706901238
  2       13.2807439298       33.5740077199        5.4549513924
  2       29.8562163057        3.8667713141        5.9222486738
  3       29.3313381238        3.3542143464        6.8207965295
  2       28.8064599419        2.8416573786        7.7193443852
  2       14.7210846912       24.9709866956        5.0583074257
  3       14.7014974596       25.6588105503        4.1244366181
  2       14.6819102280       26.3466344051        3.1905658106
  2        1.4687293372        6.1206141679       13.6119436485
  3        2.1545592258        6.8029393454       12.9718891850
  2        2.8403891143        7.4852645228       12.3318347216
  2       20.7589094913       11.7951712196       18.3638356351
  3       21.5434094673       11.9805749867       19.1979730524
  2       22.3279094432       12.1659787538       20.0321104697
  2        6.1554619613       30.2799861587       30.4324581562
  3        6.1972481712       29.1322822580       30.5956441507
  2        6.2390343811       27.9845783573       30.7588301453
  2        5.6734909631       20.5331601717        7.4392413356
  3        4.7188670709       20.5002289571        8.0974272968
  2        3.7642431787       20.4672977424        8.7556132579
  2       21.4237543283        7.0064701654        2.7190802454
  3       21.5073618071        6.2822484738        1.8167982878
  2       21.5909692859        5.5580267823        0.9145163302
  2        3.4587547949       13.4744534239       20.9282987541
  3        4.5677993482       13.4803838424       20.5883208008
  2        5.6768439016       13.4863142609       20.2483428473
  2       -0.7995354841       10.4511418142       10.6929688948
  3        0.2736503509       10.6525168555       10.3014075888
  2        1.3468361858       10.8538918968        9.9098462829
  2       12.0815259971       22.5778984891       15.2632829196
  3       12.9750326844       22.3467949399       14.5605475859
  2       13.8685393716       22.1156913905       13.8578122521
  2        8.1750105595       22.7139673298        5.0353054405
  3        8.7416050585       21.7077234562        4.9255605521
  2        9.3081995576       20.7014795827        4.8158156637
  2        4.0224019702        6.0137231395        8.3832581061
  3        3.7183627277        5.8720747906        7.2728096002
  2        3.4143234853        5.7304264418        6.1623610942
  2        9.1317091851       26.5955974807       11.5640770606
  3        9.7746050077       27.5447859340       11.7410692684
  2       10.4175008302       28.4939743872       11.9180614762
  2        8.2586168205       27.2093467406        6.4221632365
  3        7.9078729806       27.3990071563        5.3328479994
  2        7.5571291407       27.5886675719        4.2435327624
  2       30.7044736400       18.5222968727       12.0333197106
  3       31.0683140063       19.0977394112       12.9725140850
  2       31.4321543725       19.6731819496       13.9117084594
  2       29.0522238063       18.7518098118       31.1014519501
  3       28.1950192208       18.7815892309       31.8824215300
  2       27.3378146353       18.8113686500       32.6633911099
  2       18.7939986188       24.0359401680       25.5247414610
  3       18.2127906956       24.6468769857       26.3213301597
  2       17.6315827724       25.2578138033       27.1179188585
  2       24.1483208911        8.2400857087        9.1761971418
  3       24.2013870411        8.8128658962       10.1835237226
  2       24.2544531910        9.3856460837       11.1908503035
  2       17.7429711271       33.8374337520       33.4732437373
  3       18.8400816000       33.5284317190       33.2576831802
  2       19.9371920730       33.2194296859       33.0421226231
  2       22.1250998141       15.3430357647       12.5534841846
  3       22.1518455807       14.8091297104       13.5829641451
  2       22.1785913473       14.2752236561       14.6124441057
  2       30.0254323692       24.4914809259       16.8739157057
  3       30.4082184247       25.4132844822       17.4649766495
  2       30.7910044802       26.3350880385       18.0560375933
  2       -0.2827068251       24.6817076875       15.4404159038
  3        0.7707028434       24.3572910523       15.8019154435
  2        1.8241125118       24.0328744173       16.1634149833
  2       33.2733095292        2.8989543568       26.8948545736
  3       33.4769277657        2.8973158937       25.7528664261
  2       33.6805460023        2.8956774305       24.6108782786
  2       27.3356577535       21.8640809490       23.2922431154
  3       27.9277951290       21.1723952218       24.0109531984
  2       28.5199325045       20.4807094948       24.7296632815
  2       21.2741569244       24.4416584162        4.8635949473
  3       21.1149566008       23.2981802008        4.9763461241
  2       20.9557562771       22.1547019854        5.0890973008
  2       25.9543288550       22.2562321458       33.4035097865
  3       26.5728461499       22.1688578019       32.4260630718
  2       27.1913634447       22.0814834579       31.4486163572
  2       15.9176448004       10.9654786228       23.9424406060
  3       16.8248714228       11.5843264104       24.3160276388
  2       17.7320980454       12.2031741980       24.6896146718
  2       30.1130766762       13.1307158345        9.3081319415
  3       29.5733245125       12.1285606449        9.5316326748
  2       29.0335723489       11.1264054553        9.7551334080
  2       26.0299394268       10.2506787399       27.2780287656
  3       25.9002953744       11.3942194976       27.4233110956
  2       25.7706513219       12.5377602551       27.5685934256
  2       32.4531392662        5.6707188693       18.0706349362
  3       33.1074486049        6.2652197305       17.3196036351
  2       33.7617579436        6.8597205916       16.5685723339
  2       28.8826751601        2.1477503047       30.9053212569
  3       27.7973083666        1.8724708545       30.6023358644
  2       26.7119415733        1.5971914044       30.2993504718
  2        9.1436126533       28.6852044035       30.0001262665
  3        9.8613103454       27.9844429367       30.5827439710
  2       10.5790080373       27.2836814699       31.1653616755
  2       29.0472113348        7.4921588887       10.4202101384
  3       29.6999010597        7.9954923590        9.6039678087
  2       30.3525907845        8.4988258293        8.7877254790
  2       17.2593940972       14.8626040481       19.5746413353
  3       17.5580147540       14.8600491282       20.6955423906
  2       17.8566354107       14.8574942083       21.8164434459
  2       26.9087211081       22.2939720234        4.0904214087
  3       25.9866414491       21.9559663923        4.7077716301
  2       25.0645617901       21.6179607611        5.3251218514
  2       11.5804392184       20.8876863802       20.6162985750
  3       12.4090856412       21.4769069432       20.0579400574
  2       13.2377320641       22.0661275060       19.4995815398
  2       -0.0590035685        5.9009677289        9.6025900146
  3        0.0396880866        6.9753829044        9.1765712499
  2        0.1383797418        8.0497980800        8.7505524853
  2       21.7108304953        3.9300966660       23.4478046433
  3       21.0307259039        4.8633148298       23.3375249833
  2       20.3506213123        5.7965329935       23.2272453234
  2       15.1365250053       32.9597418198       29.4203573690
  3       14.8110771324       32.3494286871       28.4891207920
  2       14.4856292596       31.7391155546       27.5578842151
  2        3.1112780635        3.5406747215       32.0372406449
  3        2.9460120442        2.7987577763       32.9135090909
  2        2.7807460249        2.0568408313       33.7897775369
  2       26.1771058723       33.1614313968       19.1990900384
  3       26.8692210855       32.6210046823       19.9570580443
  2       27.5613362988       32.0805779679       20.7150260502
  2       13.6095604454       10.3170629144        0.7208480948
  3       14.1636316655       10.4407186067        1.7324381071
  2       14.7177028857       10.5643742990        2.7440281192
  2       12.6961052198       15.9527928350       22.2563381135
  3       13.1110111541       16.3905407121       23.2472113958
  2       13.5259170885       16.8282885893       24.2380846782
  2       25.6339941249       21.0052258698       19.3466638590
  3       25.6264461896       22.0646433789       19.8190805924
  2       25.6188982542       23.1240608881       20.2914973258
  2       23.5234959942       24.8408566333       31.4465676162
  3       22.5323065741       25.4208204423       31.2829048108
  2       21.5411171542       26.0007842514       31.1192420053
  2        7.3451612504        4.4747506714       22.9875972891
  3        7.5515348265        4.1176290788       21.9034044488
  2        7.7579084027        3.7605074861       20.8192116084
  2        3.3285885615       28.0812787610        2.1657737852
  3        3.8954808609       28.2608347325        1.1697854450
  2        4.4623731604       28.4403907040        0.1737971048
  2        3.1554894271        3.4507078073       11.2748715822
  3        3.3748646112        2.5891236801       12.0199536718
  2        3.5942397954        1.7275395527       12.7650357612
  2       28.0169320913        8.2299884763        6.9189528761
  3       28.3308794271        8.9036265638        6.0283077181
  2       28.6448267629        9.5772646513        5.1376625601
  2       17.6078908461       18.7966335229        0.9750382390
  3       17.0504870453       18.0572297233        1.6737391938
  2       16.4930832444       17.3178259238        2.3724401484
  2       17.9795494583        6.5384942501       26.1902185416
  3       16.9290714539        6.2079300981       25.8257692258
  2       15.8785934496        5.8773659462       25.4613199099
  2       27.6511880168       16.2094630334        1.7650487897
  3       28.3277643102       16.2671723903        0.8245626657
  2       29.0043406034       16.3248817474       -0.1159234583
  2       22.0037382127       16.1161057433       17.3914893626
  3       21.9538379453       17.2688658006       17.2720983502
  2       21.9039376778       18.4216258578       17.1527073376
  2       15.4055590216       30.8070507535       12.6694565671
  3       15.0261562144       31.3195085947       13.6384975729
  2       14.6467534072       31.8319664359       14.6075385786
  2       18.5721601105        8.8761917580       33.2972627151
  3       17.7980038597        9.6684073485       33.6417573558
  2       17.0238476089       10.4606229390       33.9862519965
  2       13.6966120940       21.8618051337       31.4455988109
  3       14.2948297214       21.2945855476       30.6295120439
  2       14.8930473489       20.7273659615       29.8134252768
  2        8.5282718238        9.1661784618       12.2541605179
  3        7.6466740664        8.4472861718       12.0270498193
  2        6.7650763089        7.7283938817       11.7999391207
  2       30.9327543902       32.1344504601       25.0629786225
  3       31.3475972114       31.4529375752       25.9050270899
  2       31.7624400325       30.7714246902       26.7470755572
  2       10.1507566822       12.9164300294       23.0806311204
  3        9.1730786252       13.5239700092       23.2243001493
  2        8.1954005684       14.1315099892       23.3679691781
  2       21.7730512290       22.2406968138       30.8120683736
  3       22.8931155734       21.9661374145       30.9372602293
  2       24.0131799179       21.6915780152       31.0624520850
  2        4.3132364934       16.8317984652       10.6843318294
  3        3.2869429210       17.2456709508       10.3364366312
  2        2.2606493487       17.6595434364        9.9885414330
  2       26.4564035781       15.6708701568        8.1318701179
  3       26.6630023022       14.5459932995        8.3256974205
  2       26.8696010264       13.4211164423        8.5195247231
  2        0.5724214634       22.5202905710        8.5939389844
  3        1.6355121573       22.9837155881        8.6199280216
  2        2.6986028511       23.4471406053        8.6459170588
  2       10.6565599893       15.5276803127       14.6289898913
  3        9.7069957594       15.1749810022       15.1942605960
  2        8.7574315295       14.8222816917       15.7595313008
  2        6.0438456685       19.7346403724       12.8776372133
  3        6.0964945857       19.5975923230       11.7269652689
  2        6.1491435029       19.4605442735       10.5762933244
  2       33.2622887672       32.8786990177       -0.6969599742
  3       32.8972154754       32.3868443074        0.2881290754
  2       32.5321421834       31.8949895972        1.2732181249
  2       19.8593266180       22.6847857173        1.8219914546
  3       18.7669966854       22.5745962572        1.4474602795
  2       17.6746667528       22.4644067970        1.0729291044
  2       14.3228185142        6.7224325674        1.3026852721
  3       13.7861172136        5.7320692248        1.5796909823
  2       13.2494159129        4.7417058822        1.8566966925
  2        7.7404703099        3.3319294297        7.9316409962
  3        7.4622985539        2.3586889387        7.3650517084
  2        7.1841267980        1.3854484478        6.7984624208
  2       13.3103889264        3.5631229558       25.3423620322
  3       12.7554145879        3.9585941504       24.4036362907
  2       12.2004402493        4.3540653450       23.4649105491
  2        5.4282256504       18.5225789609       21.3847522058
  3        5.6411180927       17.4277167504       21.7034268800
  2        5.8540105351       16.3328545399       22.0221015542
  2       21.9500495865       24.6783985822        1.4126431625
  3       22.4373120611       23.8627338134        2.0781251424
  2       22.9245745359       23.0470690444        2.7436071223
  2        5.4889258290       12.5710447960       23.2399687983
  3        5.2634376057       13.3535092452       24.0661070719
  2        5.0379493826       14.1359736944       24.8922453453
  2       28.3389579068       25.0422746758        5.9462072234
  3       29.4456012684       25.2432133821        5.6623690539
  2       30.5522446301       25.4441520883        5.3785308845
  2       25.7416557784       26.1248784205        1.5195497157
  3       25.5430807468       25.5653349013        2.5160832108
  2       25.3445057150       25.0057913820        3.5126167058
  2       19.4724737420       19.9345394334       18.3293557866
  3       20.5162699638       20.3743454878       18.5796757456
  2       21.5600661856       20.8141515423       18.8299957047
  2        7.7808995444       21.0878967520       30.7725064319
  3        7.7622504484       19.9357658456       30.6389153181
  2        7.7436013525       18.7836349391       30.5053242044
  2       24.3408701482        6.6472388154        6.2554671283
  3       23.6674699438        6.0834071393        7.0132441441
  2       22.9940697393        5.5195754632        7.7710211598
  2       22.8999784251       11.1108120340       28.0836230504
  3       21.9253733415       10.8473682690       28.6548868368
  2       20.9507682580       10.5839245039       29.2261506233
  2        1.7792437378        6.1737545438       19.1257750407
  3        2.5069130839        6.8163660565       19.7607142240
  2        3.2345824300        7.4589775691       20.3956534075
  2        1.8221851164       22.5944294147       18.8072176066
  3        2.3568775282       23.2624884719       19.5904168921
  2        2.8915699402       23.9305475291       20.3736161776
  2        3.5137922575       17.4001398699        5.2286616229
  3        3.1841168367       16.6380796099        6.0387099406
  2        2.8544414158       15.8760193499        6.8487582583
  2        2.9541206191        2.0027946530       15.9119336531
  3        1.9102235273        2.1801254464       15.4381904194
  2        0.8663264356        2.3574562397       14.9644471856
  2        4.6816134929        2.0959023793       19.5637936626
  3        4.9209701662        0.9859164492       19.3266447265
  2        5.1603268394       -0.1240694809       19.0894957902
  2       24.9081398208        9.6049334841       30.7273142039
  3       25.0800670107        8.4582623267       30.7617568836
  2       25.2519942007        7.3115911693       30.7961995632
  2       18.1239874095       22.9403705739       14.6437373020
  3       17.3365368881       22.6763046060       15.4535464404
  2       16.5490863666       22.4122386380       16.2633555789
  2       13.5127823735       21.8936787508       23.2888095311
  3       13.8885053946       20.8343940675       23.0018458203
  2       14.2642284158       19.7751093844       22.7148821095
  2       25.2923547967       28.5678211958       24.0901820774
  3       24.6796218846       29.3304395752       23.4668269733
  2       24.0668889725       30.0930579546       22.8434718692
  2       13.6618119746       29.5304340016       10.4473697016
  3       13.9353782179       28.7821872879       11.2905116624
  2       14.2089444612       28.0339405742       12.1336536232
  2       27.9495682511       29.3633791856       12.2669233093
  3       28.1618920289       29.0235332886       13.3555111008
  2       28.3742158066       28.6836873917       14.4440988924
  2       32.7455619414       14.5560598455       29.6774574185
  3       32.7552154515       14.0683890340       30.7299230898
  2       32.7648689614       13.5807182224       31.7823887610
  2       23.0998041183       12.6354180741       31.5429130420
  3       22.3017564679       13.2413256300       32.1273751720
  2       21.5037088174       13.8472331858       32.7118373018
  2       14.5094867003       31.9680107416       22.0462018836
  3       13.9510801475       32.8405306357       21.5241950288
  2       13.3926735949       33.7130505298       21.0021881742
  2        0.7290420192       19.1608461222       13.3884936623
  3        1.5428103543       19.7389236289       12.7975558542
  2        2.3565786895       20.3170011354       12.2066180462
  2       17.8842117009        2.0834815345       21.2868022532
  3       18.2650988838        3.0143620178       21.8647178870
  2       18.6459860667        3.9452425011       22.4426335207
  2        1.7328482497        2.9479443312        7.0839323604
  3        1.3482671675        2.7344866125        6.0105576852
  2        0.9636860853        2.5210288940        4.9371830098
  2       18.0515984497       19.9281662072        4.3286285453
  3       17.9630688448       21.0833469412        4.2710092703
  2       17.8745392399       22.2385276752        4.2133899952
  2       16.7147356159        6.4103320081       13.0431787423
