Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    31.626092   76.447258

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3        9.9502006432       28.7807043393       29.5360984768
  2        9.6674973181       29.9053959468       29.5087558711
  2       15.5000762481        5.3850499745       -0.1744180299
  3       14.8168624248        6.1608362854        0.3518656117
  2       14.1336486015        6.9366225963        0.8781492533
  2       28.0962484816       24.7842582658       19.8717330022
  3       27.1227209715       24.1692503921       19.7316990688
  2       26.1491934615       23.5542425185       19.5916651353
  2       28.3791940166        0.2131607023       17.3920100062
  3       28.4632556072        1.3219693291       17.0617418150
  2       28.5473171977        2.4307779560       16.7314736239
  2       30.4915562943       29.5222559587        3.5726689789
  3       30.0602537203       29.4294223242        2.4998409377
  2       29.6289511463       29.3365886896        1.4270128965
  2       17.6063592363        4.5993258809       17.8335121196
  3       16.5674986019        4.9810122208       17.4861159192
  2       15.5286379673        5.3626985607       17.1387197187
  2        6.1493030089       11.3963911655        1.7679777767
  3        6.7874986684       12.2766699565        2.1722246693
  2        7.4256943280       13.1569487474        2.5764715620
  2       16.5352393814        7.7754395790        6.6751657817
  3       16.0672153402        8.7110932021        7.1762703563
  2       15.5991912990        9.6467468251        7.6773749307
  2       24.3511046249       26.2914865589       28.5892003106
  3       23.4071950343       25.6352203458       28.7439560613
  2       22.4632854438       24.9789541327       28.8987118120
  2       18.1295217865        4.2714501037       29.3285600173
  3       18.3718900129        5.4024742662       29.4159784750
  2       18.6142582393        6.5334984287       29.5033969327
  2        1.7452363544       28.3671778931       27.5305562912
  3        1.2246379678       29.2389737605       26.9697093551
  2        0.7040395812       30.1107696277       26.4088624190
  2       11.4516727552        0.0657351077       27.4904051116
  3       10.5348461557        0.0386493319       26.7802675564
  2        9.6180195564        0.0115635561       26.0701300010
  2       31.0799323717       21.6136423136        4.5480269552
  3       30.8439928339       22.6560222004        4.9990000210
  2       30.6080532961       23.6984020872        5.4499730868
  2       30.1368671554        7.4258350837        5.9533017256
  3       29.5751907416        7.1321827186        4.9817627945
  2       29.0135143278        6.8385303536        4.0102238633
  2       11.9338136215        8.3841055586        4.0371132970
  3       12.0252330796        8.6453991940        2.9106284463
  2       12.1166525377        8.9066928293        1.7841435956
  2       27.5742199105       21.4417185919       31.6176473749
  3       27.9305069620       20.5595126847       30.9540418639
  2       28.2867940137       19.6773067775       30.2904363530
  2       12.2143713469        5.6083736513       19.2066418770
  3       13.2901956720        5.3424801307       19.5494284830
  2       14.3660199971        5.0765866100       19.8922150889
  2        7.5952738420       20.4887956951       27.7029222235
  3        6.4895224089       20.5401814987       27.3561178590
  2        5.3837709757       20.5915673021       27.0093134945
  2       17.8679341676       26.6196891181        6.5176466384
  3       16.8174164293       26.3381893899        6.9210947570
  2       15.7668986909       26.0566896618        7.3245428757
  2        6.3602280369       -1.0902127939        8.5931470000
  3        6.5380847194        0.0214399581        8.8727809740
  2        6.7159414020        1.1330927101        9.1524149481
  2        9.9104793089       28.4177270331        8.6577314157
  3        9.6745001464       29.2509940662        9.4294696397
  2        9.4385209841       30.0842610993       10.2012078638
  2       11.5701681118        5.3005113280       26.3474525653
  3       11.2037267408        5.6047265119       25.2897315041
  2       10.8372853697        5.9089416957       24.2320104428
  2       10.7141138852       22.5683434680       13.9356873794
  3       11.7005585394       23.1691862618       14.0429947940
  2       12.6870031936       23.7700290557       14.1503022087
  2       25.6412934270        9.7108442605       10.7162415765
  3       26.7122576326        9.6020445521       11.1484432584
  2       27.7832218382        9.4932448436       11.5806449403
  2       16.1978050684       28.6460874100       11.1437910742
  3       15.4531344283       27.7566764792       11.1475104676
  2       14.7084637882       26.8672655483       11.1512298609
  2       30.5055555488        8.3086699119       27.9707588601
  3       31.5922074264        8.6095082972       27.6982080157
  2       32.6788593040        8.9103466827       27.4256571712
  2        2.6935345214        7.9609415186       23.5638095403
  3        2.7794159668        7.3048065367       22.6110707182
  2        2.8652974122        6.6486715548       21.6583318963
  2        8.7528182726       13.4828712469       27.1281992900
  3        8.6142794767       13.8918605456       26.0515680832
  2        8.4757406808       14.3008498442       24.9749368763
  2       10.5676226419        2.9606836945        6.4542392905
  3       11.3328298527        3.7757984454        6.7635059510
  2       12.0980370637        4.5909131964        7.0727726116
  2        7.4133129257       15.5558872199       14.1497849724
  3        6.7338606916       16.1990804995       13.4640393441
  2        6.0544084575       16.8422737791       12.7782937159
  2       22.9939920128        0.2568786072       15.8199867988
  3       24.0656080313        0.6044769151       16.0964185720
  2       25.1372240498        0.9520752229       16.3728503453
  2        7.2344860841        8.6792734194       11.3383361422
  3        6.7278080527        9.6699805509       11.0106522208
  2        6.2211300214       10.6606876823       10.6829682996
  2        3.1148039801        3.3896259924        5.1221038675
  3        3.5096669994        3.4161710412        4.0317009345
  2        3.9045300189        3.4427160902        2.9412980015
  2       30.7880945661       11.0097881585        1.2547345125
  3       29.9068962111       11.6355246767        1.6760933485
  2       29.0256978559       12.2612611950        2.0974521846
  2       21.6911047380       15.7549814816        9.1205191557
  3       22.0430639212       16.8551363599        9.0138234337
  2       22.3950231042       17.9552912383        8.9071277118
  2       21.2150347699        0.1161040752       31.3110349629
  3       20.3715027004        0.7348170558       30.8097886210
  2       19.5279706309        1.3535300364       30.3085422791
  2        1.8254621656       22.8428596511        9.0587409857
  3        2.5755424837       23.6925036018        9.3058941230
  2        3.3256228018       24.5421475526        9.5530472603
  2       19.2398108555        1.4013547968       19.5634231764
  3       18.6995471480        1.3042753895       18.5415177428
  2       18.1592834407        1.2071959820       17.5196123093
  2        7.9286384363       12.9360331915        8.4441135302
  3        8.7524953441       12.2874610568        8.9403130683
  2        9.5763522519       11.6388889221        9.4365126065
  2       11.1711381557        4.0196877396        0.6074628483
  3       11.2838701352        4.4629301952        1.6734964436
  2       11.3966021147        4.9061726507        2.7395300389
  2        9.9938482240        4.1563297177       20.9024835040
  3        9.4043048794        5.1284224285       20.6721046718
  2        8.8147615347        6.1005151394       20.4417258396
  2       17.2091233680        2.1185220753       27.0039926146
  3       18.3475503150        2.3400208930       26.9811374169
  2       19.4859772620        2.5615197108       26.9582822193
  2        3.1838342241       12.7972564125       16.4340082354
  3        2.5752530639       13.1219647748       17.3666354122
  2        1.9666719037       13.4466731371       18.2992625890
  2       29.7669529499       16.3957009584       31.0689507889
  3       30.7848364253       16.0889847387       31.5331042020
  2       31.8027199009       15.7822685189       31.9972576151
  2       13.2098500233       28.7671096472       24.8003092437
  3       13.3589019430       28.9882086351       25.9292462494
  2       13.5079538626       29.2093076230       27.0581832550
  2        2.7036537017       11.6511590869       28.6648747853
  3        1.6699055176       11.8603799215       28.1819758993
  2        0.6361573335       12.0696007562       27.6990770132
  2        5.3731719861       18.2841129646       23.8616838527
  3        5.5992282089       17.1541352655       23.9945333295
  2        5.8252844317       16.0241575662       24.1273828063
  2       19.6746838433       18.8984736377        7.8882718791
  3       19.3301702730       19.9295694923        7.4836093800
  2       18.9856567027       20.9606653471        7.0789468808
  2        5.7445695835       29.9629750448        1.4248423983
  3        4.8838749571       30.5527907994        0.9179675264
  2        4.0231803309       31.1426065540        0.4110926545
  2        9.6581085615       15.2727195910       20.7213798887
  3        8.6324782400       15.7328173594       21.0077231914
  2        7.6068479185       16.1929151278       21.2940664942
  2       20.9417263447       26.3042015551       26.3501077721
  3       20.1853275479       25.7710396883       27.0495355984
  2       19.4289287512       25.2378778216       27.7489634246
  2        3.8472595393       23.4719977182       30.0938385354
  3        3.3386136874       22.4294635120       30.0951898475
  2        2.8299678355       21.3869293058       30.0965411594
  2       20.3678758779       21.9312719884       25.4842666717
  3       21.2774071141       21.2641072840       25.2136300379
  2       22.1869383503       20.5969425796       24.9429934041
  2       13.8907808463       31.0982251306       12.1028409604
  3       14.9866836583       31.4083367077       11.8827777051
  2       16.0825864705       31.7184482846       11.6627144498
  2        4.5874868789       24.4079951068        4.8748648966
  3        3.6298829869       24.3724476547        5.5285706138
  2        2.6722790950       24.3369002026        6.1822763310
  2        9.5918586562       20.6602456415       22.2342076543
  3       10.3971091463       21.4320889416       22.5526877451
  2       11.2023596363       22.2039322418       22.8711678359
  2       27.8714808881       25.3328966259        7.3489387108
  3       26.7998022718       25.0054875982        7.0490916296
  2       25.7281236555       24.6780785706        6.7492445485
  2        0.1103993474       32.6437500426       21.6546438788
  3        0.3522825712       31.5103126954       21.7037589076
  2        0.5941657950       30.3768753483       21.7528739364
  2        0.7728832679       25.5711951039       -0.0957394283
  3        0.5032207680       25.2687222762        0.9911793012
  2        0.2335582682       24.9662494485        2.0780980308
  2        7.1882726377       23.6623264321       26.4031981188
  3        7.9377802201       24.4644957026       26.0285478215
  2        8.6872878025       25.2666649731       25.6538975241
  2       18.0375504369       12.0095546457       12.4891579639
  3       18.0701501470       11.5764489035       11.4135387585
  2       18.1027498570       11.1433431614       10.3379195531
  2       11.2043489021       24.4235021024       27.1012756574
  3       11.9449924848       25.2730584335       26.8268651551
  2       12.6856360674       26.1226147647       26.5524546529
  2       29.9318536255       14.6032839192        4.9777876271
  3       30.7765917495       13.8948102303        4.6171180636
  2       31.6213298734       13.1863365413        4.2564485001
  2        3.1985508756       21.9530046772       25.0884419792
  3        2.5919562222       21.6429852577       26.0273407416
  2        1.9853615689       21.3329658383       26.9662395040
  2        1.0745644588        4.7832487603        6.7919133468
  3        1.4484392255        4.0372001691        7.5976609243
  2        1.8223139921        3.2911515780        8.4034085017
  2       27.7841725627       30.6768204280        6.4110721510
  3       28.1899563984       29.5974282973        6.5369773011
  2       28.5957402340       28.5180361666        6.6628824511
  2       26.2133241695        1.7442548468        1.7590808948
  3       25.6327586542        1.0798113862        2.5121138093
  2       25.0521931389        0.4153679257        3.2651467236
  2       17.4889221683       19.6265496198       25.1915411842
  3       16.5950899862       19.0222258627       24.7655636887
  2       15.7012578039       18.4179021056       24.3395861932
  2       28.6525148438       12.7694984562       12.1855186043
  3       28.7607651544       12.2533896012       13.2187240631
  2       28.8690154649       11.7372807462       14.2519295218
  2        4.5518973220       13.2563940058        9.5438292896
  3        3.8765912156       12.9522492785       10.4366101403
  2        3.2012851091       12.6481045511       11.3293909911
  2       30.5534989091       20.8595988692        9.9540531561
  3       30.9381029728       19.7660217582        9.9961104574
  2       31.3227070364       18.6724446473       10.0381677584
  2        7.4139296391        9.5668203664       20.6239403492
  3        7.8172644606        9.0298314834       21.5697542639
  2        8.2205992821        8.4928426004       22.5155681787
  2       24.3354135653       21.8705952377        2.8044055826
  3       24.9969709909       22.7229888699        2.3785336908
  2       25.6585284164       23.5753825024        1.9526617990
  2       14.9772250657       15.7991513111        5.4562906237
  3       15.2616986388       15.3723954451        4.4158319667
  2       15.5461722120       14.9456395790        3.3753733096
  2        1.4532689769        7.7455705902       18.2880949407
  3        1.1509193253        8.0661232256       19.3611423282
  2        0.8485696737        8.3866758610       20.4341897159
  2        5.2996143574        0.0208991634       29.0004192988
  3        5.3047126821        1.0948862959       29.4387406950
  2        5.3098110068        2.1688734284       29.8770620912
  2        9.0791186356        1.3782424489       20.1047040810
  3        8.6208835703        0.6423696978       19.3339175222
  2        8.1626485049       -0.0935030531       18.5631309635
  2        7.3826491159        2.4237174238       24.6827695546
  3        8.4396113238        2.8223234609       24.9464817430
  2        9.4965735317        3.2209294980       25.2101939312
  2       -0.6141332686       25.3015699757       13.4929208160
  3        0.4258922134       25.8131082032       13.5406244678
  2        1.4659176954       26.3246464309       13.5883281197
  2       16.6258878968       23.7685324892       11.4643389041
  3       15.5969744425       23.9470535500       10.9592969905
  2       14.5680609883       24.1255746108       10.4542550769
  2        9.3658712588        7.1602228892        9.9722868447
  3       10.0034526313        7.5463226094       10.8611158494
  2       10.6410340037        7.9324223296       11.7499448541
  2       29.0247136035        4.1931006028        1.7872107384
  3       29.1544506726        4.1052214124        0.6378432859
  2       29.2841877416        4.0173422219       -0.5115241666
  2       30.6925463993       26.0271184499        7.8216333273
  3       31.0717143408       26.1848622470        6.7367607234
  2       31.4508822822       26.3426060442        5.6518881196
  2       10.1440334167       13.5799450319       13.7046164580
  3        9.4437149985       13.0663416357       12.9356134252
  2        8.7433965804       12.5527382395       12.1666103923
  2        2.2595138534       14.4328220165        8.0205910815
  3        1.9670437747       14.9149145902        7.0068613327
  2        1.6745736961       15.3970071639        5.9931315839
  2       14.7638247372       12.8916125565       13.9697949126
  3       15.5611103383       13.7324853386       13.9162352765
  2       16.3583959394       14.5733581207       13.8626756403
  2       13.9956689082        7.1537906531       15.2575872799
  3       14.2115709350        7.7580732031       16.2239355166
  2       14.4274729619        8.3623557531       17.1902837533
  2        4.4664377447        9.6926305593       21.1383972563
  3        4.3412304206       10.0685314992       20.0481580122
  2        4.2160230966       10.4444324392       18.9579187682
  2        2.7015492443        4.4213841239       16.7003634749
  3        3.0630196179        4.9362864685       17.6749478706
  2        3.4244899915        5.4511888131       18.6495322664
  2        5.5360145731       14.9438441213       17.4149856265
  3        6.4423208493       15.5356827576       17.8320419324
  2        7.3486271255       16.1275213939       18.2490982384
  2        5.1298623321       30.1011842128       25.2878816160
  3        6.1402758842       29.5325807961       25.2510766116
  2        7.1506894362       28.9639773794       25.2142716071
  2       24.4817334698        4.3078372217       15.3152123433
  3       25.4023823738        4.8050024203       15.8160440125
  2       26.3230312778        5.3021676189       16.3168756817
  2       12.9136168964       18.5067135948        7.7277352756
  3       11.8086767830       18.5500563439        8.0782046063
  2       10.7037366694       18.5933990931        8.4286739368
  2       22.2651481980       11.8896509839       28.1875413297
  3       21.4355533654       11.8348931722       27.3786074660
  2       20.6059585329       11.7801353606       26.5696736023
  2        7.7857210200       19.5880617615       11.8692688919
  3        8.3034391529       18.6071528582       11.5295842467
  2        8.8211572860       17.6262439549       11.1898996015
  2       28.9592101015       23.8855588689        2.9204729859
  3       28.7440958740       24.9306025378        3.3756757969
  2       28.5289816465       25.9756462067        3.8308786080
  2        1.0219842156       11.7894585625       21.0800597758
  3        0.1442381815       11.7987060216       21.8383976847
  2       -0.7335078527       11.8079534806       22.5967355937
  2       24.8072852846       18.3433750141        4.7575078804
  3       24.7612523880       19.3369884889        5.3543439006
  2       24.7152194915       20.3306019638        5.9511799209
  2        7.1674435879       -0.4889034446       23.0234429843
  3        6.6433979483        0.3951024248       22.4853818442
  2        6.1193523088        1.2791082943       21.9473207042
  2       19.8374513044       12.4696113463        1.6148860178
  3       19.2885964673       11.5138581786        1.9766791218
  2       18.7397416302       10.5581050108        2.3384722257
  2       22.3017189772       31.5543386200        7.4124400215
  3       21.3791460434       30.8843029683        7.6257740490
  2       20.4565731096       30.2142673166        7.8391080764
  2        4.9985972942        9.0366149598        3.7674831293
  3        5.3296974087        7.9447807647        3.5580295432
  2        5.6607975231        6.8529465697        3.3485759570
  2       13.4488443949        7.9238683175       10.3441580362
  3       14.5762205056        7.9985976176       10.6069100803
  2       15.7035966163        8.0733269178       10.8696621244
  2        1.5733640668       17.6295506929       18.4696112280
  3        0.8857071444       18.2709542735       17.7903988873
  2        0.1980502219       18.9123578541       17.1111865466
  2        2.8554594441       25.0338230966       23.1946685300
  3        3.5375586772       24.4281166045       22.4781071010
  2        4.2196579103       23.8224101125       21.7615456720
  2       16.7068330455       22.4198955794       23.0107906879
  3       16.0291075953       21.9824150767       22.1771846515
  2       15.3513821453       21.5449345739       21.3435786150
  2        7.9883937085       23.5423249379       31.7048773199
  3        7.7387660247       23.5043068130       30.5726933059
  2        7.4891383408       23.4662886882       29.4405092918
  2        3.6746220742       29.4523613287        5.6890685456
  3        3.7028935773       28.3590298807        6.0756265191
  2        3.7311650804       27.2656984327        6.4621844927
  2       14.2745080943        7.1935062527       28.6827089073
  3       13.1221986510        7.2311220922       28.8106463749
  2       11.9698892077        7.2687379320       28.9385838425
  2       28.0399166931       14.7446530748       24.7390922025
  3       28.9210474921       14.9218570880       24.0057387727
  2       29.8021782910       15.0990611011       23.2723853430
  2       17.3563435062       17.2493473979       29.6333858706
  3       16.8060942694       17.6582246711       28.6976267388
  2       16.2558450325       18.0671019444       27.7618676069
  2       17.2560454420       20.8380647855       11.9511059154
  3       18.1445525543       21.0530585064       11.2370101157
  2       19.0330596667       21.2680522273       10.5229143160
  2       13.4795704638       12.5736783880        4.7916444280
  3       13.0704568313       11.8276166167        5.5800718940
  2       12.6613431988       11.0815548454        6.3684993600
  2       20.5137975288        4.1047866683       22.3108127960
  3       20.5817211813        5.2550656628       22.4443965233
  2       20.6496448337        6.4053446573       22.5779802506
  2       11.6635963591       22.2341013061       17.2405706644
  3       11.2992336989       23.3152922933       17.0311287841
  2       10.9348710386       24.3964832804       16.8216869038
  2       26.6516654246       13.4051900385        9.8990964220
  3       26.2326344621       14.0854182961       10.7401092459
  2       25.8136034997       14.7656465538       11.5811220699
  2       11.2366706988       17.8782507826       19.1598822561
  3       10.5452188476       18.1701811087       18.2754213909
  2        9.8537669962       18.4621114348       17.3909605256
  2       25.6630552513       11.1136613738        6.9125369563
  3       24.5546579936       11.4544318180        6.8820242856
  2       23.4462607357       11.7952022623        6.8515116147
  2       14.4148292869       14.6441548040       16.6361359197
  3       14.1436101601       14.6326352375       17.7639246787
  2       13.8723910333       14.6211156711       18.8917134376
  2        2.0251653366       10.0414999286       13.7297758166
  3        1.2228200397       10.7777647351       13.3300807337
  2        0.4204747428       11.5140295417       12.9303856509
  2        6.6257682305       28.4895858736       28.4596996223
  3        6.9427697073       27.3761506635       28.3864050323
  2        7.2597711841       26.2627154536       28.3131104421
  2        6.1944337731       10.2108820615       24.6247822170
  3        6.8231212348       10.9355457553       23.9726974016
  2        7.4518086966       11.6602094490       23.3206125863
  2       15.2193847461        8.0699636812       23.3092177367
  3       16.3496435111        7.8247440946       23.2198730189
  2       17.4799022761        7.5795245081       23.1305283011
  2        7.1567143506       15.0641532882       10.8254663178
  3        6.7656890517       15.1494519814        9.7366948318
  2        6.3746637527       15.2347506743        8.6479233459
  2       18.1493615723       26.4999855141        9.7651011594
  3       18.9145670816       26.8883397861       10.5456403883
  2       19.6797725910       27.2766940581       11.3261796173
  2       13.8232351308        9.8188649287       30.6804674253
  3       12.8030682851       10.3571510434       30.5575541805
  2       11.7829014395       10.8954371582       30.4346409357
  2       23.5923918418       13.0906980890        9.6440111977
  3       22.5912306865       12.9788657423       10.2191371555
  2       21.5900695312       12.8670333956       10.7942631133
  2       23.0659949256       23.6412701032        6.8591569927
  3       22.3934352632       23.2320160970        6.0072329005
  2       21.7208756006       22.8227620907        5.1553088084
  2       19.2579319995       29.8991082203       20.1860607582
  3       19.8272191007       30.1592573428       21.1627053356
  2       20.3965062019       30.4194064654       22.1393499129
  2       19.7108678183        8.4174955315       11.9875786122
  3       19.3915104439        7.5538742241       11.2820510757
  2       19.0721530694        6.6902529165       10.5765235393
  2       25.1264558532        7.6883534346        1.1957252546
  3       24.8482618090        6.5719277735        1.3433796377
  2       24.5700677648        5.4555021123        1.4910340209
  2       27.5120984787       16.6703492112        4.3460280502
  3       26.8722802376       16.3066489396        3.4493928229
  2       26.2324619964       15.9429486680        2.5527575957
  2       13.6102478315       20.5699605471        4.9633285133
  3       13.8513745558       19.5377185856        4.4922293352
  2       14.0925012800       18.5054766239        4.0211301571
  2       12.9670067537       16.3746605783       10.7652404004
  3       13.5487007191       16.6678196229       11.7250788792
  2       14.1303946845       16.9609786674       12.6849173579
  2       11.2094821967       14.0050406666        1.6211387709
  3       11.2254656502       13.0236508827        2.2393770917
  2       11.2414491039       12.0422610989        2.8576154125
  2       10.7008375763       20.8823737794       10.7746526841
  3        9.6845172502       21.2202771235       10.3291032200
  2        8.6681969242       21.5581804675        9.8835537560
  2       13.2609258851       13.9912104206       22.1610654413
  3       14.1587983899       14.6210396146       21.7832557651
  2       15.0566708948       15.2508688087       21.4054460890
  2       18.8051053704       30.1748484606       11.9919092515
  3       18.6741497927       30.6783875648       10.9551358880
  2       18.5431942151       31.1819266690        9.9183625246
  2       28.2892020833       24.4705614897       25.6918943299
  3       27.9107930798       25.4795686084       25.2625794568
  2       27.5323840763       26.4885757272       24.8332645836
  2       17.6657852787       13.6673093731       16.6060552182
  3       18.6711983653       13.1088635580       16.4547846108
  2       19.6766114520       12.5504177427       16.3035140034
  2       23.4464723219        5.2863632523        4.4905820666
  3       24.2625569000        4.4777448498        4.3301381800
  2       25.0786414780        3.6691264473        4.1696942935
  2        1.5270055004        8.6583208811       30.8805520379
  3        0.5670844838        8.1267269253       31.2567959857
  2       -0.3928365327        7.5951329696       31.6330399335
  2       19.3092975486       24.3086174957       13.5190218596
  3       18.6243104897       24.3084335382       14.4551803373
  2       17.9393234307       24.3082495808       15.3913388149
  2        6.2384164521        2.8427069828       15.3932587495
  3        7.0776618711        2.9704775356       16.1837913626
  2        7.9169072903        3.0982480884       16.9743239757
  2       28.7515940333       19.2038706936       12.8322086551
  3       28.7498456473       20.3616462791       12.7604267855
  2       28.7480972614       21.5194218646       12.6886449159
  2       10.6998417199        3.5352799341       28.7119254703
  3       11.7540321247        3.9873607877       28.8848575159
  2       12.8082225294        4.4394416412       29.0577895615
  2       14.3007936633       19.7040871435       -0.6021006923
  3       13.7369866284       19.4739321076        0.3851937353
  2       13.1731795933       19.2437770716        1.3724881629
  2        0.5346064587       15.7701718401       24.9516306781
  3        1.1834375641       15.2201575195       24.1628959673
  2        1.8322686693       14.6701431989       23.3741612565
  2        8.0989183015        5.9875757469        1.0121588314
  3        7.4426579511        6.8925619672        0.7024455873
  2        6.7863976008        7.7975481876        0.3927323433
  2       11.7510881457       25.8932698098       23.4042975005
  3       12.5882802049       25.1531856721       23.7157215285
  2       13.4254722641       24.4131015344       24.0271455565
  2        8.0822267013       24.9402142274       15.5398123557
  3        7.9934639735       24.0249150737       14.8327418945
  2        7.9047012458       23.1096159199       14.1256714332
  2        5.7457924277       11.8426542528       30.3542900613
  3        6.3527511164       11.2714294436       29.5475042362
  2        6.9597098051       10.7002046343       28.7407184113
  2       12.1417903714        0.2151193472        1.4563616784
  3       11.1155675297        0.5180957586        1.9043259329
  2       10.0893446880        0.8210721700        2.3522901875
  2       27.0087162645       12.7286824927        4.0944871182
  3       26.1083100433       12.3282037140        3.4825350084
  2       25.2079038222       11.9277249352        2.8705828985
  2       30.6719977983       29.3276220722       19.0076072321
  3       29.7720874527       28.5974889861       18.9559637779
  2       28.8721771071       27.8673558999       18.9043203237
  2       29.8267830264        4.1767264859       24.5233491250
  3       29.8142583689        3.2489916034       23.8271084190
  2       29.8017337114        2.3212567209       23.1308677131
  2        2.8725789984       18.2811696701       25.5515487240
  3        1.7466980029       18.4775905582       25.7500703066
  2        0.6208170074       18.6740114463       25.9485918892
  2       20.3651215520       27.5547079318       14.3761987553
  3       21.3946586016       28.0069728011       14.6609968442
  2       22.4241956514       28.4592376703       14.9457949330
  2       26.0815625587       18.2098142288       28.0754534864
  3       25.7448640425       18.4805136284       26.9989053248
  2       25.4081655264       18.7512130279       25.9223571632
  2       10.4651242205       14.6409629921       29.3791100505
  3       11.4483592309       14.1502731586       29.7506909994
  2       12.4315942414       13.6595833252       30.1222719483
  2       23.1665298854        5.1617068723       23.7617325323
  3       24.0007626054        5.2831846920       24.5585379717
  2       24.8349953253        5.4046625117       25.3553434110
  2       19.8650494689       15.3163522849       30.4089417142
  3       19.6899588717       15.5027754776       29.2774870416
  2       19.5148682746       15.6891986701       28.1460323691
  2       30.3421049126       32.2480226164        6.9574932110
  3       30.8955567757       31.2531901054        6.7347841849
  2       31.4490086387       30.2583575943        6.5120751588
  2        6.1296056090        0.5871745741       12.2545666483
  3        5.6631231842        1.6384520223       12.1035372660
  2        5.1966407595        2.6897294706       11.9525078836
  2       27.4261039639       13.9139461344       15.4170020474
  3       27.5099102760       14.2264633292       16.5309632249
  2       27.5937165881       14.5389805241       17.6449244024
  2       20.7612478981       11.0093973227       12.7619911368
  3       21.5073467690       10.5865624639       13.5431103064
  2       22.2534456400       10.1637276052       14.3242294760
  2       10.7448903996        9.8854771840       25.7104027382
  3       11.5206551442       10.2243122834       26.5034852285
  2       12.2964198889       10.5631473829       27.2965677187
  2       19.2937568163       29.9304649655       15.5466482119
  3       18.2835049171       29.9186335095       14.9766910935
  2       17.2732530179       29.9068020535       14.4067339752
  2       24.3823569224       12.0716019549       30.6159915613
  3       23.4571733761       12.7107297705       30.9008617791
  2       22.5319898298       13.3498575861       31.1857319970
  2       23.1478389927        8.1417343752       11.2080087163
  3       22.7065583513        8.9648946069       10.5200562264
  2       22.2652777100        9.7880548386        9.8321037364
  2       28.1273912507        7.9488919762        8.2146256757
  3       29.1767127115        7.7949121268        8.6845348985
  2       30.2260341725        7.6409322774        9.1544441213
  2        5.8129192398       16.2121790661        1.7921728835
  3        5.3629970001       16.7091329936        2.7388548639
  2        4.9130747604       17.2060869212        3.6855368444
  2       28.0639723961        2.1966879356        7.8442146750
  3       27.7404814361        2.2979228143        8.9535861628
  2       27.4169904759        2.3991576930       10.0629576506
  2       13.5411288807       23.0130847568       28.6158579942
  3       14.1490723778       23.0355226951       29.6035326589
  2       14.7570158750       23.0579606334       30.5912073235
  2       15.7628901555       22.2900358803        8.0174912223
  3       14.6101465722       22.4105492662        7.9699648604
  2       13.4574029889       22.5310626520        7.9224384984
  2       30.8898305589       14.0859398293       14.9674785045
  3       31.4360257792       15.1093003230       14.9654582670
  2       31.9822209994       16.1326608166       14.9634380295
  2        5.7868045927        3.3153215914        6.5583449784
  3        5.7730910984        4.4751103021        6.5757256156
