Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    32.057105   52.257904

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       26.9687712123       13.1335536857       31.4290656820
  2       19.7597122966       11.9837932908       27.2723174364
  3       19.8513433444       11.5478988180       28.3433915514
  2       19.9429743923       11.1120043453       29.4144656663
  2        4.2487407902       16.7188437683       26.1486009881
  3        5.4003124930       16.7072757239       26.2877009285
  2        6.5518841959       16.6957076796       26.4268008688
  2        4.5717513652       26.6581122170       24.1353536060
  3        4.9784358981       25.6079727927       24.4135889026
  2        5.3851204310       24.5578333684       24.6918241992
  2       13.8059089391       13.6518177680       29.0540972687
  3       13.0359678870       12.7844236971       29.0745497065
  2       12.2660268349       11.9170296262       29.0950021443
  2       29.1069105639       21.6608348278        1.5132311551
  3       28.3282337841       22.1866022233        0.8329142303
  2       27.5495570042       22.7123696189        0.1525973054
  2       23.0288287989       16.6568427753        7.1806702301
  3       22.9370365520       17.8078380134        7.0693861543
  2       22.8452443052       18.9588332513        6.9581020786
  2       17.8010015842       21.4956764655       25.9400771157
  3       18.1561250863       20.4436592289       25.6042988672
  2       18.5112485884       19.3916419923       25.2685206188
  2       10.3462302901        7.3993575298       14.4659804674
  3       11.3008222032        7.7242919700       13.8925941328
  2       12.2554141165        8.0492264103       13.3192077983
  2        3.0441186116        2.9922457934       17.4623971398
  3        3.0877031496        4.0819557493       17.0671344420
  2        3.1312876876        5.1716657051       16.6718717443
  2        7.7774238032        8.4314114666       21.4720302866
  3        7.4179053189        8.7608082847       22.5245720653
  2        7.0583868345        9.0902051027       23.5771138438
  2       23.0550732581       21.5416672064       25.5829068854
  3       22.1543934791       21.6418644887       26.3070176782
  2       21.2537137001       21.7420617710       27.0311284711
  2       16.2604235853       16.9791016160       20.6222250213
  3       15.6458752841       17.8252919533       21.1241137525
  2       15.0313269829       18.6714822906       21.6260024838
  2       23.6356869369        5.1096770798        9.8998647550
  3       22.8838767412        5.1426409406       10.7826415182
  2       22.1320665457        5.1756048013       11.6654182814
  2       17.8273609974        2.9327230268        8.4725948877
  3       17.5765286436        3.9986098948        8.0897524723
  2       17.3256962898        5.0644967627        7.7069100571
  2       28.5470510887        6.8333897268       13.5159364462
  3       29.6108292015        6.8059896813       13.9776997670
  2       30.6746073142        6.7785896359       14.4394630877
  2       11.2474118911       13.2235856802       22.1819168092
  3       11.6514893740       14.0250012881       21.4470328652
  2       12.0555668569       14.8264168960       20.7121489212
  2       13.9237361189       20.2790278995        5.5034386659
  3       14.3594605600       19.3830723112        4.9092940747
  2       14.7951850011       18.4871167230        4.3151494835
  2        5.6151718605       30.7615874754       24.6463229656
  3        5.6698717129       29.7710832446       25.2475793956
  2        5.7245715652       28.7805790136       25.8488358256
  2        8.9037524646        3.2142372717       30.3563057141
  3        8.9106545264        3.1124591072       29.2007999518
  2        8.9175565881        3.0106809427       28.0452941895
  2        1.2231172932        4.6654089600        8.5773339840
  3        2.2770679180        5.1369670399        8.4658841838
  2        3.3310185427        5.6085251198        8.3544343837
  2       12.6631788965       16.0254190168        4.9027905577
  3       12.5577765355       16.6864179791        3.9553884710
  2       12.4523741745       17.3474169415        3.0079863841
  2       18.0132261176       21.8976036516       16.8739298953
  3       18.0201926218       22.8370992424       16.1935627129
  2       18.0271591261       23.7765948330       15.5131955307
  2        9.2923934183       20.4746456865        5.4227147953
  3        8.8752578581       20.1756464420        6.4630019557
  2        8.4581222979       19.8766471976        7.5032891163
  2       31.7409238359       20.3500364320       19.6131798182
  3       31.5066765466       19.6098160860       18.7513201735
  2       31.2724292574       18.8695957402       17.8894605289
  2       21.5805669612       28.0351832035        6.1567111046
  3       20.5566638052       27.6532990165        5.7676265449
  2       19.5327606490       27.2714148295        5.3785419851
  2       16.6687157618       16.6912520282        1.7524024545
  3       17.7381064810       17.1359827129        1.6874554921
  2       18.8074972001       17.5807133977        1.6225085297
  2       16.9224010819        5.8364618651        4.7503480156
  3       16.0729771684        6.4171763632        4.2147645144
  2       15.2235532549        6.9978908614        3.6791810132
  2       13.5514926634       20.8640507573       23.8746348791
  3       14.4142329653       20.1669184929       24.2141724723
  2       15.2769732673       19.4697862284       24.5537100657
  2       24.4879975817       14.7279654536       30.6927379681
  3       24.4213402499       15.8441886871       30.3841889559
  2       24.3546829182       16.9604119207       30.0756399436
  2       31.8781879094        7.4373584066       31.3479094661
  3       30.8816949722        7.7646871395       31.8433463708
  2       29.8852020348        8.0920158725       32.3387832754
  2        7.3970456475        9.1965067791       -0.1268996978
  3        6.8631334439        9.2036878042        0.9028994049
  2        6.3292212403        9.2108688292        1.9326985075
  2       26.2914901742        4.0622629741        8.9150137041
  3       26.5527927830        5.1883404728        9.0112966908
  2       26.8140953918        6.3144179716        9.1075796773
  2        7.2725038572       17.7392824117       10.5573160910
  3        7.1050064597       17.3082732096        9.4934666234
  2        6.9375090623       16.8772640075        8.4296171559
  2        3.5922045373        7.5651168838        6.2986847685
  3        4.7396989781        7.5180930738        6.1354509809
  2        5.8871934190        7.4710692639        5.9722171934
  2       27.1779622663       -0.3509777100       19.8009784198
  3       27.7337171896        0.5945285329       20.1788069653
  2       28.2894721127        1.5400347759       20.5566355109
  2       -0.4268293191       20.0228676819        2.5000214266
  3        0.1168230176       20.9958326572        2.1784918112
  2        0.6604753542       21.9687976326        1.8569621959
  2        6.7021232353       -0.7728923124        9.2334261487
  3        6.1099006002        0.2202782229        9.1413140512
  2        5.5176779651        1.2134487580        9.0492019538
  2       25.1003263268        8.0953099551       18.7884134036
  3       25.3235772780        8.1600361742       19.9248858096
  2       25.5468282290        8.2247623934       21.0613582155
  2        3.4855874278       27.2325807581       20.3827876214
  3        2.4187071877       26.8178781211       20.5709053400
  2        1.3518269477       26.4031754840       20.7590230588
  2        0.8145319768       11.9558593319       11.8949005567
  3        0.6722462351       10.8638394831       12.2593829536
  2        0.5299604934        9.7718196343       12.6238653504
  2       11.1409085089       23.3792035375        0.6437932737
  3       12.0175462042       23.8702156806        1.2234599248
  2       12.8941838996       24.3612278238        1.8031265759
  2        8.8644599512       15.2704995082       22.0416260393
  3        8.1882194679       15.3260408053       21.1007679346
  2        7.5119789846       15.3815821024       20.1599098300
  2        4.7545506119       11.2071869963       25.4564206721
  3        5.3741042184       11.6333808902       24.5731811272
  2        5.9936578248       12.0595747839       23.6899415823
  2       25.7746926032       17.4788297571       18.9121717235
  3       25.5469033314       18.4697716581       18.3538293586
  2       25.3191140595       19.4607135590       17.7954869937
  2       11.6693221323       27.2937920651       11.9217251171
  3       12.6654427549       26.7031123038       11.9883668816
  2       13.6615633776       26.1124325424       12.0550086460
  2       25.5616153755       25.1441018656       10.7803777109
  3       25.8402496379       24.2493010113       11.4639670459
  2       26.1188839004       23.3545001569       12.1475563808
  2       29.7814542580       26.8866270467        2.7619999409
  3       29.5506705851       25.8640386929        2.2653592709
  2       29.3198869122       24.8414503391        1.7687186010
  2        4.3058343637       24.0448387525       11.2963959485
  3        4.5285617554       24.8327522836       12.1180922286
  2        4.7512891470       25.6206658146       12.9397885086
  2       12.4622449424       23.3024945763       25.7966278793
  3       13.3582244228       23.9914637781       25.5355872506
  2       14.2542039031       24.6804329799       25.2745466218
  2       16.2501841216       11.7087564482       10.6725919824
  3       16.8644130288       10.8509192588       11.1547104385
  2       17.4786419362        9.9930820692       11.6368288947
  2        1.6526497636       27.4170118317       23.9459678954
  3        2.2091041019       28.2714683094       24.4990164439
  2        2.7655584403       29.1259247870       25.0520649925
  2       26.0943375016       15.0793776716       27.6449906232
  3       26.5483038026       14.1575864071       27.1066455088
  2       27.0022701037       13.2357951426       26.5683003944
  2       29.8075607509       15.6525086772       23.8442534536
  3       30.9604461558       15.7773233473       23.8146470093
  2       32.1133315605       15.9021380175       23.7850405649
  2       10.3675380635        9.1261637261       16.7854003610
  3       10.2469114462        8.0630934943       17.2336535278
  2       10.1262848289        7.0000232625       17.6819066947
  2       25.8280983097       13.3346556714       23.1200843620
  3       25.1901753357       13.7961965095       23.9719260926
  2       24.5522523617       14.2577373476       24.8237678231
  2       17.8665977816        9.1269676798        4.8518237566
  3       17.2768660891       10.0186346966        4.4015499932
  2       16.6871343966       10.9103017134        3.9512762299
  2        0.1226270998       10.6968761726        7.9180383253
  3        0.4150934210       11.8106203713        7.7779051352
  2        0.7075597421       12.9243645699        7.6377719450
  2        8.7702803569       20.5586668242       20.8955717815
  3        8.0956328669       20.6069287604       19.9531697709
  2        7.4209853769       20.6551906968       19.0107677602
  2        4.3027893071        0.9753879243       19.4885453145
  3        5.1650267592        1.4237408708       18.8552000597
  2        6.0272642113        1.8720938172       18.2218548051
  2       26.9402273925       25.9458674185       32.1187092211
  3       26.0707737017       25.6772664377       31.3993318566
  2       25.2013200108       25.4086654569       30.6799544921
  2       32.2121322406       29.7658826212       26.5622618809
  3       31.4629171634       30.4003188363       25.9443885468
  2       30.7137020860       31.0347550514       25.3265152128
  2       13.3680618446        8.0720112110       29.6763850154
  3       13.8041072649        8.0536641917       30.7511537246
  2       14.2401526850        8.0353171723       31.8259224339
  2        7.2840965744       13.7709120596        9.0107661686
  3        6.9599466109       12.7979496370        8.4686675380
  2        6.6357966473       11.8249872142        7.9265689075
  2        1.8181368753       15.8893472062       21.1111643896
  3        2.5796720531       15.3650235299       21.8116990821
  2        3.3412072310       14.8406998536       22.5122337746
  2       31.5009271880       31.8336928898       14.6193551229
  3       31.9513285073       30.7700196698       14.7258348505
  2       32.4017298264       29.7063464496       14.8323145782
  2       12.0464629512       15.7689632132       16.3873372881
  3       13.0932352792       16.2055620434       16.6307487809
  2       14.1400076072       16.6421608735       16.8741602738
  2       16.8097376706       31.5643960939       29.5362352517
  3       16.6163758798       31.2851566863       28.4270749517
  2       16.4230140891       31.0059172788       27.3179146516
  2       16.9024150562       28.8720075602       25.3855417022
  3       17.1217028180       29.6092927817       24.5172540887
  2       17.3409905798       30.3465780033       23.6489664753
  2        9.9693884230        7.8845303262        8.4246477566
  3       10.6418476616        7.9850247605        7.4848076420
  2       11.3143069003        8.0855191948        6.5449675274
  2       29.0807492038       28.0760817447        6.2648965465
  3       30.1632183650       27.9705583399        5.8615042735
  2       31.2456875264       27.8650349350        5.4581120005
  2        4.5869514181        6.7539592745        1.5888968921
  3        4.7899915953        6.3300499974        2.6494041346
  2        4.9930317724        5.9061407203        3.7099113769
  2       12.3109977878       26.2441702497       27.1085049481
  3       12.9397607577       27.1070210268       27.5620969057
  2       13.5685237277       27.9698718040       28.0156888633
  2       22.6069941124        7.3000942756       17.2582447618
  3       23.2791115862        6.5122221345       16.7356401401
  2       23.9512290599        5.7243499933       16.2130355184
  2        2.2927610761       13.1233824998       27.5348632988
  3        2.7932674596       13.5707173039       26.5888268655
  2        3.2937738430       14.0180521081       25.6427904322
  2       12.1031010192        3.5373288932        6.1577798412
  3       11.4940523123        3.6028137327        7.1428541574
  2       10.8850036052        3.6682985723        8.1279284736
  2        7.2771613979       21.5644722180       25.2474600893
  3        6.6761186794       21.0084870564       26.0691827620
  2        6.0750759610       20.4525018949       26.8909054346
  2       15.6474381253        6.6493838664       13.0045399907
  3       16.6490541535        6.9599385819       13.5004443167
  2       17.6506701818        7.2704932975       13.9963486427
  2       28.6986718082       30.0440058738       22.7319529822
  3       28.4865330829       29.1870423963       23.4844227553
  2       28.2743943577       28.3300789188       24.2368925283
  2       23.1185846328        9.2831249501        3.8423179269
  3       23.9284959747        8.7408252098        4.4712492505
  2       24.7384073167        8.1985254695        5.1001805740
  2        4.1499890578       15.2973047904       14.6108225334
  3        4.6349803943       14.3835302616       15.1356077411
  2        5.1199717308       13.4697557330       15.6603929488
  2       28.4950556502       18.3577832197        6.3488330951
  3       29.6232840272       18.3790923470        6.0800457249
  2       30.7515124043       18.4004014742        5.8112583546
  2        3.7958339804       29.0856726830       17.4516457495
  3        4.3973812665       28.1337504421       17.1731050709
  2        4.9989285527       27.1818282010       16.8945643923
  2       20.6806881053        8.9562523167       11.6234415122
  3       20.8968589532        9.8299874031       12.3551908978
  2       21.1130298012       10.7037224894       13.0869402834
  2       25.6217667421       15.2693372125       15.7872737544
  3       26.6777727327       15.1307758553       15.3276520641
  2       27.7337787233       14.9922144981       14.8680303739
  2       11.0234740213       16.1681887764        0.6301593673
  3        9.9398031183       16.4872579299        0.8936973139
  2        8.8561322153       16.8063270833        1.1572352606
  2        9.6687684441       25.6892314473        5.8397167509
  3       10.5439905726       25.7355060620        5.0798188067
  2       11.4192127011       25.7817806768        4.3199208624
  2       13.8411701948       25.1130400494       30.8423108996
  3       14.9226219590       25.4885821898       30.6551473816
  2       16.0040737232       25.8641243302       30.4679838635
  2       26.0466374193        1.2908947588        6.1587462324
  3       25.4027608433        1.1992373519        5.1982141535
  2       24.7588842674        1.1075799451        4.2376820745
  2       10.9051314121       26.4166429553       31.9321436605
  3       10.9937058003       26.6913458024       30.8086255593
  2       11.0822801885       26.9660486495       29.6851074582
  2        7.6354906665        2.4590566650       15.5815154091
  3        8.4260555401        3.2719533141       15.3369623098
  2        9.2166204138        4.0848499632       15.0924092104
  2       21.5440783824       26.7632592692       13.0095700427
  3       22.4573352591       26.0532105912       12.9235889286
  2       23.3705921358       25.3431619132       12.8376078145
  2       18.9820845568       29.6355515520       21.4402654622
  3       19.2114561519       30.7596232123       21.6118800707
  2       19.4408277468       31.8836948727       21.7834946791
  2       28.6922081710       27.2169355786        9.7740752247
  3       29.4448873379       28.0486766406        9.4786418526
  2       30.1975665049       28.8804177026        9.1832084803
  2       30.6923018029       20.4126165867        8.3960093641
  3       29.7677216885       21.0770445926        8.1740025242
  2       28.8431415741       21.7414725985        7.9519956841
  2        0.0825833342       31.2275881671        7.0766192561
  3        0.7025722189       31.2656789623        6.0969443743
  2        1.3225611036       31.3037697574        5.1172694924
  2        6.4874832160       12.5589757779       28.2402285658
  3        7.2452491923       12.0564935421       27.5198798115
  2        8.0030151685       11.5540113061       26.7995310571
  2       14.3161076370       11.2161495569       31.0429154339
  3       14.7137453990       11.7597694775       31.9873526165
  2       15.1113831610       12.3033893982       32.9317897992
  2       25.8684904666        5.3615175649       12.9714890872
  3       26.2472221338        5.2104420931       14.0574626256
  2       26.6259538010        5.0593666214       15.1434361639
  2       12.7832092297        6.6869888205       15.9788545170
  3       13.8276101117        6.1954433062       15.8639206004
  2       14.8720109937        5.7038977920       15.7489866840
  2       31.9540072733       29.6123747779        1.6148544111
  3       31.8153073127       30.7301862965        1.8920902850
  2       31.6766073521       31.8479978152        2.1693261589
  2       27.3439037974       29.7083974656       30.4058010723
  3       28.3839114105       29.6414813165       30.9152187731
  2       29.4239190234       29.5745651675       31.4246364740
  2        2.3166479257       31.0660778879       12.9530873251
  3        3.3978446346       31.3688007102       12.6615867771
  2        4.4790413435       31.6715235325       12.3700862291
  2       13.1412004446       18.5560319133       14.2971130459
  3       12.6380875555       18.9440398758       13.3265836843
  2       12.1349746664       19.3320478385       12.3560543227
  2       22.9419557742       10.1860433236        7.8426750879
  3       22.4428305844       10.5177111228        8.8358873088
  2       21.9437053946       10.8493789220        9.8290995298
  2       17.6576708487       24.3399906726       24.0795174793
  3       18.3801497833       24.3568377206       24.9868985271
  2       19.1026287179       24.3736847686       25.8942795749
  2       24.6921169195       27.5446748012       25.1817115974
  3       24.4746401668       26.4105801859       25.2918627009
  2       24.2571634139       25.2764855706       25.4020138044
  2        2.6095227335        1.2459019923       28.7808091864
  3        3.1116804771        0.4379052142       29.4445702935
  2        3.6138382208       -0.3700915638       30.1083314004
  2       14.0603512659       25.1213785792        9.1160152524
  3       14.5930926684       24.1656465545        9.5011942952
  2       15.1258340707       23.2099145297        9.8863733380
  2       28.1725210961       16.3504053773       21.4110449956
  3       28.5757967911       15.2934230191       21.1546137020
  2       28.9790724861       14.2364406609       20.8981824085
  2       10.5011537476       17.8244665757        6.8225244509
  3       10.2437732496       17.4973539518        7.9052767821
  2        9.9863927516       17.1702413279        8.9880291132
  2        1.5370522902       20.0086909075        6.4614158466
  3        0.7831576920       20.7013218314        5.9159753477
  2        0.0292630937       21.3939527554        5.3705348488
  2       -0.1769499889        9.3287257862       25.7618903064
  3        0.1905929590       10.2914769912       25.2293282925
  2        0.5581359069       11.2542281962       24.6967662785
  2       31.4402815389       24.4437275436       30.8355037558
  3       30.7360628727       25.3481501915       30.6574707696
  2       30.0318442065       26.2525728394       30.4794377834
  2        4.1046391122       10.3693428948       21.7727661473
  3        3.3757526445       11.2619474276       21.6401702758
  2        2.6468661768       12.1545519605       21.5075744043
  2       14.3654313582        2.4332430740       16.6423317084
  3       15.4530449261        2.6773828433       16.9634119166
  2       16.5406584939        2.9215226126       17.2844921248
  2       15.7453619490       19.6615024098       13.2255005588
  3       16.6167224510       20.4261047663       13.2669023965
  2       17.4880829529       21.1907071227       13.3083042342
  2        5.4766821399        6.6836637359       24.2186400799
  3        4.5468735719        7.3479463153       24.4181010577
  2        3.6170650039        8.0122288947       24.6175620356
  2       16.4453479225       14.4704383732       21.9174496721
  3       15.6989041615       13.6779834697       21.5169038723
  2       14.9524604006       12.8855285662       21.1163580727
  2       32.1508980883       11.8887836837        2.3998829319
  3       31.2338765913       11.6298610280        1.7383463628
  2       30.3168550942       11.3709383722        1.0768097936
  2       29.9710048604       23.4691740971       28.0272675354
  3       29.6437776595       22.3822715071       27.7881752544
  2       29.3165504586       21.2953689171       27.5490829736
  2        6.0591852275       12.0707544876       31.7609411184
  3        5.0618367070       11.8376537788       31.2163679017
  2        4.0644881865       11.6045530700       30.6717946852
  2        9.8710645976       29.9107064179       29.5251937746
  3        9.8385965182       30.8822001552       28.8921489562
  2        9.8061284387       31.8536938925       28.2591041378
  2       15.0568948439       23.8437389972       17.0106153031
  3       15.4545638122       24.3091650134       17.9959264291
  2       15.8522327805       24.7745910296       18.9812375552
  2       20.3601581272       28.9697915438       17.5455762195
  3       19.4783411972       29.3767551932       16.9112423247
  2       18.5965242673       29.7837188426       16.2769084298
  2       11.0252183131        8.6098172970        0.8178710670
  3       10.7651878338        7.4796377691        0.8439168855
  2       10.5051573545        6.3494582413        0.8699627040
  2        7.9070278994       27.5148104328       14.8976454828
  3        8.8101188054       26.8068629398       14.7278303994
  2        9.7132097114       26.0989154467       14.5580153161
  2       18.2903982934       11.8111931560        0.8348926665
  3       18.0406427935       10.7496306708        0.4395355108
  2       17.7908872937        9.6880681857        0.0441783552
  2       20.4582419621       14.1314416074       21.0178357835
  3       19.7125107310       13.8513033220       20.1746231934
  2       18.9667795000       13.5711650366       19.3314106033
  2       12.3215045232        4.8882712286       28.1850443921
  3       13.4025362256        4.7351805390       28.5768781567
  2       14.4835679280        4.5820898493       28.9687119214
  2       29.2852549635       26.2045027675       16.7429057231
  3       29.4701897741       27.3388071243       16.5855756807
  2       29.6551245846       28.4731114809       16.4282456384
  2        3.7723948312       29.0593326990       30.6905764612
  3        4.8977144572       28.9841112915       30.4192879079
  2        6.0230340833       28.9088898840       30.1479993546
  2       21.9944194112       16.3399205395       26.8500473702
  3       22.1612922825       16.4742788790       25.7100029494
  2       22.3281651538       16.6086372185       24.5699585286
  2       -0.0414551699        5.5950612728       27.7794962596
  3        0.9998270097        6.0284329054       27.5083497118
  2        2.0411091894        6.4618045380       27.2372031640
  2       16.5588924652       13.6078380139       30.6906781808
  3       16.3210424122       14.7431193313       30.6778843265
  2       16.0831923594       15.8784006487       30.6650904721
  2       25.2252710047       20.4699647331        0.2443300299
  3       24.6150280310       21.1057689181        0.9986221162
  2       24.0047850574       21.7415731032        1.7529142024
  2       14.1628206707       17.9501614673        7.3742357481
  3       14.3609979341       16.8090696064        7.3091578160
  2       14.5591751976       15.6679777455        7.2440798840
  2       12.3118334312        4.1592740476       14.2554591044
  3       11.7636356401        3.2031341136       14.6172264446
  2       11.2154378492        2.2469941796       14.9789937849
  2        6.5224663356       28.8863038843       12.4543246071
  3        5.6871896628       28.7984336013       13.2544444066
  2        4.8519129902       28.7105633182       14.0545642060
  2       16.3800087209       12.6042539003       26.7709421648
  3       16.4612342653       11.8104017915       25.9290388210
  2       16.5424598098       11.0165496826       25.0871354772
  2       14.1051977283       20.2000576793       10.4220497998
  3       13.2378798271       20.1444765399        9.6537592328
  2       12.3705619261       20.0888954006        8.8854686657
  2       21.8269322506       26.2663522732       26.4941859473
  3       21.3879605187       26.1244043819       27.5584954017
  2       20.9489887868       25.9824564905       28.6228048561
  2        9.3145756226       23.0843321326        6.8939359301
  3        8.8218994594       23.6656945007        7.7685146830
  2        8.3292232961       24.2470568688        8.6430934360
  2       15.3685213236       31.1702525955       17.0050587219
  3       15.7925244712       31.4900998180       15.9737881051
  2       16.2165276187       31.8099470404       14.9425174882
  2        6.1821955036        5.8338929002        8.3281077284
  3        7.0977665300        5.4897554929        7.7044899445
  2        8.0133375565        5.1456180855        7.0808721606
  2       11.0726036235       11.1137190835       26.1052767241
  3       12.1169256012       10.7476836871       26.4531412027
  2       13.1612475790       10.3816482907       26.8010056813
  2       11.2084049708       30.6016213797       12.6275296215
  3       10.9440611079       29.8732348549       13.4907650429
  2       10.6797172451       29.1448483301       14.3540004642
  2       12.3294381705       20.4937299894        2.5113850382
  3       11.4493474623       19.8314483458        2.1474848187
  2       10.5692567539       19.1691667022        1.7835845993
  2       25.3483974303        1.7174681179       15.1440657042
  3       24.6532752152        1.9978922806       14.2587593193
  2       23.9581530001        2.2783164432       13.3734529344
  2       10.0027324380       21.8414790826       23.9007985146
  3        9.3173085252       22.6624292654       23.4515381702
  2        8.6318846125       23.4833794483       23.0022778258
  2       24.5040339950       22.3413390272        5.1493160613
  3       23.7454299760       23.0708025551        4.6614606486
  2       22.9868259569       23.8002660831        4.1736052358
  2        3.9039420117       30.6032059894        1.8838982065
  3        3.4967473363       31.5480353465        1.3480904219
  2        3.0895526609       32.4928647038        0.8122826373
  2       25.7203432675       17.6512061845        7.4718604201
  3       26.5778306071       17.9720832364        8.1841478479
  2       27.4353179468       18.2929602884        8.8964352758
  2       29.4502076783       10.6794945319       26.1530965933
  3       28.7001877187       10.4912674523       27.0177587392
  2       27.9501677591       10.3030403727       27.8824208853
  2        4.4604673427        6.9901886921       20.4206406852
  3        4.4134568328        5.8478382272       20.6166647331
  2        4.3664463227        4.7054877623       20.8126887810
  2       19.5613842979        1.3900634880       10.4741963427
  3       20.2187226190        2.3258861437       10.2799225954
  2       20.8760609399        3.2617087994       10.0856488479
  2       16.3309303975       26.9630632721       20.5615348943
  3       17.3883386162       27.0261124166       20.0887636341
