# Cycle, ((Average density(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
    100100   0.8281415826E+003   0.1249424308E+003   0.8240089206E+002   0.1171165104E+003
    100200   0.8265407669E+003   0.1218544040E+003   0.8162323407E+002   0.1173302912E+003
    100300   0.8219973748E+003   0.1220487310E+003   0.8307621695E+002   0.1190350474E+003
    100400   0.8249927119E+003   0.1245972386E+003   0.8259749925E+002   0.1179671585E+003
    100500   0.8265812652E+003   0.1243492336E+003   0.8244500472E+002   0.1181908794E+003
    100600   0.8262111130E+003   0.1246329470E+003   0.8115625003E+002   0.1170140602E+003
    100700   0.8241743850E+003   0.1250483326E+003   0.8060980156E+002   0.1163741391E+003
    100800   0.8241382620E+003   0.1267384069E+003   0.8029471537E+002   0.1154935982E+003
    100900   0.8249990776E+003   0.1278464001E+003   0.7995654421E+002   0.1149447719E+003
    101000   0.8267130059E+003   0.1293987930E+003   0.7992369480E+002   0.1148091768E+003
    101100   0.8294757376E+003   0.1305934332E+003   0.7961476925E+002   0.1145291633E+003
    101200   0.8340813919E+003   0.1312191236E+003   0.7929225817E+002   0.1145476462E+003
    101300   0.8384465018E+003   0.1305067561E+003   0.7888212964E+002   0.1144844302E+003
    101400   0.8412974488E+003   0.1300002458E+003   0.7899986660E+002   0.1147972156E+003
    101500   0.8440610488E+003   0.1298287753E+003   0.7894442407E+002   0.1148675811E+003
    101600   0.8445951717E+003   0.1295021879E+003   0.7882345860E+002   0.1147724642E+003
    101700   0.8448170305E+003   0.1287693312E+003   0.7887974720E+002   0.1149584311E+003
    101800   0.8451575641E+003   0.1279997143E+003   0.7877427379E+002   0.1147855922E+003
    101900   0.8452794040E+003   0.1273374479E+003   0.7880716086E+002   0.1147399979E+003
    102000   0.8456177474E+003   0.1270015821E+003   0.7893020206E+002   0.1148479481E+003
    102100   0.8463647512E+003   0.1266324406E+003   0.7907194772E+002   0.1149960259E+003
    102200   0.8469239321E+003   0.1261808722E+003   0.7914834242E+002   0.1149873852E+003
    102300   0.8477677295E+003   0.1261154772E+003   0.7930977424E+002   0.1150734550E+003
    102400   0.8480702853E+003   0.1260286712E+003   0.7955002088E+002   0.1152030709E+003
    102500   0.8491548745E+003   0.1263793998E+003   0.7959434021E+002   0.1149864793E+003
    102600   0.8495490370E+003   0.1265518511E+003   0.7982782526E+002   0.1151202452E+003
    102700   0.8495440168E+003   0.1267473669E+003   0.7992843806E+002   0.1151255255E+003
    102800   0.8501513765E+003   0.1267896574E+003   0.8014029998E+002   0.1153640468E+003
    102900   0.8510086202E+003   0.1267790448E+003   0.8006916974E+002   0.1152823150E+003
    103000   0.8514613677E+003   0.1265052034E+003   0.7995507224E+002   0.1151754638E+003
    103100   0.8512880134E+003   0.1261459813E+003   0.7976201301E+002   0.1149542937E+003
    103200   0.8512758476E+003   0.1261992034E+003   0.7966265624E+002   0.1148097524E+003
    103300   0.8512773724E+003   0.1260854422E+003   0.7958081420E+002   0.1147938564E+003
    103400   0.8513933111E+003   0.1259329262E+003   0.7960044114E+002   0.1149112551E+003
    103500   0.8517825330E+003   0.1258956696E+003   0.7975568069E+002   0.1152028395E+003
    103600   0.8519832342E+003   0.1259679834E+003   0.7986851791E+002   0.1153629977E+003
    103700   0.8521761183E+003   0.1259863462E+003   0.7983623474E+002   0.1152803052E+003
    103800   0.8522221550E+003   0.1260634030E+003   0.7992492826E+002   0.1153468604E+003
    103900   0.8517399647E+003   0.1261687424E+003   0.8002214504E+002   0.1153859383E+003
    104000   0.8512480859E+003   0.1260387491E+003   0.7997202257E+002   0.1152710475E+003
    104100   0.8509753739E+003   0.1260405399E+003   0.8003917342E+002   0.1152835188E+003
    104200   0.8507999749E+003   0.1260283208E+003   0.8008954891E+002   0.1152467094E+003
    104300   0.8507056093E+003   0.1260094172E+003   0.8016405091E+002   0.1152445357E+003
    104400   0.8510246118E+003   0.1257696216E+003   0.8020991923E+002   0.1152591945E+003
    104500   0.8517650663E+003   0.1252471335E+003   0.8015974113E+002   0.1151913047E+003
    104600   0.8521594258E+003   0.1248923597E+003   0.8006463312E+002   0.1150058670E+003
    104700   0.8527091011E+003   0.1246800889E+003   0.8001066272E+002   0.1148153547E+003
    104800   0.8530804783E+003   0.1242826317E+003   0.7994537237E+002   0.1146893363E+003
    104900   0.8536807703E+003   0.1237906099E+003   0.7985993333E+002   0.1146191130E+003
    105000   0.8551369483E+003   0.1229915890E+003   0.7979878080E+002   0.1146896562E+003
    105100   0.8568669626E+003   0.1222239852E+003   0.7970969025E+002   0.1147604630E+003
    105200   0.8583650851E+003   0.1215328841E+003   0.7957073500E+002   0.1147589760E+003
    105300   0.8593837011E+003   0.1209908113E+003   0.7948102826E+002   0.1148143026E+003
    105400   0.8603024443E+003   0.1205814374E+003   0.7942259147E+002   0.1148664608E+003
    105500   0.8610722797E+003   0.1200835683E+003   0.7929035579E+002   0.1148015059E+003
    105600   0.8617034033E+003   0.1197263928E+003   0.7924013227E+002   0.1148121749E+003
    105700   0.8622639163E+003   0.1195635361E+003   0.7917722469E+002   0.1147786817E+003
    105800   0.8627148844E+003   0.1194158622E+003   0.7910670918E+002   0.1147386112E+003
    105900   0.8633745794E+003   0.1192360957E+003   0.7904045612E+002   0.1147619942E+003
    106000   0.8637444128E+003   0.1190267046E+003   0.7900151314E+002   0.1148224831E+003
    106100   0.8636454196E+003   0.1187307745E+003   0.7898295913E+002   0.1149405131E+003
    106200   0.8637369419E+003   0.1185555598E+003   0.7896836707E+002   0.1150703317E+003
    106300   0.8638254573E+003   0.1185865160E+003   0.7904411631E+002   0.1152845442E+003
    106400   0.8639291927E+003   0.1186516684E+003   0.7903686813E+002   0.1153518666E+003
    106500   0.8641504282E+003   0.1185706148E+003   0.7901611788E+002   0.1154497423E+003
    106600   0.8643766062E+003   0.1185295546E+003   0.7896302430E+002   0.1154867742E+003
    106700   0.8645269152E+003   0.1185168655E+003   0.7887643050E+002   0.1154590717E+003
    106800   0.8649312476E+003   0.1185768182E+003   0.7884508841E+002   0.1155707201E+003
    106900   0.8651627022E+003   0.1186663370E+003   0.7879817689E+002   0.1156066317E+003
    107000   0.8651990665E+003   0.1187061808E+003   0.7874705271E+002   0.1156124297E+003
    107100   0.8650903606E+003   0.1187739379E+003   0.7863460768E+002   0.1155449730E+003
    107200   0.8650743185E+003   0.1187055089E+003   0.7864642228E+002   0.1156575159E+003
    107300   0.8653449952E+003   0.1186117678E+003   0.7862131560E+002   0.1157278697E+003
    107400   0.8656301138E+003   0.1185659858E+003   0.7855121078E+002   0.1157325569E+003
    107500   0.8659066574E+003   0.1185594904E+003   0.7854576928E+002   0.1158057578E+003
