# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.4378506597E+006  -0.1083291123E+005  -0.4486835710E+006  -0.1238512235E+006   0.7689342252E+007  -0.7714039647E+007   0.1270249854E+005  -0.1358461204E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5845296913E+006  -0.9217024987E+005  -0.2068144267E+004  -0.9423839414E+005  -0.1235247043E+005   0.3054537013E+007  -0.3057617275E+007   0.2859140706E+004  -0.1257359155E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1068119857E+006
       200  -0.4392391267E+006  -0.1090263417E+005  -0.4501417608E+006  -0.1303534641E+006   0.7671034294E+007  -0.7695672886E+007   0.1294814037E+005  -0.1420439159E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5921856768E+006  -0.7734945962E+005  -0.1833162625E+004  -0.7918262224E+005  -0.1282493483E+005   0.3067500262E+007  -0.3070593473E+007   0.2858161094E+004  -0.1305998476E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9224260700E+005
       300  -0.4595809328E+006  -0.1138313365E+005  -0.4709640665E+006  -0.1258456909E+006   0.7799189998E+007  -0.7824240213E+007   0.1278288012E+005  -0.1381130261E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6090770926E+006  -0.7578782811E+005  -0.1707621990E+004  -0.7749545010E+005  -0.1123372928E+005   0.2972608528E+007  -0.2975606077E+007   0.2764570950E+004  -0.1146670720E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8896215730E+005
       400  -0.4695124832E+006  -0.1152048828E+005  -0.4810329715E+006  -0.1302605052E+006   0.7817497956E+007  -0.7842606975E+007   0.1237888085E+005  -0.1429906431E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6240236146E+006  -0.8208447019E+005  -0.1994703716E+004  -0.8407917390E+005  -0.1121461473E+005   0.2958917973E+007  -0.2961901692E+007   0.2838793875E+004  -0.1135953987E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9543871378E+005
       500  -0.4460303536E+006  -0.1095740713E+005  -0.4569877608E+006  -0.1230338030E+006   0.7817497956E+007  -0.7842606975E+007   0.1260316858E+005  -0.1355396531E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5925274139E+006  -0.8803259515E+005  -0.2031206050E+004  -0.9006380120E+005  -0.1086626854E+005   0.2958916182E+007  -0.2961899899E+007   0.2820207855E+004  -0.1102977751E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1010935787E+006
       600  -0.4515908266E+006  -0.1107508602E+005  -0.4626659126E+006  -0.1360037811E+006   0.7872625501E+007  -0.7897911664E+007   0.1291486405E+005  -0.1483750804E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6110409930E+006  -0.8243594477E+005  -0.1854638620E+004  -0.8429058338E+005  -0.1067783094E+005   0.2918197152E+007  -0.2921139808E+007   0.2871814854E+004  -0.1074867259E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9503925598E+005
       700  -0.4676678072E+006  -0.1137702627E+005  -0.4790448335E+006  -0.1308679241E+006   0.7905919130E+007  -0.7931313177E+007   0.1385256747E+005  -0.1424094035E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6214542369E+006  -0.7772928668E+005  -0.1759324957E+004  -0.7948861164E+005  -0.9250520252E+004   0.2904624142E+007  -0.2907553111E+007   0.2788615278E+004  -0.9390874708E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8887948635E+005
       800  -0.4620768159E+006  -0.1122798198E+005  -0.4733047979E+006  -0.1300472996E+006   0.7963961618E+007  -0.7989541063E+007   0.1262236669E+005  -0.1430043782E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6163091761E+006  -0.7957979923E+005  -0.1788080488E+004  -0.8136787972E+005  -0.1025339338E+005   0.2850332102E+007  -0.2853206324E+007   0.2855096689E+004  -0.1027251933E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9164039905E+005
       900  -0.4827932683E+006  -0.1184030993E+005  -0.4946335782E+006  -0.1367232302E+006   0.8055501406E+007  -0.8081374868E+007   0.1102674184E+005  -0.1515699502E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6462035285E+006  -0.7801490569E+005  -0.1694355234E+004  -0.7970926093E+005  -0.1035825191E+005   0.2782467052E+007  -0.2785272840E+007   0.2776760861E+004  -0.1038727981E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9009654074E+005
      1000  -0.4796993146E+006  -0.1182684282E+005  -0.4915261574E+006  -0.1355724537E+006   0.8073809364E+007  -0.8099741629E+007   0.1174226453E+005  -0.1497624544E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6412886118E+006  -0.8043057604E+005  -0.1757109066E+004  -0.8218768510E+005  -0.8837343795E+004   0.2781709357E+007  -0.2784514532E+007   0.2732922723E+004  -0.8909595638E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9109728074E+005
