# Cycle, ((density(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100   0.7956445555E+003   0.1542900590E+003   0.7107492767E+002   0.1502275773E+003
       200   0.7901297065E+003   0.1480464790E+003   0.8365064318E+002   0.1740060726E+003
       300   0.7899744630E+003   0.1476786785E+003   0.7335232276E+002   0.1536510193E+003
       400   0.8041089217E+003   0.1553650197E+003   0.6629188373E+002   0.1511330102E+003
       500   0.8323955381E+003   0.1598640019E+003   0.7019340683E+002   0.1580709485E+003
       600   0.8139319152E+003   0.1628998199E+003   0.6879336921E+002   0.1530114706E+003
       700   0.8059056010E+003   0.1627432671E+003   0.6783466533E+002   0.1464086120E+003
       800   0.8059140808E+003   0.1603802806E+003   0.7353383773E+002   0.1615976853E+003
       900   0.8008955979E+003   0.1653704785E+003   0.7574335658E+002   0.1612649530E+003
      1000   0.8182916414E+003   0.1616904729E+003   0.7595233944E+002   0.1606996896E+003
      1100   0.8166330214E+003   0.1455747779E+003   0.7002496388E+002   0.1544970646E+003
      1200   0.8227247155E+003   0.1524060252E+003   0.8074136387E+002   0.1739958514E+003
      1300   0.8323675782E+003   0.1600579523E+003   0.7234938242E+002   0.1523025381E+003
      1400   0.8022046250E+003   0.1572170934E+003   0.7392626570E+002   0.1557750025E+003
      1500   0.8159555689E+003   0.1417901752E+003   0.6828131373E+002   0.1526692034E+003
      1600   0.7988885587E+003   0.1522331018E+003   0.6916687629E+002   0.1498542349E+003
      1700   0.7833779215E+003   0.1522573733E+003   0.7911354588E+002   0.1660324629E+003
      1800   0.7806551251E+003   0.1676971916E+003   0.9224103171E+002   0.1786934674E+003
      1900   0.7842471786E+003   0.1567099659E+003   0.9054474411E+002   0.1751189270E+003
      2000   0.7913444961E+003   0.1681140791E+003   0.8396176958E+002   0.1558226679E+003
      2100   0.7685531273E+003   0.1577945073E+003   0.8158014715E+002   0.1504151341E+003
      2200   0.8059777973E+003   0.1627655467E+003   0.8658446686E+002   0.1669458355E+003
      2300   0.8058908796E+003   0.1658553541E+003   0.8197085238E+002   0.1501967754E+003
      2400   0.7857524830E+003   0.1749110992E+003   0.8232377732E+002   0.1480499420E+003
      2500   0.7987583976E+003   0.1705965247E+003   0.7831828273E+002   0.1467658821E+003
      2600   0.8071182768E+003   0.1745164507E+003   0.9054584045E+002   0.1680653799E+003
      2700   0.7868339363E+003   0.1654674080E+003   0.9624424233E+002   0.1791738600E+003
      2800   0.7639609015E+003   0.1750293071E+003   0.8934476917E+002   0.1557684540E+003
      2900   0.7698197519E+003   0.1797310741E+003   0.9759322876E+002   0.1690689473E+003
      3000   0.7751262585E+003   0.1931078549E+003   0.9927089202E+002   0.1707023737E+003
      3100   0.7733991905E+003   0.2022759714E+003   0.9600317416E+002   0.1570649533E+003
      3200   0.7517947491E+003   0.1751018294E+003   0.9107463220E+002   0.1587441873E+003
      3300   0.7548126058E+003   0.1643034801E+003   0.9677216052E+002   0.1724473336E+003
      3400   0.7549600582E+003   0.1659272045E+003   0.8530278673E+002   0.1483680535E+003
      3500   0.7439004092E+003   0.1485859248E+003   0.9932940053E+002   0.1739960209E+003
      3600   0.7310364883E+003   0.1519986190E+003   0.8676423680E+002   0.1480072291E+003
      3700   0.7482586709E+003   0.1668787437E+003   0.8561827364E+002   0.1437520393E+003
      3800   0.7752132492E+003   0.1554207626E+003   0.9992996077E+002   0.1776339633E+003
      3900   0.7980038454E+003   0.1644660148E+003   0.8774825742E+002   0.1564197852E+003
      4000   0.7967864993E+003   0.1519863380E+003   0.8035653153E+002   0.1463190932E+003
      4100   0.8171975135E+003   0.1580532133E+003   0.9668592153E+002   0.1744731195E+003
      4200   0.8038155594E+003   0.1558423675E+003   0.9465598020E+002   0.1697932932E+003
      4300   0.7904218448E+003   0.1608118195E+003   0.9831702566E+002   0.1687403921E+003
      4400   0.8075982617E+003   0.1688910900E+003   0.9544490451E+002   0.1642046962E+003
      4500   0.8191296900E+003   0.1674284424E+003   0.9500594351E+002   0.1688595896E+003
      4600   0.8003840379E+003   0.1555546299E+003   0.9817382810E+002   0.1750615533E+003
      4700   0.8105213530E+003   0.1604863046E+003   0.1037411269E+003   0.1812150155E+003
      4800   0.7905192159E+003   0.1569103898E+003   0.9287772732E+002   0.1613010309E+003
      4900   0.7933976038E+003   0.1614172395E+003   0.1015832430E+003   0.1743461638E+003
      5000   0.7721239277E+003   0.1634758075E+003   0.9843297775E+002   0.1645616487E+003
      5100   0.7727925426E+003   0.1560761740E+003   0.9811867313E+002   0.1637762142E+003
      5200   0.7662200309E+003   0.1634425149E+003   0.8931985620E+002   0.1468374327E+003
      5300   0.7653137330E+003   0.1628420872E+003   0.9830339018E+002   0.1625087453E+003
      5400   0.7770646729E+003   0.1732423308E+003   0.1117232370E+003   0.1804116090E+003
      5500   0.7956106302E+003   0.1796372394E+003   0.1075266448E+003   0.1721446030E+003
      5600   0.8116855725E+003   0.1754212530E+003   0.1038082146E+003   0.1691921387E+003
      5700   0.8090208049E+003   0.1720266787E+003   0.1059831400E+003   0.1719004913E+003
      5800   0.7826309045E+003   0.1654593819E+003   0.1048788921E+003   0.1687850119E+003
      5900   0.8065867477E+003   0.1848841023E+003   0.1055267230E+003   0.1665859155E+003
      6000   0.8127345030E+003   0.1741322039E+003   0.9603739497E+002   0.1532564821E+003
      6100   0.8136132506E+003   0.1808618012E+003   0.1149376374E+003   0.1798014126E+003
      6200   0.7859320868E+003   0.1581231357E+003   0.1225124885E+003   0.1934502397E+003
      6300   0.8264480802E+003   0.1580305743E+003   0.1053720941E+003   0.1732950830E+003
      6400   0.8089765406E+003   0.1553704343E+003   0.9292785543E+002   0.1548737360E+003
      6500   0.8125263961E+003   0.1526563489E+003   0.8464532032E+002   0.1446516845E+003
      6600   0.8131724871E+003   0.1627931495E+003   0.8578992734E+002   0.1428365926E+003
      6700   0.8313745910E+003   0.1734149864E+003   0.9212049303E+002   0.1495126714E+003
      6800   0.8087041948E+003   0.1627142294E+003   0.9465474929E+002   0.1558737832E+003
      6900   0.8210901086E+003   0.1580951668E+003   0.9235519719E+002   0.1530828246E+003
      7000   0.8108955432E+003   0.1520924087E+003   0.9752390962E+002   0.1596234249E+003
      7100   0.8050028352E+003   0.1642237267E+003   0.1011188830E+003   0.1651148395E+003
      7200   0.7789052544E+003   0.1533067104E+003   0.9264276512E+002   0.1498449598E+003
      7300   0.8132225800E+003   0.1729201260E+003   0.1086035366E+003   0.1761506716E+003
      7400   0.8208346750E+003   0.1753115126E+003   0.1140502420E+003   0.1796602184E+003
      7500   0.8276958603E+003   0.1601760280E+003   0.1096727795E+003   0.1798327792E+003
      7600   0.8258665126E+003   0.1674325839E+003   0.1045609402E+003   0.1694097073E+003
      7700   0.8067509221E+003   0.1468297342E+003   0.1040293773E+003   0.1731175536E+003
      7800   0.8119695806E+003   0.1537016226E+003   0.9574183973E+002   0.1609177509E+003
      7900   0.8395950995E+003   0.1550680673E+003   0.9922487760E+002   0.1719917749E+003
      8000   0.8149646892E+003   0.1520279437E+003   0.9757812597E+002   0.1653995300E+003
      8100   0.8157508452E+003   0.1532621539E+003   0.9687065913E+002   0.1655437532E+003
      8200   0.8026478150E+003   0.1427842258E+003   0.9218049936E+002   0.1572307359E+003
