Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    32.631040   50.692691

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3       25.4476407880       22.3347154335        6.1850880445
  2       25.4779524931       23.4890872943        6.2951189835
  2       11.2996768005        7.4487955171        4.0761589654
  3       12.2595186677        6.8006288761        4.0114782467
  2       13.2193605350        6.1524622352        3.9467975279
  2       10.5994799762       30.2424882705       15.9967431372
  3        9.9994762964       30.2164961341       16.9891744915
  2        9.3994726166       30.1905039978       17.9816058459
  2        9.6391797170        5.3275843527        2.5741819784
  3        9.2905574064        4.9063748655        1.5511252583
  2        8.9419350957        4.4851653782        0.5280685384
  2        8.8275120949        8.9721468904        3.3620738697
  3        9.5947365493        9.2887297031        2.5516776954
  2       10.3619610037        9.6053125159        1.7412815211
  2       31.3349883942       15.6329692680       27.1835274408
  3       32.4325808559       15.8460983418       26.8745504419
  2       33.5301733176       16.0592274155       26.5655734431
  2       20.3791161210       23.8412249064       29.7462966945
  3       19.5663838158       24.2083995087       30.4880844078
  2       18.7536515107       24.5755741110       31.2298721211
  2       23.2871239815       33.4198585213       12.0801837362
  3       23.2713509285       32.3013191326       11.7732295921
  2       23.2555778755       31.1827797438       11.4662754480
  2        9.6338115557       30.3432288745       29.7934251823
  3       10.4634208949       31.0828057833       29.4611988430
  2       11.2930302340       31.8223826921       29.1289725038
  2       21.0288129539       19.8814317999        8.5703049799
  3       20.6799486696       20.9786250689        8.7119405744
  2       20.3310843854       22.0758183380        8.8535761689
  2        4.6309503664       31.2728534242       17.1789052026
  3        4.4794923451       30.4958495096       16.3310105248
  2        4.3280343238       29.7188455951       15.4831158470
  2       30.1326535430       18.8381862729        1.2736200314
  3       30.6630505450       19.4263511245        2.1211701051
  2       31.1934475473       20.0145159761        2.9687201788
  2       30.0909018227       10.9464612489       22.5828199031
  3       30.1540562638       10.4520498596       21.5353616010
  2       30.2172107049        9.9576384703       20.4879032989
  2       17.7558392005       27.8959741465       12.5283825349
  3       16.8226974248       28.5396519760       12.7744013919
  2       15.8895556490       29.1833298056       13.0204202489
  2       20.8786452880       32.5733017383        2.6880310320
  3       20.0758437918       32.5800517904        1.8507352690
  2       19.2730422958       32.5868018423        1.0134395060
  2       25.1701817237       26.9815400730       16.8969849958
  3       25.7490333667       26.0440225045       16.5342294525
  2       26.3278850096       25.1065049360       16.1714739091
  2        5.0739684331       23.0421327727       31.3382017658
  3        4.6130299224       23.5715192638       32.2617198395
  2        4.1520914117       24.1009057550       33.1852379131
  2       12.3275516845       28.6824637788       29.7605848400
  3       12.8739183304       28.5027757210       28.7532141585
  2       13.4202849764       28.3230876633       27.7458434770
  2       13.7580486873       12.9245697682       23.8892228954
  3       13.4062205553       12.7891062976       22.7921966360
  2       13.0543924235       12.6536428271       21.6951703766
  2       28.5921231111       15.2427988588       11.0484306380
  3       29.2637880541       16.1786633386       11.1848999744
  2       29.9354529971       17.1145278184       11.3213693107
  2        9.9357790194       12.9036329803       13.6059778834
  3        9.8466836322       12.9066980911       12.4494085525
  2        9.7575882449       12.9097632018       11.2928392216
  2        9.7066246189       17.3660478325        2.5864304650
  3       10.7732972381       16.9682935905        2.3637174511
  2       11.8399698573       16.5705393485        2.1410044374
  2       14.8372521336        3.5423052538       21.7407828292
  3       14.7408392718        4.6852167266       21.5674106130
  2       14.6444264100        5.8281281995       21.3940383969
  2       11.9614115855        7.2773568564        0.5553401510
  3       12.7809361363        6.6561245392        0.0186373295
  2       13.6004606871        6.0348922220       -0.5180654921
  2       15.2699335556       25.4508802722       17.8602233318
  3       15.2407875567       26.0882588769       18.8289849253
  2       15.2116415577       26.7256374815       19.7977465188
  2        1.4590866718        8.3391240107       11.9762566450
  3        0.6852165243        7.6704496949       12.5236136164
  2       -0.0886536232        7.0017753790       13.0709705877
  2        7.2364176844        2.7298338894       22.6144558186
  3        7.7387150293        2.0643448367       21.8079685601
  2        8.2410123739        1.3988557840       21.0014813015
  2       21.4771816371        4.4577354129       21.1457261936
  3       21.6312905137        3.3089914273       21.1930306305
  2       21.7853993902        2.1602474417       21.2403350673
  2       15.6806965148        5.0218024581       26.3657035438
  3       15.1577622032        4.1452057582       26.9168096421
  2       14.6348278918        3.2686090583       27.4679157404
  2        1.8509833986       25.5089609911       23.8510299554
  3        1.9415754412       25.0404683646       22.7937183927
  2        2.0321674837       24.5719757380       21.7364068299
  2       13.2145608918        5.5469421649       28.7556863453
  3       12.4515597356        6.0137504005       28.0170935570
  2       11.6885585794        6.4805586361       27.2785007688
  2       31.8944844826       27.9526512710       16.4309921069
  3       31.1540531057       28.5958466213       15.8115882664
  2       30.4136217289       29.2390419714       15.1921844259
  2        1.7106778170       29.2860082204       20.1313126778
  3        1.8697433453       30.0409386093       20.9975564458
  2        2.0288088736       30.7958689983       21.8638002138
  2       15.0218204513       15.9959299432       17.4852581865
  3       15.4036776999       15.7241983202       18.5463646688
  2       15.7855349486       15.4524666974       19.6074711511
  2       31.5299412083       23.0844505743        5.3583619829
  3       32.1060593735       22.2954442429        5.9837873332
  2       32.6821775387       21.5064379116        6.6092126835
  2       11.3692654089       28.6038295631       24.8700669788
  3       11.1622483905       27.4758200860       25.0442466947
  2       10.9552313721       26.3478106088       25.2184264107
  2       22.6931180876        6.4547471097        6.2576838338
  3       21.9248438493        6.1266822348        5.4528682446
  2       21.1565696110        5.7986173599        4.6480526555
  2        5.0038950923        0.8647528765       22.3958825975
  3        4.9529095483        0.2114031176       21.4387334102
  2        4.9019240044       -0.4419466413       20.4815842229
  2        4.0439039012        7.0525823906       12.4731833208
  3        4.7119545707        6.2509928442       12.9799006996
  2        5.3800052404        5.4494032978       13.4866180784
  2       16.5053268737       20.1378473856       13.2121811591
  3       15.7135267691       19.9428191725       14.0371760624
  2       14.9217266645       19.7477909596       14.8621709657
  2       12.3766685805        7.9525448860       19.3473856500
  3       12.0394792583        8.6971161320       20.1704998708
  2       11.7022899362        9.4416873781       20.9936140917
  2       12.7823052283       24.3720446633       25.9961590028
  3       13.2950949996       24.8414086576       25.0675341640
  2       13.8078847710       25.3107726520       24.1389093252
  2       17.4974397356       25.0227450060        5.9960680211
  3       16.6243928332       25.7177348404        6.3128932672
  2       15.7513459309       26.4127246747        6.6297185132
  2       17.2452887689       27.3484236056       16.0618050554
  3       17.6431660066       26.3070514253       16.3824882105
  2       18.0410432441       25.2656792449       16.7031713656
  2       -0.3765417394       24.2417087023       31.2203150393
  3        0.1264839684       24.5045264065       32.2319928495
  2        0.6295096763       24.7673441106       33.2436706597
  2       14.6859393944       18.5377373508       33.0462718347
  3       15.5278420834       18.5342638438       32.2482819870
  2       16.3697447724       18.5307903367       31.4502921393
  2        2.6860215533       20.2215199174       13.6883576191
  3        2.8229795283       20.1516071018       14.8381205125
  2        2.9599375031       20.0816942862       15.9878834061
  2       19.0425234543        1.8757799354       19.1090275826
  3       18.6311162425        0.9105943082       18.6142945122
  2       18.2197090307       -0.0545913191       18.1195614417
  2       13.1848772695       23.4734559196        8.1006717143
  3       12.8374507874       23.8300154099        9.1484122210
  2       12.4900243051       24.1865749001       10.1961527277
  2       16.1367763204        8.0122815795       29.1745742658
  3       15.7087845204        8.7426435397       29.9676659542
  2       15.2807927204        9.4730055001       30.7607576425
  2       15.9172678271       13.9384552027       10.3537550772
  3       14.9490577798       13.6399250211       10.9185993345
  2       13.9808477325       13.3413948396       11.4834435917
  2       21.1685323985       31.6700489997       13.9679745136
  3       20.6314143779       31.0136362351       13.1766297630
  2       20.0942963573       30.3572234707       12.3852850123
  2        7.7472087047       18.8892333096        5.9863605833
  3        6.9793878813       19.2750327774        5.2071238069
  2        6.2115670578       19.6608322454        4.4278870306
  2       19.3555925437       10.9784954058       15.8765697841
  3       19.9290777937       11.9410810214       16.1768090229
  2       20.5025630436       12.9036666372       16.4770482616
  2       12.8202532335        1.2066205179        5.5996239255
  3       13.8098865768        0.8806521977        6.1094969491
  2       14.7995199201        0.5546838776        6.6193699728
  2       30.4744367297       32.9148690469       26.5273547919
  3       30.4982606245       32.1814758544       27.4257794393
  2       30.5220845193       31.4480826619       28.3242040869
  2        0.7743217019       27.9883928628       13.4670113488
  3        1.0011922050       27.3368835900       12.5344528025
  2        1.2280627081       26.6853743172       11.6018942562
  2       15.6080739816       24.2815943828        9.8826481752
  3       15.8504504178       24.6540989307       10.9541396707
  2       16.0928268541       25.0266034787       12.0256311661
  2       24.5309522468       21.1455174822       17.2948162761
  3       23.9270073528       20.1747810262       17.0985478432
  2       23.3230624586       19.2040445701       16.9022794102
  2       24.0387260081       30.6376287212       16.1357838328
  3       23.4772245801       29.7524806368       15.6389649371
  2       22.9157231521       28.8673325524       15.1421460415
  2        3.7620152447        2.5101989862       14.3795521330
  3        4.7124786311        2.0534638868       14.8628867999
  2        5.6629420173        1.5967287874       15.3462214668
  2        3.8070457191       22.1744059970       28.6617230547
  3        4.8676490644       22.4448954962       28.2775929012
  2        5.9282524098       22.7153849953       27.8934627477
  2       12.9152998761       17.7849055132       13.1173712298
  3       13.0515997261       16.6380595821       13.2258459326
  2       13.1878995761       15.4912136510       13.3343206355
  2       19.6475222755        1.2702127245       28.7382153707
  3       19.2789696793        2.1155132138       28.0344852615
  2       18.9104170831        2.9608137031       27.3307551524
  2        2.7105009802       14.7943123172        7.8181868051
  3        2.4005901701       15.2232166874        6.7859095503
  2        2.0906793599       15.6521210576        5.7536322953
  2        1.7097507487       22.6569890368       14.8212926908
  3        0.7008473280       23.2191088173       14.7129633783
  2       -0.3080560928       23.7812285979       14.6046340659
  2        3.6323426592        5.3884587578        8.0799115200
  3        2.8716940158        4.5514602215        7.8221381860
  2        2.1110453725        3.7144616853        7.5643648521
  2       19.7608825153       21.2071326160       28.5637335704
  3       19.4886293716       21.2075340530       29.6913319317
  2       19.2163762279       21.2079354899       30.8189302931
  2       10.8729136424       15.8567765798       14.6741644990
  3       10.1723243958       15.7486125813       15.5923557956
  2        9.4717351491       15.6404485828       16.5105470919
  2        6.1463909055       17.4411970529        0.0787380192
  3        7.2229963543       17.8729398501        0.0678355028
  2        8.2996018030       18.3046826472        0.0569329865
  2       20.5834091177       11.4991408654       32.3726952118
  3       19.4587868949       11.2529017081       32.2305997032
  2       18.3341646722       11.0066625507       32.0885041946
  2       17.0281188354        6.4947311743        5.1592817157
  3       16.6314825055        7.4676890939        5.6508430128
  2       16.2348461758        8.4406470133        6.1424043100
  2        8.7074312041        9.6800827482        7.8152870366
  3        8.0288096589       10.4221561561        8.3935602036
  2        7.3501881137       11.1642295639        8.9718333707
  2       30.6400924360       16.1412007135        6.8392851443
  3       30.4573839058       16.7390706089        5.8621622343
  2       30.2746753755       17.3369405042        4.8850393243
  2        3.1478970294        2.7672455755        2.3707142655
  3        2.8944889930        2.8360444956        1.2408244143
  2        2.6410809567        2.9048434159        0.1109345632
  2       11.2994847487       32.7141336022       14.0040536286
  3       11.6170411138       32.2420491434       12.9931657917
  2       11.9345974790       31.7699646846       11.9822779548
  2       26.3045170282       24.7999355886       26.6286916701
  3       26.5727092978       23.8361557960       26.0414937325
  2       26.8409015675       22.8723760034       25.4542957948
  2       22.5266477781       27.7151563266       21.7715480642
  3       23.2799122113       27.0448500034       22.3450305195
  2       24.0331766447       26.3745436802       22.9185129748
  2       10.5135088927        7.3214229958        9.6089666681
  3       10.7186019393        7.4198261331        8.4714897827
  2       10.9236949861        7.5182292705        7.3340128974
  2       10.3702458880       25.0406544548        8.0001228730
  3       10.1099037003       25.7408839119        8.8875352083
  2        9.8495615126       26.4411133689        9.7749475435
  2        8.7313843343       18.0165019275       18.1409129895
  3        9.4480322270       18.4725271093       18.9308856670
  2       10.1646801198       18.9285522913       19.7208583446
  2        8.8448477993       22.3657001268       15.9246918792
  3        9.6516219588       22.5734128916       15.1174924845
  2       10.4583961183       22.7811256565       14.3102930898
  2       28.4606769690       27.6399084290       13.7783152247
  3       29.2318496374       27.2343564797       13.0125343605
  2       30.0030223058       26.8288045305       12.2467534963
  2       28.2660661658       12.3596085878       28.9785080688
  3       27.2725630175       12.3751501268       29.5770980411
  2       26.2790598693       12.3906916658       30.1756880133
  2       30.7805623476        4.1747435795        2.6274704083
  3       31.9141106354        4.3448314479        2.8056231419
  2       33.0476589231        4.5149193162        2.9837758755
  2       19.3176706874        9.9115639063       23.2781626415
  3       20.3425382625        9.4264668978       23.5229632665
  2       21.3674058375        8.9413698892       23.7677638914
  2       11.6605976715       13.6297964928        8.9997539286
  3       11.8324221890       12.5146014036        9.2688566007
  2       12.0042467067       11.3994063144        9.5379592727
  2       29.8803290808        0.2790824912       22.8759789307
  3       30.9710835591        0.0707879456       23.2113414963
  2       32.0618380373       -0.1375066000       23.5467040620
  2        9.7082442978       25.0795740888       17.2268585747
  3       10.4214320802       25.7493220597       17.8500767086
  2       11.1346198625       26.4190700306       18.4732948427
  2       10.8115746680       22.1621044738        8.3775716806
  3       10.8531023758       22.2580298111        7.2222908580
  2       10.8946300835       22.3539551485        6.0670100354
  2        3.6645102577       28.7881957730       -0.0193929017
  3        3.9513260360       28.8150484897        1.1042688094
  2        4.2381418141       28.8419012064        2.2279305205
  2       16.5081604678       32.1086792612       27.1148669928
  3       15.4946303216       31.6556396166       27.4511878566
  2       14.4811001756       31.2025999721       27.7875087205
  2       32.4884168370       14.4750056561       32.6108322360
  3       32.4338969613       15.0140118072       31.5851129995
  2       32.3793770856       15.5530179584       30.5593937630
  2        0.1227745734        2.0594709817       21.6145843262
  3        0.8302835712        2.9081717782       21.9677669646
  2        1.5377925689        3.7568725748       22.3209496029
  2       14.6767789869       10.7349219361       19.4753876343
  3       15.3365211865       11.6301531341       19.8053896526
  2       15.9962633859       12.5253843322       20.1353916710
  2       12.5977074269       24.2672141555       16.0860009691
  3       13.3245856837       23.8914158178       15.2637944202
  2       14.0514639404       23.5156174800       14.4415878711
  2       10.2688013701        9.1384618832       17.4410358199
  3       10.8248997434        8.7631888343       16.4947141315
  2       11.3809981167        8.3879157853       15.5483924430
  2       17.2326026258       26.3478469777       26.6659380884
  3       18.2601237201       26.6810333753       27.0887704723
  2       19.2876448147       27.0142197728       27.5116028562
  2       13.0781108211       27.5468592793        7.9621678685
  3       12.4939269938       27.4075321095        6.9697379235
  2       11.9097431666       27.2682049397        5.9773079784
  2        7.3347148046        2.4230662405        2.8082676659
  3        8.0165791482        1.8704978840        3.5667722660
  2        8.6984434917        1.3179295274        4.3252768660
  2       32.1922531396       21.3738250626       28.5551476193
  3       31.3012922511       21.7228777210       29.2108540602
  2       30.4103313624       22.0719303795       29.8665605010
  2       16.3886067888       20.2226637769       25.6703496407
  3       16.1930943063       19.2243568300       25.1128928182
  2       15.9975818237       18.2260498830       24.5554359958
  2       13.7627217176       26.7844416970       14.9076435404
  3       13.4301100418       27.7762903250       14.4064392183
  2       13.0974983660       28.7681389529       13.9052348963
  2       20.1254236358       22.4888712872       16.9068915598
  3       20.9804801999       22.4837897081       17.6907617338
  2       21.8355367640       22.4787081291       18.4746319079
  2       12.8746662925       17.4130161786       19.9590649006
  3       13.6753507213       17.9893572503       20.5692578329
  2       14.4760351501       18.5656983219       21.1794507652
  2        4.7752229116       28.1856490137        6.2977686873
  3        4.3206826890       29.1732973604        6.7021743367
  2        3.8661424665       30.1609457072        7.1065799861
  2       19.3010443432       19.5998469457       25.6828954736
  3       20.3120208312       20.1670770862       25.6407468268
  2       21.3229973191       20.7343072268       25.5985981800
  2        9.3075776157       28.9542886579       12.4222553304
  3       10.2256876127       28.7903285143       11.7324792039
  2       11.1437976097       28.6263683708       11.0427030773
  2       20.7085761823       20.3327139978        0.9530964879
  3       19.6025606389       20.3793119011        1.2997349930
  2       18.4965450955       20.4259098045        1.6463734979
  2        3.5184333844       25.2890751315       27.1035072982
  3        3.6084386318       26.4297233532       26.9126652439
  2        3.6984438793       27.5703715750       26.7218231896
  2       33.0866768261       27.7138778761       27.5972046418
  3       32.4446590390       28.4671607308       26.9922434018
  2       31.8026412520       29.2204435854       26.3872821618
  2       24.9646203460        0.4399992441       31.4087998166
  3       24.2915086037        0.8984812926       30.5827763341
  2       23.6183968614        1.3569633411       29.7567528517
  2       15.8823788619       20.5353859266       17.5860631653
  3       15.6211550160       21.6126395991       17.2441763019
  2       15.3599311700       22.6898932716       16.9022894385
  2       26.3397483488       26.5560929187        5.6281048194
  3       27.0978583031       27.4177325067        5.4594438645
  2       27.8559682574       28.2793720947        5.2907829096
  2       24.0111797728       15.3370246246        2.2476519804
  3       24.6361573184       14.5188353473        1.7132650661
  2       25.2611348639       13.7006460700        1.1788781520
  2       14.7125058210       30.4731291582       19.3082181580
  3       14.1621709574       29.6465362934       18.7086551724
  2       13.6118360939       28.8199434285       18.1090921867
  2       27.2802452234       22.1903264916       18.6425379790
  3       27.5568007610       21.5194590772       17.7375219865
  2       27.8333562987       20.8485916628       16.8325059939
  2        1.4745700544       18.9232783144       19.4659182122
  3        2.5745574726       18.9010939256       19.0983103603
  2        3.6745448909       18.8789095369       18.7307025085
  2       15.8579940019       10.5926706376       24.3501274475
  3       15.7653687288       10.2525646630       25.4552738109
  2       15.6727434557        9.9124586882       26.5604201745
  2       26.3515689589        5.0276554021       15.6265232825
  3       25.5510925674        4.4317184847       16.2178749014
  2       24.7506161759        3.8357815673       16.8092265203
  2       14.2390025936        2.0029352708        2.0008447351
  3       13.0932958852        2.0762876125        1.8347857929
  2       11.9475891768        2.1496399541        1.6687268507
  2       21.7297609333       -0.1388735598       17.7502025752
  3       22.2708239905        0.6010508584       17.0393139598
  2       22.8118870476        1.3409752765       16.3284253442
  2       27.9365267437       16.8015115929       14.2591841723
  3       28.3081737997       17.2104679887       15.2791023710
  2       28.6798208558       17.6194243845       16.2990205698
  2       24.9388489620        3.2853560365       13.2293815026
  3       24.7591990596        4.0872503392       12.4106682196
  2       24.5795491573        4.8891446418       11.5919549364
  2       18.7844926372        2.5135275412       15.4212836330
  3       18.2187896842        2.2678091415       14.4388363637
  2       17.6530867312        2.0220907418       13.4563890943
  2       14.3854972632       26.4870826105        1.8839950069
  3       14.4671036882       26.9977663973        2.9223313981
  2       14.5487101132       27.5084501840        3.9606677894
  2        5.8061782565        6.2858303496       27.1992022577
  3        4.9488612585        6.7199860533       26.5494974093
  2        4.0915442606        7.1541417569       25.8997925610
  2       18.3556647680       17.0844764982       10.7727986008
  3       17.3460907652       17.1239873385       11.3427101962
  2       16.3365167625       17.1634981786       11.9126217916
  2        6.4553191190        2.3728839566       -0.0597980043
  3        5.9321782746        3.3659100254        0.2331574251
  2        5.4090374300        4.3589360942        0.5261128545
  2       13.5825675790        8.3817353707       12.0673864832
  3       12.8215043010        9.2068544440       12.3598949476
  2       12.0604410230       10.0319735174       12.6524034118
  2       28.3755304731       30.8080690409        2.9753646933
  3       28.9511408866       30.7456814766        1.9701878712
  2       29.5267513002       30.6832939126        0.9650110490
  2       16.3916841553        5.6054996916        1.9921895472
  3       16.9071269225        6.6442670608        2.0218729826
  2       17.4225696898        7.6830344301        2.0515564181
  2       15.7249280666       -0.6086835955       11.2931132277
  3       15.0876816672        0.0408757574       10.5736761746
  2       14.4504352678        0.6904351104        9.8542391215
  2        7.6333293837       16.6838462577       14.1841879891
  3        7.5616907645       17.6085339680       14.8809092726
  2        7.4900521453       18.5332216783       15.5776305559
  2        1.2816788001        4.6567954043       14.3168108353
  3        0.9614718471        3.7577684622       14.9762181938
  2        0.6412648941        2.8587415199       15.6356255523
  2       32.5669411990       18.5636337603       14.6685615946
  3       32.3902577212       17.7345028594       13.8767757032
  2       32.2135742433       16.9053719585       13.0849898118
  2        2.6854435870        8.6913263452        8.7494480737
  3        3.8272965576        8.7728066997        8.5620107634
  2        4.9691495282        8.8542870542        8.3745734532
  2        0.5173688716       17.0351477392       21.4989440421
  3        0.0778363871       16.8529113144       22.5568670451
  2       -0.3616960974       16.6706748896       23.6147900483
  2       29.6513388960       17.0859794245       30.9336403980
  3       30.0782749370       17.8287652579       30.1515951164
  2       30.5052109779       18.5715510913       29.3695498346
  2       11.9905682413        2.4891435230       29.2449653089
  3       12.8629880166        1.7339537277       29.1259186427
  2       13.7354077919        0.9787639323       29.0068719765
  2       25.8806038969       19.0434448709       21.7207840725
  3       25.5631752350       19.0741382163       20.6054827845
  2       25.2457465732       19.1048315618       19.4901814964
  2       10.0167822164        8.0160094006       23.2866936628
  3       10.7054698004        7.1496761509       22.9391650854
  2       11.3941573844        6.2833429011       22.5916365079
  2       14.6218989919       12.4120889739       16.9220201594
  3       14.2505558032       11.3756391843       16.5566763901
  2       13.8792126146       10.3391893946       16.1913326209
  2       13.4972305591        2.9853039127       24.4071261695
  3       13.5031805698        1.9303809740       23.9247340152
  2       13.5091305806        0.8754580351       23.4423418607
  2        3.8995124813       19.8866821777       24.5298112114
  3        3.2222760794       20.0306276092       23.5990961268
  2        2.5450396776       20.1745730406       22.6683810422
  2       30.4223796384       20.0004289441       17.8208885792
  3       30.6611922514       18.9164548447       18.1578881155
  2       30.9000048644       17.8324807451       18.4948876518
  2       21.9680206743        2.5816684474        9.0600439108
  3       21.3727837805        3.4902581101        8.6529101916
  2       20.7775468868        4.3988477728        8.2457764724
  2        7.0025225867       20.4879966489       18.2406171480
  3        6.3011803689       21.0077389950       17.4766884948
  2        5.5998381510       21.5274813410       16.7127598416
  2       26.2619133097        7.7355060386       27.7020606997
  3       25.6606003692        6.9913572678       27.0461145475
  2       25.0592874286        6.2472084971       26.3901683955
  2        3.3827938559        9.7419727223       15.1350579400
  3        3.9229325970       10.5390681184       14.4881506283
  2        4.4630713381       11.3361635144       13.8412433165
  2       22.9424629643       11.8706563259       21.5557290961
  3       23.9632461396       12.2979003850       21.2077862518
  2       24.9840293149       12.7251444441       20.8598434075
  2        1.7892189677        4.6065220186       27.0594729211
  3        1.6577246794        5.0656993047       28.1165753153
  2        1.5262303912        5.5248765909       29.1736777096
  2        5.4486802236       24.0500255850       23.2418989614
  3        6.4357372456       24.5653062837       23.5671745936
  2        7.4227942676       25.0805869822       23.8924502260
  2       31.7671759610       28.0653419281        2.6732266608
  3       31.6576248823       26.9141887567        2.7651229996
  2       31.5480738036       25.7630355853        2.8570193383
  2        4.6177137306        7.5189461138        2.1493937658
  3        5.6241534767        7.4993328865        1.5729439772
  2        6.6305932228        7.4797196593        0.9964941886
  2       29.1570733248       24.9960389748        5.6232725039
  3       28.8245005844       24.1264255673        6.3152030596
  2       28.4919278442       23.2568121598        7.0071336153
  2        9.8807545430       13.8831353995       18.8828639661
  3       11.0395414180       13.8740956496       18.8306024948
  2       12.1983282929       13.8650558996       18.7783410235
  2       25.6760542763       24.0088355867       32.5159793501
  3       26.7603771042       23.9909189096       32.1042476441
  2       27.8446999320       23.9730022324       31.6925159381
  2       10.7008948819       17.3415100976       23.8479956673
  3       11.4913658433       18.1647012176       23.6403612789
  2       12.2818368046       18.9878923376       23.4327268905
  2       23.2668561464        7.0003002422       29.1352378883
  3       23.0904537859        6.1940122613       29.9503341397
  2       22.9140514255        5.3877242804       30.7654303911
  2       28.4164834211        6.0258888004       13.3866001084
  3       29.0776136061        5.1117721335       13.6565956595
  2       29.7387437911        4.1976554664       13.9265912104
  2       20.0850149508        2.8507987704       31.2879672802
  3       20.9196227614        2.1877689586       31.7455929693
  2       21.7542305719        1.5247391469       32.2032186583
  2        7.7465502879       20.0587898392       25.8282832836
  3        7.5028623889       21.1331191832       25.4649202854
  2        7.2591744900       22.2074485273       25.1015572873
  2        4.8897688653       14.3383496507       12.2999792093
  3        5.9713991017       13.9668762445       12.4941016970
  2        7.0530293381       13.5954028383       12.6882241846
  2        4.1504631977        3.4199522343       24.5175626997
  3        3.5818696002        2.4090613083       24.5375841048
  2        3.0132760027        1.3981703823       24.5576055100
  2       24.8488924189       28.0285014565       10.7737654695
  3       26.0081151615       28.0691711075       10.7615747905
  2       27.1673379040       28.1098407585       10.7493841116
  2       21.7495422677        9.7514843194        6.4848683266
  3       22.1079761442       10.8529835569        6.4230250905
  2       22.4664100208       11.9544827944        6.3611818543
  2       10.5348561584       21.1230033194       12.1527097584
  3       10.3897404603       20.0026254976       12.4159491371
  2       10.2446247623       18.8822476757       12.6791885159
  2       25.3325494894       15.1779580660        5.8712804805
  3       25.4329517604       14.2210857066        5.2232722462
  2       25.5333540312       13.2642133472        4.5752640118
  2        6.4984408968       14.1648004234       15.9319321998
  3        7.0475889827       13.1893867783       15.6276221595
  2        7.5967370685       12.2139731330       15.3233121191
  2        4.7677844703        4.3412313586       17.5240431056
  3        4.8861393687        3.7250590020       18.4997089013
  2        5.0044942670        3.1088866454       19.4753746971
  2       18.9416819914       24.1588518678       13.8749410411
  3       18.1332971533       23.4420418097       14.2971936835
  2       17.3249123151       22.7252317515       14.7194463258
  2       23.1079261860       22.5347108295       15.1794931703
  3       23.3103488672       23.4215768590       14.4597059073
  2       23.5127715485       24.3084428883       13.7399186443
  2       23.3097718695        6.3609101596       17.3543652761
  3       22.7652380447        5.3971564518       17.7011529696
  2       22.2207042199        4.4334027440       18.0479406630
  2       26.2483818289        3.1054597426        3.4097842968
  3       26.8650644053        2.1504003526        3.1792107479
  2       27.4817469817        1.1953409625        2.9486371988
  2       32.3228819542        1.8849256824        8.4345863464
  3       32.1365402172        2.2520990323        7.3501231205
