# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.4757886828E+006  -0.1187433444E+005  -0.4876630173E+006  -0.1230378365E+006   0.8019484709E+007  -0.8045242720E+007   0.1373815235E+005  -0.1350576955E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6227207128E+006  -0.7887020659E+005  -0.1777030921E+004  -0.8064723751E+005  -0.3783649177E+004   0.1927367421E+007  -0.1929310943E+007   0.1932041886E+004  -0.3795129264E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8444236677E+005
       200  -0.4815549342E+006  -0.1192548705E+005  -0.4934804212E+006  -0.1189109133E+006   0.8018885491E+007  -0.8044641346E+007   0.1283132267E+005  -0.1318354459E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6253158671E+006  -0.7123081571E+005  -0.1763853753E+004  -0.7299466947E+005  -0.5751937316E+004   0.1930956471E+007  -0.1932904167E+007   0.1911662520E+004  -0.5787971310E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7878264078E+005
       300  -0.4700327308E+006  -0.1178495198E+005  -0.4818176828E+006  -0.1175696279E+006   0.7927345702E+007  -0.7952807541E+007   0.1320097154E+005  -0.1298304950E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6116481778E+006  -0.8228841678E+005  -0.2074455168E+004  -0.8436287195E+005  -0.5554583452E+004   0.1995265258E+007  -0.1997277254E+007   0.1891331772E+004  -0.5675247481E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9003811943E+005
       400  -0.4688807594E+006  -0.1176829228E+005  -0.4806490517E+006  -0.1239412369E+006   0.7909037745E+007  -0.7934440780E+007   0.1414764710E+005  -0.1351966251E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6158456768E+006  -0.7653909935E+005  -0.1852322798E+004  -0.7839142214E+005  -0.4762928900E+004   0.2008805481E+007  -0.2010831124E+007   0.1976077770E+004  -0.4812493751E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8320391590E+005
       500  -0.4755093903E+006  -0.1181323105E+005  -0.4873226213E+006  -0.1146967641E+006   0.7945653660E+007  -0.7971174302E+007   0.1396303443E+005  -0.1262543716E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6135769929E+006  -0.8152245094E+005  -0.2017082633E+004  -0.8353953357E+005  -0.5319395541E+004   0.1995232471E+007  -0.1997244427E+007   0.2141426902E+004  -0.5189924485E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8872945806E+005
       600  -0.4699758505E+006  -0.1167319531E+005  -0.4816490458E+006  -0.1263179245E+006   0.7945653660E+007  -0.7971174302E+007   0.1314870089E+005  -0.1386898655E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6203389113E+006  -0.7863519751E+005  -0.2023430354E+004  -0.8065862786E+005  -0.4942292174E+004   0.1981659461E+007  -0.1983657730E+007   0.1873416827E+004  -0.5067144418E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8572577228E+005
       700  -0.4780989450E+006  -0.1183258302E+005  -0.4899315280E+006  -0.1170721771E+006   0.7860995080E+007  -0.7886245519E+007   0.1391152358E+005  -0.1284110924E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6183426204E+006  -0.8054390264E+005  -0.2077539607E+004  -0.8262144225E+005  -0.7483244877E+004   0.2049524511E+007  -0.2051591214E+007   0.2120837923E+004  -0.7429109898E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9005055215E+005
       800  -0.4673717933E+006  -0.1170013708E+005  -0.4790719304E+006  -0.1246925966E+006   0.7872421829E+007  -0.7897707258E+007   0.1308918249E+005  -0.1368888428E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6159607732E+006  -0.7724861191E+005  -0.1924285267E+004  -0.7917289718E+005  -0.9210299037E+004   0.2035951501E+007  -0.2038004517E+007   0.2045003953E+004  -0.9218311253E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8839120843E+005
       900  -0.4712395218E+006  -0.1174032196E+005  -0.4829798438E+006  -0.1205446824E+006   0.7909037745E+007  -0.7934440780E+007   0.1296478371E+005  -0.1329829341E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6159627778E+006  -0.7512082822E+005  -0.1836175856E+004  -0.7695700407E+005  -0.6365227176E+004   0.2008805481E+007  -0.2010831124E+007   0.1894088536E+004  -0.6496781260E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8345378533E+005
      1000  -0.4573236113E+006  -0.1154870797E+005  -0.4688723193E+006  -0.1266503373E+006   0.7927345702E+007  -0.7952807541E+007   0.1350010359E+005  -0.1386120724E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6074843917E+006  -0.7269670798E+005  -0.1840898828E+004  -0.7453760681E+005  -0.7068982429E+004   0.2001795889E+007  -0.2003815175E+007   0.1900405182E+004  -0.7187863620E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8172547043E+005
      1100  -0.4703240105E+006  -0.1169278123E+005  -0.4820167918E+006  -0.1227945512E+006   0.8037193449E+007  -0.8063008107E+007   0.1350742629E+005  -0.1351017835E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6171185752E+006  -0.7808506335E+005  -0.1885279069E+004  -0.7997034242E+005  -0.5712006290E+004   0.1925740788E+007  -0.1927682970E+007   0.2011552416E+004  -0.5642635585E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8561297800E+005
      1200  -0.4818641659E+006  -0.1160110091E+005  -0.4934652668E+006  -0.1242556024E+006   0.8000577533E+007  -0.8026274585E+007   0.1353460074E+005  -0.1364180536E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6298833203E+006  -0.6880300236E+005  -0.1742476487E+004  -0.7054547884E+005  -0.2505435347E+004   0.1940940431E+007  -0.1942897640E+007   0.1775248983E+004  -0.2687395113E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7323287396E+005
      1300  -0.4601078411E+006  -0.1148915002E+005  -0.4715969911E+006  -0.1311129301E+006   0.7963961618E+007  -0.7989541063E+007   0.1245630109E+005  -0.1442360743E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6158330654E+006  -0.8197821127E+005  -0.2039167510E+004  -0.8401737878E+005  -0.7454757207E+004   0.1968197915E+007  -0.1970182633E+007   0.1962483962E+004  -0.7476991237E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9149437002E+005
      1400  -0.4566549904E+006  -0.1125781226E+005  -0.4679128027E+006  -0.1174149674E+006   0.7835805914E+007  -0.7860973736E+007   0.1323714592E+005  -0.1293456435E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5972584462E+006  -0.8220153890E+005  -0.1961702993E+004  -0.8416324190E+005  -0.4866275341E+004   0.2071296178E+007  -0.2073385517E+007   0.2082596095E+004  -0.4873017809E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8903625970E+005
      1500  -0.4512142800E+006  -0.1130255996E+005  -0.4625168399E+006  -0.1171356584E+006   0.7734289238E+007  -0.7759132807E+007   0.1328502005E+005  -0.1286942075E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5912110475E+006  -0.7888562102E+005  -0.1896205325E+004  -0.8078182634E+005  -0.3068953559E+004   0.2144535581E+007  -0.2146698092E+007   0.2119995658E+004  -0.3111468266E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8389329461E+005
      1600  -0.4394116986E+006  -0.1071304262E+005  -0.4501247413E+006  -0.1092898060E+006   0.7707650209E+007  -0.7732406408E+007   0.1391979112E+005  -0.1201262137E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5702509549E+006  -0.7170987000E+005  -0.1799308805E+004  -0.7350917880E+005  -0.7601519609E+004   0.2158108591E+007  -0.2160284788E+007   0.2071020377E+004  -0.7706696372E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8121587517E+005
      1700  -0.4476541599E+006  -0.1107330126E+005  -0.4587274612E+006  -0.1264985900E+006   0.7780882040E+007  -0.7805873452E+007   0.1403302112E+005  -0.1374569810E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5961844421E+006  -0.8187272954E+005  -0.2092062373E+004  -0.8396479191E+005  -0.4925245465E+004   0.2103816551E+007  -0.2105938001E+007   0.1969357735E+004  -0.5077337772E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8904212969E+005
      1800  -0.4441946183E+006  -0.1087470790E+005  -0.4550693262E+006  -0.1201232591E+006   0.7725958167E+007  -0.7750773169E+007   0.1403447735E+005  -0.1309037838E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5859731101E+006  -0.7138702502E+005  -0.1837586046E+004  -0.7322461106E+005  -0.6103976868E+004   0.2144535581E+007  -0.2146698092E+007   0.2029725061E+004  -0.6236762172E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7946137324E+005
      1900  -0.4398126724E+006  -0.1090704829E+005  -0.4507197206E+006  -0.1197721050E+006   0.7725958167E+007  -0.7750773169E+007   0.1368865935E+005  -0.1308984477E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5816181684E+006  -0.7182985772E+005  -0.1793170993E+004  -0.7362302871E+005  -0.6739394473E+004   0.2144535581E+007  -0.2146698092E+007   0.2078708941E+004  -0.6823195897E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8044622461E+005
      2000  -0.4544834067E+006  -0.1130325571E+005  -0.4657866624E+006  -0.1267249456E+006   0.7799189998E+007  -0.7824240213E+007   0.1329754587E+005  -0.1384776151E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6042642776E+006  -0.8893027527E+005  -0.2076840749E+004  -0.9100711602E+005  -0.7835293589E+004   0.2100125150E+007  -0.2102243442E+007   0.2087748275E+004  -0.7865836714E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9887295273E+005
      2100  -0.4501166334E+006  -0.1113345794E+005  -0.4612500914E+006  -0.1135287438E+006   0.7854113871E+007  -0.7879340497E+007   0.1303147117E+005  -0.1257238980E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5869739894E+006  -0.7532420494E+005  -0.1893392274E+004  -0.7721759721E+005  -0.5600933604E+004   0.2056525533E+007  -0.2058600008E+007   0.2071838819E+004  -0.5603569436E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8282116665E+005
      2200  -0.4528982479E+006  -0.1099105414E+005  -0.4638893020E+006  -0.1115245736E+006   0.7899663422E+007  -0.7925038170E+007   0.1394807969E+005  -0.1229512417E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5868405437E+006  -0.7395394749E+005  -0.1915028786E+004  -0.7586897628E+005  -0.5660054826E+004   0.2022378491E+007  -0.2024417821E+007   0.1929592739E+004  -0.5769791482E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8163876776E+005
