Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    32.913777   68.997462

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       19.5548406993       16.1724960593        7.6664295087
  2       23.1872798160       11.8791608472       17.9476449546
  3       22.1558401960       11.8415196647       18.4770932070
  2       21.1244005761       11.8038784822       19.0065414593
  2       19.9662822800       17.3571483391        0.7501258779
  3       19.8605437073       17.6032650731        1.8787737005
  2       19.7548051346       17.8493818072        3.0074215231
  2       11.4958724385        2.3345340957       14.5391607477
  3       11.6021292623        1.9448021377       13.4517700689
  2       11.7083860861        1.5550701797       12.3643793902
  2        1.0918439265       11.5185445913       20.2583312406
  3        0.8829461458       10.8361063772       19.3438697591
  2        0.6740483650       10.1536681632       18.4294082776
  2       10.5113264437        9.9965510630       16.6341242873
  3       11.5334649668        9.4794025961       16.8168544237
  2       12.5556034900        8.9622541294       16.9995845601
  2       29.1779762443       26.4088897820       20.9047045160
  3       29.8816013181       25.6770309331       21.4658590230
  2       30.5852263920       24.9451720842       22.0270135301
  2        3.0581927807       29.8374414637       31.4387871499
  3        3.3478688409       28.7156377854       31.4957457969
  2        3.6375449012       27.5938341071       31.5527044438
  2       18.9014213257       25.5933254158       24.5347563449
  3       19.9810828887       25.2558479621       24.2777740932
  2       21.0607444517       24.9183705085       24.0207918415
  2        0.7184704061       32.3175369381       22.4981672485
  3        1.4255958549       31.8987282009       23.3168080986
  2        2.1327213036       31.4799194636       24.1354489486
  2       22.5121074498       26.2155316577        3.3076586319
  3       22.9239986796       27.0028929422        2.5619993112
  2       23.3358899096       27.7902542266        1.8163399906
  2       14.8733504353       27.8249069666       32.3986343874
  3       14.8499077150       28.9728853416       32.5635467568
  2       14.8264649948       30.1208637165       32.7284591262
  2       13.9570893565        5.5555199431       23.9719563876
  3       13.6979350089        5.1868490454       25.0408440305
  2       13.4387806611        4.8181781477       26.1097316735
  2        2.9072236527       10.2100261713       28.6920855068
  3        2.1227289011        9.3580216566       28.7573257676
  2        1.3382341494        8.5060171419       28.8225660283
  2       24.2079023721       16.4295305421       -0.6988187820
  3       23.8391237864       17.2567506361        0.0259634410
  2       23.4703452007       18.0839707303        0.7507456639
  2        9.5756992975       19.0949620214       11.5307235067
  3        8.9606452232       19.4344665075       12.4537864459
  2        8.3455911490       19.7739709935       13.3768493850
  2       25.3389255858       24.1851708413        1.5138351444
  3       26.0697130209       23.2916669590        1.3989415541
  2       26.8005004559       22.3981630767        1.2840479639
  2       25.8243404361        3.7155851243       12.3488257239
  3       26.7866202900        3.9256728655       11.7360609860
  2       27.7489001438        4.1357606067       11.1232962482
  2        3.1690248040       21.1990290538       15.0634347478
  3        3.8314738837       21.3564159220       16.0025782888
  2        4.4939229634       21.5138027903       16.9417218297
  2        0.5581380737       22.4674200963       24.2997051148
  3        1.1226193077       21.8165139930       23.5229926962
  2        1.6871005417       21.1656078897       22.7462802776
  2       15.4443958594       10.7097296343        9.8942537309
  3       15.8236343961       10.9800135773       10.9566683027
  2       16.2028729328       11.2502975203       12.0190828746
  2       24.4463392094       28.9895268176       19.9548479634
  3       25.2760863107       28.8797562467       19.1516853586
  2       26.1058334120       28.7699856758       18.3485227539
  2       11.1339995075        1.1449387218       17.0238339383
  3       10.1922640199        0.4816066333       16.8869953041
  2        9.2505285323       -0.1817254551       16.7501566699
  2       31.6838053094       10.9532679463       31.1695981632
  3       30.5308023316       10.8786589637       31.2726400619
  2       29.3777993538       10.8040499811       31.3756819605
  2       13.1265442749        7.3734466739       31.1796414998
  3       12.7805824138        8.0576020190       32.0501826272
  2       12.4346205528        8.7417573641       32.9207237546
  2       14.7164955656       18.2563442533       12.2656774469
  3       13.9306201393       17.6327239850       12.8479982993
  2       13.1447447129       17.0091037167       13.4303191518
  2       23.9144576731       23.1467254450       18.2786724632
  3       23.0619557954       23.0473941369       17.4983047038
  2       22.2094539177       22.9480628287       16.7179369445
  2       21.4112864959        4.2317214486       11.4177179430
  3       21.5120897083        5.3358292611       11.7588698898
  2       21.6128929207        6.4399370736       12.1000218365
  2        6.7767137080       -0.5130422356        2.8191269423
  3        7.2524745954        0.5252927035        3.0218882119
  2        7.7282354828        1.5636276424        3.2246494815
  2       19.3611926263        2.5061245297        9.3346471284
  3       19.6984303738        2.0455780764       10.3444825932
  2       20.0356681213        1.5850316229       11.3543180580
  2       10.3635878856       15.8825124679       27.1951134737
  3       11.4358333497       15.4413625971       27.2308409992
  2       12.5080788138       15.0002127263       27.2665685248
  2       13.1150859000        4.6133512530        3.1046756241
  3       13.6398740652        3.8885514279        2.3665275392
  2       14.1646622303        3.1637516027        1.6283794544
  2       23.7342101417       31.8495396747       32.9192388424
  3       24.4090861288       30.9125881156       32.8084950939
  2       25.0839621161       29.9756365565       32.6977513452
  2        6.3332917871        1.5903612958       20.9163213102
  3        6.0331144764        1.8020987536       19.8160209734
  2        5.7329371658        2.0138362114       18.7157206367
  2       13.6737978867       28.8048155614       29.8361760762
  3       12.9707382846       27.8822949636       29.8199605649
  2       12.2676786826       26.9597743660       29.8037450536
  2       19.4837226958        5.6690002770        3.1907130051
  3       18.8997712348        6.2402475860        4.0142888687
  2       18.3158197738        6.8114948950        4.8378647323
  2       12.6866495342       11.2507526551       10.6210117852
  3       11.8413808534       11.8086544861       10.0554444558
  2       10.9961121726       12.3665563172        9.4898771264
  2       29.5860201100       23.2016155791        9.6906655982
  3       30.1404279522       22.2227621434        9.9736459789
  2       30.6948357943       21.2439087076       10.2566263597
  2        3.8829338911       27.8965627695       26.0441197743
  3        3.7006359898       28.1742514298       27.1555407042
  2        3.5183380885       28.4519400901       28.2669616339
  2        2.1329281271       31.1942066675       14.4684184591
  3        1.1872289370       30.8286990848       13.9048075571
  2        0.2415297470       30.4631915021       13.3411966551
  2       29.7981467140       12.6870343538       26.2671667855
  3       30.7907923404       13.0560751027       25.7938132325
  2       31.7834379666       13.4251158517       25.3204596794
  2        7.5886681294       30.5778797892        9.6431042108
  3        7.4187861921       31.7205465699        9.5379721249
  2        7.2489042547       32.8632133507        9.4328400391
  2       15.1468175201       14.8657154931       33.1937270405
  3       15.8504298914       15.6755070647       32.7524026229
  2       16.5540422627       16.4852986362       32.3110782053
  2        4.4805538809       16.1152792845       22.9808369894
  3        4.9297520008       15.1419599512       23.4240869464
  2        5.3789501207       14.1686406179       23.8673369034
  2        5.2024091186       18.2826481330       15.9829097677
  3        6.2218861418       17.7802304538       16.2149508732
  2        7.2413631651       17.2778127745       16.4469919788
  2        4.0901583132       11.5230134749        4.4556785433
  3        4.4135344791       12.5487392760        4.0210356596
  2        4.7369106449       13.5744650770        3.5863927759
  2       20.6354805919        3.1608639708        6.2440347495
  3       21.4422824371        2.6973777147        6.9367477297
  2       22.2490842824        2.2338914587        7.6294607098
  2       19.3433285530        5.6120097148       -0.1464163506
  3       20.4476171688        5.8038285639        0.1525020029
  2       21.5519057846        5.9956474129        0.4514203565
  2       22.4728753663       14.2458554175       13.9667676696
  3       22.5849038431       14.5903297538       15.0687599798
  2       22.6969323199       14.9348040902       16.1707522902
  2       19.9379389485       20.9719355019       12.6246262002
  3       20.4223881359       20.5697492873       13.5988721824
  2       20.9068373232       20.1675630727       14.5731181645
  2       21.4071116195       11.3925829280        4.2603449898
  3       21.2025225716       10.4060691181        3.6854242783
  2       20.9979335237        9.4195553082        3.1105035669
  2       12.7506153280       20.5237015678       21.3244322454
  3       13.4630927280       20.1825333381       20.4749734804
  2       14.1755701281       19.8413651082       19.6255147155
  2        0.2560477216       31.6114556619       31.9291671580
  3        1.0105468573       32.3261492015       31.4138573496
  2        1.7650459929       33.0408427412       30.8985475412
  2       22.8636990107        5.8269300959        9.1834926050
  3       23.8214888639        5.7044978531        9.8263370210
  2       24.7792787170        5.5820656103       10.4691814370
  2       23.9810697575       26.7064712006       31.0576681592
  3       24.5362433695       25.6910338816       31.1368471442
  2       25.0914169815       24.6755965626       31.2160261290
  2        6.2413280857        9.3342028573        4.3060982761
  3        6.4151805981       10.0596737124        3.4178036502
  2        6.5890331104       10.7851445674        2.5295090243
  2       19.9087091263       26.6830860884       17.6964426730
  3       19.4540328559       26.3296597884       18.7033981534
  2       18.9993565854       25.9762334884       19.7103536338
  2        6.6689226186        8.9072941145       17.4671735486
  3        5.5842711755        8.8927378267       17.8781715554
  2        4.4996197325        8.8781815389       18.2891695621
  2       10.1244277466       25.7657692197       17.2522670071
  3       10.9690627797       26.5355312242       17.0531235483
  2       11.8136978130       27.3052932286       16.8539800895
  2       19.6229921244       23.6094685199       10.8791305418
  3       18.5345825356       23.6565996337       10.4807046074
  2       17.4461729469       23.7037307475       10.0822786730
  2       10.2332244683       30.7734152933        7.2168209052
  3       11.2758313154       30.3684250299        6.9093248096
  2       12.3184381626       29.9634347665        6.6018287138
  2       20.3566490316       21.2582207163       23.4174295079
  3       21.1754689544       20.7171042431       24.0357553900
  2       21.9942888773       20.1759877700       24.6540812720
  2       21.6782775478       23.3145450264        2.6360133930
  3       22.4281694057       23.2793817399        3.5203355882
  2       23.1780612635       23.2442184533        4.4046577834
  2       12.8056049832       10.1887173065        7.2013973244
  3       13.8071984709       10.1153104959        6.6208614294
  2       14.8087919587       10.0419036852        6.0403255343
  2       26.1507923443       12.7727658672       31.4081893796
  3       26.8416072212       13.6971259851       31.2901504948
  2       27.5324220980       14.6214861030       31.1721116101
  2        9.8755622491       29.2144177085       12.1971385394
  3       10.8205707548       29.4573925686       11.5698251077
  2       11.7655792604       29.7003674288       10.9425116760
  2       28.9164529463       -0.1156194552        6.9139525741
  3       27.9219734503        0.2245996229        6.4231761375
  2       26.9274939542        0.5648187010        5.9323997008
  2        5.3621555453       17.5287916492        3.6258540614
  3        5.1094132932       16.9198712829        4.5802844369
  2        4.8566710410       16.3109509166        5.5347148123
  2       20.1790942808       18.4504227615       18.0696792008
  3       19.9310278752       19.5155057187       17.6828183048
  2       19.6829614698       20.5805886758       17.2959574088
  2       29.0881869414       23.0478122114        6.1577238969
  3       29.2816750665       23.3015643466        5.0424785430
  2       29.4751631916       23.5553164818        3.9272331891
  2       23.4015906492       32.8541316075       24.0992652460
  3       24.2419018887       32.1003194596       23.8323490301
  2       25.0822131282       31.3465073116       23.5654328142
  2       25.2271503099       25.7557432679       19.6987810022
  3       26.1629724439       25.0703629546       19.6892542095
  2       27.0987945778       24.3849826414       19.6797274169
  2       30.1789950392        1.8040464381       10.5790955661
  3       29.1903614770        1.3265112007       10.2047110355
  2       28.2017279148        0.8489759632        9.8303265048
  2       12.4456622176       11.6307208006       15.2930614852
  3       13.1160516192       11.8957294977       14.3842444296
  2       13.7864410208       12.1607381949       13.4754273740
  2       23.2945521296       20.4178645307       18.4802451801
  3       24.3987682721       20.1936598100       18.2044935639
  2       25.5029844146       19.9694550893       17.9287419476
  2        7.8052892951       22.4767637120       32.0898055375
  3        8.1916629622       21.6693092654       32.8275946036
  2        8.5780366293       20.8618548187       33.5653836697
  2        4.1521246638       17.6429761926       12.3052762116
  3        5.2936469192       17.7128278840       12.1112461061
  2        6.4351691744       17.7826795755       11.9172160007
  2       25.2590141793       10.0877929789       22.0131498343
  3       24.5145539484       10.9770491602       22.0376938472
  2       23.7700937176       11.8663053416       22.0622378601
  2       28.8184719993       18.8354097330       31.3660877187
  3       28.4061338905       18.0329639412       32.0952365617
  2       27.9937957818       17.2305181494       32.8243854047
  2        7.0233372562       24.7201132690       21.6289699905
  3        7.1151971511       24.5231130202       20.4895172000
  2        7.2070570460       24.3261127712       19.3500644096
  2        2.8794552706       20.6443057479        0.4295995321
  3        3.9812809874       20.8328949270        0.1197379319
  2        5.0831067041       21.0214841062       -0.1901236683
  2       30.1873807353       31.7729632707       16.2396874932
  3       31.2223196648       31.3026948356       16.4706615423
  2       32.2572585941       30.8324264005       16.7016355913
  2       12.1485762061       32.9578765882       29.3939206215
  3       12.1295002110       32.4706168514       30.4464480820
  2       12.1104242158       31.9833571146       31.4989755425
  2       10.7984832284       23.8054527403       12.1140664592
  3       10.4486452561       24.6665253043       11.4199717735
  2       10.0988072837       25.5275978683       10.7258770879
  2        1.5585534902       15.7430136142       12.4428370894
  3        0.4927954235       16.1745666068       12.5962051368
  2       -0.5729626431       16.6061195995       12.7495731843
  2       21.0805117761       25.8790529470       27.6366931349
  3       20.4092721684       25.4428489100       28.4761950271
  2       19.7380325606       25.0066448729       29.3156969193
  2       32.6623868816       29.4128845476       22.6215234082
  3       31.7529120181       28.7070210452       22.7636929855
  2       30.8434371546       28.0011575428       22.9058625627
  2        7.6461085142       13.3722516838       10.9018192811
  3        8.3503186638       12.7119890615       11.5450465620
  2        9.0545288133       12.0517264392       12.1882738429
  2       14.6458462832        7.5262628924        8.2348608340
  3       15.5800370525        7.3091530113        8.8873567391
  2       16.5142278217        7.0920431302        9.5398526443
  2       22.2768242674       30.1721725440       23.4694209646
  3       22.8614942275       29.4079507560       24.1172836789
  2       23.4461641876       28.6437289681       24.7651463932
  2        1.7285106224       18.8484982222       30.0520063189
  3        1.6993101747       18.2135499966       31.0223609369
  2        1.6701097269       17.5786017709       31.9927155549
  2       30.4331181457       26.7181271047       13.9061268629
  3       30.3376179923       25.6296536004       13.5166334085
  2       30.2421178388       24.5411800961       13.1271399541
  2       16.1936952006       19.2700705073        4.4853137364
  3       15.3458896583       18.5559492622        4.8271566967
  2       14.4980841160       17.8418280169        5.1689996571
  2        9.1221818278       18.9753230372       20.9043858265
  3        9.3256617281       20.0713202762       21.2253001180
  2        9.5291416284       21.1673175151       21.5462144095
  2       13.7336114485       18.3897705673       32.8933097700
  3       13.0236515368       18.9413987505       32.1603273205
  2       12.3136916252       19.4930269336       31.4273448708
  2       30.5027644578        6.3384437717       15.2776230826
  3       30.5491335636        5.6589540210       14.3386110567
  2       30.5955026694        4.9794642705       13.3995990308
  2       28.8744127480       19.5752347423        1.8250278200
  3       29.0370014838       19.9242599843        2.9192610143
  2       29.1995902196       20.2732852264        4.0134942085
  2       26.4689232914        2.5172263650        3.6436805067
  3       26.0048401345        3.0095111039        4.5859557102
  2       25.5407569776        3.5017958428        5.5282309139
  2       30.2036505575        0.4816521651       22.0046953698
  3       30.1966500503        1.1542548074       22.9497650384
  2       30.1896495432        1.8268574497       23.8948347069
  2       31.9836133990       32.4822470213        2.9991524832
  3       31.3857031324       32.1299152397        2.0696549691
  2       30.7877928659       31.7775834582        1.1401574550
  2       15.0208846920       30.1609511242       11.1619442081
  3       14.8380568952       31.2841099831       11.3870845520
  2       14.6552290983       32.4072688419       11.6122248959
  2       10.7052552079        1.9008288934       25.1472224985
  3       10.7488985294        2.1327178463       26.2829701702
  2       10.7925418509        2.3646067990       27.4187178421
  2        3.3234756739        4.9382975304       26.2495049362
  3        2.8895018986        3.9978410513       26.7718155462
  2        2.4555281232        3.0573845722       27.2941261563
  2        2.7928676664       31.3465649915        7.4753839311
  3        3.9130947904       31.2319059110        7.7538520367
  2        5.0333219144       31.1172468305        8.0323201423
  2        1.7587202838       17.3532314054       15.2254024807
  3        1.9860079975       18.1688908206       16.0182707002
  2        2.2132957113       18.9845502358       16.8111389198
  2       30.2526345133       29.0256328828        7.1859988169
  3       29.2503967007       29.4563670515        6.7915530756
  2       28.2481588881       29.8871012202        6.3971073343
  2       30.2835077082       17.2671390041       25.6507513719
  3       31.1002672238       17.9274370913       25.1582979937
  2       31.9170267394       18.5877351787       24.6658446155
  2       16.7826457638       15.3120935328       23.0209314665
  3       17.7386957376       15.9347659461       22.8115334881
  2       18.6947457113       16.5574383594       22.6021355098
  2       17.2683074423       19.0980705735        1.9369744401
  3       17.4733557556       19.8063022391        1.0414505169
  2       17.6784040691       20.5145339049        0.1459265938
  2       11.8587845328        2.4996916978       20.7754486270
  3       12.9363427209        2.5085256420       21.2048555585
  2       14.0139009089        2.5173595863       21.6342624900
  2        7.6635288855       23.7012473793       10.4636715870
  3        6.8315706521       24.3129305166        9.9351933590
  2        5.9996124188       24.9246136540        9.4067151311
  2        7.8704534472       11.5948265810       16.2918647986
  3        7.5393621531       10.7536314696       15.5649746147
  2        7.2082708590        9.9124363580       14.8380844309
  2       12.1966249169       12.8629689559        2.3487755778
  3       11.9141990236       12.3309683478        1.3574073478
  2       11.6317731303       11.7989677396        0.3660391177
  2       17.0843371513       26.0057939328        0.9810118820
  3       16.8384171047       24.8823949538        0.8290314079
  2       16.5924970580       23.7589959748        0.6770509338
  2       12.5746898473       24.8871528205        7.7432721217
  3       13.6157235812       24.9010839317        8.2547940557
  2       14.6567573151       24.9150150429        8.7663159897
  2       23.5626303376       17.5267561269       18.0668619333
  3       24.4563609064       16.9935973408       18.5792947379
  2       25.3500914752       16.4604385548       19.0917275425
  2       18.6831777571       30.6429950215       22.5969374885
  3       19.2282456671       29.7745546905       22.0544318527
  2       19.7733135772       28.9061143595       21.5119262168
  2        0.1563996120       33.3147991939        7.2615824907
  3        0.2209310125       32.7961003157        8.2971437744
  2        0.2854624130       32.2774014376        9.3327050581
  2       30.7848003359       27.4442008626       27.8827611813
  3       30.2283692217       27.6266383333       28.8841107627
  2       29.6719381074       27.8090758040       29.8854603443
  2        0.2404057066       25.3191325906       12.8490581204
  3        0.0482612844       24.9057196397       11.7823949810
  2       -0.1438831378       24.4923066888       10.7157318415
  2        3.6906373919       28.3070699859        1.5901835782
  3        4.7118512857       28.6359429635        2.0312785201
  2        5.7330651795       28.9648159410        2.4723734619
  2       30.8689673947        7.5392805441        6.7754434361
  3       31.7830252134        7.7915370853        6.1072631150
  2       32.6970830320        8.0437936266        5.4390827938
  2       27.9611812875       10.2601415298        4.3788063616
  3       29.1209994267       10.2769745078        4.3905764530
  2       30.2808175657       10.2938074858        4.4023465444
  2        1.2203023349       21.9186103746       19.4864486485
  3        1.5609940843       22.8767078064       20.0446407688
  2        1.9016858336       23.8348052382       20.6028328891
  2       15.0324319671       30.4357714435       27.7276925180
  3       16.1469225837       30.6523616126       27.9655987269
  2       17.2614132003       30.8689517816       28.2035049357
  2       17.2135353897       19.6380086347       19.1107449931
  3       17.2032630782       19.4490674400       20.2552080569
  2       17.1929907667       19.2601262453       21.3996711207
  2       29.0555742255       15.2042496979        9.3093037521
  3       29.2026838084       14.5889574718       10.2816073297
  2       29.3497933914       13.9736652457       11.2539109073
  2       16.4176045940        5.1754853649       21.0405617070
  3       16.5770014885        5.3539193452       22.1756185094
  2       16.7363983830        5.5323533255       23.3106753118
  2       25.8007127390       12.4179229967        3.7052370712
  3       25.2884922390       11.5647145896        4.3012786580
  2       24.7762717390       10.7115061824        4.8973202449
  2       24.6579598741        8.3266060466        8.5462713514
  3       24.6988329729        9.4280283613        8.1846109104
  2       24.7397060716       10.5294506759        7.8229504694
  2       13.1299901688       17.3944372970       18.8005292511
  3       13.9859960491       17.3806569170       18.0178006685
  2       14.8420019295       17.3668765370       17.2350720859
  2       14.0508098349       17.1666554368       25.1019916675
  3       14.2529876155       17.3020853260       23.9678034599
  2       14.4551653962       17.4375152152       22.8336152524
  2       30.4777622575        2.3512104597       19.6117086959
  3       31.2790307531        1.6150182263       19.2097263660
  2       32.0802992487        0.8788259931       18.8077440362
  2       24.1840966345       30.4029928100        3.2469479808
  3       24.4995495902       29.4956151084        3.8971442123
  2       24.8150025458       28.5882374069        4.5473404438
  2       10.9845876338       14.6203613433       11.7521156777
  3       10.6672530204       15.5668577835       12.3429144859
  2       10.3499184071       16.5133542237       12.9337132942
  2        9.4035211712        2.3165973817       18.8414051213
  3        9.4623186529        3.4063315595       18.4481847276
  2        9.5211161345        4.4960657372       18.0549643340
  2       12.4767301711       17.3967719251        2.8943168325
  3       13.2076982825       16.4986863586        2.9630768157
  2       13.9386663940       15.6006007920        3.0318367987
  2        5.9198012827       10.9385789430        8.7792123974
  3        5.0769199307       10.2037495551        8.4707050278
  2        4.2340385787        9.4689201671        8.1621976581
  2       30.7812077321       10.0310346138       15.9960676564
  3       31.0944370124        9.1482938277       16.6803600811
  2       31.4076662928        8.2655530416       17.3646525058
  2       25.9243686867       15.8206051471       28.6749893464
  3       26.7345763879       16.6357036715       28.5175794474
  2       27.5447840892       17.4508021960       28.3601695486
  2       18.9432838675        3.6577230518       26.2822930428
  3       18.8059806370        3.5962672946       25.1320882729
  2       18.6686774064        3.5348115374       23.9818835030
  2        9.4270710864       29.0320079944        0.6283686475
  3       10.2727067905       28.4345202971        0.1053880480
  2       11.1183424946       27.8370325997       -0.4175925515
  2       31.8457725488       21.7384170076       13.6619197729
  3       31.2233397363       21.2659719148       14.5192254524
  2       30.6009069237       20.7935268219       15.3765311319
  2        9.3611846569        7.5407707458       18.7076941395
  3        8.4563294364        7.8244811845       19.3757850144
  2        7.5514742159        8.1081916233       20.0438758892
  2       18.7460708153        5.1422541695       18.4596222573
  3       18.5971194837        4.3065369628       19.2501855066
  2       18.4481681521        3.4708197560       20.0407487558
  2        4.6834520244       17.5666508078        0.2000467803
  3        4.4221324866       16.5547945996        0.7034940099
  2        4.1608129487       15.5429383913        1.2069412395
  2       17.1552076186       23.5361819981        3.6572512528
  3       17.7994583752       22.6458299495        3.2860179138
  2       18.4437091320       21.7554779009        2.9147845749
  2        9.9404625838        0.1323641871       22.0418823295
  3        9.4525669547        1.1363534060       22.3574191791
  2        8.9646713256        2.1403426249       22.6729560288
  2       25.1627813062       20.1158138881       20.7426934464
  3       24.3858428556       20.6731948388       21.3994225531
  2       23.6089044049       21.2305757896       22.0561516598
  2       20.1688056684       31.6815327664       26.1901047917
  3       19.5645023961       32.6612330501       26.0465606894
  2       18.9601991238       33.6409333338       25.9030165871
  2        0.3674165342        8.5371040433        8.4895921231
  3        0.9595877502        8.1650847749        9.4150838384
  2        1.5517589661        7.7930655066       10.3405755537
  2        0.4347084315       21.4871248649       29.0585414406
  3        1.2288535393       21.7046221498       29.8756267965
  2        2.0229986471       21.9221194346       30.6927121524
  2       28.1048507939       18.8282715044       15.4441048630
  3       27.2076227613       18.1957795560       15.8189859013
  2       26.3103947287       17.5632876077       16.1938669396
  2        6.6267362022       31.5993505199       20.3178595231
  3        6.3176591323       30.9024226584       21.1921380375
  2        6.0085820624       30.2054947968       22.0664165519
  2       32.0731978358       10.6463163940       23.3639411298
  3       31.2663306108        9.9784650317       22.8654034291
  2       30.4594633858        9.3106136694       22.3668657283
  2       24.5082576524       15.3742648699        6.8388586138
  3       24.0119224672       14.6845635695        6.0491982438
  2       23.5155872819       13.9948622691        5.2595378736
  2       21.8261968845       30.1153884291       18.9256984734
  3       22.3825310265       30.9793482153       19.4639045772
  2       22.9388651684       31.8433080017       20.0021106810
  2        5.4980966852        3.0297024274       33.3500203719
  3        4.5808078682        3.2908438372       32.6897277169
  2        3.6635190512        3.5519852469       32.0294350619
  2        8.7067391852       30.0922427546       15.4015894632
  3        8.9164406604       30.8955608373       14.5914627142
  2        9.1261421356       31.6988789199       13.7813359653
  2        4.7813662917       29.4586893152       12.0632147492
  3        5.3374915675       29.9931881085       12.9296071069
