Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    33.573456   71.582488

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       24.8484483603       15.3989416108        9.7869481397
  2       12.0028007677       26.4565701869       29.2154599189
  3       12.8138108882       26.1850996217       28.4317722791
  2       13.6248210087       25.9136290566       27.6480846394
  2        5.0772739227        6.7037984198       26.9230153788
  3        5.5442968540        5.6864284602       26.6189628390
  2        6.0113197855        4.6690585007       26.3149102992
  2       32.3132197004       22.4895900276       22.4713811753
  3       32.2868320467       21.3418491902       22.6374975859
  2       32.2604443931       20.1941083528       22.8036139966
  2       11.1593797055        1.3635085133       14.6540970268
  3       12.1911111395        0.8367618863       14.7146630174
  2       13.2228425735        0.3100152593       14.7752290079
  2        7.9778904768       17.7711421559       15.5594557218
  3        7.7187828516       18.0316267183       14.4591780153
  2        7.4596752263       18.2921112807       13.3589003090
  2       15.9649662241        1.7887249765       26.5399345263
  3       16.4621663437        1.7625896753       27.5876506076
  2       16.9593664632        1.7364543741       28.6353666889
  2       15.1228787753       28.3316320317       25.7828396452
  3       15.4895621875       28.1742516509       24.6936313589
  2       15.8562455996       28.0168712702       23.6044230726
  2        7.5665556437       20.0221567952        2.3416854854
  3        6.7620095026       19.4128096014        2.9135259388
  2        5.9574633614       18.8034624076        3.4853663923
  2       32.4917097048       29.8519207234        2.8829982728
  3       33.3644361139       30.5849401318        3.0989407691
  2       34.2371625230       31.3179595402        3.3148832654
  2        9.8205420712       11.5038772322       -0.4820173352
  3       10.3452307945       11.4959217157        0.5525059625
  2       10.8699195178       11.4879661990        1.5870292601
  2       21.1198096281        0.9386183758        9.4076598981
  3       21.5879159140        0.9927201379       10.4676360791
  2       22.0560221998        1.0468219000       11.5276122602
  2       13.1232593604       30.0118923154       22.0276338577
  3       12.9574201464       30.4835110917       20.9808898179
  2       12.7915809325       30.9551298681       19.9341457781
  2        2.8129790541       17.6343357222       13.2259107089
  3        1.8381798403       18.2491484683       13.3577127579
  2        0.8633806266       18.8639612144       13.4895148071
  2       31.7869329535       19.5622748455       10.0326648620
  3       32.3615418039       18.6252318229       10.4033062557
  2       32.9361506543       17.6881888003       10.7739476494
  2       14.7163413442        1.3501644558        1.1424138516
  3       15.2683006551        1.0728307727        2.1242625912
  2       15.8202599660        0.7954970895        3.1061113305
  2       20.5608581686        3.0284222567       14.1594793655
  3       20.2057085188        2.2844876269       14.9755859717
  2       19.8505588690        1.5405529971       15.7916925781
  2       12.6358659304       19.3443537374       26.1024296456
  3       12.5806753512       19.1040602710       24.9689337038
  2       12.5254847721       18.8637668048       23.8354377620
  2       31.6349345340       -0.3244265638       29.3485691910
  3       31.8127838589        0.7951428503       29.1025327213
  2       31.9906331837        1.9147122645       28.8564962516
  2       32.4287570246       15.4477539763       17.2174989032
  3       33.1286974602       15.2678840372       18.1248743446
  2       33.8286378959       15.0880140980       19.0322497860
  2       12.8385711057       23.5230136490       25.5587259189
  3       13.7720569134       23.2101646547       26.1721831331
  2       14.7055427211       22.8973156605       26.7856403473
  2        6.0948709408       29.2337253114        2.1431566060
  3        6.2382675002       30.3709676508        2.3212500876
  2        6.3816640596       31.5082099901        2.4993435692
  2        2.6422870368        6.1597216139        0.2987296425
  3        2.4582708123        6.8223846878        1.2328686468
  2        2.2742545878        7.4850477617        2.1670076512
  2       19.7503285790       21.0399614308       18.3375326735
  3       19.9068722265       21.5902924373       19.3466064418
  2       20.0634158740       22.1406234436       20.3556802100
  2       24.3938465035        4.5936189594       22.7501196312
  3       25.2582063958        4.3100954504       22.0303304977
  2       26.1225662880        4.0265719416       21.3105413642
  2       31.6514705830        4.7304450758        8.1438904024
  3       31.1514580347        5.4040800885        8.9450166854
  2       30.6514454864        6.0777151012        9.7461429684
  2       18.6177620591       25.3445907370        4.8036455369
  3       19.2154010860       25.0835831518        3.8443214863
  2       19.8130401128       24.8225755664        2.8849974357
  2       16.5983104807       11.3502422447        1.6431254512
  3       17.6361853349       11.2760213982        2.1558700786
  2       18.6740601891       11.2018005518        2.6686147061
  2       28.2741014780       24.4751195784        7.4749425699
  3       27.1418105512       24.7270379305        7.4675668595
  2       26.0095196245       24.9789562826        7.4601911491
  2       25.6187394278       25.5834448148       27.0036671865
  3       24.8728773561       24.9742884402       27.6503651695
  2       24.1270152843       24.3651320657       28.2970631525
  2       21.4175907434       31.2369565279       18.2880238233
  3       21.6425897849       32.3728475832       18.3567765810
  2       21.8675888266       33.5087386386       18.4255293387
  2       23.0167349030       24.7036757861        5.7949921199
  3       23.0956648733       25.7445074959        5.2889887485
  2       23.1745948435       26.7853392056        4.7829853772
  2        7.8935431551       11.2785797700        4.5606531146
  3        8.2694481027       11.3215891370        5.6572139496
  2        8.6453530502       11.3645985040        6.7537747846
  2       18.0605286715       24.5581501957       30.2577897061
  3       18.2861006391       23.4818875050       29.8884986177
  2       18.5116726066       22.4056248142       29.5192075293
  2       33.4529395572       26.3343205729       24.3733731160
  3       32.5320075050       26.7250842463       23.7861866834
  2       31.6110754528       27.1158479197       23.1990002507
  2       13.7769175711        8.2195025891       25.6905135348
  3       13.2143110158        9.1681274367       26.0499363533
  2       12.6517044605       10.1167522843       26.4093591718
  2       31.7769426954        1.1672165918       32.6446814597
  3       30.7172108837        1.5327370223       32.3464142935
  2       29.6574790722        1.8982574528       32.0481471274
  2       33.1471143167       32.3743394051        8.5441901937
  3       33.3948271197       31.7044470463        9.4582375639
  2       33.6425399226       31.0345546876       10.3722849342
  2       12.6876572689        2.3528164774       12.0344033126
  3       11.7589300203        1.9000401094       11.5070900676
  2       10.8302027718        1.4472637413       10.9797768225
  2       22.4564005261       30.0813280857       22.6018121726
  3       22.6642904173       30.8589696379       21.7665544822
  2       22.8721803086       31.6366111902       20.9312967918
  2       14.2431352763       21.2280789518        1.2905801080
  3       13.5865118610       20.2767346786        1.3874809034
  2       12.9298884456       19.3253904053        1.4843816989
  2       12.4486786899       27.8574337885       -0.8157897785
  3       12.6082498013       27.4368331361        0.2534305690
  2       12.7678209126       27.0162324837        1.3226509166
  2       14.4890577220       28.3327993106        3.6767662332
  3       13.8566239694       27.5060623448        4.1887560163
  2       13.2241902167       26.6793253791        4.7007457993
  2       32.5587669950       28.0964297306        6.7930380518
  3       32.2160779221       27.4907902296        5.8649405385
  2       31.8733888493       26.8851507286        4.9368430252
  2       17.4571682755       31.9686791480       25.0292264105
  3       18.6126386314       31.8702448994       25.0009606092
  2       19.7681089871       31.7718106508       24.9726948079
  2       29.9300281116        3.1501817170       18.1599580467
  3       30.9840730183        3.5869612222       17.9506424990
  2       32.0381179250        4.0237407273       17.7413269513
  2       24.0497297190       15.9256385944       24.4919559299
  3       23.9732472336       15.6472461797       23.3684577799
  2       23.8967647483       15.3688537650       22.2449596300
  2       12.9086832570       32.4011039126       31.1237168195
  3       13.7194713944       33.0841990103       30.6529688149
  2       14.5302595317       33.7672941081       30.1822208104
  2       26.3270053296       26.3669834057       22.8633066414
  3       26.8137393259       26.7936447520       21.9006799681
  2       27.3004733223       27.2203060983       20.9380532946
  2       21.6670802517       14.6791741023       18.9031324081
  3       22.8053919772       14.7446996311       19.1165634758
  2       23.9437037028       14.8102251599       19.3299945433
  2       16.4340885170       24.9590689393       13.5035564583
  3       16.4925045266       24.1820408276       14.3628671608
  2       16.5509205362       23.4050127160       15.2221778634
  2       26.4979978920       29.3476110102       18.1502082654
  3       26.3121719349       30.1065993202       19.0075328592
  2       26.1263459777       30.8655876300       19.8648574530
  2        9.6460431759       22.3470729670       29.5429741200
  3       10.6065146865       22.9582957840       29.3204855914
  2       11.5669861971       23.5695186010       29.0979970628
  2       25.1944052045        2.0984297974        9.1536854087
  3       24.6616697693        1.0682919444        9.1290082981
  2       24.1289343341        0.0381540913        9.1043311874
  2       27.4599673343        6.0547307675       18.1130754003
  3       26.8757805800        5.4145497566       17.3420409591
  2       26.2915938259        4.7743687458       16.5710065179
  2       26.9255399739       15.4020174864       18.9811705805
  3       27.4258233585       15.6935429500       19.9863220313
  2       27.9261067430       15.9850684137       20.9914734822
  2        2.5838238815        1.6458254417       27.4166075441
  3        3.0953841495        2.5829723291       27.8701070521
  2        3.6069444175        3.5201192164       28.3236065600
  2       15.8474170697       31.5810454397       14.0674862443
  3       16.1723294033       32.2617260301       14.9487954461
  2       16.4972417369       32.9424066206       15.8301046479
  2       18.1984379263        7.7674727468        2.2479432637
  3       19.2409795005        7.3046014443        2.0370944476
  2       20.2835210748        6.8417301418        1.8262456313
  2       11.6584433706       20.3629818789       16.7235560749
  3       10.6122805428       20.5047045125       17.2042410369
  2        9.5661177149       20.6464271462       17.6849259989
  2       26.9593319690       14.5061299774       26.5691466837
  3       27.7659913757       15.2960712287       26.8354048688
  2       28.5726507823       16.0860124799       27.1016630539
  2       -0.1812726582       -0.0566964645        5.1433717742
  3        0.5232289312        0.4744630389        5.8964634636
  2        1.2277305206        1.0056225424        6.6495551527
  2       14.0341971328       25.8509540874       16.3847334865
  3       14.6974878948       26.8015328639       16.4299590877
  2       15.3607786567       27.7521116402       16.4751846890
  2        4.4500671626        0.6257274460        6.3603576263
  3        4.9921120422        1.6473964106        6.2710274780
  2        5.5341569217        2.6690653752        6.1816973296
  2       12.6030030097        9.1708978803       15.2430144780
  3       12.7387034100        9.4582405068       16.3586396913
  2       12.8744038103        9.7455831332       17.4742649045
  2       27.4199760729        2.8488926974        4.7319296683
  3       26.6861239365        2.3671307370        3.9736642429
  2       25.9522718001        1.8853687765        3.2153988174
  2       23.9288361943       22.9991080124       32.0807630408
  3       23.4163253515       21.9969198301       32.3610334159
  2       22.9038145086       20.9947316479       32.6413037910
  2        2.6154400895       26.8874084416       25.5166499247
  3        2.0500579694       27.3576796627       26.4137497168
  2        1.4846758493       27.8279508836       27.3108495089
  2        7.4921613055       23.4851027411       13.1622338845
  3        6.5351445121       23.7039589182       12.5443173602
  2        5.5781277188       23.9228150954       11.9264008360
  2       20.7845960891       13.9748313321        7.0330105968
  3       19.8024786854       14.5319212724        6.7671230193
  2       18.8203612817       15.0890112126        6.5012354418
  2       13.0877006901       24.7854225079       13.7253701446
  3       12.7664260001       25.2725560517       12.7228316246
  2       12.4451513102       25.7596895954       11.7202931046
  2        6.0434341291       31.7625170842       29.0341653272
  3        5.9509373649       32.8033357891       29.5378922099
  2        5.8584406008       33.8441544939       30.0416190925
  2       17.7558747106       10.2214828844        5.3517287476
  3       18.5042871796        9.3364666144        5.3988984183
  2       19.2526996486        8.4514503441        5.4460680891
  2        5.3962647483        4.4255973932        1.6679972445
  3        5.3573068809        5.5728287105        1.5008368757
  2        5.3183490134        6.7200600280        1.3336765069
  2        6.3873607253       26.2920343903       19.4531030407
  3        6.4187806384       25.1650564099       19.7261111371
  2        6.4502005514       24.0380784295       19.9991192336
  2       16.3717726509       23.7354399075        7.3382302962
  3       16.5484759930       24.8808359227        7.2887945057
  2       16.7251793352       26.0262319377        7.2393587152
  2        1.0918238648       18.2658233896        5.9329388000
  3        0.2189517549       18.1228125082        6.6834334154
  2       -0.6539203549       17.9798016270        7.4339280308
  2        7.9101433341        7.8495668485        2.4992646566
  3        7.6346019751        8.7226430153        1.7869339985
  2        7.3590606161        9.5957191821        1.0746033403
  2        2.3116580014       24.0470947598       21.9756921783
  3        2.7887364634       24.7407731934       21.1776906921
  2        3.2658149255       25.4344516270       20.3796892059
  2       29.3369975098       13.3005820830       33.7473847776
  3       28.4485933713       13.9728953537       33.4243786590
  2       27.5601892328       14.6452086246       33.1013725404
  2        8.7229727869       11.2348831199       10.5437753537
  3        8.0727347905       12.1523028723       10.8286113523
  2        7.4224967942       13.0697226246       11.1134473509
  2       27.2428553722        3.9813127485       10.5039913524
  3       28.2392889763        3.5348085861       10.1123868256
  2       29.2357225805        3.0883044236        9.7207822987
  2        4.5437194195       24.6674110999       25.3901989350
  3        4.9680832727       23.6599142438       25.7780976400
  2        5.3924471258       22.6524173879       26.1659963450
  2       30.2545920103       27.5054168256       17.8116281477
  3       30.7909694028       26.4791768512       17.7428472797
  2       31.3273467953       25.4529368769       17.6740664116
  2       10.9576584850       30.1082093311        7.6968398017
  3       12.0835802574       29.8538006181        7.8116281704
  2       13.2095020295       29.5993919049        7.9264165390
  2        5.2951785205       25.5048117494        1.6949342056
  3        4.6329959732       25.7321865294        0.7700477351
  2        3.9708134258       25.9595613096       -0.1548387355
  2       18.6638383856        5.7350390534       33.0560263887
  3       18.5264855298        6.3155847955       32.0611892993
  2       18.3891326740        6.8961305375       31.0663522099
  2        9.0562631595       20.9783571324       12.6308380125
  3        9.8581378429       21.4867441749       13.2972760120
  2       10.6600125264       21.9951312174       13.9637140115
  2       33.2745769719       30.5692635000       15.4782755036
  3       33.5163023807       29.6370833222       16.1249662666
  2       33.7580277894       28.7049031444       16.7716570296
  2       22.7035346019       10.0308460040       28.3680881267
  3       21.6072892450       10.0175854297       28.7471267455
  2       20.5110438881       10.0043248553       29.1261653643
  2       23.9848057332        2.0987278392       17.2935368430
  3       23.3995530597        2.7681478372       16.5485830361
  2       22.8143003861        3.4375678351       15.8036292292
  2       17.4618659815        8.0399159621       14.2828980669
  3       16.7137247781        8.4825180292       15.0510049281
  2       15.9655835749        8.9251200962       15.8191117892
  2       15.8616202085       30.4712472297       31.4234752860
  3       15.8672261426       29.3478924867       31.7126857538
  2       15.8728320768       28.2245377436       32.0018962216
  2        4.3152341489       20.4119046896        0.3072091435
  3        3.9624196883       19.3688602600        0.6721478702
  2        3.6096052277       18.3258158304        1.0370865969
  2        1.4923463492       24.7918400777       28.9341328552
  3        0.5712379578       25.4760913708       29.1043077627
  2       -0.3498704336       26.1603426640       29.2744826702
  2        9.5100692926       28.3574566344        0.8502592138
  3        8.9426772516       27.4062688762        0.5054286459
  2        8.3752852105       26.4550811180        0.1605980782
  2       -1.0130269650        7.1742130028        6.0235055556
  3        0.0260474172        7.6244881921        5.7721558349
  2        1.0651217994        8.0747633816        5.5208061143
  2       19.4862727717       30.1505015475       21.1991349623
  3       19.1209780014       29.8880402951       20.1298951286
  2       18.7556832311       29.6255790427       19.0606552950
  2       30.0099744446       18.0725753732       29.6125119144
  3       30.0029759672       19.0450996695       28.9802560213
  2       29.9959774898       20.0176239658       28.3480001281
  2        0.5587461952       32.6039872246       27.8676761946
  3        1.5946690526       32.3627867393       27.4047656640
  2        2.6305919101       32.1215862539       26.9418551334
  2       31.4696706922       25.7003439478        1.8530793816
  3       30.9312600298       24.6798622546        1.9727918393
  2       30.3928493673       23.6593805615        2.0925042969
  2       21.8019901019       16.9211827847        6.1179106585
  3       21.2036118094       17.1312584441        5.1466168635
  2       20.6052335168       17.3413341033        4.1753230684
  2        6.1365405872       23.4682554187       22.9108945919
  3        7.2068799927       23.8676278617       23.1120791063
  2        8.2772193982       24.2670003048       23.3132636208
  2       12.2651803788        1.0180172254       17.6803304717
  3       13.2085328788        0.8779347686       18.3406811105
  2       14.1518853788        0.7378523118       19.0010317492
  2       11.5316044089       16.7670298710        5.7379029045
  3       11.3886698128       17.9002554906        5.5354939220
  2       11.2457352167       19.0334811102        5.3330849396
  2        6.0436828974       11.5092921861       21.2897954345
  3        5.8210428290       10.4306425320       20.9257263148
  2        5.5984027606        9.3519928780       20.5616571952
  2        4.2570427278       32.0780842081       33.6170059211
  3        3.7610558106       31.0589289644       33.3701870257
  2        3.2650688935       30.0397737206       33.1233681303
  2        0.9735375893       27.9747618752       31.9953029550
  3        0.9893847710       27.6404599454       33.1059744125
  2        1.0052319527       27.3061580157       34.2166458700
  2       23.4141855746        8.6608724184        7.4780920420
  3       23.8402665627        7.7267968141        8.0180529266
  2       24.2663475509        6.7927212096        8.5580138111
  2       22.7114993206       11.8078047638       25.7266489540
  3       22.2634262950       12.8717374377       25.8401294776
  2       21.8153532696       13.9356701116       25.9536100013
  2       19.4749239175        7.5145210518       12.1430740545
  3       19.1627219213        6.4778649535       12.5595762124
  2       18.8505199250        5.4412088553       12.9760783703
  2       17.8482503100       21.7870590968        9.9234907346
  3       17.2790782510       21.1776564684        9.1170965358
  2       16.7099061921       20.5682538399        8.3107023372
  2       16.0332361069       14.1249487513       16.9860290682
  3       16.7304081806       14.7189816458       17.6978408551
  2       17.4275802542       15.3130145401       18.4096526420
  2       20.5562325763       12.1070608371       19.8154758455
  3       19.6380762969       12.2073111181       19.1136646688
  2       18.7199200174       12.3075613992       18.4118534921
  2       31.7257924809       20.3678404230       14.2622775842
  3       32.1280368179       21.4483905908       14.3895993346
  2       32.5302811549       22.5289407587       14.5169210850
  2       30.6024610093       22.3258098792       11.8095993319
  3       31.7229627861       22.1373782765       11.5759986059
  2       32.8434645630       21.9489466738       11.3423978799
  2        1.4858992976        1.3917599691        3.0060559650
  3        1.4706440523        0.5683058343        2.1891774150
  2        1.4553888069       -0.2551483005        1.3722988650
  2        2.7085370729       26.6168237864       13.5301456670
  3        3.4190078647       25.7827609118       13.9111579704
  2        4.1294786565       24.9486980373       14.2921702738
  2       25.9316735626        0.3253533376       26.3610065386
  3       24.9945271024        0.3158959638       25.6774371784
  2       24.0573806423        0.3064385899       24.9938678180
  2       15.2002409023       25.1118499146       31.8475219920
  3       14.1025273063       24.9980531382       32.2048385952
  2       13.0048137103       24.8842563618       32.5621551984
  2        6.6523179403        7.5868433049       12.8182578771
  3        6.6668193097        6.7092719963       12.0598000282
  2        6.6813206791        5.8317006878       11.3013421793
  2       11.7978081485       21.7633273142        6.9191456502
  3       12.4107206123       21.9121260222        5.9455968552
  2       13.0236330762       22.0609247302        4.9720480603
  2       22.0901568379        5.8823495619       13.9602163718
  3       23.0672257798        6.5066692330       13.9261395323
  2       24.0442947217        7.1309889042       13.8920626928
  2       14.7235795478        7.6601265642        9.3791403217
  3       13.6248284255        7.4625031154        9.6942449766
  2       12.5260773031        7.2648796665       10.0093496314
  2        0.1175366075       12.4062222352       22.6199550689
  3        0.9698484673       12.6386355388       21.8681914427
  2        1.8221603272       12.8710488424       21.1164278163
  2       18.9588106216       27.4622591979       24.9042169135
  3       19.5180820047       27.7899094415       23.9422081621
  2       20.0773533878       28.1175596854       22.9801994107
  2       24.1731134392       11.2086266103        2.0704170823
  3       25.1817367088       11.7145354369        1.8014647461
  2       26.1903599785       12.2204442635        1.5325124099
  2       10.0669485803       33.4707723874       28.0152625128
  3        9.5927064833       32.5199091930       28.4806157325
  2        9.1184643864       31.5690459985       28.9459689521
  2       27.8521917693       17.7621445600       16.9854648611
  3       27.7441430192       16.7309381846       16.4653313409
  2       27.6360942691       15.6997318091       15.9451978207
  2       22.5406302994       29.1850459675       14.5160262252
  3       22.9222868364       28.1006859389       14.6712731780
  2       23.3039433733       27.0163259104       14.8265201307
  2       13.2479904334       18.6149322004       14.3340542829
  3       12.2121014890       18.4272845327       13.8468967648
  2       11.1762125445       18.2396368649       13.3597392467
  2       31.1120974255       26.1963798157        9.1026988913
  3       30.6443624428       26.8428507904        9.9446604490
  2       30.1766274600       27.4893217651       10.7866220067
  2       14.4045699711       14.7305002303       27.6703013558
  3       14.3371018225       14.1221928901       26.6849028431
  2       14.2696336740       13.5138855501       25.6995043303
  2        2.8450713428       29.7228975301       24.6453743081
  3        3.9524592142       29.4950313875       24.3858186814
  2        5.0598470856       29.2671652449       24.1262630546
  2       19.8896929452        2.0939525643       23.8719226671
  3       20.1429074840        3.2011655735       24.1076380670
  2       20.3961220227        4.3083785826       24.3433534669
  2        7.7908829149        7.5487784924       25.7262969441
  3        7.3279315788        8.5800700844       25.9865155310
  2        6.8649802429        9.6113616763       26.2467341179
  2        7.2590192537       23.0165255128        1.3871065148
  3        7.9035510257       22.3333256603        0.7063593105
  2        8.5480827979       21.6501258078        0.0256121060
  2       25.3565850065       10.6842183350       22.4215905675
  3       26.2271043553       11.1679727786       23.0163827174
  2       27.0976237041       11.6517272221       23.6111748673
  2       13.8234789817       14.5345892655       14.5095141806
  3       13.7333192580       13.3825852439       14.6112882357
  2       13.6431595343       12.2305812223       14.7130622908
  2       32.4710518721       11.4027871117        8.2534267511
  3       32.3210678132       10.4791474657        8.9389882628
  2       32.1710837543        9.5555078196        9.6245497745
  2       20.8008047918       30.6111897521        5.7758571049
  3       21.8978595504       30.9368723691        5.5861159927
  2       22.9949143091       31.2625549860        5.3963748805
  2       13.6885751414       22.5319025604       16.3802466525
  3       13.7921527776       22.2089336476       15.2709393214
  2       13.8957304137       21.8859647349       14.1616319904
  2       27.4948121958       16.1850995088       11.8588117330
  3       26.9720808317       16.7996770178       12.6922662348
  2       26.4493494676       17.4142545267       13.5257207366
  2       27.7381664868        7.5924171404       27.9717869388
  3       27.7403485789        6.4876415644       28.3254338885
  2       27.7425306709        5.3828659883       28.6790808382
  2        8.5645540365        1.7146905464        8.7413993613
  3        9.5937103780        1.9704302284        8.2712563619
  2       10.6228667195        2.2261699103        7.8011133625
  2       24.0881371050       27.0615206730        8.7747475763
  3       25.1982065585       27.3290791834        8.9790959354
  2       26.3082760120       27.5966376939        9.1834442945
  2        9.0099866979       31.8561458673       34.2353734860
  3        9.0030906191       32.0835814717       33.0979089855
  2        8.9961945403       32.3110170763       31.9604444850
  2       19.6209011572        7.7462920783       21.8823997256
  3       19.3838023027        8.7981525295       22.3101540060
  2       19.1467034480        9.8500129808       22.7379082865
  2       30.2111296533       17.6349165301       15.0472794921
  3       31.2343004409       17.2861556933       14.6264619328
  2       32.2574712284       16.9373948565       14.2056443735
  2       16.7968986549       33.6008850183        7.9393390408
  3       16.4417101215       33.0268523739        8.8826987965
  2       16.0865215881       32.4528197293        9.8260585523
  2       33.1760341138       14.6588130998        6.2468595805
  3       32.5901643078       14.4216160091        7.2195332723
  2       32.0042945020       14.1844189184        8.1922069640
  2        4.0520793271        5.6930413433       30.8448265175
  3        5.0011980920        5.3692828803       30.2617707503
  2        5.9503168570        5.0455244172       29.6787149831
  2       32.5365193524       29.5326202068       29.0852932304
  3       32.5082961746       29.0726684878       28.0207520765
  2       32.4800729967       28.6127167687       26.9562109226
  2        0.6679840047       18.7338546094       29.1119496629
  3        1.6319210047       18.0891923795       29.0830347995
  2        2.5958580048       17.4445301495       29.0541199361
  2        6.3422160786        4.2011871486        8.6977864608
  3        7.1480760274        4.2252450611        7.8637535119
  2        7.9539359761        4.2493029738        7.0297205630
  2       12.6065431498       24.0343470570        2.2718676714
  3       13.7136881721       24.0140688799        2.6174377733
  2       14.8208331944       23.9937907028        2.9630078750
  2        5.5571584689       22.7780222953       16.9709876721
  3        5.5976211111       22.2250009774       15.9521009284
  2        5.6380837533       21.6719796595       14.9332141847
  2       14.0815502221        1.3708762610        9.2895883392
  3       13.7929654500        2.4892215152        9.3973970662
  2       13.5043806777        3.6075667694        9.5052057931
  2       20.1278329060       14.0732216901        3.9136643884
  3       20.6845996738       13.5576050383        3.0363102783
  2       21.2413664417       13.0419883864        2.1589561682
  2        5.6404009290       11.4881400360        7.1498984251
  3        4.7577841633       12.1833264859        7.4385217866
  2        3.8751673977       12.8785129359        7.7271451481
  2        6.5021958676       27.6492371758        4.6943008784
  3        6.7183151203       28.6984271414        5.1393771468
  2        6.9344343730       29.7476171071        5.5844534151
  2        0.3724238950       24.7842397246       10.2674634897
  3        0.6790851480       24.0442570883        9.4284256037
  2        0.9857464009       23.3042744521        8.5893877179
  2        1.7983870867       29.1700152569        5.9142923352
  3        2.9090849013       28.8575922013        6.0340512559
  2        4.0197827158       28.5451691456        6.1538101766
  2       18.1961855378       16.9609217675       15.3023979772
  3       18.5322641899       17.4028427828       14.2838907578
  2       18.8683428420       17.8447637981       13.2653835385
  2        7.6554547341       25.4655777351       16.8863239602
  3        7.4063657863       26.1077068597       15.9529296795
  2        7.1572768384       26.7498359844       15.0195353987
  2       12.9349590304       14.9943967398       10.5339306099
  3       13.2172217904       14.2032824256        9.7338894384
  2       13.4994845503       13.4121681114        8.9338482668
  2       14.3899994848       22.2831437735       30.6434843725
  3       14.7293453551       21.2493211696       30.2414206910
  2       15.0686912252       20.2154985656       29.8393570095
  2       21.5476712738       11.5811617447       10.5835274279
  3       20.9572859174       12.4965998318       10.1847565168
  2       20.3669005610       13.4120379191        9.7859856057
  2        9.8569252741        5.2942049590       18.4702678479
  3        8.9767797774        4.5937712608       18.1868308375
  2        8.0966342805        3.8933375626       17.9033938271
  2       27.1638921664       26.8723238069       32.1734981461
  3       26.4659833618       26.9298138254       33.0982782271
  2       25.7680745570       26.9873038440       34.0230583080
  2       22.2035041128        4.4003605369        0.7695576089
  3       22.0881710911        5.2663042481        0.0063801832
  2       21.9728380693        6.1322479593       -0.7567972426
  2       11.6156021206       10.5358115608       10.0158537900
  3       11.7304204573       11.2150603393       10.9491478736
  2       11.8452387940       11.8943091177       11.8824419572
  2       30.9011708512        6.8067459371       16.7985105338
  3       31.5442681048        7.4605843341       16.0882139245
  2       32.1873653583        8.1144227310       15.3779173153
  2        4.2300041388        1.1205207869        1.1880591909
  3        5.3525304878        0.8739833326        1.0307255344
  2        6.4750568368        0.6274458784        0.8733918778
  2       12.7915715068       12.2537232176        6.5485503175
  3       13.2444681593       11.2710920236        6.9667853697
  2       13.6973648116       10.2884608297        7.3850204220
  2       27.0703165135       24.2057249292        3.1978726258
  3       27.0894708506       24.2326916203        2.0383443126
  2       27.1086251877       24.2596583113        0.8788159995
  2       25.1897970814       21.8697132821        2.6350865773
  3       24.4783290105       21.8936765020        3.5509680917
  2       23.7668609397       21.9176397218        4.4668496060
  2        5.3920199826       16.0810268828       12.4420187863
  3        4.8972662128       15.2679785963       11.7788663219
  2        4.4025124430       14.4549303098       11.1157138573
  2       10.5960921420       29.1923765566       29.7556766556
  3        9.7644173372       28.7053131114       30.4011890255
