# Cycle, ((Average number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
    100100   0.5299865425E+003   0.1800788562E+002   0.2650134575E+003   0.1869921144E+003
    100200   0.5287193787E+003   0.1971256265E+002   0.2662806213E+003   0.1852874374E+003
    100300   0.5286169369E+003   0.2321088012E+002   0.2663830631E+003   0.1817891199E+003
    100400   0.5285212923E+003   0.2574709387E+002   0.2664787077E+003   0.1792529061E+003
    100500   0.5279671487E+003   0.2663757936E+002   0.2670328513E+003   0.1783624206E+003
    100600   0.5277240181E+003   0.2673224345E+002   0.2672759819E+003   0.1782677565E+003
    100700   0.5280552808E+003   0.2651179838E+002   0.2669447192E+003   0.1784882016E+003
    100800   0.5281759613E+003   0.2562992577E+002   0.2668240387E+003   0.1793700742E+003
    100900   0.5282853529E+003   0.2459784514E+002   0.2667146471E+003   0.1804021549E+003
    101000   0.5285385776E+003   0.2383967365E+002   0.2664614224E+003   0.1811603263E+003
    101100   0.5287877882E+003   0.2347542450E+002   0.2662122118E+003   0.1815245755E+003
    101200   0.5288339867E+003   0.2320505809E+002   0.2661660133E+003   0.1817949419E+003
    101300   0.5286939154E+003   0.2294577483E+002   0.2663060846E+003   0.1820542252E+003
    101400   0.5286907170E+003   0.2288983336E+002   0.2663092830E+003   0.1821101666E+003
    101500   0.5287068253E+003   0.2299857526E+002   0.2662931747E+003   0.1820014247E+003
    101600   0.5287805151E+003   0.2311595173E+002   0.2662194849E+003   0.1818840483E+003
    101700   0.5287147941E+003   0.2306612573E+002   0.2662852059E+003   0.1819338743E+003
    101800   0.5284308352E+003   0.2301059972E+002   0.2665691648E+003   0.1819894003E+003
    101900   0.5280553342E+003   0.2270356853E+002   0.2669446658E+003   0.1822964315E+003
    102000   0.5274657031E+003   0.2270778986E+002   0.2675342969E+003   0.1822922101E+003
    102100   0.5267683202E+003   0.2277041191E+002   0.2682316798E+003   0.1822295881E+003
    102200   0.5257650774E+003   0.2273272055E+002   0.2692349226E+003   0.1822672795E+003
    102300   0.5249300139E+003   0.2271088225E+002   0.2700699861E+003   0.1822891178E+003
    102400   0.5239179166E+003   0.2269755230E+002   0.2710820834E+003   0.1823024477E+003
    102500   0.5230173599E+003   0.2262182414E+002   0.2719826401E+003   0.1823781759E+003
    102600   0.5221553667E+003   0.2245533307E+002   0.2728446333E+003   0.1825446669E+003
    102700   0.5214225072E+003   0.2244515732E+002   0.2735774928E+003   0.1825548427E+003
    102800   0.5207378700E+003   0.2268707563E+002   0.2742621300E+003   0.1823129244E+003
    102900   0.5202954954E+003   0.2284840648E+002   0.2747045046E+003   0.1821515935E+003
    103000   0.5195709297E+003   0.2276794991E+002   0.2754290703E+003   0.1822320501E+003
    103100   0.5191293405E+003   0.2268508850E+002   0.2758706595E+003   0.1823149115E+003
    103200   0.5186525381E+003   0.2252607684E+002   0.2763474619E+003   0.1824739232E+003
    103300   0.5182668316E+003   0.2232844656E+002   0.2767331684E+003   0.1826715534E+003
    103400   0.5178973278E+003   0.2213914405E+002   0.2771026722E+003   0.1828608560E+003
    103500   0.5175949312E+003   0.2204574454E+002   0.2774050688E+003   0.1829542555E+003
    103600   0.5172693334E+003   0.2189199118E+002   0.2777306666E+003   0.1831080088E+003
    103700   0.5168471364E+003   0.2159304822E+002   0.2781528636E+003   0.1834069518E+003
    103800   0.5164766308E+003   0.2117225487E+002   0.2785233692E+003   0.1838277451E+003
    103900   0.5162042857E+003   0.2085843722E+002   0.2787957143E+003   0.1841415628E+003
    104000   0.5159671527E+003   0.2063783468E+002   0.2790328473E+003   0.1843621653E+003
    104100   0.5157486663E+003   0.2053402908E+002   0.2792513337E+003   0.1844659709E+003
    104200   0.5155092009E+003   0.2051334453E+002   0.2794907991E+003   0.1844866555E+003
    104300   0.5152136817E+003   0.2046516097E+002   0.2797863183E+003   0.1845348390E+003
    104400   0.5149746516E+003   0.2047532277E+002   0.2800253484E+003   0.1845246772E+003
    104500   0.5147369408E+003   0.2043990464E+002   0.2802630592E+003   0.1845600954E+003
    104600   0.5145512799E+003   0.2041979669E+002   0.2804487201E+003   0.1845802033E+003
    104700   0.5143272597E+003   0.2034630964E+002   0.2806727403E+003   0.1846536904E+003
    104800   0.5140628541E+003   0.2029205919E+002   0.2809371459E+003   0.1847079408E+003
    104900   0.5136903435E+003   0.2020843846E+002   0.2813096565E+003   0.1847915615E+003
    105000   0.5133304042E+003   0.2017669227E+002   0.2816695958E+003   0.1848233077E+003
    105100   0.5128711336E+003   0.2007839495E+002   0.2821288664E+003   0.1849216050E+003
    105200   0.5123338831E+003   0.2005301236E+002   0.2826661169E+003   0.1849469876E+003
    105300   0.5119575187E+003   0.2005858870E+002   0.2830424813E+003   0.1849414113E+003
    105400   0.5116807369E+003   0.2017952251E+002   0.2833192631E+003   0.1848204775E+003
    105500   0.5112969742E+003   0.2030025164E+002   0.2837030258E+003   0.1846997484E+003
    105600   0.5110205543E+003   0.2037482041E+002   0.2839794457E+003   0.1846251796E+003
    105700   0.5106590297E+003   0.2039036030E+002   0.2843409703E+003   0.1846096397E+003
    105800   0.5103858461E+003   0.2033207456E+002   0.2846141539E+003   0.1846679254E+003
    105900   0.5100572324E+003   0.2020633378E+002   0.2849427676E+003   0.1847936662E+003
    106000   0.5097583915E+003   0.2013883201E+002   0.2852416085E+003   0.1848611680E+003
    106100   0.5094474180E+003   0.2010494538E+002   0.2855525820E+003   0.1848950546E+003
    106200   0.5091205835E+003   0.2012404871E+002   0.2858794165E+003   0.1848759513E+003
    106300   0.5088413579E+003   0.2012487587E+002   0.2861586421E+003   0.1848751241E+003
    106400   0.5085821247E+003   0.2006152026E+002   0.2864178753E+003   0.1849384797E+003
    106500   0.5084017156E+003   0.2001246363E+002   0.2865982844E+003   0.1849875364E+003
    106600   0.5082287751E+003   0.1999951899E+002   0.2867712249E+003   0.1850004810E+003
    106700   0.5079555004E+003   0.2001369001E+002   0.2870444996E+003   0.1849863100E+003
    106800   0.5076543270E+003   0.2000798176E+002   0.2873456730E+003   0.1849920182E+003
    106900   0.5073763833E+003   0.2002237981E+002   0.2876236167E+003   0.1849776202E+003
    107000   0.5071478676E+003   0.2002609889E+002   0.2878521324E+003   0.1849739011E+003
    107100   0.5069708232E+003   0.2000033162E+002   0.2880291768E+003   0.1849996684E+003
    107200   0.5068290597E+003   0.2005015140E+002   0.2881709403E+003   0.1849498486E+003
    107300   0.5066648966E+003   0.2011449148E+002   0.2883351034E+003   0.1848855085E+003
    107400   0.5065014932E+003   0.2015852299E+002   0.2884985068E+003   0.1848414770E+003
    107500   0.5063656102E+003   0.2009926912E+002   0.2886343898E+003   0.1849007309E+003
    107600   0.5061685545E+003   0.2008508050E+002   0.2888314455E+003   0.1849149195E+003
    107700   0.5059916385E+003   0.2009265267E+002   0.2890083615E+003   0.1849073473E+003
    107800   0.5059043710E+003   0.2008708405E+002   0.2890956290E+003   0.1849129160E+003
    107900   0.5058275699E+003   0.2010375250E+002   0.2891724301E+003   0.1848962475E+003
    108000   0.5057181814E+003   0.2011604916E+002   0.2892818186E+003   0.1848839508E+003
    108100   0.5056643388E+003   0.2005934014E+002   0.2893356612E+003   0.1849406599E+003
